渔船ID,x,y,速度,方向,time
10833,6158170.145548507,5092261.517912861,3.99,102,1117 11:50:30
10833,6156947.992436457,5092396.06556838,3.99,94,1117 11:40:30
10833,6155724.241183875,5092421.85268762,4.37,87,1117 11:30:30
10833,6154500.499374214,5092447.7868150035,3.99,90,1117 11:20:30
10833,6153278.411630472,5092582.775103072,3.67,98,1117 11:10:30
10833,6152156.673871717,5092606.811768622,3.89,104,1117 11:01:27
10833,6150834.3205094775,5092853.192671814,3.45,104,1117 10:50:30
10833,6149610.644739466,5092879.71421929,3.78,99,1117 10:40:30
10833,6148490.631455856,5093013.062311898,3.35,99,1117 10:30:30
10833,6147372.332975837,5093255.442074232,3.35,88,1117 10:20:30
10833,6146461.403530546,5093711.267178499,3.56,176,1117 10:10:30
10833,6146979.695504156,5094244.59497882,5.99,250,1117 10:00:30
10833,6147997.62900328,5094113.308360803,0.38,0,1117 09:50:30
10833,6148708.011636709,5093879.884018018,3.56,297,1117 09:40:30
10833,6149617.335151756,5093315.347451423,3.67,294,1117 09:30:30
10833,6150632.038673901,5092966.510612565,3.45,277,1117 09:20:30
10833,6151643.482015182,5092399.964970995,3.67,299,1117 09:10:30
10833,6152454.348560568,5092055.712850279,3.29,273,1117 09:03:06
10833,6154693.021033283,5091681.113474692,3.29,265,1117 08:40:31
10833,6155711.234887812,5091550.606338876,3.56,293,1117 08:30:31
10833,6156829.840306994,5091309.153055326,4.75,296,1117 08:20:30
10833,6156413.792431178,5090773.224186868,3.29,114,1117 08:10:30
10833,6155397.141710866,5091012.560421445,3.78,90,1117 08:00:31
10833,6154382.163986483,5091360.9027110925,3.29,103,1117 07:50:31
10833,6153367.239652865,5091709.349622476,3.78,102,1117 07:42:12
10833,6151327.597891553,5091753.1267557815,3.08,76,1117 07:20:31
10833,6150205.806315975,5091777.378245506,3.89,79,1117 07:10:31
10833,6149398.330519721,5092339.616156455,3.67,115,1117 07:01:28
10833,6148279.959806015,5092581.8915987415,3.56,95,1117 06:50:31
10833,6147263.603217837,5092822.051119411,3.67,122,1117 06:40:31
10833,6146250.680583095,5093280.129105204,3.67,110,1117 06:30:31
10833,6146342.465925148,5092624.437787646,6.48,302,1117 06:20:31
10833,6147462.481504192,5092490.855053486,3.45,228,1117 06:10:31
10833,6148383.615391348,5092688.568888565,3.18,319,1117 06:00:31
10833,6149400.0042248685,5092448.521900056,3.45,280,1117 05:50:31
10833,6150521.739056808,5092424.181673272,3.45,260,1117 05:40:31
10833,6151643.482015182,5092399.964970995,3.56,276,1117 05:30:31
10833,6152765.2330586435,5092375.871794119,3.67,280,1117 05:20:31
10833,6153883.712581436,5092134.089586337,3.29,282,1117 05:10:31
10833,6154903.515919567,5092112.405860334,3.56,277,1117 05:01:28
10833,6156022.060240182,5091870.859991665,3.35,251,1117 04:50:31
10833,6157142.261474243,5091738.343545712,3.67,283,1117 04:40:31
10833,6158158.894655382,5091499.176002553,3.67,279,1117 04:30:31
10833,6159282.349827163,5091584.7052954035,3.45,273,1117 04:20:31
10833,6160404.205726527,5091561.453307035,3.67,269,1117 04:10:31
10833,6161526.069388067,5091538.324856488,3.45,263,1117 04:00:31
10833,6162647.940770435,5091515.319944614,3.35,283,1117 03:50:31
10833,6163666.2650189465,5091385.607916358,3.56,264,1117 03:40:31
10833,6164684.61104788,5091255.998064648,3.35,293,1117 03:30:31
10833,6165701.428923532,5091017.585574397,3.29,282,1117 03:20:31
10833,6166718.284102866,5090779.276126899,3.29,270,1117 03:10:32
10833,6167636.248740014,5090760.912544467,3.29,274,1117 03:01:29
