渔船ID,x,y,速度,方向,time
10257,6180237.881099349,5192536.02837343,0.0,0,1110 11:51:06
10257,6180237.881099349,5192536.02837343,0.22,317,1110 11:40:54
10257,6180237.881099349,5192536.02837343,0.0,0,1110 11:21:06
10257,6180237.881099349,5192536.02837343,0.22,254,1110 11:10:52
10257,6180237.881099349,5192536.02837343,0.22,134,1110 11:00:54
10257,6180237.881099349,5192536.02837343,0.32,185,1110 10:50:54
10257,6180237.881099349,5192536.02837343,0.32,161,1110 10:40:53
10257,6180237.881099349,5192536.02837343,0.11,122,1110 10:30:54
10257,6180237.881099349,5192536.02837343,0.11,0,1110 10:20:56
10257,6180237.881099349,5192536.02837343,0.22,305,1110 10:11:10
10257,6180339.150610963,5192534.119229445,0.22,320,1110 10:00:55
10257,6180237.881099349,5192536.02837343,0.32,356,1110 09:50:51
10257,6180237.881099349,5192536.02837343,0.22,61,1110 09:41:06
10257,6180339.150610963,5192534.119229445,0.0,0,1110 09:30:50
10257,6180337.646489385,5192424.8634349285,0.11,81,1110 09:20:50
10257,6180337.646489385,5192424.8634349285,0.32,193,1110 09:10:47
10257,6180337.646489385,5192424.8634349285,0.32,91,1110 09:00:49
10257,6180337.646489385,5192424.8634349285,0.22,0,1110 08:50:48
10257,6180337.646489385,5192424.8634349285,0.22,0,1110 08:40:47
10257,6180337.646489385,5192424.8634349285,0.11,0,1110 08:30:48
10257,6180337.646489385,5192424.8634349285,0.22,0,1110 08:20:46
10257,6180337.646489385,5192424.8634349285,0.11,0,1110 08:10:42
10257,6180337.646489385,5192424.8634349285,0.22,0,1110 07:50:45
10257,6180337.646489385,5192424.8634349285,0.0,0,1110 07:40:44
10257,6180337.646489385,5192424.8634349285,0.0,0,1110 07:30:44
10257,6180337.646489385,5192424.8634349285,0.32,217,1110 07:20:42
10257,6180337.646489385,5192424.8634349285,0.0,30,1110 07:10:40
10257,6180337.646489385,5192424.8634349285,0.11,175,1110 07:00:40
10257,6180337.646489385,5192424.8634349285,0.22,0,1110 06:50:40
10257,6180337.646489385,5192424.8634349285,0.11,0,1110 06:40:41
10257,6180337.646489385,5192424.8634349285,0.32,0,1110 06:30:39
10257,6180337.646489385,5192424.8634349285,0.11,40,1110 06:20:39
10257,6180337.646489385,5192424.8634349285,0.11,0,1110 06:10:40
10257,6180337.646489385,5192424.8634349285,0.0,0,1110 06:00:40
10257,6180337.646489385,5192424.8634349285,0.22,0,1110 05:50:38
10257,6180337.646489385,5192424.8634349285,0.0,0,1110 05:40:38
10257,6180337.646489385,5192424.8634349285,0.22,0,1110 05:30:37
10257,6180337.646489385,5192424.8634349285,0.32,0,1110 05:20:37
10257,6180337.646489385,5192424.8634349285,0.32,311,1110 05:10:38
10257,6180337.646489385,5192424.8634349285,0.32,40,1110 05:00:40
10257,6180337.646489385,5192424.8634349285,0.11,0,1110 04:50:39
10257,6180337.646489385,5192424.8634349285,0.22,260,1110 04:40:36
10257,6180337.646489385,5192424.8634349285,0.22,293,1110 04:30:37
10257,6180337.646489385,5192424.8634349285,0.32,244,1110 04:20:32
10257,6180337.646489385,5192424.8634349285,0.32,71,1110 04:10:34
10257,6180337.646489385,5192424.8634349285,0.11,243,1110 04:00:33
10257,6180337.646489385,5192424.8634349285,0.0,296,1110 03:50:32
10257,6180337.646489385,5192424.8634349285,0.32,280,1110 03:40:31
10257,6180337.646489385,5192424.8634349285,0.22,170,1110 03:30:32
10257,6180337.646489385,5192424.8634349285,0.0,0,1110 03:20:30
10257,6180337.646489385,5192424.8634349285,0.22,298,1110 03:10:27
10257,6180337.646489385,5192424.8634349285,0.0,314,1110 03:00:30
10257,6180337.646489385,5192424.8634349285,0.22,20,1110 02:50:28
10257,6180337.646489385,5192424.8634349285,0.0,297,1110 02:40:28
10257,6180337.646489385,5192424.8634349285,0.32,0,1110 02:30:27
10257,6180337.646489385,5192424.8634349285,0.22,292,1110 02:20:29
10257,6180337.646489385,5192424.8634349285,0.0,303,1110 02:10:28
10257,6180337.646489385,5192424.8634349285,0.22,0,1110 02:00:27
10257,6180337.646489385,5192424.8634349285,0.22,279,1110 01:50:27
10257,6180337.646489385,5192424.8634349285,0.11,164,1110 01:40:22
10257,6180337.646489385,5192424.8634349285,0.11,110,1110 01:30:21
10257,6180337.646489385,5192424.8634349285,0.22,0,1110 01:20:20
10257,6180337.646489385,5192424.8634349285,0.11,0,1110 01:10:17
10257,6180236.376178845,5192426.772593972,0.11,0,1110 01:00:18
10257,6180236.376178845,5192426.772593972,0.22,298,1110 00:50:24
10257,6180236.376178845,5192426.772593972,0.32,352,1110 00:40:16
10257,6180236.376178845,5192426.772593972,0.22,0,1110 00:30:16
10257,6180236.376178845,5192426.772593972,0.32,285,1110 00:20:16
10257,6180236.376178845,5192426.772593972,0.22,260,1110 00:10:20
10257,6180236.376178845,5192426.772593972,0.22,0,1110 00:00:14
10257,6180236.376178845,5192426.772593972,0.81,239,1109 23:50:15
10257,6180236.376178845,5192426.772593972,0.11,102,1109 23:40:14
10257,6180236.376178845,5192426.772593972,0.32,353,1109 23:30:13
10257,6180236.376178845,5192426.772593972,0.32,172,1109 23:20:21
10257,6180236.376178845,5192426.772593972,0.11,326,1109 23:10:12
10257,6180236.376178845,5192426.772593972,0.32,0,1109 23:00:16
10257,6180236.376178845,5192426.772593972,0.11,164,1109 22:50:15
10257,6180236.376178845,5192426.772593972,0.11,129,1109 22:40:14
10257,6180236.376178845,5192426.772593972,0.11,0,1109 22:30:13
10257,6180236.376178845,5192426.772593972,0.22,316,1109 22:20:13
10257,6180236.376178845,5192426.772593972,0.11,0,1109 22:10:12
10257,6180236.376178845,5192426.772593972,0.22,354,1109 22:00:12
10257,6180236.376178845,5192426.772593972,0.11,0,1109 21:50:09
10257,6180236.376178845,5192426.772593972,0.11,0,1109 21:40:08
10257,6180236.376178845,5192426.772593972,0.22,167,1109 21:30:09
10257,6180236.376178845,5192426.772593972,0.0,0,1109 21:20:09
10257,6180237.881099349,5192536.02837343,0.32,0,1109 21:10:06
10257,6180236.376178845,5192426.772593972,0.22,0,1109 21:00:14
10257,6180237.881099349,5192536.02837343,0.0,0,1109 20:50:13
10257,6180339.150610963,5192534.119229445,0.22,0,1109 20:40:14
10257,6180339.150610963,5192534.119229445,0.22,0,1109 20:30:14
10257,6180236.376178845,5192426.772593972,0.22,0,1109 20:20:21
10257,6180339.150610963,5192534.119229445,0.22,0,1109 20:10:08
10257,6180237.881099349,5192536.02837343,0.11,0,1109 20:00:09
10257,6180236.376178845,5192426.772593972,0.0,122,1109 19:50:10
10257,6180236.376178845,5192426.772593972,0.0,0,1109 19:40:05
10257,6180236.376178845,5192426.772593972,0.0,91,1109 19:20:07
10257,6180237.881099349,5192536.02837343,0.22,202,1109 19:09:57
10257,6180236.376178845,5192426.772593972,0.22,168,1109 18:59:59
10257,6180236.376178845,5192426.772593972,0.11,266,1109 18:49:57
10257,6180236.376178845,5192426.772593972,0.11,141,1109 18:39:57
10257,6180236.376178845,5192426.772593972,0.32,104,1109 18:29:56
10257,6180236.376178845,5192426.772593972,0.11,0,1109 18:19:57
10257,6180236.376178845,5192426.772593972,0.0,81,1109 18:09:56
10257,6180236.376178845,5192426.772593972,0.0,339,1109 17:59:57
10257,6180236.376178845,5192426.772593972,0.32,0,1109 17:49:54
10257,6180237.881099349,5192536.02837343,0.32,136,1109 17:39:53
10257,6180237.881099349,5192536.02837343,0.32,0,1109 17:29:52
10257,6180237.881099349,5192536.02837343,0.0,359,1109 17:19:53
10257,6180237.881099349,5192536.02837343,0.11,0,1109 17:09:51
10257,6180236.376178845,5192426.772593972,0.32,0,1109 16:59:52
10257,6180237.881099349,5192536.02837343,0.22,149,1109 16:49:48
10257,6180236.376178845,5192426.772593972,0.22,0,1109 16:39:47
10257,6180237.881099349,5192536.02837343,0.11,0,1109 16:29:48
10257,6180237.881099349,5192536.02837343,0.11,0,1109 16:20:17
10257,6180237.881099349,5192536.02837343,0.11,0,1109 16:09:47
10257,6180236.376178845,5192426.772593972,0.32,139,1109 15:59:45
10257,6180237.881099349,5192536.02837343,0.11,0,1109 15:49:45
10257,6180237.881099349,5192536.02837343,0.32,0,1109 15:39:45
10257,6180237.881099349,5192536.02837343,0.22,0,1109 15:29:44
10257,6180237.881099349,5192536.02837343,0.32,0,1109 15:19:42
10257,6180236.376178845,5192426.772593972,0.11,0,1109 15:09:43
10257,6180236.376178845,5192426.772593972,0.11,0,1109 14:59:44
10257,6180236.376178845,5192426.772593972,0.11,0,1109 14:49:43
10257,6180236.376178845,5192426.772593972,0.11,0,1109 14:39:43
10257,6180236.376178845,5192426.772593972,0.11,0,1109 14:29:41
10257,6180236.376178845,5192426.772593972,0.32,0,1109 14:19:39
10257,6180236.376178845,5192426.772593972,0.11,0,1109 14:09:40
10257,6180236.376178845,5192426.772593972,0.22,81,1109 13:59:38
10257,6180237.881099349,5192536.02837343,0.32,91,1109 13:49:38
10257,6180236.376178845,5192426.772593972,0.0,106,1109 13:39:38
10257,6180237.881099349,5192536.02837343,0.11,0,1109 13:29:37
10257,6180237.881099349,5192536.02837343,0.22,0,1109 13:19:36
10257,6180237.881099349,5192536.02837343,0.22,216,1109 13:09:34
10257,6180237.881099349,5192536.02837343,0.32,334,1109 12:59:37
10257,6180236.376178845,5192426.772593972,0.32,137,1109 12:49:35
10257,6180236.376178845,5192426.772593972,0.22,335,1109 12:39:35
10257,6180237.881099349,5192536.02837343,0.0,322,1109 12:29:33
10257,6180237.881099349,5192536.02837343,0.11,0,1109 12:19:35
10257,6180237.881099349,5192536.02837343,0.0,0,1109 12:09:58
10257,6180237.881099349,5192536.02837343,0.0,0,1109 12:09:50
10257,6180237.881099349,5192536.02837343,0.11,0,1109 11:59:43
10257,6180237.881099349,5192536.02837343,0.22,136,1109 11:49:35
10257,6180237.881099349,5192536.02837343,0.0,91,1109 11:39:34
10257,6180237.881099349,5192536.02837343,0.22,357,1109 11:29:43
10257,6180237.881099349,5192536.02837343,0.11,0,1109 11:19:32
10257,6180237.881099349,5192536.02837343,0.22,281,1109 11:09:32
10257,6180237.881099349,5192536.02837343,0.11,133,1109 10:59:34
10257,6180237.881099349,5192536.02837343,0.0,152,1109 10:49:33
10257,6180237.881099349,5192536.02837343,0.22,0,1109 10:39:29
10257,6180237.881099349,5192536.02837343,0.11,326,1109 10:29:31
10257,6180237.881099349,5192536.02837343,0.32,0,1109 10:19:31
10257,6180237.881099349,5192536.02837343,0.22,264,1109 10:09:42
10257,6180237.881099349,5192536.02837343,0.32,0,1109 09:59:27
10257,6180237.881099349,5192536.02837343,0.32,248,1109 09:49:28
10257,6180237.881099349,5192536.02837343,0.22,0,1109 09:39:40
10257,6180237.881099349,5192536.02837343,0.22,312,1109 09:29:24
10257,6180237.881099349,5192536.02837343,0.22,0,1109 09:19:23
10257,6180237.881099349,5192536.02837343,0.11,81,1109 09:09:21
10257,6180237.881099349,5192536.02837343,0.22,0,1109 08:59:37
10257,6180237.881099349,5192536.02837343,0.11,0,1109 08:49:22
10257,6180237.881099349,5192536.02837343,0.32,325,1109 08:39:24
10257,6180237.881099349,5192536.02837343,0.22,349,1109 08:29:22
10257,6180237.881099349,5192536.02837343,0.22,0,1109 08:19:21
10257,6180237.881099349,5192536.02837343,0.22,158,1109 08:09:20
10257,6180237.881099349,5192536.02837343,0.32,173,1109 07:59:19
10257,6180237.881099349,5192536.02837343,0.0,0,1109 07:49:18
10257,6180237.881099349,5192536.02837343,0.22,0,1109 07:39:23
10257,6180237.881099349,5192536.02837343,0.11,0,1109 07:29:27
10257,6180236.376178845,5192426.772593972,0.11,0,1109 07:19:39
10257,6180337.646489385,5192424.8634349285,0.11,104,1109 07:09:38
10257,6180337.646489385,5192424.8634349285,0.11,104,1109 07:09:35
10257,6180237.881099349,5192536.02837343,0.11,192,1109 06:59:39
10257,6180237.881099349,5192536.02837343,0.11,0,1109 06:49:41
10257,6180237.881099349,5192536.02837343,0.11,189,1109 06:39:31
10257,6180237.881099349,5192536.02837343,0.22,0,1109 06:29:32
10257,6180237.881099349,5192536.02837343,0.11,0,1109 06:19:38
10257,6180237.881099349,5192536.02837343,0.11,0,1109 06:09:37
10257,6180237.881099349,5192536.02837343,0.32,0,1109 05:59:31
10257,6180236.376178845,5192426.772593972,0.22,0,1109 05:49:26
10257,6180236.376178845,5192426.772593972,0.32,166,1109 05:39:25
10257,6180237.881099349,5192536.02837343,0.0,242,1109 05:29:24
10257,6180237.881099349,5192536.02837343,0.22,125,1109 05:19:23
10257,6180237.881099349,5192536.02837343,0.22,310,1109 05:09:27
10257,6180237.881099349,5192536.02837343,0.32,30,1109 04:59:23
10257,6180237.881099349,5192536.02837343,0.32,106,1109 04:49:22
10257,6180237.881099349,5192536.02837343,0.22,321,1109 04:39:28
10257,6180237.881099349,5192536.02837343,0.11,314,1109 04:29:24
10257,6180237.881099349,5192536.02837343,0.11,320,1109 04:19:23
10257,6180237.881099349,5192536.02837343,0.0,136,1109 04:09:21
10257,6180237.881099349,5192536.02837343,0.11,122,1109 03:59:19
10257,6180237.881099349,5192536.02837343,0.0,133,1109 03:49:20
10257,6180237.881099349,5192536.02837343,0.11,342,1109 03:39:19
10257,6180237.881099349,5192536.02837343,0.22,334,1109 03:29:19
10257,6180237.881099349,5192536.02837343,0.0,0,1109 03:19:18
10257,6180237.881099349,5192536.02837343,0.11,0,1109 03:09:17
10257,6180237.881099349,5192536.02837343,0.0,337,1109 02:59:18
10257,6180237.881099349,5192536.02837343,0.11,299,1109 02:49:19
10257,6180237.881099349,5192536.02837343,0.0,159,1109 02:39:18
10257,6180237.881099349,5192536.02837343,0.22,0,1109 02:29:16
10257,6180237.881099349,5192536.02837343,0.0,10,1109 02:19:16
10257,6180237.881099349,5192536.02837343,0.11,140,1109 02:09:23
10257,6180237.881099349,5192536.02837343,0.22,0,1109 01:59:15
10257,6180237.881099349,5192536.02837343,0.32,0,1109 01:49:12
10257,6180237.881099349,5192536.02837343,0.11,0,1109 01:39:13
10257,6180237.881099349,5192536.02837343,0.32,0,1109 01:29:13
10257,6180237.881099349,5192536.02837343,0.22,0,1109 01:19:13
10257,6180237.881099349,5192536.02837343,0.11,332,1109 01:09:10
10257,6180237.881099349,5192536.02837343,0.0,0,1109 00:59:25
10257,6180237.881099349,5192536.02837343,0.22,100,1109 00:49:23
10257,6180237.881099349,5192536.02837343,0.22,61,1109 00:39:29
10257,6180237.881099349,5192536.02837343,0.11,0,1109 00:29:18
10257,6180237.881099349,5192536.02837343,0.0,113,1109 00:19:10
10257,6180237.881099349,5192536.02837343,0.0,160,1109 00:09:14
10257,6180237.881099349,5192536.02837343,0.0,20,1108 23:59:15
10257,6180237.881099349,5192536.02837343,0.22,0,1108 23:49:06
10257,6180237.881099349,5192536.02837343,0.0,61,1108 23:39:08
10257,6180237.881099349,5192536.02837343,0.11,0,1108 23:29:13
10257,6180237.881099349,5192536.02837343,0.0,0,1108 23:19:16
10257,6180237.881099349,5192536.02837343,0.11,146,1108 23:09:02
10257,6180237.881099349,5192536.02837343,0.32,30,1108 22:59:12
10257,6180237.881099349,5192536.02837343,0.11,0,1108 22:49:04
10257,6180237.881099349,5192536.02837343,0.32,116,1108 22:39:00
10257,6180237.881099349,5192536.02837343,0.22,0,1108 22:28:59
10257,6180237.881099349,5192536.02837343,0.32,0,1108 22:19:00
10257,6180237.881099349,5192536.02837343,0.22,308,1108 22:09:24
10257,6180237.881099349,5192536.02837343,0.22,0,1108 21:59:01
10257,6180237.881099349,5192536.02837343,0.0,0,1108 21:48:55
10257,6180237.881099349,5192536.02837343,0.0,0,1108 21:38:53
10257,6180237.881099349,5192536.02837343,0.22,0,1108 21:28:49
10257,6180237.881099349,5192536.02837343,0.32,176,1108 21:08:50
10257,6180237.881099349,5192536.02837343,0.32,324,1108 20:58:51
10257,6180237.881099349,5192536.02837343,0.11,330,1108 20:48:51
10257,6180237.881099349,5192536.02837343,0.11,0,1108 20:38:49
10257,6180237.881099349,5192536.02837343,0.11,0,1108 20:28:48
10257,6180237.881099349,5192536.02837343,0.0,0,1108 20:18:49
10257,6180237.881099349,5192536.02837343,0.0,0,1108 20:08:49
10257,6180237.881099349,5192536.02837343,0.11,0,1108 19:58:45
10257,6180237.881099349,5192536.02837343,0.22,0,1108 19:48:47
10257,6180237.881099349,5192536.02837343,0.32,0,1108 19:38:44
10257,6180237.881099349,5192536.02837343,0.32,187,1108 19:28:44
10257,6180237.881099349,5192536.02837343,0.0,0,1108 19:18:45
10257,6180237.881099349,5192536.02837343,0.32,322,1108 19:08:42
10257,6180237.881099349,5192536.02837343,0.32,137,1108 18:58:40
10257,6180237.881099349,5192536.02837343,0.11,0,1108 18:38:42
10257,6180237.881099349,5192536.02837343,0.22,0,1108 18:28:42
10257,6180237.881099349,5192536.02837343,0.0,143,1108 18:18:41
10257,6180237.881099349,5192536.02837343,0.32,140,1108 18:08:39
10257,6180237.881099349,5192536.02837343,0.0,0,1108 17:58:40
10257,6180237.881099349,5192536.02837343,0.11,0,1108 17:48:39
10257,6180237.881099349,5192536.02837343,0.11,170,1108 17:38:35
10257,6180237.881099349,5192536.02837343,0.0,0,1108 17:18:38
10257,6180237.881099349,5192536.02837343,0.0,0,1108 17:08:40
10257,6180237.881099349,5192536.02837343,0.22,0,1108 16:58:37
10257,6180237.881099349,5192536.02837343,0.11,0,1108 16:48:38
10257,6180237.881099349,5192536.02837343,0.32,0,1108 16:38:35
10257,6180237.881099349,5192536.02837343,0.11,0,1108 16:18:37
10257,6180237.881099349,5192536.02837343,0.11,0,1108 16:08:35
10257,6180237.881099349,5192536.02837343,0.11,71,1108 15:58:42
10257,6180237.881099349,5192536.02837343,0.22,0,1108 15:48:33
10257,6180237.881099349,5192536.02837343,0.22,0,1108 15:38:30
10257,6180237.881099349,5192536.02837343,0.11,0,1108 15:18:33
10257,6180237.881099349,5192536.02837343,0.11,0,1108 15:08:30
10257,6180237.881099349,5192536.02837343,0.11,0,1108 14:58:37
10257,6180237.881099349,5192536.02837343,0.32,0,1108 14:48:37
10257,6180237.881099349,5192536.02837343,0.32,0,1108 14:38:36
10257,6180237.881099349,5192536.02837343,0.11,148,1108 14:28:36
10257,6180237.881099349,5192536.02837343,0.32,0,1108 14:18:35
10257,6180237.881099349,5192536.02837343,0.0,0,1108 14:08:36
10257,6180237.881099349,5192536.02837343,0.11,0,1108 13:58:36
10257,6180237.881099349,5192536.02837343,0.11,0,1108 13:48:36
10257,6180237.881099349,5192536.02837343,0.11,0,1108 13:38:37
10257,6180237.881099349,5192536.02837343,0.11,0,1108 13:28:36
10257,6180237.881099349,5192536.02837343,0.11,0,1108 13:18:32
10257,6180237.881099349,5192536.02837343,0.11,0,1108 13:08:17
10257,6180237.881099349,5192536.02837343,0.0,0,1108 12:38:20
10257,6180237.881099349,5192536.02837343,0.22,0,1108 12:08:15
10257,6180237.881099349,5192536.02837343,0.11,0,1108 11:48:18
10257,6180237.881099349,5192536.02837343,0.0,0,1108 11:38:32
10257,6180237.881099349,5192536.02837343,0.11,0,1108 11:28:12
10257,6180237.881099349,5192536.02837343,0.0,0,1108 11:08:29
10257,6180237.881099349,5192536.02837343,0.0,40,1108 10:58:18
10257,6180237.881099349,5192536.02837343,0.11,140,1108 10:48:14
10257,6180237.881099349,5192536.02837343,0.0,204,1108 10:38:13
10257,6180237.881099349,5192536.02837343,0.11,0,1108 10:28:14
10257,6180237.881099349,5192536.02837343,0.32,81,1108 10:18:39
10257,6180237.881099349,5192536.02837343,0.22,288,1108 10:08:52
10257,6180237.881099349,5192536.02837343,0.22,0,1108 09:48:19
10257,6180237.881099349,5192536.02837343,0.32,320,1108 09:38:39
