渔船ID,x,y,速度,方向,time
9371,6527595.169161052,5623751.302345391,0.22,149,1113 23:57:30
9371,6527595.169161052,5623751.302345391,0.22,172,1113 23:47:28
9371,6527595.169161052,5623751.302345391,0.32,0,1113 23:37:27
9371,6527595.169161052,5623751.302345391,0.22,0,1113 23:27:27
9371,6527595.169161052,5623751.302345391,0.11,118,1113 23:17:26
9371,6527595.169161052,5623751.302345391,0.0,159,1113 23:07:25
9371,6527595.169161052,5623751.302345391,0.0,358,1113 22:57:19
9371,6527595.169161052,5623751.302345391,0.22,0,1113 22:47:22
9371,6527595.169161052,5623751.302345391,0.0,0,1113 22:37:21
9371,6527595.169161052,5623751.302345391,0.32,0,1113 22:27:21
9371,6527595.169161052,5623751.302345391,0.0,0,1113 22:17:21
9371,6527595.169161052,5623751.302345391,0.32,61,1113 22:07:19
9371,6527595.169161052,5623751.302345391,0.11,293,1113 21:57:16
9371,6527595.169161052,5623751.302345391,0.0,0,1113 21:47:16
9371,6527595.169161052,5623751.302345391,0.11,0,1113 21:37:21
9371,6527595.169161052,5623751.302345391,0.0,129,1113 21:27:11
9371,6527595.169161052,5623751.302345391,0.32,0,1113 21:17:11
9371,6527595.169161052,5623751.302345391,0.32,239,1113 21:07:13
9371,6527595.169161052,5623751.302345391,0.11,224,1113 20:57:12
9371,6527595.169161052,5623751.302345391,0.0,0,1113 20:47:13
9371,6527595.169161052,5623751.302345391,0.32,0,1113 20:37:14
9371,6527595.169161052,5623751.302345391,0.11,0,1113 20:27:16
9371,6527595.169161052,5623751.302345391,0.11,0,1113 20:19:17
9371,6527595.169161052,5623751.302345391,0.11,316,1113 19:57:23
9371,6527595.169161052,5623751.302345391,0.11,0,1113 19:47:12
9371,6527595.169161052,5623751.302345391,0.0,0,1113 19:37:10
9371,6527595.169161052,5623751.302345391,0.0,0,1113 19:27:15
9371,6527595.169161052,5623751.302345391,0.11,0,1113 19:17:06
9371,6527595.169161052,5623751.302345391,0.32,324,1113 19:07:09
9371,6527595.169161052,5623751.302345391,0.11,139,1113 18:57:02
9371,6527595.169161052,5623751.302345391,0.11,0,1113 18:47:01
9371,6527595.169161052,5623751.302345391,0.32,0,1113 18:37:04
9371,6526623.367693254,5623183.611489948,4.8,40,1113 18:27:03
9371,6528498.503958515,5622109.282957879,10.09,273,1113 18:17:06
9371,6532020.681088891,5622387.498322038,10.09,273,1113 18:07:04
9371,6535455.5369603075,5621892.47629828,10.09,275,1113 17:57:04
9371,6538879.637853589,5622171.514203967,10.09,273,1113 17:47:03
9371,6542196.002317772,5623112.486703512,10.09,260,1113 17:37:02
9371,6545513.440542673,5623944.188006509,10.09,262,1113 17:27:01
9371,6548541.694716066,5624440.457120467,8.31,252,1113 17:17:00
9371,6550786.541529845,5624923.237482363,7.29,263,1113 17:06:57
9371,6554209.25718208,5625207.653050957,10.09,265,1113 16:56:54
9371,6557430.75997383,5625820.765703305,6.48,30,1113 16:47:10
9371,6560943.736187438,5626551.057453715,10.09,263,1113 16:37:02
9371,6564265.950617894,5626947.510705382,10.09,277,1113 16:26:58
9371,6567595.292011844,5626903.448010671,10.09,280,1113 16:17:02
9371,6571020.615101965,5626972.931789558,10.09,275,1113 16:07:03
9371,6577080.406785563,5627540.602831602,0.7,269,1113 15:37:14
9371,6577180.200440714,5627432.256180184,0.92,20,1113 15:27:11
9371,6577279.995807841,5627323.910773668,0.59,356,1113 15:17:11
9371,6577283.869096871,5627103.091544174,0.92,30,1113 15:07:07
9371,6577287.742134546,5626882.273221093,0.59,268,1113 14:57:00
9371,6577387.542636864,5626773.930043584,1.08,204,1113 14:46:59
9371,6577489.2829867015,5626555.179781938,2.32,334,1113 14:37:03
9371,6577491.221059835,5626444.771679384,1.51,71,1113 14:27:00
9371,6577399.165375813,5626111.481992554,3.51,81,1113 14:16:59
9371,6577497.034901823,5626113.548732675,4.7,81,1113 14:06:59
9371,6577201.491006119,5626217.75893177,5.5,107,1113 13:56:56
9371,6577401.102278916,5626001.074778021,0.22,323,1113 13:46:52
9371,6577502.84817768,5625782.3278281065,1.51,205,1113 13:36:53
9371,6577600.720395956,5625784.395606189,7.29,206,1113 13:26:52
9371,6577201.491006119,5626217.75893177,1.89,274,1113 13:06:49
9371,6577301.295786927,5626109.416232185,2.21,101,1113 12:56:47
9371,6577205.361201459,5625996.944198275,1.4,20,1113 12:46:50
9371,6577113.292635309,5625663.659921838,0.11,0,1113 12:36:50
9371,6577115.226532008,5625553.25355714,0.32,0,1113 12:26:44
9371,6577240.181652311,5624009.652478298,1.3,40,1113 11:06:51
9371,6577242.115524994,5623899.2495426135,0.7,2,1113 10:56:40
9371,6577343.872931982,5623680.509560762,5.4,40,1113 10:46:49
9371,6577347.742073063,5623459.705321474,0.7,120,1113 10:36:47
9371,6577232.4455333315,5624451.266496152,0.59,327,1113 10:26:45
9371,6577418.531577436,5625007.420063501,0.32,290,1113 10:16:46
9371,6577418.531577436,5625007.420063501,0.22,0,1113 10:06:45
9371,6577418.531577436,5625007.420063501,0.32,340,1113 09:56:39
9371,6577418.531577436,5625007.420063501,1.03,142,1113 09:46:39
9371,6577416.595240222,5625117.825234375,5.61,207,1113 09:36:37
9371,6577416.595240222,5625117.825234375,3.78,136,1113 09:26:35
9371,6577119.094137043,5625332.441509004,3.99,193,1113 09:16:35
9371,6577205.361201459,5625996.944198275,5.77,176,1113 09:06:35
9371,6577283.869096871,5627103.091544174,7.77,181,1113 08:56:29
