渔船ID,x,y,速度,方向,time
10615,6190960.10452091,5079322.027463245,2.97,104,1123 23:56:05
10615,6190041.320217771,5079338.289669061,2.7,81,1123 23:46:05
10615,6189224.626807032,5079352.814457176,2.86,90,1123 23:36:05
10615,6188407.93694004,5079367.404651167,2.75,89,1123 23:27:03
10615,6187489.165095382,5079383.896799513,3.08,92,1123 23:16:05
10615,6186570.3977786,5079400.471726405,2.86,86,1123 23:06:04
10615,6185753.719538741,5079415.2744875215,2.86,87,1123 22:56:05
10615,6184834.960836459,5079432.0057727685,3.29,105,1123 22:46:05
10615,6183816.935662463,5079668.427820664,3.45,115,1123 22:36:05
10615,6183100.951842847,5079572.702188351,2.16,341,1123 22:26:05
10615,6184019.694947729,5079555.8146730885,3.67,255,1123 22:16:05
10615,6185044.717336284,5079863.752095576,3.35,259,1123 22:06:05
10615,6186069.6998787485,5080171.796088308,3.56,246,1123 21:56:05
10615,6186995.330960855,5080699.531541121,3.45,240,1123 21:46:05
10615,6187919.522522697,5081118.48686292,4.05,225,1123 21:36:06
10615,6188842.294574219,5081428.656955848,3.35,260,1123 21:27:03
10615,6189869.824426907,5081954.853901881,3.29,240,1123 21:16:06
10615,6190792.508251812,5082265.209912832,3.18,263,1123 21:06:06
10615,6191615.789979301,5082795.208536134,1.08,150,1123 20:56:06
10615,6191719.202057665,5082902.294059299,0.0,0,1123 20:46:05
10615,6191821.264535205,5082900.499856462,0.59,260,1123 20:36:05
10615,6191821.264535205,5082900.499856462,0.86,40,1123 20:26:05
10615,6191819.916415608,5082791.619081728,1.08,314,1123 20:16:05
10615,6191309.600734738,5082800.600380747,3.56,93,1123 20:06:05
10615,6190186.911059056,5082820.449150908,3.56,91,1123 19:56:06
10615,6189064.228047802,5082840.42154991,3.56,82,1123 19:46:06
10615,6187940.174497892,5082751.63771306,3.56,83,1123 19:36:06
10615,6187021.619262942,5082768.171995724,3.45,79,1123 19:27:03
10615,6185795.492701631,5082681.467261819,3.45,70,1123 19:16:05
10615,6184670.015898148,5082484.166362385,3.67,99,1123 19:06:05
10615,6184573.563474653,5082921.5474195285,2.75,284,1123 18:56:05
10615,6186303.02229721,5082454.452636974,2.7,288,1123 18:36:05
10615,6187217.447715252,5082111.220197055,3.35,292,1123 18:26:05
10615,6188130.544474048,5081659.1973405285,3.18,286,1123 18:16:07
10615,6189046.437998775,5081425.011971811,2.86,261,1123 18:06:07
10615,6189961.002804446,5081082.036200563,2.86,286,1123 17:56:07
10615,6190773.536675532,5080740.949669239,2.86,290,1123 17:46:07
10615,6191689.539148229,5080507.0080097485,2.27,285,1123 17:36:07
10615,6192299.3300432125,5080278.512330372,5.18,271,1123 17:28:43
10615,6193106.624657468,5079502.1413844535,3.99,323,1123 17:06:07
10615,6194016.104126855,5078724.081392571,4.26,324,1123 16:56:07
10615,6194927.0091711385,5078054.9856886435,3.99,308,1123 16:46:07
10615,6195838.00328113,5077385.9855227545,3.56,305,1123 16:36:07
10615,6196749.086404602,5076717.080914166,4.48,323,1123 16:26:07
10615,6197660.258489314,5076048.271882134,3.56,305,1123 16:16:07
10615,6198570.226385632,5075270.703546064,4.16,316,1123 16:06:07
10615,6199482.869333474,5074710.940624708,3.67,298,1123 15:56:07
10615,6201626.200448573,5074566.256277388,3.78,290,1123 15:36:07
10615,6202544.066134202,5074442.185216959,3.67,250,1123 15:27:05
10615,6203667.4595446875,5074423.6972402735,3.99,278,1123 15:16:07
10615,6204789.613146792,5074296.4804542,2.97,277,1123 15:06:07
10615,6205913.027272664,5074278.239755533,4.05,302,1123 14:56:07
10615,6206933.088274762,5074152.912271573,3.18,266,1123 14:46:08
10615,6208056.522402536,5074134.907610854,3.78,268,1123 14:36:08
10615,6209179.962536083,5074117.02666165,3.35,273,1123 14:26:06
10615,6210303.408633999,5074099.269424621,3.99,264,1123 14:16:07
10615,6211626.347253476,5073643.035287997,7.07,319,1123 14:06:06
10615,6213245.156226273,5072202.60515448,6.58,317,1123 13:56:08
10615,6213960.180453948,5072191.575655185,2.97,223,1123 13:46:07
10615,6214881.839454693,5072395.162086513,4.26,238,1123 13:36:06
10615,6215803.474952998,5072598.83334868,3.29,269,1123 13:27:05
