渔船ID,x,y,速度,方向,time
9917,6246526.268392875,5241260.759117992,0.0,0,1103 11:51:47
9917,6246526.268392875,5241260.759117992,0.11,235,1103 11:31:45
9917,6246526.268392875,5241260.759117992,0.22,40,1103 11:11:47
9917,6246526.268392875,5241260.759117992,0.0,163,1103 11:01:43
9917,6246627.202326356,5241259.5135719385,0.22,280,1103 10:51:49
9917,6246627.202326356,5241259.5135719385,0.0,109,1103 10:41:45
9917,6246627.202326356,5241259.5135719385,0.11,71,1103 10:31:46
9917,6246627.202326356,5241259.5135719385,0.22,282,1103 10:21:44
9917,6246627.202326356,5241259.5135719385,0.32,0,1103 10:11:44
9917,6246526.268392875,5241260.759117992,0.32,0,1103 10:01:43
9917,6246526.268392875,5241260.759117992,0.32,0,1103 09:51:41
9917,6246526.268392875,5241260.759117992,0.32,282,1103 09:41:41
9917,6246526.268392875,5241260.759117992,0.22,130,1103 09:31:50
9917,6246526.268392875,5241260.759117992,0.32,0,1103 09:11:38
9917,6246627.202326356,5241259.5135719385,0.11,81,1103 09:01:33
9917,6246627.202326356,5241259.5135719385,0.22,0,1103 08:51:40
9917,6246627.202326356,5241259.5135719385,0.22,91,1103 08:41:38
9917,6246627.202326356,5241259.5135719385,0.22,0,1103 08:31:35
9917,6246627.202326356,5241259.5135719385,0.0,258,1103 08:21:36
9917,6246627.202326356,5241259.5135719385,0.11,0,1103 08:11:35
9917,6246526.268392875,5241260.759117992,0.22,101,1103 08:01:33
9917,6246526.268392875,5241260.759117992,0.0,205,1103 07:51:33
9917,6246526.268392875,5241260.759117992,0.32,157,1103 07:41:33
9917,6246526.268392875,5241260.759117992,0.32,190,1103 07:31:28
9917,6246526.268392875,5241260.759117992,0.11,137,1103 07:11:29
9917,6246526.268392875,5241260.759117992,0.11,0,1103 07:01:27
9917,6246526.268392875,5241260.759117992,0.22,0,1103 06:51:32
9917,6246526.268392875,5241260.759117992,0.11,91,1103 06:41:29
9917,6246526.268392875,5241260.759117992,0.22,0,1103 06:31:27
9917,6246526.268392875,5241260.759117992,0.0,10,1103 06:21:28
9917,6246526.268392875,5241260.759117992,0.22,91,1103 06:11:27
9917,6246526.268392875,5241260.759117992,0.11,0,1103 06:01:24
9917,6246526.268392875,5241260.759117992,0.22,0,1103 05:51:23
9917,6246526.268392875,5241260.759117992,0.11,102,1103 05:41:24
9917,6246526.268392875,5241260.759117992,0.11,0,1103 05:31:37
9917,6246526.268392875,5241260.759117992,0.0,329,1103 05:21:28
9917,6246526.268392875,5241260.759117992,0.11,298,1103 05:11:21
9917,6246526.268392875,5241260.759117992,0.0,81,1103 05:01:19
9917,6246526.268392875,5241260.759117992,0.0,0,1103 04:51:18
9917,6246526.268392875,5241260.759117992,0.11,0,1103 04:41:18
9917,6246526.268392875,5241260.759117992,0.32,10,1103 04:31:15
9917,6246526.268392875,5241260.759117992,0.11,0,1103 04:21:16
9917,6246526.268392875,5241260.759117992,0.32,0,1103 04:11:15
9917,6246526.268392875,5241260.759117992,0.0,0,1103 04:01:29
9917,6246526.268392875,5241260.759117992,0.11,0,1103 03:41:15
9917,6246526.268392875,5241260.759117992,0.32,10,1103 03:31:12
9917,6246526.268392875,5241260.759117992,0.11,0,1103 03:21:12
9917,6246526.268392875,5241260.759117992,0.32,0,1103 03:11:14
9917,6246526.268392875,5241260.759117992,0.0,0,1103 03:01:09
9917,6246526.268392875,5241260.759117992,0.11,0,1103 02:51:10
9917,6246526.268392875,5241260.759117992,0.0,40,1103 02:41:40
9917,6246526.268392875,5241260.759117992,0.22,20,1103 02:31:08
9917,6246526.268392875,5241260.759117992,0.32,117,1103 02:21:04
9917,6246526.268392875,5241260.759117992,0.32,40,1103 02:01:20
9917,6246526.268392875,5241260.759117992,0.0,50,1103 01:51:07
9917,6246526.268392875,5241260.759117992,0.32,91,1103 01:41:06
9917,6246526.268392875,5241260.759117992,0.22,146,1103 01:31:04
9917,6246526.268392875,5241260.759117992,0.32,323,1103 01:21:05
9917,6246526.268392875,5241260.759117992,0.11,154,1103 01:11:04
9917,6246526.268392875,5241260.759117992,0.0,166,1103 01:01:00
9917,6246526.268392875,5241260.759117992,0.32,169,1103 00:51:02
9917,6246526.268392875,5241260.759117992,0.11,0,1103 00:41:01
9917,6246526.268392875,5241260.759117992,0.32,0,1103 00:30:57
9917,6246526.268392875,5241260.759117992,0.11,0,1103 00:20:58
9917,6246526.268392875,5241260.759117992,0.11,326,1103 00:10:57
9917,6246526.268392875,5241260.759117992,0.0,0,1103 00:00:57
9917,6246526.268392875,5241260.759117992,0.0,0,1102 23:50:54
9917,6246526.268392875,5241260.759117992,0.0,0,1102 23:30:55
9917,6246526.268392875,5241260.759117992,0.32,338,1102 23:20:54
9917,6246526.268392875,5241260.759117992,0.11,342,1102 23:10:53
9917,6246526.268392875,5241260.759117992,0.0,0,1102 23:01:04
9917,6246526.268392875,5241260.759117992,0.0,0,1102 23:00:52
9917,6246526.268392875,5241260.759117992,0.0,0,1102 22:50:53
9917,6246526.268392875,5241260.759117992,0.0,356,1102 22:41:10
9917,6246526.268392875,5241260.759117992,0.32,20,1102 22:30:51
9917,6246526.268392875,5241260.759117992,0.22,0,1102 22:20:50
9917,6246526.268392875,5241260.759117992,0.22,314,1102 22:10:49
9917,6246526.268392875,5241260.759117992,0.32,221,1102 22:00:46
9917,6246526.268392875,5241260.759117992,0.0,0,1102 21:50:44
9917,6246526.268392875,5241260.759117992,0.11,0,1102 21:40:44
9917,6246526.268392875,5241260.759117992,0.0,0,1102 21:30:43
9917,6246526.268392875,5241260.759117992,0.0,0,1102 21:20:43
9917,6246526.268392875,5241260.759117992,0.11,0,1102 21:10:41
9917,6246526.268392875,5241260.759117992,0.0,0,1102 21:00:40
9917,6246526.268392875,5241260.759117992,0.11,0,1102 20:50:42
9917,6246526.268392875,5241260.759117992,0.22,0,1102 20:40:40
9917,6246526.268392875,5241260.759117992,0.11,162,1102 20:30:41
9917,6246526.268392875,5241260.759117992,0.11,104,1102 20:20:40
9917,6246526.268392875,5241260.759117992,0.11,0,1102 20:10:40
9917,6246526.268392875,5241260.759117992,0.0,0,1102 20:00:40
9917,6246526.268392875,5241260.759117992,0.0,271,1102 19:50:33
9917,6246526.268392875,5241260.759117992,0.11,0,1102 19:30:36
9917,6246526.268392875,5241260.759117992,0.11,0,1102 19:20:36
9917,6246526.268392875,5241260.759117992,0.11,0,1102 19:10:34
9917,6246526.268392875,5241260.759117992,0.22,0,1102 19:00:45
9917,6246526.268392875,5241260.759117992,0.0,0,1102 18:50:34
9917,6246526.268392875,5241260.759117992,0.22,0,1102 18:40:32
9917,6246526.268392875,5241260.759117992,0.32,0,1102 18:30:33
9917,6246526.268392875,5241260.759117992,0.11,20,1102 18:20:30
9917,6246526.268392875,5241260.759117992,0.11,0,1102 18:00:36
9917,6246526.268392875,5241260.759117992,0.0,20,1102 17:51:01
9917,6246526.268392875,5241260.759117992,0.11,0,1102 17:40:30
9917,6246526.268392875,5241260.759117992,0.11,0,1102 17:30:28
9917,6246526.268392875,5241260.759117992,0.11,120,1102 17:00:25
9917,6246526.268392875,5241260.759117992,0.11,0,1102 16:50:27
9917,6246526.268392875,5241260.759117992,0.22,0,1102 16:40:27
9917,6246526.268392875,5241260.759117992,0.22,0,1102 16:30:26
9917,6246526.268392875,5241260.759117992,0.11,0,1102 16:20:25
9917,6246526.268392875,5241260.759117992,0.11,0,1102 16:10:35
9917,6246526.268392875,5241260.759117992,0.11,0,1102 16:00:23
9917,6246526.268392875,5241260.759117992,0.11,0,1102 15:50:23
9917,6246526.268392875,5241260.759117992,0.0,0,1102 15:40:21
9917,6246526.268392875,5241260.759117992,0.0,0,1102 15:30:21
9917,6246526.268392875,5241260.759117992,0.0,0,1102 15:20:20
9917,6246526.268392875,5241260.759117992,0.0,0,1102 15:10:19
9917,6246526.268392875,5241260.759117992,0.22,0,1102 15:00:18
9917,6246526.268392875,5241260.759117992,0.11,0,1102 14:50:18
9917,6246526.268392875,5241260.759117992,0.22,0,1102 14:40:17
9917,6246526.268392875,5241260.759117992,0.0,0,1102 14:30:31
9917,6246526.268392875,5241260.759117992,0.11,341,1102 14:20:17
9917,6246526.268392875,5241260.759117992,0.11,215,1102 14:10:17
9917,6246526.268392875,5241260.759117992,0.0,255,1102 14:00:15
9917,6246526.268392875,5241260.759117992,0.0,10,1102 13:50:15
9917,6246526.268392875,5241260.759117992,0.11,30,1102 13:40:16
9917,6246526.268392875,5241260.759117992,0.22,260,1102 13:30:14
9917,6246526.268392875,5241260.759117992,0.0,40,1102 13:20:14
9917,6246526.268392875,5241260.759117992,0.32,10,1102 13:10:14
9917,6246526.268392875,5241260.759117992,0.0,0,1102 13:00:08
9917,6246526.268392875,5241260.759117992,0.0,0,1102 12:50:18
9917,6246526.268392875,5241260.759117992,0.22,0,1102 12:40:11
9917,6246526.268392875,5241260.759117992,0.32,136,1102 12:30:08
9917,6246526.268392875,5241260.759117992,0.22,0,1102 12:20:07
9917,6246526.268392875,5241260.759117992,0.0,50,1102 12:10:14
9917,6246526.268392875,5241260.759117992,0.0,0,1102 12:00:05
9917,6246526.268392875,5241260.759117992,0.32,0,1102 11:50:02
9917,6246526.268392875,5241260.759117992,0.0,0,1102 11:30:08
9917,6246526.268392875,5241260.759117992,0.22,0,1102 11:20:08
9917,6246526.268392875,5241260.759117992,0.22,0,1102 11:10:41
9917,6246526.268392875,5241260.759117992,0.32,0,1102 11:00:13
9917,6246526.268392875,5241260.759117992,0.32,238,1102 10:50:05
9917,6246526.268392875,5241260.759117992,0.11,0,1102 10:40:06
9917,6246526.268392875,5241260.759117992,0.22,20,1102 10:30:02
9917,6246526.268392875,5241260.759117992,0.11,0,1102 10:10:06
9917,6246526.268392875,5241260.759117992,0.11,0,1102 10:00:06
9917,6246627.202326356,5241259.5135719385,0.11,0,1102 09:40:01
9917,6246526.268392875,5241260.759117992,0.22,0,1102 09:30:02
9917,6246526.268392875,5241260.759117992,0.22,164,1102 09:19:55
9917,6246526.268392875,5241260.759117992,0.22,71,1102 09:09:52
9917,6246526.268392875,5241260.759117992,0.0,71,1102 09:00:03
9917,6246526.268392875,5241260.759117992,0.32,0,1102 08:49:52
9917,6246526.268392875,5241260.759117992,0.32,353,1102 08:39:52
9917,6246526.268392875,5241260.759117992,0.32,162,1102 08:29:52
9917,6246526.268392875,5241260.759117992,0.11,350,1102 08:19:56
9917,6246526.268392875,5241260.759117992,0.11,338,1102 08:09:53
9917,6246526.268392875,5241260.759117992,0.0,223,1102 07:59:52
9917,6246526.268392875,5241260.759117992,0.0,0,1102 07:49:49
9917,6246526.268392875,5241260.759117992,0.11,127,1102 07:39:49
9917,6246526.268392875,5241260.759117992,0.11,0,1102 07:30:00
