渔船ID,x,y,速度,方向,time
10593,6111691.774462426,5088654.285545867,3.89,349,1113 23:59:01
10593,6111672.233204973,5087565.480437452,3.99,351,1113 23:49:02
10593,6111652.6998470025,5086476.714424595,4.05,345,1113 23:39:02
10593,6111631.222277847,5085279.11700541,3.56,20,1113 23:29:02
10593,6111713.718622909,5084187.8370581865,4.48,18,1113 23:19:02
10593,6112002.227720387,5083200.272143917,3.56,315,1113 23:09:02
10593,6112700.837171234,5082311.25566332,3.45,317,1113 22:59:01
10593,6113299.444091032,5081533.7485814905,3.35,324,1113 22:49:59
10593,6113998.230382814,5080644.868112564,3.45,311,1113 22:39:02
10593,6114695.187031666,5079647.209569328,3.78,326,1113 22:29:02
10593,6115501.975258402,5079082.4655106235,3.67,304,1113 22:19:01
10593,6116308.831692532,5078517.795137951,3.18,298,1113 22:09:01
10593,6117219.720654448,5078059.503115169,3.45,300,1113 21:59:02
10593,6118030.506577051,5077712.6753483545,2.97,299,1113 21:49:01
10593,6118939.619353675,5077145.704924835,3.35,294,1113 21:39:01
10593,6119746.737639402,5076581.340119456,3.56,306,1113 21:29:01
10593,6120657.8766115885,5076123.382072152,3.35,295,1113 21:19:01
10593,6121567.208583468,5075556.673525814,3.35,298,1113 21:09:00
10593,6122476.617466431,5074990.055934361,3.45,300,1113 20:59:00
10593,6123285.870229975,5074534.843202706,3.18,299,1113 20:49:59
10593,6124297.513502934,5073965.926481299,3.29,291,1113 20:39:02
10593,6125208.986133194,5073508.411424254,3.45,303,1113 20:29:02
10593,6126118.687724358,5072942.1541748615,3.29,292,1113 20:19:02
10593,6127132.396602176,5072482.374323849,3.56,301,1113 20:09:02
10593,6128042.248794425,5071916.30643195,2.86,298,1113 19:59:02
10593,6128952.1776023535,5071350.329592641,3.67,303,1113 19:49:02
10593,6129856.772414967,5070457.976802143,2.7,121,1113 19:29:02
10593,6129244.052112318,5070472.479239287,3.35,103,1113 19:19:02
10593,6128222.857502593,5070496.731751853,3.78,90,1113 19:09:02
10593,6126178.659631233,5070436.722572042,3.08,98,1113 18:50:00
10593,6125057.201348101,5070572.56420504,3.29,95,1113 18:39:02
10593,6124036.037256885,5070597.235853224,3.18,73,1113 18:29:02
10593,6122290.776897001,5070095.315274559,3.18,109,1113 18:09:02
10593,6121275.19690048,5070446.720310274,3.45,97,1113 17:59:02
10593,6120359.90904102,5070686.900214953,3.45,102,1113 17:49:02
10593,6119344.4263773635,5071038.50341549,3.45,106,1113 17:39:02
10593,6118328.9978950685,5071390.211269837,3.56,97,1113 17:29:02
10593,6117417.625114962,5071848.307954442,3.35,105,1113 17:19:03
10593,6116400.404729477,5072091.391678967,3.29,110,1113 17:09:03
10593,6115489.146361797,5072549.670169653,3.35,100,1113 16:59:02
10593,6114574.111663679,5072790.383458241,2.59,101,1113 16:50:00
10593,6113560.872732704,5073251.4112286,3.78,128,1113 16:39:03
10593,6113046.555011695,5073046.655764535,2.7,330,1113 16:29:03
10593,6113853.673705041,5072481.901440948,3.45,297,1113 16:19:03
10593,6115674.237076958,5071456.3213746715,3.56,307,1113 15:59:03
10593,6116169.5167214675,5070572.99383446,5.29,43,1113 15:49:03
10593,6116483.465921452,5071000.622613886,3.08,237,1113 15:39:02
10593,6117200.128100935,5071091.632911641,3.29,293,1113 15:29:02
10593,6118213.656081443,5070630.9967968585,3.99,273,1113 15:19:02
10593,6119229.136576482,5070279.285772225,3.29,292,1113 15:09:03
10593,6120244.671243615,5069927.67940862,3.56,272,1113 14:59:03
10593,6121158.138455691,5069578.67828984,3.78,294,1113 14:50:00
10593,6122275.902938254,5069224.780699482,4.05,281,1113 14:39:02
