渔船ID,x,y,速度,方向,time
9919,6412047.632087901,5504015.17757816,0.0,119,1106 23:51:47
9919,6412047.632087901,5504015.17757816,0.32,148,1106 23:41:48
9919,6412047.632087901,5504015.17757816,0.22,153,1106 23:31:47
9919,6412047.632087901,5504015.17757816,0.22,153,1106 23:21:46
9919,6412047.632087901,5504015.17757816,0.32,0,1106 23:11:45
9919,6412047.632087901,5504015.17757816,0.22,312,1106 23:01:44
9919,6412047.632087901,5504015.17757816,2.32,2,1106 22:51:44
9919,6412047.632087901,5504015.17757816,0.32,350,1106 22:41:41
9919,6412047.632087901,5504015.17757816,0.0,0,1106 22:31:43
9919,6412047.632087901,5504015.17757816,0.0,2,1106 22:21:39
9919,6412047.632087901,5504015.17757816,0.22,345,1106 22:11:35
9919,6412047.632087901,5504015.17757816,0.22,0,1106 21:51:35
9919,6412047.632087901,5504015.17757816,0.22,0,1106 21:41:48
9919,6412047.632087901,5504015.17757816,0.22,0,1106 21:31:49
9919,6412047.632087901,5504015.17757816,0.22,71,1106 19:21:32
9919,6412047.632087901,5504015.17757816,0.22,0,1106 19:11:25
9919,6412047.632087901,5504015.17757816,0.11,0,1106 18:51:24
9919,6412047.632087901,5504015.17757816,0.32,324,1106 18:31:22
9919,6412047.632087901,5504015.17757816,0.11,50,1106 18:21:30
9919,6412047.632087901,5504015.17757816,0.32,0,1106 18:11:19
9919,6412047.632087901,5504015.17757816,0.11,61,1106 18:01:20
9919,6412047.632087901,5504015.17757816,0.0,120,1106 17:51:26
9919,6412047.632087901,5504015.17757816,0.0,0,1106 17:41:16
9919,6412047.632087901,5504015.17757816,0.22,0,1106 17:31:16
9919,6412047.632087901,5504015.17757816,0.32,338,1106 17:21:14
9919,6412047.632087901,5504015.17757816,0.0,20,1106 17:11:17
9919,6412047.632087901,5504015.17757816,0.11,0,1106 17:01:16
9919,6412047.632087901,5504015.17757816,0.0,0,1106 16:52:26
9919,6412146.547537567,5504015.589022829,0.0,0,1106 16:31:19
9919,6412047.632087901,5504015.17757816,0.0,0,1106 16:21:17
9919,6412146.547537567,5504015.589022829,0.0,0,1106 16:11:17
9919,6412146.547537567,5504015.589022829,0.0,0,1106 16:01:16
9919,6412146.547537567,5504015.589022829,0.0,0,1106 15:51:06
9919,6412047.632087901,5504015.17757816,0.0,0,1106 15:41:08
9919,6412047.632087901,5504015.17757816,0.22,0,1106 15:31:07
9919,6412047.632087901,5504015.17757816,0.0,0,1106 15:21:07
9919,6412047.632087901,5504015.17757816,0.22,0,1106 15:11:05
9919,6412047.632087901,5504015.17757816,0.22,0,1106 15:01:04
9919,6412047.632087901,5504015.17757816,0.0,194,1106 14:51:04
9919,6412047.632087901,5504015.17757816,0.22,0,1106 14:41:02
9919,6412047.632087901,5504015.17757816,0.11,0,1106 14:30:59
9919,6412047.632087901,5504015.17757816,0.11,0,1106 14:21:09
9919,6412047.632087901,5504015.17757816,0.11,120,1106 14:11:02
9919,6412047.632087901,5504015.17757816,0.11,0,1106 14:01:00
9919,6412047.632087901,5504015.17757816,0.11,0,1106 13:50:57
9919,6412146.547537567,5504015.589022829,0.11,250,1106 13:41:02
9919,6412047.632087901,5504015.17757816,0.11,192,1106 13:31:23
9919,6412047.632087901,5504015.17757816,0.11,0,1106 13:20:58
9919,6412047.632087901,5504015.17757816,0.22,188,1106 13:10:56
9919,6412047.632087901,5504015.17757816,0.32,117,1106 13:01:01
9919,6412047.632087901,5504015.17757816,0.0,0,1106 12:50:55
9919,6412047.632087901,5504015.17757816,0.32,91,1106 12:42:01
9919,6412047.632087901,5504015.17757816,0.11,61,1106 12:21:01
9919,6412047.632087901,5504015.17757816,0.32,81,1106 12:10:52
9919,6412047.632087901,5504015.17757816,0.32,81,1106 12:10:49
9919,6412047.632087901,5504015.17757816,0.32,0,1106 12:02:03
9919,6412047.632087901,5504015.17757816,0.0,0,1106 11:41:14
9919,6412047.632087901,5504015.17757816,0.22,0,1106 11:31:06
9919,6412047.632087901,5504015.17757816,0.22,148,1106 11:21:08
9919,6412047.632087901,5504015.17757816,0.22,0,1106 11:11:05
9919,6412047.632087901,5504015.17757816,0.22,0,1106 11:01:14
9919,6412047.632087901,5504015.17757816,0.11,91,1106 10:52:06
9919,6412047.632087901,5504015.17757816,0.32,61,1106 10:31:14
9919,6412047.632087901,5504015.17757816,0.11,0,1106 10:21:12
9919,6412146.547537567,5504015.589022829,0.22,356,1106 10:11:15
9919,6412047.632087901,5504015.17757816,0.11,30,1106 10:01:43
9919,6412047.632087901,5504015.17757816,0.22,357,1106 09:51:04
9919,6412047.632087901,5504015.17757816,0.0,0,1106 09:41:00
9919,6412047.632087901,5504015.17757816,0.0,332,1106 09:31:02
9919,6412047.632087901,5504015.17757816,0.0,339,1106 09:21:06
9919,6412047.632087901,5504015.17757816,0.0,81,1106 09:10:57
9919,6412047.632087901,5504015.17757816,0.0,106,1106 09:00:53
9919,6412047.632087901,5504015.17757816,0.32,161,1106 08:51:21
9919,6412047.632087901,5504015.17757816,0.0,100,1106 08:20:49
9919,6412047.632087901,5504015.17757816,0.0,61,1106 08:11:16
9919,6412047.632087901,5504015.17757816,0.0,290,1106 08:00:55
9919,6412047.632087901,5504015.17757816,0.0,0,1106 07:50:47
9919,6412047.632087901,5504015.17757816,0.22,40,1106 07:40:48
9919,6412047.632087901,5504015.17757816,0.11,0,1106 07:30:45
9919,6412047.632087901,5504015.17757816,2.59,182,1106 07:20:44
9919,6412047.632087901,5504015.17757816,0.0,193,1106 07:10:41
9919,6412047.632087901,5504015.17757816,0.11,200,1106 07:00:42
9919,6412047.632087901,5504015.17757816,0.32,0,1106 06:50:42
9919,6412047.632087901,5504015.17757816,0.22,0,1106 06:40:41
9919,6412047.632087901,5504015.17757816,0.11,248,1106 06:30:40
9919,6412047.632087901,5504015.17757816,0.11,106,1106 06:20:41
9919,6412047.632087901,5504015.17757816,0.32,40,1106 06:10:40
9919,6412047.632087901,5504015.17757816,0.32,278,1106 06:00:40
9919,6412146.547537567,5504015.589022829,0.0,40,1106 05:50:37
9919,6412146.547537567,5504015.589022829,0.0,0,1106 05:40:39
9919,6412146.547537567,5504015.589022829,0.32,145,1106 05:30:39
9919,6412146.547537567,5504015.589022829,0.0,188,1106 05:20:35
9919,6412146.547537567,5504015.589022829,0.22,91,1106 05:10:38
9919,6412146.547537567,5504015.589022829,0.11,359,1106 05:00:37
9919,6412047.632087901,5504015.17757816,0.22,307,1106 04:50:35
9919,6412047.632087901,5504015.17757816,0.32,295,1106 04:40:35
9919,6412047.632087901,5504015.17757816,0.22,91,1106 04:30:33
9919,6412047.632087901,5504015.17757816,0.11,175,1106 04:20:32
9919,6412047.632087901,5504015.17757816,0.32,0,1106 04:10:33
9919,6412047.632087901,5504015.17757816,0.22,10,1106 04:00:30
9919,6412047.632087901,5504015.17757816,0.0,180,1106 03:51:00
9919,6412047.632087901,5504015.17757816,0.22,302,1106 03:20:27
9919,6412047.632087901,5504015.17757816,0.32,322,1106 03:10:31
9919,6412047.632087901,5504015.17757816,0.0,307,1106 03:00:26
9919,6412047.632087901,5504015.17757816,0.0,310,1106 02:50:31
9919,6412047.632087901,5504015.17757816,0.32,0,1106 02:40:26
9919,6412047.632087901,5504015.17757816,0.22,315,1106 02:30:24
9919,6412047.632087901,5504015.17757816,0.11,128,1106 02:20:24
9919,6412047.632087901,5504015.17757816,0.22,101,1106 02:10:22
9919,6412047.632087901,5504015.17757816,0.22,81,1106 02:00:21
9919,6412047.632087901,5504015.17757816,0.0,284,1106 01:51:03
9919,6412047.632087901,5504015.17757816,0.32,278,1106 01:30:20
9919,6412047.632087901,5504015.17757816,0.0,260,1106 01:20:20
9919,6412047.632087901,5504015.17757816,0.0,113,1106 01:10:19
9919,6412047.632087901,5504015.17757816,0.0,107,1106 01:00:17
9919,6412047.632087901,5504015.17757816,1.08,266,1106 00:50:15
9919,6412047.632087901,5504015.17757816,2.0,10,1106 00:40:15
9919,6412047.632087901,5504015.17757816,0.81,147,1106 00:30:13
9919,6412047.632087901,5504015.17757816,0.0,20,1106 00:20:13
9919,6412047.632087901,5504015.17757816,0.11,210,1106 00:10:54
9919,6412047.632087901,5504015.17757816,0.22,121,1105 23:50:09
9919,6412047.632087901,5504015.17757816,0.32,321,1105 23:40:11
9919,6412047.632087901,5504015.17757816,0.7,336,1105 23:30:10
9919,6412047.632087901,5504015.17757816,3.62,122,1105 23:20:19
9919,6412047.632087901,5504015.17757816,0.22,30,1105 23:10:09
9919,6412047.632087901,5504015.17757816,0.11,170,1105 23:00:35
9919,6412047.632087901,5504015.17757816,0.0,185,1105 22:50:09
9919,6412047.632087901,5504015.17757816,0.32,132,1105 22:40:09
9919,6412047.632087901,5504015.17757816,0.22,0,1105 22:30:25
9919,6412047.632087901,5504015.17757816,0.32,1,1105 22:20:11
9919,6412047.632087901,5504015.17757816,0.11,61,1105 22:10:14
9919,6412047.632087901,5504015.17757816,0.22,148,1105 22:00:05
9919,6412047.632087901,5504015.17757816,0.11,71,1105 21:50:12
9919,6412047.632087901,5504015.17757816,0.22,139,1105 21:40:07
9919,6412047.632087901,5504015.17757816,0.11,0,1105 21:30:12
9919,6412047.632087901,5504015.17757816,0.0,0,1105 21:20:11
9919,6412047.632087901,5504015.17757816,0.11,0,1105 21:10:03
9919,6412047.632087901,5504015.17757816,0.11,0,1105 21:00:00
9919,6412047.632087901,5504015.17757816,0.11,0,1105 20:50:00
9919,6412047.632087901,5504015.17757816,0.11,0,1105 20:39:58
9919,6412047.632087901,5504015.17757816,0.0,20,1105 20:30:00
9919,6412047.632087901,5504015.17757816,0.0,0,1105 20:19:57
9919,6412047.632087901,5504015.17757816,0.0,0,1105 20:09:59
9919,6412047.632087901,5504015.17757816,0.0,0,1105 19:59:55
9919,6412047.632087901,5504015.17757816,0.0,0,1105 19:49:54
9919,6412047.632087901,5504015.17757816,0.11,0,1105 19:39:54
9919,6412047.632087901,5504015.17757816,0.0,260,1105 19:29:52
9919,6412047.632087901,5504015.17757816,0.11,0,1105 19:19:52
9919,6412047.632087901,5504015.17757816,0.22,116,1105 19:11:01
9919,6412047.632087901,5504015.17757816,0.0,146,1105 18:49:51
9919,6412047.632087901,5504015.17757816,0.11,0,1105 18:39:47
9919,6412047.632087901,5504015.17757816,0.22,204,1105 18:29:48
9919,6412047.632087901,5504015.17757816,0.11,223,1105 18:19:43
9919,6412047.632087901,5504015.17757816,0.11,0,1105 18:09:43
9919,6412047.632087901,5504015.17757816,0.22,0,1105 17:59:44
9919,6412047.632087901,5504015.17757816,0.0,0,1105 17:49:42
9919,6412047.632087901,5504015.17757816,0.11,0,1105 17:39:44
9919,6412047.632087901,5504015.17757816,0.0,0,1105 17:29:42
9919,6412047.632087901,5504015.17757816,0.0,0,1105 17:20:07
9919,6412047.632087901,5504015.17757816,0.32,0,1105 17:09:43
9919,6412047.632087901,5504015.17757816,0.22,0,1105 16:59:42
9919,6412047.632087901,5504015.17757816,0.11,2,1105 16:49:42
9919,6412047.632087901,5504015.17757816,0.22,329,1105 16:40:41
9919,6412047.632087901,5504015.17757816,0.11,40,1105 16:19:37
9919,6412047.632087901,5504015.17757816,0.11,334,1105 16:00:10
9919,6412047.632087901,5504015.17757816,0.0,332,1105 15:49:36
9919,6412047.632087901,5504015.17757816,0.0,81,1105 15:39:58
9919,6412047.632087901,5504015.17757816,0.11,0,1105 15:19:57
9919,6412047.632087901,5504015.17757816,0.0,324,1105 15:09:45
9919,6412047.632087901,5504015.17757816,0.0,282,1105 14:59:44
9919,6412047.632087901,5504015.17757816,0.11,0,1105 14:49:51
9919,6412047.632087901,5504015.17757816,0.32,270,1105 14:39:35
9919,6412047.632087901,5504015.17757816,0.0,0,1105 14:29:34
9919,6412047.632087901,5504015.17757816,0.0,0,1105 14:19:29
9919,6412047.632087901,5504015.17757816,0.0,141,1105 14:09:29
9919,6412047.632087901,5504015.17757816,0.0,245,1105 13:59:27
9919,6412047.632087901,5504015.17757816,0.0,0,1105 13:49:35
9919,6412047.632087901,5504015.17757816,0.0,0,1105 13:39:22
9919,6412047.632087901,5504015.17757816,0.0,0,1105 13:29:26
9919,6412047.632087901,5504015.17757816,0.0,91,1105 13:19:22
9919,6412047.632087901,5504015.17757816,0.0,0,1105 13:09:25
9919,6412047.632087901,5504015.17757816,0.0,178,1105 12:59:21
9919,6412047.632087901,5504015.17757816,0.22,0,1105 12:49:19
9919,6412047.632087901,5504015.17757816,0.59,148,1105 12:39:15
9919,6412047.632087901,5504015.17757816,0.92,166,1105 12:29:16
9919,6412047.632087901,5504015.17757816,0.11,119,1105 12:19:16
9919,6412047.632087901,5504015.17757816,0.22,0,1105 12:09:15
9919,6412047.632087901,5504015.17757816,0.22,71,1105 11:59:14
9919,6412047.632087901,5504015.17757816,0.0,255,1105 11:49:13
9919,6412047.632087901,5504015.17757816,0.11,3,1105 11:39:16
9919,6412047.632087901,5504015.17757816,0.0,0,1105 11:29:16
9919,6412047.632087901,5504015.17757816,0.22,238,1105 11:19:24
9919,6412047.632087901,5504015.17757816,0.0,71,1105 11:09:31
9919,6412047.632087901,5504015.17757816,0.0,0,1105 10:49:13
9919,6412047.632087901,5504015.17757816,0.22,281,1105 10:39:10
9919,6412047.632087901,5504015.17757816,0.11,20,1105 10:29:10
9919,6412047.632087901,5504015.17757816,0.32,223,1105 10:19:07
9919,6412047.632087901,5504015.17757816,0.0,105,1105 10:09:44
9919,6412146.547537567,5504015.589022829,0.22,0,1105 09:49:03
9919,6412047.632087901,5504015.17757816,0.11,50,1105 09:39:08
9919,6412047.632087901,5504015.17757816,0.11,50,1105 09:29:08
9919,6412047.632087901,5504015.17757816,0.0,30,1105 09:19:08
9919,6412146.547537567,5504015.589022829,0.11,0,1105 09:09:03
9919,6412146.547537567,5504015.589022829,0.32,0,1105 08:59:04
9919,6412146.547537567,5504015.589022829,0.32,71,1105 08:49:12
9919,6412047.632087901,5504015.17757816,0.11,0,1105 08:39:03
9919,6412146.547537567,5504015.589022829,0.22,0,1105 08:29:01
9919,6412047.632087901,5504015.17757816,0.11,100,1105 08:19:02
9919,6412047.632087901,5504015.17757816,0.11,0,1105 08:09:00
9919,6412047.632087901,5504015.17757816,0.0,282,1105 07:58:58
9919,6412047.632087901,5504015.17757816,0.0,155,1105 07:48:58
9919,6412047.632087901,5504015.17757816,0.0,155,1105 07:48:55
9919,6412047.632087901,5504015.17757816,0.32,71,1105 07:38:59
9919,6412047.632087901,5504015.17757816,0.11,71,1105 07:28:58
9919,6412047.632087901,5504015.17757816,0.11,146,1105 07:19:07
9919,6412047.632087901,5504015.17757816,0.0,0,1105 07:08:57
9919,6412047.632087901,5504015.17757816,0.11,221,1105 06:58:57
9919,6412047.632087901,5504015.17757816,0.11,0,1105 06:48:53
9919,6412047.632087901,5504015.17757816,0.22,20,1105 06:38:54
9919,6412047.632087901,5504015.17757816,0.11,0,1105 06:28:55
9919,6412047.632087901,5504015.17757816,0.22,312,1105 06:18:52
9919,6412047.632087901,5504015.17757816,0.11,192,1105 06:08:53
9919,6412047.632087901,5504015.17757816,0.22,81,1105 05:58:52
9919,6412047.632087901,5504015.17757816,0.0,40,1105 05:48:51
9919,6412047.632087901,5504015.17757816,0.11,116,1105 05:38:52
9919,6412047.632087901,5504015.17757816,0.32,10,1105 05:28:52
9919,6412047.632087901,5504015.17757816,0.0,147,1105 05:19:02
9919,6412047.632087901,5504015.17757816,0.0,0,1105 05:08:50
9919,6412047.632087901,5504015.17757816,0.0,0,1105 04:58:47
9919,6412047.632087901,5504015.17757816,0.11,0,1105 04:48:46
9919,6412047.632087901,5504015.17757816,0.11,169,1105 04:38:46
9919,6412047.632087901,5504015.17757816,0.22,341,1105 04:28:43
9919,6412047.632087901,5504015.17757816,0.11,0,1105 04:18:42
9919,6412047.632087901,5504015.17757816,0.11,0,1105 04:08:42
9919,6412047.632087901,5504015.17757816,0.0,0,1105 03:58:40
9919,6412047.632087901,5504015.17757816,0.11,0,1105 03:49:05
9919,6412047.632087901,5504015.17757816,0.11,0,1105 03:28:41
9919,6412047.632087901,5504015.17757816,0.0,0,1105 03:18:48
9919,6412047.632087901,5504015.17757816,0.0,0,1105 03:08:39
9919,6412047.632087901,5504015.17757816,0.0,0,1105 02:58:38
9919,6412047.632087901,5504015.17757816,0.0,0,1105 02:48:38
9919,6412047.632087901,5504015.17757816,0.0,0,1105 02:39:03
9919,6412047.632087901,5504015.17757816,0.22,136,1105 02:18:44
9919,6412047.632087901,5504015.17757816,0.11,0,1105 02:08:32
9919,6412047.632087901,5504015.17757816,0.11,346,1105 01:58:31
9919,6412047.632087901,5504015.17757816,0.0,157,1105 01:48:29
9919,6412047.632087901,5504015.17757816,0.11,0,1105 01:38:30
9919,6412047.632087901,5504015.17757816,0.32,0,1105 01:28:30
9919,6412047.632087901,5504015.17757816,0.22,0,1105 01:18:30
9919,6412047.632087901,5504015.17757816,0.11,129,1105 01:08:29
9919,6412047.632087901,5504015.17757816,0.32,0,1105 00:58:27
9919,6412047.632087901,5504015.17757816,0.0,0,1105 00:50:05
9919,6412047.632087901,5504015.17757816,0.11,325,1105 00:28:24
9919,6412047.632087901,5504015.17757816,0.11,0,1105 00:18:25
9919,6412047.632087901,5504015.17757816,0.22,0,1105 00:08:22
9919,6412047.632087901,5504015.17757816,0.0,140,1104 23:48:22
9919,6412047.632087901,5504015.17757816,0.11,0,1104 23:38:26
9919,6412047.632087901,5504015.17757816,0.11,0,1104 23:28:25
9919,6412047.632087901,5504015.17757816,0.22,283,1104 23:18:24
9919,6412047.632087901,5504015.17757816,0.32,206,1104 23:08:23
9919,6412047.632087901,5504015.17757816,0.0,0,1104 22:48:19
9919,6412047.632087901,5504015.17757816,0.22,0,1104 22:38:20
9919,6412047.632087901,5504015.17757816,0.22,259,1104 22:28:18
9919,6412047.632087901,5504015.17757816,0.11,0,1104 22:18:28
9919,6412047.632087901,5504015.17757816,0.32,210,1104 22:08:25
9919,6412047.632087901,5504015.17757816,0.22,0,1104 21:58:14
9919,6412047.632087901,5504015.17757816,0.0,222,1104 21:48:25
9919,6412047.632087901,5504015.17757816,0.11,0,1104 21:38:15
9919,6412047.632087901,5504015.17757816,0.22,91,1104 21:28:14
9919,6412047.632087901,5504015.17757816,0.0,0,1104 21:18:16
9919,6412047.632087901,5504015.17757816,0.0,3,1104 21:08:15
9919,6412047.632087901,5504015.17757816,0.11,30,1104 20:58:14
9919,6412047.632087901,5504015.17757816,0.11,186,1104 20:48:13
9919,6412047.632087901,5504015.17757816,0.11,0,1104 20:38:29
9919,6412047.632087901,5504015.17757816,0.0,0,1104 20:18:11
9919,6412047.632087901,5504015.17757816,0.11,0,1104 20:08:09
9919,6412047.632087901,5504015.17757816,0.0,0,1104 19:58:10
9919,6412047.632087901,5504015.17757816,0.0,0,1104 19:48:16
9919,6412047.632087901,5504015.17757816,0.0,0,1104 19:38:06
9919,6412047.632087901,5504015.17757816,0.11,0,1104 19:28:05
9919,6412047.632087901,5504015.17757816,0.0,0,1104 19:18:04
9919,6412047.632087901,5504015.17757816,0.0,125,1104 19:08:06
9919,6412047.632087901,5504015.17757816,0.11,137,1104 18:58:03
9919,6412047.632087901,5504015.17757816,0.0,0,1104 18:48:04
9919,6412047.632087901,5504015.17757816,0.0,0,1104 18:38:02
9919,6412047.632087901,5504015.17757816,0.22,265,1104 18:27:59
9919,6412047.632087901,5504015.17757816,0.11,0,1104 18:18:25
9919,6412047.632087901,5504015.17757816,0.22,0,1104 17:58:04
9919,6412047.632087901,5504015.17757816,0.0,107,1104 17:47:56
9919,6412047.632087901,5504015.17757816,0.11,109,1104 17:37:57
9919,6412047.632087901,5504015.17757816,0.11,115,1104 17:27:58
9919,6412047.632087901,5504015.17757816,0.11,320,1104 17:17:58
9919,6412047.632087901,5504015.17757816,0.11,0,1104 17:07:55
9919,6412047.632087901,5504015.17757816,0.0,0,1104 16:57:52
9919,6412047.632087901,5504015.17757816,0.0,0,1104 16:48:00
9919,6412047.632087901,5504015.17757816,0.0,0,1104 16:37:52
9919,6412047.632087901,5504015.17757816,0.22,359,1104 16:27:58
9919,6412047.632087901,5504015.17757816,0.0,210,1104 16:18:01
9919,6412047.632087901,5504015.17757816,0.22,0,1104 16:07:56
9919,6412047.632087901,5504015.17757816,0.22,0,1104 15:57:55
9919,6412047.632087901,5504015.17757816,0.0,204,1104 15:47:45
9919,6412047.632087901,5504015.17757816,0.0,0,1104 15:37:47
9919,6412047.632087901,5504015.17757816,0.22,40,1104 14:27:59
9919,6412047.632087901,5504015.17757816,0.22,20,1104 14:18:15
9919,6412047.632087901,5504015.17757816,0.11,259,1104 14:09:01
9919,6412047.632087901,5504015.17757816,0.0,0,1104 13:47:33
9919,6412047.632087901,5504015.17757816,0.0,0,1104 13:37:37
9919,6412047.632087901,5504015.17757816,0.11,0,1104 13:27:38
9919,6412047.632087901,5504015.17757816,0.22,0,1104 13:17:56
9919,6412047.632087901,5504015.17757816,0.11,0,1104 12:57:54
9919,6412047.632087901,5504015.17757816,0.0,0,1104 12:47:30
9919,6412047.632087901,5504015.17757816,0.22,171,1104 12:37:29
9919,6412047.632087901,5504015.17757816,0.0,135,1104 12:27:29
9919,6412047.632087901,5504015.17757816,0.0,0,1104 12:17:47
9919,6412047.632087901,5504015.17757816,0.0,347,1104 12:07:29
9919,6412047.632087901,5504015.17757816,0.0,0,1104 11:57:24
9919,6412047.632087901,5504015.17757816,0.0,0,1104 11:47:20
9919,6412047.632087901,5504015.17757816,0.0,0,1104 11:37:45
9919,6412047.632087901,5504015.17757816,0.0,0,1104 11:17:20
9919,6412047.632087901,5504015.17757816,0.0,0,1104 11:07:20
9919,6412047.632087901,5504015.17757816,0.0,0,1104 10:57:20
9919,6412047.632087901,5504015.17757816,0.0,176,1104 10:47:25
9919,6412047.632087901,5504015.17757816,3.29,176,1104 10:37:19
9919,6412047.632087901,5504015.17757816,0.22,81,1104 10:27:16
9919,6412047.632087901,5504015.17757816,0.0,30,1104 10:17:15
9919,6412047.632087901,5504015.17757816,0.0,71,1104 10:07:15
9919,6412047.632087901,5504015.17757816,0.22,213,1104 09:57:14
9919,6412047.632087901,5504015.17757816,0.0,250,1104 09:47:12
9919,6412047.632087901,5504015.17757816,0.22,292,1104 09:37:13
9919,6412047.264214455,5504125.337225018,0.0,9,1104 09:27:33
9919,6412047.632087901,5504015.17757816,0.0,0,1104 09:17:11
9919,6412047.632087901,5504015.17757816,0.22,0,1104 09:07:10
9919,6412047.632087901,5504015.17757816,0.0,0,1104 08:57:10
9919,6412047.632087901,5504015.17757816,0.11,61,1104 08:47:18
9919,6412047.632087901,5504015.17757816,0.22,119,1104 08:37:08
9919,6412047.632087901,5504015.17757816,0.11,0,1104 08:27:10
