渔船ID,x,y,速度,方向,time
9281,6088793.05726821,5117490.672449918,0.22,300,1113 23:51:14
9281,6088793.05726821,5117490.672449918,0.11,118,1113 23:40:48
9281,6088793.05726821,5117490.672449918,0.0,311,1113 23:30:48
9281,6088793.05726821,5117490.672449918,0.22,196,1113 23:20:48
9281,6088793.05726821,5117490.672449918,0.11,0,1113 23:10:43
9281,6088793.05726821,5117490.672449918,0.11,0,1113 23:00:47
9281,6088793.05726821,5117490.672449918,0.11,335,1113 22:50:46
9281,6088793.05726821,5117490.672449918,0.11,306,1113 22:40:42
9281,6088793.05726821,5117490.672449918,0.0,0,1113 22:30:39
9281,6088793.05726821,5117490.672449918,0.0,0,1113 22:20:39
9281,6088793.05726821,5117490.672449918,0.0,303,1113 22:10:36
9281,6088793.05726821,5117490.672449918,0.22,310,1113 22:00:43
9281,6088793.05726821,5117490.672449918,0.0,114,1113 21:50:42
9281,6088793.05726821,5117490.672449918,0.22,287,1113 21:40:39
9281,6088793.05726821,5117490.672449918,0.22,71,1113 21:30:38
9281,6088793.05726821,5117490.672449918,0.22,91,1113 21:20:37
9281,6088793.05726821,5117490.672449918,0.11,0,1113 21:10:40
9281,6088793.05726821,5117490.672449918,0.0,0,1113 21:00:37
9281,6088793.05726821,5117490.672449918,0.32,108,1113 20:50:37
9281,6088793.05726821,5117490.672449918,0.11,0,1113 20:40:34
9281,6088793.05726821,5117490.672449918,0.0,0,1113 20:30:32
9281,6088793.05726821,5117490.672449918,0.11,0,1113 20:20:31
9281,6088793.05726821,5117490.672449918,0.0,0,1113 20:10:30
9281,6088793.05726821,5117490.672449918,0.32,283,1113 20:00:30
9281,6088793.05726821,5117490.672449918,0.11,0,1113 19:50:30
9281,6088793.05726821,5117490.672449918,0.0,125,1113 19:40:59
9281,6088793.05726821,5117490.672449918,0.22,81,1113 19:30:54
9281,6088793.05726821,5117490.672449918,0.22,61,1113 19:20:29
9281,6088793.05726821,5117490.672449918,0.32,61,1113 19:10:28
9281,6088793.05726821,5117490.672449918,0.22,50,1113 19:00:32
9281,6088793.05726821,5117490.672449918,0.11,61,1113 18:50:24
9281,6088894.819810157,5117487.847872805,0.11,40,1113 18:40:29
9281,6088793.05726821,5117490.672449918,0.11,30,1113 18:30:22
9281,6088894.819810157,5117487.847872805,0.0,0,1113 18:20:21
9281,6088793.05726821,5117490.672449918,0.0,0,1113 18:10:19
9281,6088894.819810157,5117487.847872805,0.32,125,1113 18:00:18
9281,6088894.819810157,5117487.847872805,0.0,0,1113 17:50:20
9281,6088793.05726821,5117490.672449918,0.11,244,1113 17:40:19
9281,6088793.05726821,5117490.672449918,0.0,0,1113 17:30:16
9281,6088793.05726821,5117490.672449918,0.0,0,1113 17:20:19
9281,6088894.819810157,5117487.847872805,0.0,0,1113 17:10:18
9281,6088793.05726821,5117490.672449918,0.11,266,1113 17:00:17
9281,6088793.05726821,5117490.672449918,0.0,0,1113 16:50:18
9281,6088793.05726821,5117490.672449918,0.11,0,1113 16:40:14
9281,6088894.819810157,5117487.847872805,0.0,0,1113 16:30:07
9281,6088894.819810157,5117487.847872805,0.0,160,1113 16:10:11
9281,6088793.05726821,5117490.672449918,0.11,0,1113 16:00:17
9281,6088793.05726821,5117490.672449918,0.0,0,1113 15:50:17
9281,6088790.903721545,5117381.694870493,0.11,0,1113 15:40:11
9281,6088793.05726821,5117490.672449918,0.11,0,1113 15:30:10
9281,6088793.05726821,5117490.672449918,0.0,0,1113 15:20:10
9281,6088793.05726821,5117490.672449918,0.0,20,1113 15:10:08
9281,6088793.05726821,5117490.672449918,0.11,0,1113 15:00:06
9281,6088793.05726821,5117490.672449918,0.11,10,1113 14:50:07
9281,6088894.819810157,5117487.847872805,0.22,0,1113 14:40:20
9281,6088793.05726821,5117490.672449918,0.11,10,1113 14:30:16
9281,6088894.819810157,5117487.847872805,0.11,0,1113 14:20:20
9281,6088793.05726821,5117490.672449918,0.22,173,1113 14:10:17
9281,6088793.05726821,5117490.672449918,0.32,61,1113 14:00:14
9281,6088793.05726821,5117490.672449918,0.11,10,1113 13:50:17
9281,6088793.05726821,5117490.672449918,0.32,10,1113 13:40:23
9281,6088894.819810157,5117487.847872805,0.32,0,1113 13:30:17
9281,6088894.819810157,5117487.847872805,0.22,126,1113 13:20:15
9281,6088894.819810157,5117487.847872805,0.32,298,1113 13:10:14
9281,6088793.05726821,5117490.672449918,0.11,269,1113 13:00:14
9281,6088894.819810157,5117487.847872805,0.22,311,1113 12:50:15
9281,6088793.05726821,5117490.672449918,0.22,314,1113 12:40:19
9281,6088793.05726821,5117490.672449918,0.11,307,1113 12:30:16
9281,6088793.05726821,5117490.672449918,0.22,144,1113 11:10:09
9281,6088793.05726821,5117490.672449918,0.0,71,1113 11:00:07
9281,6088793.05726821,5117490.672449918,0.11,164,1113 10:50:01
9281,6088793.05726821,5117490.672449918,0.32,156,1113 10:40:00
9281,6088793.05726821,5117490.672449918,0.11,0,1113 10:29:59
9281,6088793.05726821,5117490.672449918,0.32,106,1113 10:20:01
9281,6088793.05726821,5117490.672449918,0.0,20,1113 10:10:07
9281,6088793.05726821,5117490.672449918,0.11,355,1113 10:00:26
9281,6088793.05726821,5117490.672449918,0.11,0,1113 09:50:01
