渔船ID,x,y,速度,方向,time
10299,6357242.661870822,5409302.794418339,0.11,123,1106 23:54:27
10299,6357242.661870822,5409302.794418339,0.32,132,1106 23:44:24
10299,6357242.661870822,5409302.794418339,0.11,143,1106 23:34:23
10299,6357242.661870822,5409302.794418339,0.22,120,1106 23:24:22
10299,6357242.661870822,5409302.794418339,0.0,116,1106 23:14:15
10299,6357242.661870822,5409302.794418339,0.0,0,1106 22:54:21
10299,6357242.661870822,5409302.794418339,0.0,0,1106 22:44:19
10299,6357242.661870822,5409302.794418339,0.0,0,1106 22:34:20
10299,6357242.661870822,5409302.794418339,0.0,347,1106 22:24:17
10299,6357242.661870822,5409302.794418339,0.0,170,1106 22:14:17
10299,6357242.661870822,5409302.794418339,0.0,0,1106 22:13:23
10299,6357242.661870822,5409302.794418339,0.11,0,1106 21:54:11
10299,6357242.661870822,5409302.794418339,0.11,0,1106 21:44:14
10299,6357242.661870822,5409302.794418339,0.32,0,1106 19:24:04
10299,6357242.661870822,5409302.794418339,0.32,120,1106 19:16:05
10299,6357242.661870822,5409302.794418339,0.32,0,1106 18:54:02
10299,6357242.661870822,5409302.794418339,0.32,107,1106 18:43:55
10299,6357242.661870822,5409302.794418339,0.22,106,1106 18:14:01
10299,6357242.661870822,5409302.794418339,0.32,0,1106 18:04:01
10299,6357242.661870822,5409302.794418339,0.32,0,1106 17:54:06
10299,6357242.661870822,5409302.794418339,0.32,0,1106 17:43:58
10299,6357242.661870822,5409302.794418339,0.22,0,1106 17:33:54
10299,6357242.661870822,5409302.794418339,0.22,344,1106 17:23:50
10299,6357242.661870822,5409302.794418339,0.0,71,1106 17:13:52
10299,6357242.661870822,5409302.794418339,0.0,71,1106 17:03:55
10299,6357242.661870822,5409302.794418339,0.22,20,1106 16:53:51
10299,6357242.661870822,5409302.794418339,0.11,0,1106 16:43:59
10299,6357242.661870822,5409302.794418339,0.22,305,1106 16:33:49
10299,6357242.661870822,5409302.794418339,0.0,299,1106 16:23:48
10299,6357242.661870822,5409302.794418339,0.11,239,1106 16:13:50
10299,6357242.661870822,5409302.794418339,0.11,61,1106 16:03:47
10299,6357242.661870822,5409302.794418339,0.32,277,1106 15:53:47
10299,6357242.661870822,5409302.794418339,0.11,281,1106 15:43:46
10299,6357242.661870822,5409302.794418339,0.11,0,1106 15:33:46
10299,6357242.661870822,5409302.794418339,0.0,0,1106 15:23:46
10299,6357242.661870822,5409302.794418339,0.0,312,1106 15:13:40
10299,6357242.661870822,5409302.794418339,0.22,91,1106 15:03:44
10299,6357242.661870822,5409302.794418339,0.11,0,1106 14:53:43
10299,6357242.661870822,5409302.794418339,0.0,0,1106 14:44:10
10299,6357242.661870822,5409302.794418339,0.0,0,1106 14:33:44
10299,6357242.661870822,5409302.794418339,0.0,0,1106 14:23:43
10299,6357242.661870822,5409302.794418339,0.11,0,1106 14:13:48
10299,6357242.543134771,5409192.873914807,0.11,0,1106 13:53:42
10299,6357242.661870822,5409302.794418339,0.22,0,1106 13:43:37
10299,6357242.661870822,5409302.794418339,0.11,319,1106 13:33:37
10299,6357242.661870822,5409302.794418339,0.11,1,1106 13:23:36
10299,6357242.661870822,5409302.794418339,0.0,0,1106 13:13:28
10299,6357242.661870822,5409302.794418339,0.0,0,1106 13:03:32
10299,6357242.661870822,5409302.794418339,0.0,0,1106 13:03:31
10299,6357242.661870822,5409302.794418339,0.32,0,1106 12:43:35
10299,6357242.661870822,5409302.794418339,0.22,0,1106 12:33:30
10299,6357242.661870822,5409302.794418339,0.32,244,1106 12:13:30
10299,6357242.661870822,5409302.794418339,0.22,286,1106 12:03:28
10299,6357242.661870822,5409302.794418339,0.11,0,1106 11:43:27
10299,6357242.661870822,5409302.794418339,0.11,294,1106 11:33:28
10299,6357242.661870822,5409302.794418339,0.11,327,1106 11:23:24
10299,6357242.661870822,5409302.794418339,0.11,0,1106 11:13:24
10299,6357242.661870822,5409302.794418339,0.22,0,1106 11:03:31
10299,6357242.661870822,5409302.794418339,0.22,0,1106 10:43:34
10299,6357242.661870822,5409302.794418339,0.32,10,1106 10:33:30
10299,6357242.661870822,5409302.794418339,0.22,0,1106 10:23:21
10299,6357242.661870822,5409302.794418339,0.32,30,1106 10:13:35
10299,6357242.661870822,5409302.794418339,0.0,30,1106 10:03:20
10299,6357242.661870822,5409302.794418339,0.32,0,1106 09:43:20
10299,6357242.661870822,5409302.794418339,0.22,0,1106 09:33:46
10299,6357242.661870822,5409302.794418339,0.0,40,1106 09:23:19
10299,6357242.661870822,5409302.794418339,0.0,0,1106 09:13:16
10299,6357242.661870822,5409302.794418339,0.0,40,1106 09:03:16
10299,6357242.661870822,5409302.794418339,9.5,316,1106 08:53:17
10299,6357242.661870822,5409302.794418339,0.32,20,1106 08:43:22
10299,6357242.661870822,5409302.794418339,0.11,81,1106 08:33:13
10299,6357242.661870822,5409302.794418339,0.22,20,1106 08:13:11
10299,6357242.661870822,5409302.794418339,0.32,322,1106 07:53:13
10299,6357242.661870822,5409302.794418339,0.32,0,1106 07:43:12
10299,6357242.661870822,5409302.794418339,0.11,0,1106 07:33:12
10299,6357242.661870822,5409302.794418339,0.22,0,1106 07:23:12
10299,6357242.661870822,5409302.794418339,0.11,326,1106 07:13:10
10299,6357242.661870822,5409302.794418339,0.22,350,1106 07:03:12
10299,6357242.661870822,5409302.794418339,0.32,10,1106 06:53:14
10299,6357242.661870822,5409302.794418339,0.11,346,1106 06:43:08
10299,6357242.661870822,5409302.794418339,0.32,0,1106 06:33:09
10299,6357242.661870822,5409302.794418339,0.11,81,1106 06:13:10
10299,6357242.661870822,5409302.794418339,0.22,0,1106 06:03:27
10299,6357242.661870822,5409302.794418339,0.11,71,1106 05:53:04
10299,6357242.661870822,5409302.794418339,0.22,348,1106 05:43:03
10299,6357242.661870822,5409302.794418339,0.22,3,1106 05:13:00
10299,6357242.661870822,5409302.794418339,0.0,199,1106 05:03:01
10299,6357142.873352323,5409193.012106773,0.32,188,1106 04:53:03
10299,6357242.661870822,5409302.794418339,0.0,0,1106 04:43:02
10299,6357242.661870822,5409302.794418339,0.22,0,1106 04:33:00
10299,6357242.661870822,5409302.794418339,0.32,0,1106 04:23:00
10299,6357242.661870822,5409302.794418339,0.22,190,1106 04:12:58
10299,6357242.661870822,5409302.794418339,0.0,196,1106 04:03:22
10299,6357242.661870822,5409302.794418339,0.22,0,1106 03:52:59
10299,6357242.661870822,5409302.794418339,0.11,0,1106 03:43:00
10299,6357242.661870822,5409302.794418339,0.11,3,1106 03:22:57
10299,6357242.661870822,5409302.794418339,0.11,0,1106 03:12:52
10299,6357242.661870822,5409302.794418339,0.32,50,1106 03:02:58
10299,6357242.661870822,5409302.794418339,0.0,0,1106 02:52:55
10299,6357242.661870822,5409302.794418339,0.22,0,1106 02:42:56
10299,6357242.661870822,5409302.794418339,0.0,318,1106 02:32:55
10299,6357242.661870822,5409302.794418339,0.32,0,1106 02:22:53
10299,6357242.661870822,5409302.794418339,0.11,0,1106 02:12:53
10299,6357242.661870822,5409302.794418339,0.11,139,1106 02:02:59
10299,6357242.661870822,5409302.794418339,0.59,344,1106 01:52:47
10299,6357242.661870822,5409302.794418339,0.11,144,1106 01:42:51
10299,6357242.661870822,5409302.794418339,0.22,173,1106 01:32:49
10299,6357242.661870822,5409302.794418339,0.22,0,1106 01:22:48
10299,6357242.661870822,5409302.794418339,0.11,317,1106 01:12:47
10299,6357242.661870822,5409302.794418339,0.11,286,1106 01:02:44
10299,6357242.661870822,5409302.794418339,0.11,322,1106 00:42:48
10299,6357242.661870822,5409302.794418339,0.32,61,1106 00:32:50
10299,6357242.661870822,5409302.794418339,0.11,0,1106 00:22:46
10299,6357242.661870822,5409302.794418339,0.32,346,1106 00:12:46
10299,6357242.661870822,5409302.794418339,0.11,81,1106 00:02:46
10299,6357242.661870822,5409302.794418339,0.22,0,1105 23:52:43
10299,6357242.661870822,5409302.794418339,0.11,0,1105 23:42:38
10299,6357242.661870822,5409302.794418339,0.0,81,1105 23:12:40
10299,6357242.661870822,5409302.794418339,0.32,71,1105 23:02:42
10299,6357242.661870822,5409302.794418339,0.22,0,1105 22:52:41
10299,6357242.661870822,5409302.794418339,0.32,50,1105 22:42:42
10299,6357242.661870822,5409302.794418339,0.22,71,1105 22:32:40
10299,6357242.661870822,5409302.794418339,0.32,0,1105 22:22:39
10299,6357242.661870822,5409302.794418339,0.32,61,1105 22:12:38
10299,6357242.661870822,5409302.794418339,0.32,61,1105 22:02:38
10299,6357242.661870822,5409302.794418339,0.32,0,1105 21:52:36
10299,6357242.661870822,5409302.794418339,0.11,0,1105 21:42:35
10299,6357242.661870822,5409302.794418339,0.32,341,1105 21:32:34
10299,6357242.661870822,5409302.794418339,0.22,0,1105 21:22:36
10299,6357242.661870822,5409302.794418339,0.22,302,1105 21:12:35
10299,6357242.661870822,5409302.794418339,0.11,297,1105 21:02:34
10299,6357242.661870822,5409302.794418339,0.11,130,1105 20:52:34
10299,6357242.661870822,5409302.794418339,0.11,124,1105 20:42:42
10299,6357242.661870822,5409302.794418339,0.11,0,1105 20:32:32
10299,6357242.661870822,5409302.794418339,0.32,0,1105 20:22:33
10299,6357242.661870822,5409302.794418339,0.32,0,1105 20:12:31
10299,6357242.661870822,5409302.794418339,0.22,147,1105 20:02:28
10299,6357242.661870822,5409302.794418339,0.22,296,1105 19:52:30
10299,6357242.661870822,5409302.794418339,0.0,0,1105 19:42:29
10299,6357242.661870822,5409302.794418339,0.32,0,1105 19:32:25
10299,6357242.661870822,5409302.794418339,0.22,0,1105 19:22:32
10299,6357242.661870822,5409302.794418339,0.0,179,1105 19:12:23
10299,6357242.661870822,5409302.794418339,0.32,135,1105 19:02:23
10299,6357242.661870822,5409302.794418339,0.32,222,1105 18:52:23
10299,6357242.661870822,5409302.794418339,0.0,197,1105 18:42:19
10299,6357242.661870822,5409302.794418339,0.22,302,1105 18:22:20
10299,6357242.661870822,5409302.794418339,0.0,119,1105 18:12:44
10299,6357242.661870822,5409302.794418339,0.22,110,1105 18:02:20
10299,6357242.661870822,5409302.794418339,0.0,0,1105 17:52:20
10299,6357242.661870822,5409302.794418339,0.22,109,1105 17:42:19
10299,6357242.661870822,5409302.794418339,0.11,0,1105 17:32:18
10299,6357242.661870822,5409302.794418339,0.11,109,1105 17:22:25
10299,6357242.661870822,5409302.794418339,0.11,264,1105 17:12:17
10299,6357242.661870822,5409302.794418339,0.22,0,1105 17:02:16
10299,6357242.661870822,5409302.794418339,0.11,280,1105 16:52:31
10299,6357242.661870822,5409302.794418339,0.0,288,1105 16:42:26
10299,6357242.661870822,5409302.794418339,0.11,0,1105 16:32:13
10299,6357242.661870822,5409302.794418339,0.11,0,1105 16:22:13
10299,6357242.661870822,5409302.794418339,0.32,0,1105 16:12:11
10299,6357242.661870822,5409302.794418339,0.11,0,1105 16:02:13
10299,6357242.661870822,5409302.794418339,0.0,247,1105 15:52:19
10299,6357242.661870822,5409302.794418339,0.0,270,1105 15:42:18
10299,6357242.661870822,5409302.794418339,0.22,0,1105 15:32:14
10299,6357242.661870822,5409302.794418339,0.22,224,1105 15:12:07
10299,6357242.661870822,5409302.794418339,0.22,287,1105 15:02:15
10299,6357242.661870822,5409302.794418339,0.11,244,1105 14:52:26
10299,6357242.661870822,5409302.794418339,0.22,0,1105 14:42:20
10299,6357242.661870822,5409302.794418339,0.11,0,1105 14:32:06
10299,6357242.661870822,5409302.794418339,0.22,124,1105 14:22:01
10299,6357242.661870822,5409302.794418339,0.22,221,1105 14:12:13
10299,6357242.661870822,5409302.794418339,0.11,0,1105 14:02:18
10299,6357242.661870822,5409302.794418339,0.22,228,1105 13:42:04
10299,6357242.661870822,5409302.794418339,0.22,0,1105 13:32:02
10299,6357242.661870822,5409302.794418339,0.0,81,1105 13:22:04
10299,6357242.661870822,5409302.794418339,0.0,0,1105 13:11:55
10299,6357242.661870822,5409302.794418339,0.0,71,1105 12:42:01
10299,6357242.661870822,5409302.794418339,0.11,0,1105 12:32:00
10299,6357242.661870822,5409302.794418339,0.22,196,1105 12:21:59
10299,6357242.661870822,5409302.794418339,0.0,125,1105 12:12:07
10299,6357242.661870822,5409302.794418339,0.0,120,1105 12:01:56
10299,6357242.661870822,5409302.794418339,0.11,0,1105 11:51:56
10299,6357242.661870822,5409302.794418339,0.22,133,1105 11:42:06
10299,6357242.661870822,5409302.794418339,0.0,81,1105 11:11:52
10299,6357242.661870822,5409302.794418339,0.11,0,1105 11:01:52
10299,6357242.661870822,5409302.794418339,0.0,0,1105 10:52:02
10299,6357242.661870822,5409302.794418339,0.0,0,1105 10:41:59
10299,6357242.661870822,5409302.794418339,0.0,0,1105 10:31:56
