渔船ID,x,y,速度,方向,time
9283,6121773.2361909915,5075660.519852455,3.89,115,1110 11:59:38
9283,6120967.851666621,5076333.548957677,3.89,130,1110 11:51:11
9283,6119359.213695708,5077788.685837802,3.56,133,1110 11:29:39
9283,6118554.079137621,5078461.950485199,3.18,112,1110 11:21:11
9283,6116736.141521287,5079596.098174549,3.08,116,1110 10:59:39
9283,6115825.37222672,5080054.455417277,3.99,120,1110 10:49:39
9283,6114812.624712208,5080515.4644153565,3.45,115,1110 10:39:39
9283,6113903.916046985,5081082.861759129,3.78,118,1110 10:29:39
9283,6112893.252894396,5081652.933238268,3.78,101,1110 10:19:39
9283,6111876.833919433,5081896.538247904,3.89,110,1110 10:09:39
9283,6110968.344457814,5082464.2208415065,3.78,138,1110 09:59:39
9283,6109955.949485042,5082925.74531725,3.67,126,1110 09:51:12
9283,6108141.329579523,5084170.444134539,3.45,120,1110 09:29:39
9283,6107233.15460776,5084738.498856392,4.26,107,1110 09:19:39
9283,6106027.0290551875,5085750.076204237,7.88,167,1110 09:11:12
9283,6105195.1811498385,5090455.772749193,8.36,179,1110 08:49:40
9283,6104933.4655641075,5092859.368150398,7.99,182,1110 08:39:40
9283,6104264.169905596,5095273.831194015,7.88,154,1110 08:29:40
9283,6103900.8933897475,5097680.499980815,8.15,162,1110 08:19:40
9283,6103539.819265539,5100196.290340864,7.99,168,1110 08:09:40
9283,6103075.023077607,5102606.049779484,8.09,164,1110 07:59:40
9283,6102610.438391732,5105016.017245452,8.74,168,1110 07:49:41
9283,6102347.709487125,5107311.865289017,8.58,163,1110 07:40:38
9283,6102298.989665712,5110147.283267279,8.47,179,1110 07:29:40
9283,6102142.418910231,5112658.755407869,6.48,188,1110 07:19:40
9283,6102551.685796096,5112756.96290035,0.27,0,1110 07:09:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 06:59:40
9283,6102551.685796096,5112756.96290035,0.0,0,1110 06:49:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 06:39:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 06:29:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 06:19:41
9283,6102551.685796096,5112756.96290035,0.05,0,1110 06:09:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 05:59:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 05:49:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 05:40:38
9283,6102551.685796096,5112756.96290035,0.16,0,1110 05:29:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 05:19:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 05:09:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 04:59:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 04:49:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 04:39:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 04:29:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 04:19:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 04:09:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 03:59:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 03:49:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 03:40:39
9283,6102551.685796096,5112756.96290035,0.0,0,1110 03:29:42
9283,6102551.685796096,5112756.96290035,0.05,0,1110 03:19:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 03:09:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 02:59:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 02:49:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 02:39:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 02:29:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 02:19:42
9283,6102551.685796096,5112756.96290035,0.05,0,1110 02:09:42
9283,6102551.685796096,5112756.96290035,0.16,0,1110 01:59:41
9283,6102551.685796096,5112756.96290035,0.0,0,1110 01:49:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 01:40:39
9283,6102551.685796096,5112756.96290035,0.05,0,1110 01:29:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 01:19:42
9283,6102551.685796096,5112756.96290035,0.27,0,1110 01:09:42
9283,6102551.685796096,5112756.96290035,0.05,0,1110 00:59:42
9283,6102551.685796096,5112756.96290035,0.05,0,1110 00:49:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 00:39:42
9283,6102551.685796096,5112756.96290035,0.05,0,1110 00:29:42
9283,6102551.685796096,5112756.96290035,0.0,0,1110 00:21:12
9283,6102551.685796096,5112756.96290035,0.0,0,1109 23:59:42
9283,6102551.685796096,5112756.96290035,0.0,0,1109 23:49:42
9283,6102551.685796096,5112756.96290035,0.05,0,1109 23:40:40
9283,6102551.685796096,5112756.96290035,0.05,0,1109 23:29:42
9283,6102551.685796096,5112756.96290035,0.05,0,1109 23:19:42
9283,6102551.685796096,5112756.96290035,0.0,0,1109 23:09:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 22:59:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 22:49:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 22:39:43
9283,6102551.685796096,5112756.96290035,0.27,0,1109 22:29:43
9283,6102551.685796096,5112756.96290035,0.05,0,1109 22:19:42
9283,6102551.685796096,5112756.96290035,0.05,0,1109 22:09:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 21:59:43
9283,6102551.685796096,5112756.96290035,0.05,0,1109 21:49:42
9283,6102551.685796096,5112756.96290035,0.05,0,1109 21:40:40
9283,6102551.685796096,5112756.96290035,0.0,0,1109 21:29:42
9283,6102551.685796096,5112756.96290035,0.0,0,1109 21:19:42
9283,6102551.685796096,5112756.96290035,0.05,0,1109 21:09:42
9283,6102551.685796096,5112756.96290035,0.05,0,1109 20:59:41
9283,6102551.685796096,5112756.96290035,0.05,0,1109 20:49:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 20:39:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 20:29:43
9283,6102551.685796096,5112756.96290035,0.05,0,1109 20:19:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 20:09:43
9283,6102449.88089159,5112759.650761558,0.05,0,1109 19:59:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 19:49:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 19:40:40
9283,6102551.685796096,5112756.96290035,0.16,0,1109 19:29:43
9283,6102449.88089159,5112759.650761558,0.0,0,1109 19:19:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 19:09:43
9283,6102551.685796096,5112756.96290035,0.05,0,1109 18:59:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 18:49:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 18:39:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 18:29:43
9283,6102449.88089159,5112759.650761558,0.0,0,1109 18:19:43
9283,6102551.685796096,5112756.96290035,0.0,0,1109 18:09:44
9283,6102449.88089159,5112759.650761558,0.0,0,1109 17:59:44
9283,6102551.685796096,5112756.96290035,0.0,0,1109 17:49:44
9283,6102449.88089159,5112759.650761558,0.05,0,1109 17:40:41
9283,6102551.685796096,5112756.96290035,0.05,0,1109 17:29:44
9283,6102551.685796096,5112756.96290035,0.0,0,1109 17:19:44
9283,6102449.88089159,5112759.650761558,0.0,0,1109 17:09:44
9283,6102551.685796096,5112756.96290035,0.0,0,1109 16:59:44
9283,6102449.88089159,5112759.650761558,0.0,0,1109 16:49:44
9283,6102449.88089159,5112759.650761558,0.16,0,1109 16:39:43
9283,6102449.88089159,5112759.650761558,0.05,0,1109 16:29:43
9283,6102449.88089159,5112759.650761558,0.0,0,1109 16:19:43
9283,6102449.88089159,5112759.650761558,0.0,0,1109 16:09:43
