渔船ID,x,y,速度,方向,time
10935,6291195.143890565,5232601.801249906,4.37,40,1110 11:53:06
10935,6290281.531775119,5231843.228238437,3.51,40,1110 11:42:59
10935,6289468.840223626,5231083.938289663,7.39,40,1110 11:32:58
10935,6288558.3424844835,5230872.531798929,1.08,306,1110 11:22:57
10935,6288763.683719365,5231417.868200332,1.19,176,1110 11:12:57
10935,6288666.631665294,5232075.085261092,1.3,162,1110 11:02:54
10935,6288158.912201195,5231641.622052865,1.51,71,1110 10:52:52
10935,6287447.113715277,5230881.671026144,1.67,61,1110 10:42:53
10935,6286735.914137038,5230231.18095474,3.72,30,1110 10:33:12
10935,6286023.285979161,5229361.970678707,3.02,30,1110 10:22:55
10935,6285412.293957391,5228601.364119958,1.19,50,1110 10:12:52
10935,6284600.535481067,5228061.312305412,2.37,50,1110 10:02:49
10935,6283989.410197387,5227300.82112236,3.62,50,1110 09:52:49
10935,6283177.521871224,5226760.904649861,3.4,40,1110 09:42:47
10935,6282465.916484544,5226110.794876373,3.08,50,1110 09:32:58
10935,6282465.916484544,5226110.794876373,3.08,50,1110 09:32:46
10935,6280941.444398892,5224811.664530257,1.4,61,1110 09:12:45
10935,6280229.637427785,5224161.750089392,1.51,20,1110 09:02:44
10935,6279617.376871197,5223292.240239805,3.51,30,1110 08:52:44
10935,6279005.04149786,5222422.789894016,2.1,30,1110 08:42:44
10935,6278493.719223365,5221552.472538117,1.62,20,1110 08:32:42
10935,6277679.797821366,5220794.364224028,1.4,61,1110 08:22:42
10935,6276966.136990859,5219926.036632648,2.81,10,1110 08:12:41
10935,6275147.880282665,5220161.864955317,2.37,132,1110 08:02:41
10935,6274454.084728953,5222137.153343273,1.03,342,1110 07:52:41
10935,6274760.410281588,5222571.7288487945,1.03,40,1110 07:42:40
10935,6274761.949123777,5222790.46613119,0.49,147,1110 07:32:39
10935,6274353.002047715,5222138.120320791,3.72,20,1110 07:22:43
10935,6273738.734517091,5221050.292795882,3.29,10,1110 07:12:42
10935,6273226.25338748,5220070.91833358,5.18,40,1110 07:02:41
10935,6272613.3833790785,5219201.9397665635,3.99,20,1110 06:52:40
10935,6271999.648861466,5218223.6666094335,3.51,10,1110 06:42:39
10935,6271385.036172372,5217136.10851337,4.48,20,1110 06:32:37
10935,6270771.129914247,5216157.970074192,4.48,30,1110 06:22:37
10935,6270056.007083862,5215180.907431771,3.62,20,1110 06:12:37
10935,6269341.5965472525,5214313.264944933,4.32,30,1110 06:02:35
10935,6268625.468808582,5213227.019607406,4.8,10,1110 05:52:30
10935,6267908.412448325,5212031.526450265,3.72,20,1110 05:42:32
10935,6267192.063233637,5210945.456798311,3.89,30,1110 05:32:29
10935,6266374.434662822,5209860.520113504,3.51,4,1110 05:22:29
10935,6265657.024561047,5208665.307212633,6.69,20,1110 05:12:29
10935,6264940.338573135,5207579.506824041,4.21,20,1110 05:02:26
10935,6264223.54486198,5206493.792691529,4.7,30,1110 04:52:27
10935,6263505.79040767,5205298.853325336,4.59,30,1110 04:42:26
10935,6262688.423356055,5204323.707120682,6.8,91,1110 04:32:24
10935,6261796.593487867,5206738.3686846215,8.47,155,1110 04:22:31
10935,6260905.1006319625,5209153.280518164,6.8,132,1110 04:12:22
10935,6259914.555899518,5211788.21691934,6.58,136,1110 04:02:22
10935,6258924.420438083,5214423.453731936,4.1,150,1110 03:52:21
10935,6257833.578583241,5217060.12278121,9.88,146,1110 03:42:20
10935,6256844.283046353,5219695.96874617,9.17,181,1110 03:32:17
10935,6256360.782728663,5222326.362896007,7.07,156,1110 03:22:19
10935,6255472.3437055135,5224852.226044629,7.07,172,1110 03:12:20
10935,6254281.143765805,5227381.852704908,8.31,148,1110 03:02:17
10935,6253494.4945976315,5229907.0908718025,5.99,172,1110 02:52:17
10935,6252607.1636079615,5232433.758839544,9.01,153,1110 02:42:17
10935,6251821.172438491,5234959.494688397,8.9,167,1110 02:32:16
10935,6250732.61191727,5237489.082050657,9.28,160,1110 02:22:25
10935,6249948.293187507,5240124.750321499,7.99,165,1110 02:12:14
10935,6248149.135643003,5242116.356663791,8.58,115,1110 02:02:12
10935,6246127.563951878,5241812.875971685,3.62,20,1110 01:52:29
10935,6246425.334497312,5241262.005674472,0.0,0,1110 01:42:12
10935,6246526.268392875,5241260.759117992,0.11,120,1110 01:32:07
10935,6246526.268392875,5241260.759117992,0.22,3,1110 01:22:11
10935,6246526.268392875,5241260.759117992,0.22,0,1110 01:12:14
10935,6246526.268392875,5241260.759117992,0.11,183,1110 01:02:09
10935,6246526.268392875,5241260.759117992,0.32,355,1110 00:52:19
10935,6246526.268392875,5241260.759117992,0.32,0,1110 00:32:07
10935,6246526.268392875,5241260.759117992,0.32,0,1110 00:22:07
10935,6246526.268392875,5241260.759117992,0.32,0,1110 00:12:06
10935,6246526.268392875,5241260.759117992,0.22,0,1110 00:02:09
10935,6246425.334497312,5241262.005674472,0.32,40,1109 23:52:01
10935,6246425.334497312,5241262.005674472,0.22,0,1109 23:42:45
10935,6246425.334497312,5241262.005674472,0.32,40,1109 23:21:58
10935,6246425.334497312,5241262.005674472,0.32,117,1109 23:11:57
10935,6246425.334497312,5241262.005674472,0.22,0,1109 23:01:58
10935,6246425.334497312,5241262.005674472,0.32,0,1109 22:51:58
10935,6246425.334497312,5241262.005674472,0.11,130,1109 22:41:55
10935,6246425.334497312,5241262.005674472,0.22,40,1109 22:31:55
10935,6246425.334497312,5241262.005674472,0.11,50,1109 22:21:55
10935,6246425.334497312,5241262.005674472,0.32,2,1109 22:11:53
10935,6246425.334497312,5241262.005674472,0.0,81,1109 22:01:53
10935,6246424.330868299,5241152.581763528,0.0,20,1109 21:51:51
10935,6246421.3202089425,5240824.3120958535,0.22,0,1109 21:41:51
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 21:31:47
10935,6246421.3202089425,5240824.3120958535,0.32,0,1109 21:11:51
10935,6246421.3202089425,5240824.3120958535,0.22,0,1109 21:01:49
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 20:51:48
10935,6246421.3202089425,5240824.3120958535,0.22,239,1109 20:41:48
10935,6246421.3202089425,5240824.3120958535,0.22,0,1109 20:31:46
10935,6246421.3202089425,5240824.3120958535,0.22,0,1109 20:21:50
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 20:11:45
10935,6246421.3202089425,5240824.3120958535,0.32,0,1109 20:01:45
10935,6246421.3202089425,5240824.3120958535,0.22,0,1109 19:51:47
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 19:41:45
10935,6246421.3202089425,5240824.3120958535,0.0,61,1109 19:31:43
10935,6246421.3202089425,5240824.3120958535,0.32,71,1109 19:21:44
10935,6246421.3202089425,5240824.3120958535,0.22,50,1109 19:11:53
10935,6246421.3202089425,5240824.3120958535,0.32,104,1109 19:01:41
10935,6246421.3202089425,5240824.3120958535,0.22,91,1109 18:51:40
10935,6246421.3202089425,5240824.3120958535,0.22,81,1109 18:41:39
10935,6246421.3202089425,5240824.3120958535,0.32,91,1109 18:31:39
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 18:21:42
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 18:11:40
10935,6246421.3202089425,5240824.3120958535,0.11,254,1109 18:01:39
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 17:51:47
10935,6246421.3202089425,5240824.3120958535,0.11,256,1109 17:41:48
10935,6246421.3202089425,5240824.3120958535,0.0,168,1109 17:32:06
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 17:11:39
10935,6246421.3202089425,5240824.3120958535,0.0,61,1109 17:01:35
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 16:51:35
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 16:41:35
10935,6246421.3202089425,5240824.3120958535,0.0,312,1109 16:31:34
10935,6246421.3202089425,5240824.3120958535,0.0,162,1109 16:21:40
10935,6246421.3202089425,5240824.3120958535,0.0,334,1109 16:01:59
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 15:51:28
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 15:41:28
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 15:31:38
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 15:21:29
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 15:11:28
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 15:01:28
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 14:51:38
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 14:41:27
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 14:31:25
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 14:21:31
10935,6246421.3202089425,5240824.3120958535,0.32,153,1109 14:11:25
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 14:01:23
10935,6246421.3202089425,5240824.3120958535,0.0,356,1109 13:51:19
10935,6246421.3202089425,5240824.3120958535,0.22,0,1109 13:41:21
10935,6246421.3202089425,5240824.3120958535,0.0,20,1109 13:31:18
10935,6246421.3202089425,5240824.3120958535,0.22,40,1109 13:21:20
10935,6246421.3202089425,5240824.3120958535,0.32,0,1109 13:11:18
10935,6246421.3202089425,5240824.3120958535,0.22,0,1109 13:01:19
10935,6246421.3202089425,5240824.3120958535,0.22,337,1109 12:51:19
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 12:41:19
10935,6246421.3202089425,5240824.3120958535,0.32,302,1109 12:31:17
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 12:21:16
10935,6246421.3202089425,5240824.3120958535,0.22,0,1109 12:11:15
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 12:01:15
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 11:51:14
10935,6246421.3202089425,5240824.3120958535,0.11,0,1109 11:41:12
10935,6246421.3202089425,5240824.3120958535,0.0,0,1109 11:31:11
