渔船ID,x,y,速度,方向,time
9226,6360367.415697277,5330453.424300669,0.11,161,1120 23:56:07
9226,6360367.326812007,5330343.722738837,0.11,127,1120 23:46:06
9226,6360367.415697277,5330453.424300669,0.22,158,1120 23:36:05
9226,6360367.326812007,5330343.722738837,0.0,246,1120 23:25:59
9226,6360367.415697277,5330453.424300669,0.11,136,1120 23:16:01
9226,6360367.415697277,5330453.424300669,0.32,131,1120 23:06:22
9226,6360367.326812007,5330343.722738837,0.11,122,1120 22:56:01
9226,6360367.415697277,5330453.424300669,0.22,0,1120 22:46:05
9226,6360367.326812007,5330343.722738837,0.11,50,1120 22:25:57
9226,6360367.326812007,5330343.722738837,0.11,91,1120 22:15:57
9226,6360367.326812007,5330343.722738837,0.32,8,1120 22:06:00
9226,6360367.326812007,5330343.722738837,0.22,109,1120 21:55:55
9226,6360367.326812007,5330343.722738837,0.11,81,1120 21:45:57
9226,6360367.326812007,5330343.722738837,0.11,0,1120 21:35:54
9226,6360367.326812007,5330343.722738837,0.11,0,1120 21:25:54
9226,6360367.326812007,5330343.722738837,0.11,181,1120 21:15:52
9226,6360367.415697277,5330453.424300669,0.11,112,1120 21:05:50
9226,6360367.326812007,5330343.722738837,0.32,0,1120 20:55:53
9226,6360367.326812007,5330343.722738837,0.32,232,1120 20:45:49
9226,6360367.326812007,5330343.722738837,0.0,0,1120 20:25:51
9226,6360367.326812007,5330343.722738837,0.0,0,1120 20:15:48
9226,6360367.326812007,5330343.722738837,0.0,201,1120 20:05:47
9226,6360367.326812007,5330343.722738837,0.22,241,1120 19:55:50
9226,6360367.326812007,5330343.722738837,0.32,322,1120 19:45:50
9226,6360367.326812007,5330343.722738837,0.11,265,1120 19:35:48
9226,6360367.326812007,5330343.722738837,0.22,120,1120 19:25:49
9226,6360367.326812007,5330343.722738837,0.11,30,1120 19:15:46
9226,6360367.326812007,5330343.722738837,0.32,0,1120 19:05:47
9226,6360367.326812007,5330343.722738837,0.0,0,1120 18:55:48
9226,6360367.415697277,5330453.424300669,0.32,0,1120 18:45:48
9226,6360367.326812007,5330343.722738837,0.11,173,1120 18:35:46
9226,6360367.415697277,5330453.424300669,0.11,350,1120 18:25:45
9226,6360367.326812007,5330343.722738837,0.32,265,1120 18:15:45
9226,6360367.326812007,5330343.722738837,0.0,0,1120 18:06:07
9226,6360367.415697277,5330453.424300669,0.11,332,1120 17:55:44
9226,6360367.326812007,5330343.722738837,0.0,0,1120 17:45:55
9226,6360367.326812007,5330343.722738837,0.0,0,1120 17:35:43
9226,6360367.415697277,5330453.424300669,0.0,0,1120 17:25:38
9226,6360367.415697277,5330453.424300669,0.22,0,1120 17:15:33
9226,6360367.415697277,5330453.424300669,0.32,260,1120 17:05:35
9226,6360367.326812007,5330343.722738837,0.22,317,1120 16:55:35
9226,6360367.326812007,5330343.722738837,0.22,91,1120 16:45:37
9226,6360367.326812007,5330343.722738837,0.32,301,1120 16:35:33
9226,6360367.326812007,5330343.722738837,0.22,91,1120 16:25:31
9226,6360367.326812007,5330343.722738837,0.22,0,1120 16:16:15
9226,6360367.326812007,5330343.722738837,0.11,0,1120 16:05:32
9226,6360367.326812007,5330343.722738837,0.22,0,1120 15:55:31
