渔船ID,x,y,速度,方向,time
10345,5656481.970610118,4910348.835859468,2.32,230,1123 23:50:53
10345,5657714.27986475,4910263.075495795,2.21,260,1123 23:40:50
10345,5659152.013536018,4910163.208842857,1.89,253,1123 23:30:49
10345,5660589.789708002,4910063.543692942,3.99,267,1123 23:20:50
10345,5662032.486833612,4910072.042566389,3.62,257,1123 23:10:51
10345,5663470.3378553325,4909972.781123402,4.48,270,1123 23:00:49
10345,5664805.523059097,4909880.7902255235,4.48,275,1123 22:50:51
10345,5666243.455472375,4909781.9174324935,5.18,271,1123 22:40:48
10345,5667676.59029582,4909575.280980533,4.37,264,1123 22:31:04
10345,5669114.616673185,4909476.810577502,3.29,248,1123 22:21:02
10345,5670547.86529356,4909270.575620133,4.91,267,1123 22:11:00
10345,5671981.175737786,4909064.541308363,3.78,278,1123 22:01:16
10345,5673419.347366283,4908966.674208166,10.09,322,1123 21:51:14
10345,5674960.2917549135,4908862.040275686,4.7,263,1123 21:41:14
10345,5676398.54956081,4908764.590708104,5.07,268,1123 21:31:30
10345,5677836.8488377165,4908667.342716932,4.91,272,1123 21:21:28
10345,5679275.189499759,4908570.296307976,4.7,264,1123 21:11:29
10345,5680713.571461061,4908473.451487033,4.7,268,1123 21:01:26
10345,5682151.994635746,4908376.808259882,0.81,262,1123 20:51:28
10345,5683590.458937933,4908280.366632294,2.32,277,1123 20:41:27
10345,5685131.716231637,4908177.2600373635,5.02,262,1123 20:31:23
10345,5686579.684011344,4908297.18265963,2.32,260,1123 20:21:24
10345,5688037.054319035,4908633.26283432,1.4,253,1123 20:11:22
10345,5689382.252199492,4908760.423618595,4.59,268,1123 20:02:08
10345,5690923.599593137,4908658.186737463,4.1,255,1123 19:51:36
10345,5692366.903784173,4908670.953759433,4.7,264,1123 19:41:37
10345,5694744.409996936,4908838.916160983,4.37,279,1123 19:21:33
10345,5698551.4062335035,4908697.120589938,0.81,253,1123 18:41:34
10345,5699588.359701969,4908845.824852122,5.4,268,1123 18:31:33
10345,5701237.323867028,4908846.40156972,4.59,270,1123 18:21:31
10345,5702694.574816545,4909184.587441034,4.7,225,1123 18:11:31
10345,5703371.015125902,4910548.363391453,5.07,188,1123 18:01:28
10345,5702818.92556452,4912100.454020241,4.37,166,1123 17:51:27
10345,5702785.330319112,4913727.208744024,6.1,153,1123 17:41:25
10345,5703872.652776391,4915064.510169199,5.07,248,1123 17:31:25
10345,5705632.978729789,4915275.171260304,5.29,260,1123 17:21:26
10345,5707290.5543412,4915492.781982914,4.91,261,1123 17:11:23
10345,5709050.854842492,4915704.037273599,6.1,251,1123 17:01:21
10345,5710811.14302081,4915915.598462451,1.89,270,1123 16:51:15
10345,5714108.032942797,4915920.685906285,4.32,276,1123 16:31:16
10345,5716051.18712795,4915579.87776688,0.11,20,1123 16:11:14
10345,5716564.9449406685,4915547.107975711,1.62,256,1123 15:51:15
10345,5716984.994994043,4915736.961607385,0.81,234,1123 15:41:15
10345,5718003.493317536,4915455.489369032,4.8,270,1123 15:31:13
10345,5719750.354466251,4915344.5092556765,2.37,248,1123 15:21:12
10345,5721497.272947096,4915233.826434239,1.67,253,1123 15:11:12
10345,5723244.248606281,4915123.440914467,6.31,264,1123 15:01:10
10345,5724986.816873828,4914905.324388834,5.72,274,1123 14:51:12
10345,5726733.918502093,4914795.532742775,5.72,281,1123 14:41:35
10345,5728476.636775195,4914578.0090404535,5.5,274,1123 14:31:24
10345,5730326.643574409,4914462.397179475,5.77,271,1123 14:21:10
10345,5732073.930281128,4914353.514299858,5.99,278,1123 14:11:11
10345,5733825.676374,4914352.960475268,5.61,268,1123 14:01:13
10345,5737449.572475071,4914778.548671102,5.61,259,1123 13:41:03
10345,5740769.4000019785,4915332.394904833,4.32,244,1123 13:21:06
10345,5742243.263657552,4916108.512623967,0.38,305,1123 13:11:03
10345,5741921.85028454,4915803.2682977235,9.01,71,1123 13:00:59
10345,5741331.262012439,4916489.338372503,1.89,50,1123 12:41:09
10345,5741018.556178073,4916400.208012301,0.92,71,1123 12:31:02
10345,5740285.991369284,4916120.2468262715,1.62,61,1123 12:20:59
10345,5738623.9825896565,4915789.233587316,0.92,71,1123 12:10:57
10345,5737064.7184134675,4915452.149772579,5.29,71,1123 12:00:54
10345,5733758.12843255,4915223.608727318,1.03,71,1123 11:40:57
10345,5732104.840864579,4915109.740198944,5.07,81,1123 11:30:56
10345,5730558.7619246375,4915097.76030895,5.72,81,1123 11:21:16
10345,5728807.158508245,4915098.869294747,5.61,81,1123 11:10:56
10345,5727158.358579253,4915093.831718215,5.5,91,1123 11:00:56
10345,5725411.2798151225,4915203.551129608,3.02,81,1123 10:50:50
10345,5722118.330569646,4915302.860397115,5.77,91,1123 10:30:50
10345,5720469.666906144,4915298.897971492,4.7,91,1123 10:20:51
10345,5718722.782131455,4915409.755671712,2.0,91,1123 10:10:49
10345,5717074.1886387775,4915406.339045439,1.19,91,1123 10:00:49
10345,5715443.745855708,4915835.285050906,5.77,123,1123 09:50:50
10345,5713934.337832168,4916690.022685916,5.18,108,1123 09:40:52
10345,5711377.253050218,4919562.191260198,0.92,158,1123 09:21:01
10345,5711694.535578384,4919758.462162727,1.67,251,1123 09:00:56
10345,5712007.249242236,4919846.7052771365,2.32,30,1123 08:50:57
10345,5712703.483305267,4919260.359617555,3.62,304,1123 08:40:53
10345,5715563.217944289,4913769.76068211,5.5,327,1123 08:01:38
10345,5715709.943631485,4912352.456541161,5.07,40,1123 07:51:10
10345,5714050.612835928,4909642.847745444,5.5,30,1123 07:31:09
10345,5713267.675945404,4908176.971282113,5.29,30,1123 07:21:08
10345,5712489.180964028,4906819.227554735,5.4,40,1123 07:11:05
10345,5711603.254956878,4905360.2384628765,5.4,20,1123 07:01:04
10345,5710824.579926638,4904002.776855079,5.5,30,1123 06:51:05
10345,5710045.820134996,4902645.449470713,5.02,9,1123 06:41:05
10345,5709070.391720822,4901517.430669253,5.4,50,1123 06:31:01
10345,5706131.830068079,4900299.920715816,4.32,40,1123 06:11:03
10345,5705062.370807023,4899394.957606565,4.32,50,1123 06:01:12
10345,5702749.529943735,4898354.452968963,10.09,30,1123 05:50:58
10345,5702632.947392552,4898037.3115705615,1.51,296,1123 05:40:58
10345,5703039.758998423,4897902.613225222,2.37,258,1123 05:30:54
10345,5703576.866778882,4898408.91357234,1.19,157,1123 05:20:54
10345,5703921.981993282,4899252.452645357,4.32,185,1123 05:10:52
10345,5704187.11156092,4900642.476504672,4.48,186,1123 05:00:48
10345,5704344.840621508,4901931.295031002,5.5,196,1123 04:50:48
10345,5704507.160007102,4903328.146225242,4.48,178,1123 04:40:48
10345,5704566.690120276,4904731.746180562,4.59,180,1123 04:30:48
10345,5704724.468388729,4906020.773473866,4.91,184,1123 04:20:47
10345,5704989.631392107,4907411.182535284,5.29,181,1123 04:10:46
10345,5705044.648138,4908707.015727506,4.7,185,1123 04:00:45
10345,5705309.824108903,4910097.577224699,4.21,188,1123 03:50:44
10345,5705472.2362716785,4911494.882351836,5.61,177,1123 03:40:43
10345,5705630.07355608,4912784.258756138,5.07,178,1123 03:30:56
10345,5705895.260600475,4914175.053998912,4.48,174,1123 03:20:59
10345,5706057.709882403,4915572.58680228,4.8,203,1123 03:10:59
10345,5706220.175143767,4916970.196755585,4.59,175,1123 03:00:55
10345,5706387.254269239,4918475.913152108,5.02,170,1123 02:50:55
10345,5706652.461468921,4919867.031853541,4.32,183,1123 02:40:55
10345,5706712.268358363,4921271.529750013,2.37,164,1123 02:30:53
10345,5707187.471670338,4922757.5601341,5.02,207,1123 02:20:51
10345,5710099.527301804,4923436.300457332,4.21,248,1123 02:00:49
10345,5711649.042527998,4923553.281407415,5.29,273,1123 01:50:50
10345,5713189.435527349,4923454.38807952,4.91,264,1123 01:40:50
10345,5714729.873612122,4923355.726063445,4.7,273,1123 01:30:49
10345,5716265.815603401,4923149.239613561,4.8,273,1123 01:20:47
10345,5717806.354227108,4923051.0395602975,3.99,272,1123 01:10:47
10345,5719239.710452433,4922851.53826486,4.7,278,1123 01:00:45
10345,5720780.346219209,4922753.7847847715,3.62,281,1123 00:50:41
10345,5723816.880571757,4921478.409591478,4.32,330,1123 00:30:43
