渔船ID,x,y,速度,方向,time
9656,6180236.376178845,5192426.772593972,0.0,136,1120 23:45:10
9656,6180237.881099349,5192536.02837343,0.0,71,1120 23:15:09
9656,6180136.611645841,5192537.9385312,0.0,152,1120 22:45:09
9656,6180136.611645841,5192537.9385312,0.0,10,1120 22:15:10
9656,6180136.611645841,5192537.9385312,0.0,351,1120 21:45:06
9656,6180136.611645841,5192537.9385312,0.32,158,1120 21:14:59
9656,6180136.611645841,5192537.9385312,0.11,155,1120 20:44:58
9656,6180136.611645841,5192537.9385312,0.32,345,1120 20:14:43
9656,6180136.611645841,5192537.9385312,0.11,20,1120 20:04:38
9656,6180136.611645841,5192537.9385312,0.0,218,1120 19:44:48
9656,6180237.881099349,5192536.02837343,0.22,0,1120 19:14:54
9656,6180237.881099349,5192536.02837343,0.11,91,1120 18:44:49
9656,6180339.150610963,5192534.119229445,0.32,10,1120 18:34:40
9656,6180136.611645841,5192537.9385312,0.32,141,1120 18:14:49
9656,6180237.881099349,5192536.02837343,0.0,210,1120 17:54:35
9656,6180136.611645841,5192537.9385312,0.32,0,1120 17:44:28
9656,6180136.611645841,5192537.9385312,0.22,210,1120 17:34:30
9656,6180237.881099349,5192536.02837343,0.22,140,1120 17:14:29
9656,6180136.611645841,5192537.9385312,0.11,348,1120 17:04:26
9656,6180136.611645841,5192537.9385312,0.22,297,1120 16:44:29
9656,6180136.611645841,5192537.9385312,0.0,135,1120 16:34:30
9656,6180136.611645841,5192537.9385312,0.11,325,1120 16:24:26
9656,6180136.611645841,5192537.9385312,0.11,0,1120 16:14:26
9656,6180136.611645841,5192537.9385312,0.0,298,1120 16:04:21
9656,6180237.881099349,5192536.02837343,0.11,185,1120 15:54:28
9656,6180136.611645841,5192537.9385312,0.22,222,1120 15:44:34
9656,6180136.611645841,5192537.9385312,0.11,147,1120 15:34:19
9656,6180136.611645841,5192537.9385312,0.32,129,1120 15:04:47
9656,6180135.10592641,5192428.682766813,0.32,174,1120 14:54:26
9656,6180135.10592641,5192428.682766813,0.11,0,1120 14:44:35
9656,6180135.10592641,5192428.682766813,0.32,0,1120 14:34:15
9656,6180135.10592641,5192428.682766813,0.11,222,1120 14:14:34
9656,6180135.10592641,5192428.682766813,0.11,222,1120 14:14:30
9656,6180135.10592641,5192428.682766813,0.32,10,1120 13:54:20
9656,6180136.611645841,5192537.9385312,0.32,241,1120 13:44:28
9656,6180135.10592641,5192428.682766813,0.32,272,1120 13:14:26
9656,6180237.881099349,5192536.02837343,0.22,61,1120 12:44:26
9656,6180136.611645841,5192537.9385312,0.22,0,1120 12:14:33
9656,6180136.611645841,5192537.9385312,0.22,0,1120 12:14:30
9656,6180136.611645841,5192537.9385312,0.32,8,1120 11:54:07
9656,6180136.611645841,5192537.9385312,0.22,7,1120 11:44:22
9656,6180136.611645841,5192537.9385312,0.11,146,1120 11:24:08
9656,6180136.611645841,5192537.9385312,0.22,279,1120 11:14:04
9656,6180136.611645841,5192537.9385312,0.22,149,1120 10:44:24
9656,6180236.376178845,5192426.772593972,0.11,192,1120 10:14:16
9656,6180236.376178845,5192426.772593972,0.22,273,1120 09:44:11
9656,6180237.881099349,5192536.02837343,1.08,350,1120 09:14:11
9656,6180237.881099349,5192536.02837343,1.08,350,1120 09:14:09
9656,6180135.10592641,5192428.682766813,0.11,262,1120 08:44:00
9656,6180135.10592641,5192428.682766813,0.32,281,1120 08:14:07
