渔船ID,x,y,速度,方向,time
9644,6489372.487471111,5537370.0563247,0.22,342,1123 23:54:35
9644,6489372.487471111,5537370.0563247,0.0,40,1123 23:45:02
9644,6489372.487471111,5537370.0563247,0.22,270,1123 23:24:32
9644,6489372.487471111,5537370.0563247,0.11,10,1123 23:14:48
9644,6489372.487471111,5537370.0563247,0.11,40,1123 22:54:32
9644,6489273.855637645,5537368.871785378,0.11,138,1123 22:44:31
9644,6489273.855637645,5537368.871785378,0.32,81,1123 22:34:31
9644,6489372.487471111,5537370.0563247,0.32,91,1123 22:24:29
9644,6489373.561820963,5537259.8256617095,0.11,103,1123 22:14:29
9644,6489274.929092337,5537258.6411116365,0.0,256,1123 22:04:28
9644,6489274.929092337,5537258.6411116365,0.11,61,1123 21:54:27
9644,6489274.929092337,5537258.6411116365,0.0,61,1123 21:44:26
9644,6489274.929092337,5537258.6411116365,0.32,291,1123 21:34:27
9644,6489274.929092337,5537258.6411116365,0.0,71,1123 21:24:24
9644,6489274.929092337,5537258.6411116365,0.11,91,1123 21:14:21
9644,6489274.929092337,5537258.6411116365,0.32,81,1123 21:04:22
9644,6489274.929092337,5537258.6411116365,0.11,275,1123 20:54:23
9644,6489274.929092337,5537258.6411116365,1.4,91,1123 20:44:30
9644,6489274.929092337,5537258.6411116365,0.22,261,1123 20:34:37
9644,6489176.296327678,5537257.457548957,0.11,271,1123 20:14:16
9644,6489176.296327678,5537257.457548957,0.32,50,1123 20:04:34
9644,6489176.296327678,5537257.457548957,0.38,275,1123 19:44:14
9644,6489176.296327678,5537257.457548957,1.03,40,1123 19:34:09
9644,6489176.296327678,5537257.457548957,0.32,118,1123 19:24:39
9644,6486407.231208731,5537996.340879707,0.81,40,1123 18:44:10
9644,6485416.798977685,5538425.769736512,5.5,91,1123 18:34:12
9644,6483443.285422668,5538513.292614019,7.39,91,1123 18:24:11
9644,6483350.781541811,5537850.766671246,4.48,350,1123 18:14:11
9644,6483350.781541811,5537850.766671246,0.7,236,1123 18:04:10
9644,6483251.13298745,5537959.875249824,0.81,168,1123 17:54:07
9644,6483348.741607968,5538071.2325762585,6.31,118,1123 17:44:11
9644,6483540.88753526,5538624.653111869,0.7,273,1123 17:14:30
9644,6483540.88753526,5538624.653111869,0.11,152,1123 16:54:04
