渔船ID,x,y,速度,方向,time
9624,6139678.122051767,5077743.017298033,3.29,283,1123 23:55:06
9624,6141818.259430151,5077476.911888856,2.75,286,1123 23:35:08
9624,6142937.692372847,5077234.036716994,3.45,276,1123 23:25:08
9624,6143956.788969069,5077102.407620049,3.35,279,1123 23:15:08
9624,6145076.29577474,5076859.7695914935,2.86,292,1123 23:05:08
9624,6146095.446119622,5076728.355413873,3.89,271,1123 22:55:08
9624,6147112.939540284,5076488.195297167,3.29,278,1123 22:45:08
9624,6148234.230578259,5076354.755308419,3.45,278,1123 22:35:08
9624,6149253.456694912,5076223.658325314,3.56,268,1123 22:25:08
9624,6150374.796428783,5076090.454488747,3.67,266,1123 22:15:08
9624,6151394.06821819,5075959.572235804,3.45,285,1123 22:05:08
9624,6152413.362074915,5075828.792250845,3.35,279,1123 21:55:08
9624,6153432.677967073,5075698.114536886,3.08,284,1123 21:46:06
9624,6154554.113137833,5075565.3718200335,3.45,277,1123 21:35:08
9624,6155573.474428591,5075434.90886174,3.35,272,1123 21:25:08
9624,6156592.857656001,5075304.548183708,3.29,299,1123 21:15:08
9624,6157506.960633508,5074958.735795779,3.29,329,1123 21:05:08
9624,6156988.426736745,5074425.215271487,3.56,96,1123 20:55:08
9624,6155764.76598308,5074559.840507525,3.89,95,1123 20:45:08
9624,6154644.858073153,5074801.290050542,3.56,104,1123 20:35:09
9624,6153523.362013691,5074934.020031355,3.29,96,1123 20:25:09
9624,6151282.0917203035,5075308.6956580235,3.08,102,1123 20:05:09
9624,6151282.0917203035,5075308.6956580235,0.76,50,1123 19:55:09
9624,6150870.402228733,5075099.8133797385,1.35,355,1123 19:46:06
9624,6149747.32013958,5075124.115286343,3.67,86,1123 19:35:09
9624,6147400.760033666,5075284.171503827,3.78,86,1123 19:15:09
9624,6146277.711702768,5075308.855481306,3.89,95,1123 19:05:09
9624,6145052.577517062,5075335.924499831,3.45,103,1123 18:55:09
9624,6143929.546552087,5075360.867055327,3.78,97,1123 18:45:08
9624,6142706.142725703,5075497.0612784,4.16,86,1123 18:35:08
9624,6141581.417991652,5075413.419286267,3.99,82,1123 18:25:09
9624,6140356.322090069,5075441.052466229,3.78,110,1123 18:15:08
9624,6139129.498274966,5075359.990693137,3.56,99,1123 18:05:08
9624,6138008.249936444,5075494.42741968,3.89,90,1123 17:55:08
9624,6136987.360688301,5075517.802550878,3.45,92,1123 17:46:06
9624,6135762.303002678,5075545.987610665,3.45,99,1123 17:35:08
9624,6134639.342520772,5075571.953195891,3.89,83,1123 17:25:09
9624,6133516.390750699,5075598.042439667,3.56,97,1123 17:15:09
9624,6132497.320943298,5075730.70861036,3.35,88,1123 17:05:09
9624,6131374.394337543,5075757.033729534,3.99,92,1123 16:55:09
9624,6130253.281316056,5075892.323872615,3.78,95,1123 16:45:09
9624,6129234.2748065675,5076025.3169170385,3.29,95,1123 16:35:09
9624,6126077.152162942,5076536.203317699,3.18,112,1123 16:05:09
9624,6124958.017277587,5076780.921377834,3.67,101,1123 15:55:09
9624,6124249.0594797265,5077124.719253866,3.18,105,1123 15:46:06
9624,6124351.1297483565,5077122.249621145,1.19,255,1123 15:35:09
9624,6124455.049289663,5077228.6256744005,0.65,56,1123 15:25:09
9624,6123647.772510524,5077792.631513841,2.86,87,1123 15:05:09
9624,6122731.05156138,5077923.805074061,3.35,98,1123 14:55:09
9624,6121712.288342588,5078057.5564812785,3.08,97,1123 14:45:09
9624,6120799.363801591,5078406.600324327,2.97,109,1123 14:35:09
9624,6119782.5458577825,5078649.394855799,3.08,108,1123 14:25:09
9624,6118867.821188932,5078889.767849197,2.7,109,1123 14:15:09
9624,6118047.588975145,5078692.295055438,3.08,5,1123 14:05:10
9624,6118958.527419711,5078234.155247739,3.78,274,1123 13:55:10
9624,6119977.241653875,5078100.128278121,4.37,262,1123 13:46:07
9624,6121302.166620282,5077958.699965477,3.89,282,1123 13:35:10
9624,6122422.995717107,5077822.419035727,3.67,278,1123 13:25:10
9624,6123645.916811641,5077683.785027854,3.89,283,1123 13:15:10
9624,6124870.713643788,5077654.144416155,4.96,255,1123 13:05:10
9624,6125991.615546468,5077518.256592128,4.96,262,1123 12:55:10
9624,6127214.613463361,5077380.051426528,3.89,283,1123 12:45:10
9624,6129560.434296876,5077215.3448370565,3.99,278,1123 12:25:10
9624,6130785.310378713,5077186.414738552,3.35,276,1123 12:15:09
9624,6131908.122711385,5077160.024743887,3.29,285,1123 12:05:09
9624,6133133.018941681,5077131.3766733855,3.56,268,1123 11:55:09
9624,6134155.550382359,5077216.462861653,3.56,284,1123 11:46:07
9624,6135482.532490124,5077185.726575734,4.16,270,1123 11:35:09
9624,6136605.372977043,5077159.853834943,3.89,252,1123 11:25:09
