渔船ID,x,y,速度,方向,time
9535,6109605.917484232,5063445.872090076,3.99,97,1117 11:57:16
9535,6108378.072022988,5063368.556318136,4.05,85,1117 11:47:17
9535,6107048.062512625,5063294.030508593,4.37,85,1117 11:37:17
9535,6105718.04687473,5063219.678441738,4.26,82,1117 11:27:17
9535,6104386.038347808,5063036.712280523,3.99,84,1117 11:17:16
9535,6103160.153995665,5063068.813772745,4.37,87,1117 11:07:17
9535,6101932.276371817,5062992.275568032,4.26,100,1117 10:57:16
9535,6100706.406435767,5063024.671828753,4.16,94,1117 10:48:14
9535,6099276.2398325,5063062.6535896165,4.26,92,1117 10:37:16
9535,6098669.404638467,5063405.3529860135,2.05,110,1117 10:27:17
9535,6097956.381844617,5063533.248922241,2.37,83,1117 10:17:17
9535,6097137.143018083,5063446.361275404,2.16,106,1117 10:07:16
9535,6096526.28923622,5063571.616097065,2.48,93,1117 09:57:16
9535,6095915.447683786,5063696.907884551,1.67,107,1117 09:47:16
9535,6095202.472050452,5063824.997048651,4.75,70,1117 09:37:16
9535,6095100.325816916,5063827.758483056,0.27,0,1117 09:27:16
9535,6094687.62283092,5063621.239827957,2.86,142,1117 09:17:16
9535,6094178.950205582,5063743.870002915,3.89,97,1117 09:07:16
9535,6092953.201943076,5063777.197660053,3.56,81,1117 08:57:16
9535,6091931.75437204,5063805.083188749,3.67,89,1117 08:48:14
9535,6090706.028510606,5063838.680799209,3.56,86,1117 08:37:17
9535,6089580.359800465,5063760.8218899015,3.45,85,1117 08:27:17
9535,6088461.0023330515,5064009.445082233,3.45,102,1117 08:17:17
9535,6087762.912984627,5064899.572047285,4.05,175,1117 08:07:17
9535,6087056.4473112235,5065354.605366945,3.67,26,1117 07:57:17
9535,6087548.078719991,5064361.302717112,4.16,292,1117 07:47:17
9535,6088773.7361638965,5064327.325739399,4.16,252,1117 07:37:17
9535,6090103.639787868,5064399.471666598,4.37,274,1117 07:27:17
9535,6091427.285582758,5064145.426026984,3.99,285,1117 07:17:17
9535,6092648.841496518,5063894.3396763,4.05,281,1117 07:07:17
9535,6093872.511999488,5063752.188112631,4.26,265,1117 06:57:17
9535,6095098.269373986,5063718.97089236,4.48,270,1117 06:48:15
9535,6096424.140390242,5063574.364279018,4.16,265,1117 06:37:17
9535,6097752.081900495,5063538.717676027,4.48,249,1117 06:27:17
9535,6098985.996758936,5063941.120775964,4.48,264,1117 06:17:17
9535,6099590.793353599,5063489.646147413,3.67,96,1117 06:07:17
9535,6098467.1331599085,5063519.5949333515,3.89,88,1117 05:57:17
9535,6097343.4830113165,5063549.667454815,3.78,86,1117 05:47:17
9535,6096321.991627908,5063577.113483562,3.45,72,1117 05:37:17
9535,6095200.416368884,5063716.209437371,3.67,95,1117 05:27:17
9535,6094078.868109059,5063855.429068039,3.08,132,1117 05:17:17
9535,6093155.421650543,5063662.846024973,3.56,47,1117 05:07:17
9535,6093263.778246761,5063986.426777199,2.0,167,1117 04:57:17
9535,6093784.832257226,5064516.482478506,1.78,239,1117 04:48:15
9535,6095012.582451521,5064592.045078112,4.37,262,1117 04:37:18
9535,6096340.419645601,5064556.2147676665,4.37,258,1117 04:27:17
9535,6097568.166904755,5064632.085280442,3.99,263,1117 04:17:18
9535,6098795.907961687,5064708.103924462,4.05,266,1117 04:07:18
9535,6100121.74553811,5064563.973805555,4.26,261,1117 03:57:18
9535,6101349.492367856,5064640.2997169765,4.26,267,1117 03:47:18
9535,6102675.375742288,5064496.5014210865,3.89,275,1117 03:37:18
9535,6103901.1364154965,5064464.341685236,4.16,273,1117 03:27:18
9535,6105128.891360042,5064541.122354988,4.16,255,1117 03:17:18
9535,6106354.6662712535,5064509.257359764,4.16,270,1117 03:07:17
9535,6107478.3034722665,5064480.177138012,3.78,268,1117 02:57:17
9535,6108601.950386237,5064451.220650343,3.67,263,1117 02:48:15
9535,6109721.710495552,5064204.800215479,2.75,329,1117 02:37:17
9535,6109099.033920587,5063676.5504132565,3.99,114,1117 02:27:18
9535,6107985.128493568,5064249.412742138,3.78,106,1117 02:17:18
9535,6106867.378933399,5064604.817627361,3.99,105,1117 02:07:18
9535,6105641.608319675,5064636.621030376,4.05,68,1117 01:57:18
9535,6104606.238287497,5063901.690533762,4.59,40,1117 01:47:18
9535,6103771.10338877,5062943.95729727,3.67,35,1117 01:37:18
9535,6103138.2037448175,5061872.176476521,4.59,33,1117 01:27:18
9535,6102505.223886051,5060800.474749696,4.05,26,1117 01:17:18
9535,6101767.981534403,5059622.772248087,4.7,31,1117 01:07:19
9535,6101132.823692481,5058442.469225403,4.75,27,1117 00:57:19
9535,6100397.394244369,5057373.728004402,4.86,36,1117 00:48:16
9535,6099461.502328039,5056528.038221097,0.65,294,1117 00:37:18
9535,6099455.450122762,5056201.753023062,0.65,305,1117 00:27:18
9535,6099653.808027164,5055870.036659911,3.08,347,1117 00:17:18
9535,6099533.46021879,5054893.930207644,4.59,12,1117 00:07:18
9535,6099304.838787832,5053594.320622527,4.7,14,1116 23:57:18
9535,6099074.176664631,5052186.027456371,4.05,14,1116 23:47:18
9535,6098843.489449955,5050777.807326389,4.96,15,1116 23:37:18
9535,6098610.759852152,5049260.924814049,4.86,12,1116 23:27:19
9535,6098175.502391824,5047858.316526847,4.96,16,1116 23:17:18
9535,6097944.720328549,5046450.325847118,4.86,9,1116 23:07:18
9535,6097814.173179011,5044930.9540128885,5.29,19,1116 22:57:18
9535,6097585.370214527,5043631.826984363,5.07,11,1116 22:48:16
