渔船ID,x,y,速度,方向,time
10888,6349264.101917209,5406349.255264327,0.11,136,1120 23:56:32
10888,6349264.101917209,5406349.255264327,0.11,126,1120 23:46:31
10888,6349264.101917209,5406349.255264327,0.22,158,1120 23:36:31
10888,6349264.101917209,5406349.255264327,0.0,0,1120 23:26:28
10888,6349264.101917209,5406349.255264327,0.22,0,1120 23:16:27
10888,6349264.101917209,5406349.255264327,0.32,0,1120 23:06:26
10888,6349264.101917209,5406349.255264327,0.11,134,1120 22:56:27
10888,6349264.101917209,5406349.255264327,0.32,339,1120 22:46:25
10888,6349164.598464335,5406459.386077651,0.32,334,1120 22:36:31
10888,6349164.598464335,5406459.386077651,0.22,50,1120 22:26:47
10888,6349264.101917209,5406349.255264327,0.22,0,1120 22:16:55
10888,6349264.101917209,5406349.255264327,0.22,0,1120 22:06:49
10888,6349264.101917209,5406349.255264327,0.22,0,1120 21:56:24
10888,6349264.101917209,5406349.255264327,0.11,91,1120 21:46:23
10888,6349264.289313378,5406459.168016897,0.22,0,1120 21:36:17
10888,6349264.289313378,5406459.168016897,0.32,0,1120 21:16:21
10888,6349264.289313378,5406459.168016897,0.92,266,1120 21:06:20
10888,6349264.289313378,5406459.168016897,0.22,271,1120 20:56:20
10888,6349264.289313378,5406459.168016897,0.22,224,1120 20:46:18
10888,6349264.101917209,5406349.255264327,0.22,0,1120 20:36:19
10888,6349264.101917209,5406349.255264327,0.22,295,1120 20:26:19
10888,6349264.101917209,5406349.255264327,0.22,0,1120 20:16:19
10888,6349264.101917209,5406349.255264327,0.32,0,1120 20:06:18
10888,6349264.101917209,5406349.255264327,0.0,0,1120 19:56:17
10888,6349264.101917209,5406349.255264327,0.11,181,1120 19:46:14
10888,6349264.101917209,5406349.255264327,0.0,0,1120 19:36:09
10888,6349264.101917209,5406349.255264327,0.11,0,1120 19:16:11
10888,6349164.410208555,5406349.4733269615,0.11,0,1120 19:06:28
10888,6349264.101917209,5406349.255264327,0.0,0,1120 18:56:39
10888,6349264.101917209,5406349.255264327,0.0,0,1120 18:46:07
10888,6349164.410208555,5406349.4733269615,0.11,0,1120 18:26:10
10888,6349264.101917209,5406349.255264327,0.11,0,1120 18:16:15
10888,6349164.598464335,5406459.386077651,0.0,0,1120 18:06:19
10888,6349264.289313378,5406459.168016897,0.22,0,1120 17:56:09
10888,6349164.410208555,5406349.4733269615,0.11,313,1120 17:46:09
10888,6349164.598464335,5406459.386077651,0.0,0,1120 17:36:08
10888,6349164.598464335,5406459.386077651,0.22,324,1120 17:26:09
10888,6349164.598464335,5406459.386077651,0.22,0,1120 17:16:09
10888,6349164.598464335,5406459.386077651,0.32,71,1120 17:06:09
10888,6349164.598464335,5406459.386077651,0.0,153,1120 16:56:03
10888,6349164.598464335,5406459.386077651,0.0,293,1120 16:46:05
10888,6349164.598464335,5406459.386077651,0.22,307,1120 16:36:35
10888,6349264.101917209,5406349.255264327,0.32,0,1120 16:26:14
10888,6349264.101917209,5406349.255264327,0.32,118,1120 16:16:07
10888,6349264.101917209,5406349.255264327,0.0,322,1120 16:06:11
10888,6349164.410208555,5406349.4733269615,0.32,291,1120 15:56:04
10888,6349264.101917209,5406349.255264327,0.0,0,1120 15:46:05
10888,6349164.598464335,5406459.386077651,0.22,288,1120 15:36:09
10888,6349164.598464335,5406459.386077651,0.22,0,1120 15:26:04
10888,6349264.289313378,5406459.168016897,0.11,265,1120 15:16:02
10888,6349164.598464335,5406459.386077651,0.22,0,1120 15:06:06
10888,6349164.598464335,5406459.386077651,0.11,0,1120 14:56:07
10888,6349164.598464335,5406459.386077651,0.22,0,1120 14:45:54
10888,6349264.289313378,5406459.168016897,0.11,0,1120 14:35:56
10888,6349164.598464335,5406459.386077651,0.11,0,1120 14:25:55
10888,6349264.101917209,5406349.255264327,0.11,0,1120 14:15:54
10888,6349164.598464335,5406459.386077651,0.11,0,1120 14:05:52
10888,6349164.410208555,5406349.4733269615,0.11,0,1120 13:56:17
10888,6349164.598464335,5406459.386077651,0.32,224,1120 13:45:51
10888,6349164.410208555,5406349.4733269615,0.22,61,1120 13:35:51
10888,6349264.101917209,5406349.255264327,0.22,0,1120 13:25:50
10888,6349264.101917209,5406349.255264327,0.11,10,1120 13:15:50
10888,6349264.101917209,5406349.255264327,0.32,0,1120 13:05:50
10888,6349264.101917209,5406349.255264327,0.32,0,1120 12:55:49
10888,6349264.101917209,5406349.255264327,0.0,0,1120 12:45:47
10888,6349264.101917209,5406349.255264327,0.0,0,1120 12:45:43
10888,6349264.101917209,5406349.255264327,3.02,148,1120 12:35:48
10888,6349264.101917209,5406349.255264327,2.21,158,1120 12:25:44
10888,6349264.101917209,5406349.255264327,1.67,185,1120 12:15:47
10888,6349264.101917209,5406349.255264327,2.91,162,1120 12:05:48
10888,6349264.101917209,5406349.255264327,3.4,172,1120 11:55:46
10888,6349264.101917209,5406349.255264327,1.19,262,1120 11:45:46
10888,6349264.101917209,5406349.255264327,0.0,225,1120 11:35:45
10888,6349264.101917209,5406349.255264327,0.0,0,1120 11:25:41
10888,6349264.101917209,5406349.255264327,0.32,0,1120 11:05:41
10888,6349264.101917209,5406349.255264327,0.0,214,1120 10:55:37
10888,6349264.289313378,5406459.168016897,0.22,178,1120 10:45:38
10888,6349264.289313378,5406459.168016897,0.22,50,1120 10:35:39
10888,6349264.289313378,5406459.168016897,0.22,318,1120 10:25:40
10888,6349264.101917209,5406349.255264327,0.32,348,1120 10:15:32
10888,6349264.101917209,5406349.255264327,0.0,0,1120 09:55:35
10888,6349264.101917209,5406349.255264327,0.11,183,1120 09:45:33
10888,6349264.101917209,5406349.255264327,0.0,0,1120 09:35:34
10888,6349264.101917209,5406349.255264327,0.22,0,1120 09:25:31
10888,6349264.101917209,5406349.255264327,0.11,0,1120 09:15:31
10888,6349264.101917209,5406349.255264327,0.11,0,1120 09:05:33
10888,6349264.101917209,5406349.255264327,0.22,305,1120 08:55:30
10888,6349264.101917209,5406349.255264327,0.11,0,1120 08:45:29
10888,6349264.101917209,5406349.255264327,0.11,0,1120 08:35:30
10888,6349264.101917209,5406349.255264327,0.11,0,1120 08:25:29
10888,6349264.101917209,5406349.255264327,0.22,0,1120 08:15:25
10888,6349264.289313378,5406459.168016897,0.11,0,1120 08:05:29
10888,6349264.101917209,5406349.255264327,0.11,0,1120 07:55:30
10888,6349264.101917209,5406349.255264327,0.22,0,1120 07:45:27
10888,6349264.101917209,5406349.255264327,0.22,292,1120 07:35:28
10888,6349264.101917209,5406349.255264327,0.22,258,1120 07:25:27
10888,6349264.289313378,5406459.168016897,0.32,0,1120 07:15:26
10888,6349264.101917209,5406349.255264327,0.22,0,1120 07:05:25
10888,6349264.101917209,5406349.255264327,0.22,252,1120 06:55:25
10888,6349264.101917209,5406349.255264327,0.22,205,1120 06:45:23
10888,6349264.101917209,5406349.255264327,0.0,0,1120 06:35:25
10888,6349264.101917209,5406349.255264327,0.0,241,1120 06:25:24
10888,6349264.101917209,5406349.255264327,0.11,0,1120 06:15:20
10888,6349264.101917209,5406349.255264327,0.11,0,1120 06:05:24
10888,6349264.101917209,5406349.255264327,0.11,285,1120 05:55:23
10888,6349264.101917209,5406349.255264327,0.22,127,1120 05:45:22
10888,6349264.101917209,5406349.255264327,0.0,218,1120 05:35:21
10888,6349264.101917209,5406349.255264327,0.22,260,1120 05:25:19
10888,6349264.101917209,5406349.255264327,0.22,350,1120 05:15:20
10888,6349264.101917209,5406349.255264327,0.11,10,1120 05:05:23
10888,6349264.101917209,5406349.255264327,0.0,220,1120 04:55:22
10888,6349264.101917209,5406349.255264327,0.11,169,1120 04:45:18
10888,6349264.101917209,5406349.255264327,0.32,317,1120 04:35:21
10888,6349264.101917209,5406349.255264327,0.22,0,1120 04:25:19
10888,6349264.101917209,5406349.255264327,1.08,244,1120 04:15:17
10888,6349164.410208555,5406349.4733269615,0.11,128,1120 04:05:14
10888,6349264.101917209,5406349.255264327,0.0,40,1120 03:55:17
10888,6349164.410208555,5406349.4733269615,0.0,61,1120 03:45:14
10888,6349264.101917209,5406349.255264327,0.0,0,1120 03:35:13
10888,6349164.410208555,5406349.4733269615,0.11,0,1120 03:25:13
10888,6349164.598464335,5406459.386077651,0.22,0,1120 03:15:13
10888,6349164.410208555,5406349.4733269615,0.22,0,1120 03:05:16
10888,6349164.410208555,5406349.4733269615,0.11,172,1120 02:55:10
10888,6349264.101917209,5406349.255264327,0.22,0,1120 02:45:06
10888,6349264.101917209,5406349.255264327,0.0,40,1120 02:35:15
10888,6349164.410208555,5406349.4733269615,0.32,211,1120 02:25:11
10888,6349164.598464335,5406459.386077651,0.32,341,1120 02:15:09
10888,6349264.289313378,5406459.168016897,0.11,0,1120 02:05:09
10888,6349264.101917209,5406349.255264327,0.11,0,1120 01:55:01
10888,6349264.101917209,5406349.255264327,0.32,155,1120 01:35:06
10888,6349264.101917209,5406349.255264327,0.0,253,1120 01:25:05
10888,6349264.101917209,5406349.255264327,0.0,128,1120 01:15:27
10888,6349264.101917209,5406349.255264327,0.0,138,1120 01:05:17
10888,6349264.101917209,5406349.255264327,0.0,136,1120 00:55:17
10888,6349164.410208555,5406349.4733269615,0.0,142,1120 00:44:59
10888,6349164.410208555,5406349.4733269615,0.11,277,1120 00:35:00
10888,6349164.410208555,5406349.4733269615,0.32,307,1120 00:25:02
10888,6349164.410208555,5406349.4733269615,0.11,344,1120 00:15:01
10888,6349164.598464335,5406459.386077651,0.0,0,1120 00:05:00
10888,6349164.598464335,5406459.386077651,0.0,170,1119 23:54:59
10888,6349164.410208555,5406349.4733269615,1.03,155,1119 23:44:59
10888,6349164.410208555,5406349.4733269615,0.0,126,1119 23:34:52
10888,6349164.598464335,5406459.386077651,0.11,0,1119 23:14:53
10888,6349164.598464335,5406459.386077651,0.11,105,1119 23:04:52
10888,6349164.410208555,5406349.4733269615,0.11,0,1119 22:54:52
10888,6349164.598464335,5406459.386077651,0.0,198,1119 22:44:50
10888,6349164.598464335,5406459.386077651,0.0,198,1119 22:44:48
10888,6349164.598464335,5406459.386077651,4.1,174,1119 22:34:51
10888,6349164.598464335,5406459.386077651,0.11,150,1119 22:24:51
10888,6349164.410208555,5406349.4733269615,0.22,275,1119 22:14:50
10888,6349164.598464335,5406459.386077651,0.11,0,1119 22:05:15
10888,6349164.598464335,5406459.386077651,2.37,306,1119 21:54:51
10888,6349164.598464335,5406459.386077651,0.22,187,1119 21:44:49
10888,6349164.598464335,5406459.386077651,0.32,193,1119 21:34:46
10888,6349164.598464335,5406459.386077651,0.0,71,1119 21:24:45
10888,6349164.598464335,5406459.386077651,0.32,308,1119 21:14:59
10888,6349164.598464335,5406459.386077651,0.0,128,1119 20:54:47
10888,6349164.410208555,5406349.4733269615,0.32,0,1119 20:44:45
10888,6349164.410208555,5406349.4733269615,0.0,346,1119 20:34:48
10888,6349164.598464335,5406459.386077651,1.08,266,1119 20:24:48
10888,6349164.410208555,5406349.4733269615,0.22,196,1119 20:14:48
10888,6349164.598464335,5406459.386077651,0.22,10,1119 20:04:47
10888,6349164.598464335,5406459.386077651,0.22,61,1119 19:54:45
10888,6349164.598464335,5406459.386077651,0.22,0,1119 19:44:44
10888,6349164.598464335,5406459.386077651,0.32,61,1119 19:34:43
10888,6349264.289313378,5406459.168016897,0.22,144,1119 19:24:45
10888,6349264.289313378,5406459.168016897,0.32,3,1119 19:14:43
10888,6349264.289313378,5406459.168016897,0.32,341,1119 19:04:45
10888,6349164.598464335,5406459.386077651,0.32,253,1119 18:54:39
10888,6349164.598464335,5406459.386077651,0.0,170,1119 18:44:36
