渔船ID,x,y,速度,方向,time
10476,6247531.630918763,5240810.6551081315,0.22,296,1110 11:58:48
10476,6247531.630918763,5240810.6551081315,0.32,328,1110 11:48:57
10476,6247531.630918763,5240810.6551081315,2.91,91,1110 11:32:55
10476,6247531.630918763,5240810.6551081315,0.11,262,1110 11:22:55
10476,6247531.630918763,5240810.6551081315,8.58,91,1110 11:12:54
10476,6247531.630918763,5240810.6551081315,0.59,160,1110 11:03:05
10476,6247531.630918763,5240810.6551081315,2.81,184,1110 10:52:52
10476,6246938.002219064,5242131.187071176,9.12,91,1110 10:45:34
10476,6246524.262799141,5241041.9116201885,0.22,61,1110 10:35:12
10476,6246625.198358968,5241040.666054066,0.0,50,1110 10:25:09
10476,6246625.198358968,5241040.666054066,0.0,50,1110 10:19:03
10476,6246523.260059149,5240932.488387575,1.4,50,1110 10:08:54
10476,6246625.198358968,5241040.666054066,0.32,174,1110 09:58:54
10476,6246524.262799141,5241041.9116201885,0.0,250,1110 09:48:53
10476,6246625.198358968,5241040.666054066,0.22,121,1110 09:38:48
10476,6246625.198358968,5241040.666054066,0.0,40,1110 09:28:48
10476,6246524.262799141,5241041.9116201885,0.0,0,1110 09:18:50
10476,6246524.262799141,5241041.9116201885,0.11,340,1110 09:09:02
10476,6246524.262799141,5241041.9116201885,0.0,199,1110 08:58:51
10476,6246524.262799141,5241041.9116201885,0.0,199,1110 08:58:50
10476,6246524.262799141,5241041.9116201885,0.22,261,1110 08:48:50
10476,6246625.198358968,5241040.666054066,0.11,81,1110 08:38:48
10476,6246524.262799141,5241041.9116201885,0.0,156,1110 08:28:48
10476,6246524.262799141,5241041.9116201885,0.32,198,1110 08:18:48
10476,6246524.262799141,5241041.9116201885,0.11,165,1110 08:08:59
10476,6246524.262799141,5241041.9116201885,0.22,0,1110 07:58:47
10476,6246524.262799141,5241041.9116201885,0.22,188,1110 07:48:44
10476,6246524.262799141,5241041.9116201885,0.0,0,1110 07:38:45
10476,6246624.196432103,5240931.242811419,0.11,112,1110 07:28:44
10476,6246624.196432103,5240931.242811419,0.11,109,1110 07:18:43
10476,6246524.262799141,5241041.9116201885,0.0,340,1110 07:08:43
10476,6246523.260059149,5240932.488387575,0.22,208,1110 06:58:42
10476,6246624.196432103,5240931.242811419,0.11,122,1110 06:48:42
10476,6246523.260059149,5240932.488387575,0.0,159,1110 06:38:40
10476,6246523.260059149,5240932.488387575,0.32,20,1110 06:28:42
10476,6246524.262799141,5241041.9116201885,0.11,10,1110 06:18:42
10476,6246523.260059149,5240932.488387575,0.11,101,1110 06:08:39
10476,6246624.196432103,5240931.242811419,0.0,148,1110 05:58:39
10476,6246523.260059149,5240932.488387575,0.0,125,1110 05:48:40
10476,6246524.262799141,5241041.9116201885,0.0,316,1110 05:38:38
10476,6246625.198358968,5241040.666054066,0.32,118,1110 05:28:40
10476,6246624.196432103,5240931.242811419,0.22,0,1110 05:18:37
10476,6246625.198358968,5241040.666054066,0.11,0,1110 05:08:37
10476,6246624.196432103,5240931.242811419,0.11,147,1110 04:58:37
10476,6246624.196432103,5240931.242811419,0.22,0,1110 04:48:37
10476,6246625.198358968,5241040.666054066,0.11,356,1110 04:38:33
10476,6246624.196432103,5240931.242811419,0.0,137,1110 04:28:36
10476,6246624.196432103,5240931.242811419,0.11,0,1110 04:18:32
10476,6246624.196432103,5240931.242811419,0.0,0,1110 04:08:32
10476,6246624.196432103,5240931.242811419,0.11,104,1110 03:58:30
10476,6246624.196432103,5240931.242811419,0.32,157,1110 03:48:31
10476,6246625.198358968,5241040.666054066,0.22,181,1110 03:43:25
10476,6246624.196432103,5240931.242811419,0.22,0,1110 03:33:24
10476,6246624.196432103,5240931.242811419,0.0,0,1110 03:23:24
10476,6246625.198358968,5241040.666054066,0.32,283,1110 03:13:24
10476,6246624.196432103,5240931.242811419,0.11,0,1110 03:03:23
10476,6246625.198358968,5241040.666054066,0.0,0,1110 02:53:24
10476,6246624.196432103,5240931.242811419,0.0,124,1110 02:43:21
10476,6246624.196432103,5240931.242811419,0.32,10,1110 02:33:23
10476,6246624.196432103,5240931.242811419,0.22,339,1110 02:23:23
10476,6246624.196432103,5240931.242811419,0.22,225,1110 02:13:20
10476,6246523.260059149,5240932.488387575,0.0,0,1110 02:03:40
10476,6246523.260059149,5240932.488387575,0.22,123,1110 01:53:20
10476,6246524.262799141,5241041.9116201885,0.22,0,1110 01:43:20
10476,6246523.260059149,5240932.488387575,0.0,91,1110 01:33:33
10476,6246524.262799141,5241041.9116201885,2.1,246,1110 01:23:18
10476,6246524.262799141,5241041.9116201885,1.67,120,1110 01:13:16
10476,6246524.262799141,5241041.9116201885,0.11,207,1110 01:03:16
10476,6246524.262799141,5241041.9116201885,0.22,282,1110 00:53:10
10476,6246524.262799141,5241041.9116201885,0.11,282,1110 00:45:47
10476,6246524.262799141,5241041.9116201885,0.32,270,1110 00:35:51
10476,6246524.262799141,5241041.9116201885,0.22,330,1110 00:27:21
10476,6246524.262799141,5241041.9116201885,0.32,330,1110 00:24:15
10476,6246625.198358968,5241040.666054066,0.22,298,1110 00:14:14
10476,6246625.198358968,5241040.666054066,0.32,0,1110 00:04:16
10476,6246625.198358968,5241040.666054066,0.22,0,1109 23:54:11
10476,6246625.198358968,5241040.666054066,0.0,129,1109 23:44:18
10476,6246624.196432103,5240931.242811419,0.32,0,1109 23:24:08
10476,6246625.198358968,5241040.666054066,0.22,329,1109 23:16:08
10476,6246524.262799141,5241041.9116201885,0.22,50,1109 23:06:01
10476,6246524.262799141,5241041.9116201885,0.32,50,1109 23:01:29
10476,6246523.260059149,5240932.488387575,0.22,103,1109 22:54:17
10476,6246523.260059149,5240932.488387575,0.32,103,1109 22:51:17
10476,6246524.262799141,5241041.9116201885,0.11,40,1109 22:45:29
10476,6246524.262799141,5241041.9116201885,0.11,40,1109 22:43:37
10476,6246523.260059149,5240932.488387575,0.22,0,1109 22:33:36
10476,6246625.198358968,5241040.666054066,0.0,109,1109 22:23:34
10476,6246523.260059149,5240932.488387575,0.22,0,1109 22:14:05
10476,6246625.198358968,5241040.666054066,0.0,0,1109 22:03:41
10476,6246524.262799141,5241041.9116201885,0.11,0,1109 21:53:30
10476,6246524.262799141,5241041.9116201885,0.32,0,1109 21:43:30
10476,6246523.260059149,5240932.488387575,0.0,0,1109 21:33:37
10476,6246523.260059149,5240932.488387575,0.0,230,1109 21:23:26
10476,6246523.260059149,5240932.488387575,0.92,10,1109 21:13:29
10476,6246523.260059149,5240932.488387575,0.11,191,1109 21:03:28
10476,6246523.260059149,5240932.488387575,0.11,20,1109 20:53:27
10476,6246524.262799141,5241041.9116201885,0.22,0,1109 20:43:31
10476,6246524.262799141,5241041.9116201885,0.0,333,1109 20:23:39
10476,6246625.198358968,5241040.666054066,0.0,0,1109 20:13:50
10476,6246625.198358968,5241040.666054066,0.32,50,1109 19:53:20
10476,6246524.262799141,5241041.9116201885,0.22,0,1109 19:43:29
10476,6246524.262799141,5241041.9116201885,0.22,148,1109 19:33:25
10476,6246624.196432103,5240931.242811419,0.0,71,1109 19:23:16
10476,6246524.262799141,5241041.9116201885,0.11,0,1109 19:13:26
10476,6246524.262799141,5241041.9116201885,0.11,0,1109 19:03:23
10476,6246524.262799141,5241041.9116201885,0.22,71,1109 18:53:24
10476,6246524.262799141,5241041.9116201885,0.11,178,1109 18:43:23
10476,6246524.262799141,5241041.9116201885,0.11,0,1109 18:33:14
10476,6246524.262799141,5241041.9116201885,0.22,136,1109 18:23:14
10476,6246524.262799141,5241041.9116201885,0.22,141,1109 18:17:32
10476,6246524.262799141,5241041.9116201885,0.22,0,1109 18:07:31
10476,6246524.262799141,5241041.9116201885,0.22,0,1109 17:57:32
10476,6246524.262799141,5241041.9116201885,0.0,211,1109 17:47:45
10476,6246524.262799141,5241041.9116201885,0.0,0,1109 17:37:36
10476,6246524.262799141,5241041.9116201885,0.0,159,1109 17:27:25
10476,6246524.262799141,5241041.9116201885,0.0,0,1109 17:17:27
10476,6246524.262799141,5241041.9116201885,0.22,0,1109 17:07:23
10476,6246524.262799141,5241041.9116201885,0.22,247,1109 17:05:56
10476,6246524.262799141,5241041.9116201885,0.0,166,1109 17:02:42
10476,6246524.262799141,5241041.9116201885,0.0,40,1109 16:56:20
10476,6246523.260059149,5240932.488387575,0.0,145,1109 16:46:21
10476,6246524.262799141,5241041.9116201885,0.0,125,1109 16:36:40
10476,6246524.262799141,5241041.9116201885,0.22,258,1109 16:26:24
10476,6246524.262799141,5241041.9116201885,0.22,0,1109 16:16:34
10476,6246524.262799141,5241041.9116201885,0.22,50,1109 16:06:18
10476,6246524.262799141,5241041.9116201885,0.0,0,1109 15:56:13
10476,6246524.262799141,5241041.9116201885,0.11,0,1109 15:54:55
10476,6246524.262799141,5241041.9116201885,0.0,0,1109 15:51:22
10476,6246524.262799141,5241041.9116201885,0.22,0,1109 15:41:23
10476,6246524.262799141,5241041.9116201885,0.11,0,1109 15:31:22
10476,6246524.262799141,5241041.9116201885,0.32,0,1109 15:25:34
10476,6246524.262799141,5241041.9116201885,0.0,0,1109 15:23:25
10476,6246524.262799141,5241041.9116201885,0.11,0,1109 15:13:29
10476,6246524.262799141,5241041.9116201885,0.11,141,1109 15:03:28
10476,6246524.262799141,5241041.9116201885,0.11,0,1109 14:53:32
10476,6246524.262799141,5241041.9116201885,0.0,0,1109 14:43:30
10476,6246524.262799141,5241041.9116201885,0.11,309,1109 14:33:16
10476,6246524.262799141,5241041.9116201885,0.0,309,1109 14:26:05
10476,6246524.262799141,5241041.9116201885,0.32,0,1109 14:15:56
10476,6246524.262799141,5241041.9116201885,0.32,180,1109 14:13:03
10476,6246524.262799141,5241041.9116201885,0.11,180,1109 14:09:57
10476,6246523.260059149,5240932.488387575,0.0,0,1109 13:59:59
10476,6246524.262799141,5241041.9116201885,0.11,30,1109 13:58:57
10476,6246524.262799141,5241041.9116201885,0.0,30,1109 13:52:54
10476,6246524.262799141,5241041.9116201885,0.0,0,1109 13:50:43
10476,6246524.262799141,5241041.9116201885,0.0,278,1109 13:40:44
10476,6246523.260059149,5240932.488387575,0.0,0,1109 13:30:42
10476,6246524.262799141,5241041.9116201885,0.22,115,1109 13:20:36
10476,6246524.262799141,5241041.9116201885,0.32,115,1109 13:12:57
10476,6246524.262799141,5241041.9116201885,0.22,0,1109 13:06:09
10476,6246524.262799141,5241041.9116201885,0.22,247,1109 12:56:07
10476,6246524.262799141,5241041.9116201885,0.0,247,1109 12:51:36
10476,6246524.262799141,5241041.9116201885,0.32,20,1109 12:50:18
10476,6246524.262799141,5241041.9116201885,0.0,242,1109 12:46:06
10476,6246524.262799141,5241041.9116201885,0.22,0,1109 12:36:03
10476,6246524.262799141,5241041.9116201885,0.32,0,1109 12:31:53
10476,6246524.262799141,5241041.9116201885,0.0,0,1109 12:20:06
10476,6246524.262799141,5241041.9116201885,0.0,30,1109 12:15:04
10476,6246524.262799141,5241041.9116201885,0.0,200,1109 12:12:46
10476,6246524.262799141,5241041.9116201885,0.0,200,1109 12:02:39
10476,6246625.198358968,5241040.666054066,3.78,153,1109 11:53:15
10476,6246625.198358968,5241040.666054066,3.78,153,1109 11:52:56
10476,6246625.198358968,5241040.666054066,0.32,116,1109 11:31:51
10476,6246625.198358968,5241040.666054066,0.22,116,1109 11:23:28
10476,6246625.198358968,5241040.666054066,0.0,0,1109 11:13:52
10476,6246625.198358968,5241040.666054066,0.0,0,1109 11:13:35
10476,6246625.198358968,5241040.666054066,0.22,91,1109 11:03:23
10476,6246625.198358968,5241040.666054066,0.0,61,1109 10:53:19
10476,6246625.198358968,5241040.666054066,0.38,157,1109 10:43:20
10476,6246625.198358968,5241040.666054066,0.22,30,1109 10:33:20
10476,6246625.198358968,5241040.666054066,0.32,0,1109 10:23:20
