渔船ID,x,y,速度,方向,time
9499,6235706.128930649,5103248.666623467,3.67,263,1103 11:56:52
9499,6236827.407586924,5103233.830295941,3.99,274,1103 11:46:52
9499,6237948.691188512,5103219.117442514,3.78,281,1103 11:36:52
9499,6239070.981565214,5103313.489785489,3.56,265,1103 11:26:52
9499,6240193.259813919,5103407.986209518,3.67,245,1103 11:16:52
9499,6241315.525892167,5103502.606712302,3.99,268,1103 11:06:52
9499,6241613.4686804125,5102627.025534042,4.96,40,1103 10:56:52
9499,6240693.039008942,5102311.846423786,3.35,82,1103 10:47:49
9499,6239570.67769398,5102217.2987825405,3.45,85,1103 10:36:52
9499,6238549.241999597,5102012.591401895,3.56,68,1103 10:26:52
9499,6237526.766637466,5101699.031863112,3.78,83,1103 10:16:51
9499,6236505.2698149625,5101494.533367415,3.99,77,1103 10:06:51
9499,6235482.718128929,5101181.184861278,4.16,60,1103 09:56:51
9499,6234561.04030032,5100757.623797619,3.35,56,1103 09:46:51
9499,6233639.310820572,5100334.152340834,3.35,79,1103 09:36:52
9499,6232617.67148469,5100130.053861237,3.56,64,1103 09:26:50
9499,6231699.018423283,5100033.613404157,3.67,108,1103 09:16:51
9499,6230679.462803915,5100047.609275629,2.97,104,1103 09:06:52
9499,6229761.866400144,5100060.292825913,2.37,77,1103 08:56:52
9499,6228844.273481208,5100073.059048885,3.56,76,1103 08:47:49
9499,6227723.862276697,5100197.723443337,3.99,103,1103 08:36:52
9499,6226704.331234228,5100212.117258407,3.29,99,1103 08:26:52
9499,6225685.906580707,5100335.562266413,3.08,91,1103 08:16:52
9499,6224766.125481044,5100130.798046874,3.45,32,1103 08:06:52
9499,6224035.747432301,5098506.888258694,6.15,18,1103 07:56:52
9499,6223409.430049837,5097099.514169544,6.48,151,1103 07:46:53
9499,6223824.014227716,5097747.244425117,2.86,217,1103 07:36:52
9499,6224641.988434376,5097953.371142361,4.86,256,1103 07:26:53
9499,6225864.510908837,5097826.922446426,3.89,281,1103 07:16:53
9499,6227088.148494007,5097809.561240685,4.75,249,1103 07:06:53
9499,6228210.903534511,5097902.716812741,3.67,284,1103 06:56:53
9499,6229332.5736331185,5097887.055141758,3.89,272,1103 06:47:51
9499,6230556.219694438,5097870.110553405,3.29,273,1103 06:36:53
9499,6231677.90066372,5097854.707146354,3.45,289,1103 06:26:53
9499,6232798.539823309,5097730.485898988,4.26,273,1103 06:16:53
9499,6233920.239519106,5097715.3294145055,3.45,288,1103 06:06:53
9499,6235041.9442673735,5097700.296450493,3.56,259,1103 05:56:53
9499,6236162.632616001,5097576.445694994,3.89,260,1103 05:46:53
9499,6237284.35584257,5097561.6596615715,3.78,257,1103 05:36:53
9499,6238408.092869911,5097764.880610267,3.78,257,1103 05:26:53
