渔船ID,x,y,速度,方向,time
9588,6425200.78231761,5413068.431728156,2.81,159,1123 23:59:11
9588,6424695.634203305,5414714.700817997,2.37,190,1123 23:28:53
9588,6424791.533877276,5415594.716178892,2.32,170,1123 23:18:53
9588,6424787.809041058,5416474.21210105,2.32,195,1123 23:08:52
9588,6424883.685908286,5417354.265582262,3.29,173,1123 22:58:50
9588,6424979.547907447,5418234.338577583,2.91,208,1123 22:48:50
9588,6424875.283302248,5419333.241143155,3.51,203,1123 22:38:49
9588,6424770.101749234,5420652.071566566,4.37,176,1123 22:28:49
9588,6424367.627933323,5421639.480789534,1.19,200,1123 22:18:49
9588,6424267.13448787,5421858.851195423,1.4,193,1123 22:08:54
9588,6424065.236705847,5422517.5061993385,0.7,149,1123 21:59:03
9588,6424065.236705847,5422517.5061993385,1.4,149,1123 21:48:51
9588,6423964.29534789,5422846.839138792,1.19,192,1123 21:38:47
9588,6423863.359013108,5423176.175701937,1.03,173,1123 21:28:52
9588,6423662.873123188,5423504.988162102,0.81,103,1123 21:18:43
9588,6423660.129565389,5424164.733825373,1.4,177,1123 20:58:41
9588,6423658.300206012,5424604.570036434,1.62,210,1123 20:48:40
9588,6423656.928018044,5424934.450221867,1.51,156,1123 20:38:38
9588,6423655.0982095115,5425374.294503573,0.81,138,1123 20:28:39
9588,6423753.262972398,5425704.7083735615,0.11,0,1123 20:18:37
9588,6423751.429254987,5426144.560701012,1.19,209,1123 20:08:34
9588,6423849.585014965,5426474.981567132,1.03,217,1123 19:58:34
9588,6424047.264012557,5426805.93656877,0.38,347,1123 19:48:36
9588,6424145.406456808,5427136.365532911,1.3,235,1123 19:28:36
9588,6424343.066896497,5427467.3315917915,0.92,126,1123 19:18:33
9588,6424541.1823585965,5427688.3363765,2.1,280,1123 19:08:34
9588,6424838.342325482,5428019.8531107865,1.62,175,1123 18:58:47
9588,6424933.638496656,5429010.120642503,3.18,200,1123 18:48:33
9588,6425028.447445638,5430110.386122007,3.4,200,1123 18:38:33
9588,6425024.214087566,5431100.163157545,3.72,190,1123 18:28:43
9588,6425317.966682358,5432201.569524404,3.62,207,1123 18:18:42
9588,6425711.142685939,5433303.560402047,3.99,152,1123 18:08:44
9588,6425805.841926351,5434403.944873574,3.4,180,1123 17:58:44
9588,6426199.383042802,5435396.024399199,4.59,219,1123 17:48:47
9588,6426791.278696776,5436499.247977928,3.4,208,1123 17:38:44
9588,6427582.448008114,5437493.673128419,4.21,187,1123 17:28:45
9588,6428472.925765268,5438488.759195043,4.37,194,1123 17:18:42
9588,6429363.260007867,5439483.948086438,4.37,213,1123 17:08:57
9588,6430844.214915288,5441692.838841367,10.09,10,1123 16:58:56
9588,6430844.214915288,5441692.838841367,20.18,10,1123 16:48:55
9588,6431927.5993533535,5443789.6067985725,4.48,229,1123 16:39:33
9588,6431927.5993533535,5443789.6067985725,4.21,229,1123 16:28:56
9588,6432519.113818358,5444783.375437215,4.21,225,1123 16:18:42
9588,6433209.909819547,5445777.8244678015,3.72,217,1123 16:08:32
9588,6434890.930514318,5447438.794241047,3.89,233,1123 15:48:41
9588,6436181.522213486,5447667.229898935,2.0,298,1123 15:38:30
9588,6436980.467591087,5446902.359880023,3.08,356,1123 15:28:29
9588,6436985.092160556,5446022.23706585,3.08,358,1123 15:18:29
9588,6436889.756293448,5445251.484258972,1.51,10,1123 15:08:29
9588,6436794.983199008,5444370.736036497,2.48,144,1123 14:58:27
9588,6436700.194882155,5443490.006781782,2.48,20,1123 14:48:25
9588,6436406.014634691,5442717.990568033,2.32,360,1123 14:38:25
9588,6436211.204274429,5441946.649273839,2.91,30,1123 14:28:24
9588,6435916.954833788,5441174.675269509,2.37,30,1123 14:18:25
9588,6435623.232535151,5440292.724112385,3.08,20,1123 14:08:23
9588,6435428.331904632,5439521.441795026,3.08,30,1123 13:58:24
9588,6435033.980673337,5438858.8888916215,3.78,20,1123 13:49:01
9588,6434344.039793089,5437644.487120356,1.03,259,1123 13:38:33
9588,6434740.693828334,5437867.017959797,1.03,259,1123 13:18:30
9588,6434936.782174352,5438418.266764091,1.03,259,1123 13:08:30
9588,6435231.722727928,5439080.165457063,4.21,215,1123 12:48:29
9588,6435231.722727928,5439080.165457063,4.37,215,1123 12:38:20
9588,6435326.094633766,5440070.789027862,3.51,169,1123 12:28:20
9588,6435023.350175457,5440948.8632197855,3.18,81,1123 12:18:21
9588,6432640.6025805725,5440273.763186037,3.18,81,1123 11:58:22
9588,6432640.6025805725,5440273.763186037,3.78,81,1123 11:48:12
9588,6431847.358614886,5439828.861224217,3.99,61,1123 11:38:34
9588,6430954.629026458,5439383.426439447,2.7,61,1123 11:28:13
9588,6430361.1685983185,5438719.862365472,3.29,30,1123 11:18:13
9588,6429767.644340369,5438056.343976198,3.4,50,1123 11:08:11
9588,6429274.009477204,5437283.461754076,2.81,50,1123 10:58:09
9588,6428978.709561762,5436621.767356352,2.91,337,1123 10:48:05
9588,6428587.94042783,5435079.612873677,3.02,20,1123 10:28:06
9588,6428690.421745935,5434420.275315649,2.1,8,1123 10:18:00
9588,6428693.94252308,5433650.387945565,2.37,7,1123 10:07:57
9588,6428498.001029675,5432989.342367342,3.62,30,1123 09:58:00
9588,6428504.012577972,5431669.588463677,2.21,10,1123 09:37:58
9588,6428408.022349763,5430899.175816045,2.1,10,1123 09:27:57
9588,6428115.997878279,5429467.795020171,2.21,352,1123 09:07:58
9588,6428119.476754899,5428697.99758316,2.7,310,1123 08:57:56
9588,6428023.435530418,5427927.642832919,1.62,359,1123 08:47:55
9588,6428126.431950213,5427158.444915607,0.59,20,1123 08:37:55
9588,6427930.845527099,5426387.547808888,2.0,10,1123 08:27:54
9588,6427934.308883677,5425617.806631329,3.89,329,1123 08:17:53
9588,6427837.734158617,5424957.470190559,2.21,30,1123 08:07:49
9588,6427641.600555037,5424296.577505567,1.51,20,1123 07:57:48
9588,6427545.489523135,5423526.307958492,1.3,10,1123 07:47:47
9588,6427349.805516896,5422755.488846563,0.7,20,1123 07:37:47
9588,6427353.228580836,5421985.814086035,2.21,30,1123 07:27:46
9588,6427655.3670732975,5421217.850591396,1.89,299,1123 07:17:45
9588,6428255.281935467,5420671.523039052,1.03,288,1123 07:07:46
9588,6428756.167778738,5420014.712807259,3.72,324,1123 06:57:43
9588,6428958.847220651,5419246.24766938,2.48,330,1123 06:47:43
9588,6428862.769664719,5418476.058532156,2.48,10,1123 06:37:44
9588,6428266.697150881,5418142.772448854,0.49,156,1123 06:27:42
9588,6427969.389179969,5417811.231222717,4.8,348,1123 06:17:42
9588,6427577.852580109,5416269.805222777,5.99,20,1123 06:07:40
9588,6427086.592693261,5414727.889630448,4.8,20,1123 05:57:43
9588,6426892.664064103,5413517.518881162,4.1,10,1123 05:47:41
9588,6427095.808982639,5412639.207880871,2.7,255,1123 05:27:41
9588,6427690.704550935,5413302.167558377,2.32,218,1123 05:17:40
9588,6428286.032293312,5413855.242148732,2.91,229,1123 05:07:42
9588,6429178.673313236,5414739.901068666,0.92,215,1123 04:47:39
9588,6429674.248192078,5415292.49569267,3.99,214,1123 04:37:38
9588,6430168.24261482,5416174.932013955,1.67,235,1123 04:27:36
9588,6430761.253264941,5417167.948721047,1.51,173,1123 04:17:33
9588,6431354.691485009,5418051.0822597565,3.62,196,1123 04:07:31
9588,6432541.847382783,5419707.564893335,4.48,235,1123 03:47:32
9588,6433135.036824406,5420590.857980028,1.3,169,1123 03:37:45
9588,6433628.572246259,5421473.577473362,0.22,313,1123 03:27:48
9588,6434222.147708469,5422247.019502598,3.89,223,1123 03:17:46
9588,6434715.538979008,5423129.827620447,3.08,184,1123 03:07:46
9588,6435109.866986748,5423902.079205579,2.37,221,1123 02:57:44
9588,6435503.585057017,5424784.319727829,3.72,213,1123 02:47:43
9588,6435997.346916373,5425557.283039337,2.37,225,1123 02:37:43
9588,6436291.417955945,5426438.939117772,2.48,211,1123 02:27:42
9588,6436584.875767096,5427430.588319006,2.21,223,1123 02:17:42
9588,6436978.946945637,5428202.992617219,3.08,220,1123 02:07:40
9588,6437372.3908682,5429085.396881226,1.03,106,1123 01:57:43
9588,6437765.196638011,5430077.8079101965,1.67,30,1123 01:47:41
9588,6437860.040915561,5430958.269746445,2.7,152,1123 01:37:40
9588,6437556.921610634,5431836.077572895,2.91,148,1123 01:27:41
9588,6436957.12550586,5432381.989190695,3.62,135,1123 01:17:41
9588,6436161.829126122,5432266.759614708,2.81,61,1123 01:07:40
9588,6435467.125701525,5431932.282336496,3.29,30,1123 00:57:36
9588,6434672.340733278,5431707.19555868,2.48,91,1123 00:47:36
9588,6433776.395922755,5431811.476567805,2.81,105,1123 00:37:36
9588,6432979.952325242,5431916.458634552,2.91,91,1123 00:27:35
9588,6431491.330377842,5431137.422850601,3.29,30,1123 00:07:33
9588,6430797.478544728,5430583.3305205535,2.48,40,1122 23:57:32
9588,6430003.035078057,5430248.64996947,3.29,50,1122 23:47:33
9588,6429309.5746156415,5429584.70057273,3.02,61,1122 23:37:32
9588,6428221.478644823,5428148.723246092,1.67,71,1122 23:17:30
9588,6427427.301124116,5427704.299894687,2.91,61,1122 23:07:28
9588,6426633.550548962,5427149.978335086,3.4,40,1122 22:57:28
9588,6425939.259251399,5426596.276858682,1.08,61,1122 22:47:27
9588,6424945.365078797,5426260.933555278,3.78,102,1122 22:37:26
9588,6423950.957046101,5426035.655417158,2.32,71,1122 22:27:26
9588,6422858.77857697,5425370.109194355,6.31,61,1122 22:17:26
9588,6420574.951565057,5423928.952829444,8.47,71,1122 22:07:24
9588,6417889.0881445985,5423366.1284437375,9.28,61,1122 21:57:24
9588,6415703.889037292,5421926.628305792,9.5,61,1122 21:47:21
9588,6413417.871804901,5420707.131370547,9.28,50,1122 21:37:23
9588,6410931.54196405,5419707.2876458615,4.91,40,1122 21:27:22
9588,6408443.841560166,5419037.924925889,4.1,81,1122 21:17:21
9588,6406056.686261785,5417929.771149268,8.69,50,1122 21:07:21
9588,6398690.325881929,5416037.537458456,9.17,71,1122 20:37:19
9588,6396301.084488904,5415261.6103861295,8.09,71,1122 20:27:20
9588,6393911.3504004,5414596.205664801,8.2,71,1122 20:17:22
9588,6391521.718826809,5413711.520267858,8.58,61,1122 20:07:15
9588,6389231.551176291,5412717.67960665,6.58,61,1122 19:57:17
9588,6386841.099808508,5411944.0852027135,9.28,61,1122 19:47:22
9588,6384450.472303208,5411061.153763841,7.29,71,1122 19:37:21
9588,6382159.173727548,5410178.926469568,8.42,71,1122 19:27:25
9588,6379867.479832548,5409407.1661781585,7.99,71,1122 19:17:31
9588,6377375.938451245,5409075.496259662,8.2,91,1122 19:07:15
9588,6374983.871451093,5408964.3310308615,8.69,91,1122 18:57:25
9588,6372392.429195769,5408743.791461199,2.59,109,1122 18:47:12
9588,6369900.581879202,5408633.834923509,1.89,81,1122 18:37:10
9588,6367408.660792715,5408414.5837927945,3.08,91,1122 18:27:11
9588,6365016.4353540875,5408415.733301097,3.72,81,1122 18:17:10
9588,6362624.283221121,5408527.376066866,7.02,81,1122 18:07:19
9588,6360431.431068844,5408529.461527632,1.78,103,1122 17:57:21
9588,6358638.027205595,5409300.964512888,5.61,209,1122 17:47:44
9588,6359037.012922858,5409630.240930488,0.11,360,1122 17:37:33
9588,6359037.012922858,5409630.240930488,0.11,360,1122 17:27:31
9588,6359037.012922858,5409630.240930488,0.11,360,1122 17:17:29
9588,6359037.012922858,5409630.240930488,0.11,360,1122 17:07:20
9588,6359037.012922858,5409630.240930488,0.11,0,1122 16:57:29
9588,6359037.012922858,5409630.240930488,0.11,0,1122 16:47:28
9588,6359037.012922858,5409630.240930488,0.11,0,1122 16:37:28
9588,6359037.116186196,5409740.162625616,0.11,0,1122 16:27:17
9588,6359037.116186196,5409740.162625616,0.11,0,1122 16:17:12
9588,6359037.116186196,5409740.162625616,0.11,0,1122 16:07:00
9588,6359037.116186196,5409740.162625616,0.0,0,1122 15:57:03
9588,6359037.116186196,5409740.162625616,0.11,0,1122 15:47:00
9588,6359037.116186196,5409740.162625616,0.11,0,1122 15:36:59
9588,6359037.116186196,5409740.162625616,0.11,0,1122 15:26:59
9588,6359037.116186196,5409740.162625616,0.11,0,1122 15:17:00
9588,6359037.116186196,5409740.162625616,0.11,6,1122 15:06:58
9588,6359037.116186196,5409740.162625616,0.0,0,1122 14:57:00
9588,6359037.116186196,5409740.162625616,0.11,0,1122 14:47:06
9588,6359037.116186196,5409740.162625616,0.11,0,1122 14:37:06
9588,6359037.116186196,5409740.162625616,0.11,0,1122 14:27:05
9588,6359037.116186196,5409740.162625616,0.11,0,1122 14:16:55
9588,6359037.116186196,5409740.162625616,0.0,0,1122 14:06:50
9588,6359037.116186196,5409740.162625616,0.32,30,1122 13:46:52
9588,6359037.116186196,5409740.162625616,0.0,20,1122 13:37:09
9588,6359037.116186196,5409740.162625616,0.32,0,1122 13:27:02
9588,6359037.116186196,5409740.162625616,0.0,20,1122 13:16:51
9588,6359037.116186196,5409740.162625616,0.32,50,1122 13:06:54
9588,6359037.116186196,5409740.162625616,0.22,0,1122 12:56:54
9588,6359037.116186196,5409740.162625616,0.22,0,1122 12:46:50
9588,6359037.116186196,5409740.162625616,0.32,0,1122 12:36:50
9588,6359037.116186196,5409740.162625616,0.0,0,1122 12:26:50
9588,6359037.116186196,5409740.162625616,0.11,0,1122 12:16:51
9588,6359037.116186196,5409740.162625616,0.0,232,1122 12:06:49
9588,6359037.012922858,5409630.240930488,0.22,0,1122 11:56:47
9588,6359037.012922858,5409630.240930488,0.22,140,1122 11:46:49
9588,6359037.012922858,5409630.240930488,0.32,0,1122 11:36:46
9588,6359037.012922858,5409630.240930488,0.22,7,1122 11:26:46
9588,6359037.012922858,5409630.240930488,0.0,0,1122 11:16:45
9588,6359037.012922858,5409630.240930488,0.11,104,1122 11:06:46
9588,6359037.012922858,5409630.240930488,0.22,358,1122 10:56:43
9588,6359037.116186196,5409740.162625616,0.11,0,1122 10:46:44
9588,6359037.116186196,5409740.162625616,0.11,10,1122 10:36:46
9588,6359037.116186196,5409740.162625616,0.11,319,1122 10:26:44
9588,6359037.116186196,5409740.162625616,0.0,0,1122 10:16:44
9588,6359037.116186196,5409740.162625616,0.0,0,1122 10:06:42
9588,6359037.012922858,5409630.240930488,0.11,0,1122 09:56:44
9588,6359037.012922858,5409630.240930488,0.11,0,1122 09:46:54
9588,6359037.116186196,5409740.162625616,0.11,351,1122 09:36:55
9588,6359037.116186196,5409740.162625616,0.0,0,1122 09:16:45
9588,6359037.116186196,5409740.162625616,0.22,0,1122 09:06:41
9588,6359037.116186196,5409740.162625616,0.11,0,1122 08:56:46
9588,6359037.116186196,5409740.162625616,0.11,0,1122 08:46:39
9588,6359037.116186196,5409740.162625616,0.22,0,1122 08:36:45
9588,6359037.116186196,5409740.162625616,0.22,0,1122 08:26:39
9588,6359037.116186196,5409740.162625616,0.0,0,1122 08:16:40
