渔船ID,x,y,速度,方向,time
9219,6246526.268392875,5241260.759117992,0.0,164,1030 23:57:05
9219,6246526.268392875,5241260.759117992,0.22,0,1030 23:47:01
9219,6246526.268392875,5241260.759117992,0.22,0,1030 23:36:58
9219,6246526.268392875,5241260.759117992,0.32,0,1030 23:27:33
9219,6246526.268392875,5241260.759117992,0.0,0,1030 23:07:24
9219,6246526.268392875,5241260.759117992,0.0,0,1030 22:56:55
9219,6246526.268392875,5241260.759117992,0.22,0,1030 22:46:49
9219,6246526.268392875,5241260.759117992,0.22,0,1030 22:36:51
9219,6246526.268392875,5241260.759117992,0.0,0,1030 22:26:46
9219,6246526.268392875,5241260.759117992,0.22,0,1030 22:16:47
9219,6246526.268392875,5241260.759117992,0.0,0,1030 21:56:50
9219,6246526.268392875,5241260.759117992,0.0,349,1030 21:47:20
9219,6246526.268392875,5241260.759117992,0.11,0,1030 21:36:52
9219,6246526.268392875,5241260.759117992,0.11,0,1030 21:27:02
9219,6246526.268392875,5241260.759117992,0.0,0,1030 21:16:52
9219,6246526.268392875,5241260.759117992,0.0,40,1030 21:06:51
9219,6246526.268392875,5241260.759117992,0.11,40,1030 20:57:04
9219,6246526.268392875,5241260.759117992,0.11,0,1030 20:46:50
9219,6246526.268392875,5241260.759117992,0.0,0,1030 20:26:56
9219,6246526.268392875,5241260.759117992,0.0,187,1030 20:07:09
9219,6246526.268392875,5241260.759117992,0.32,0,1030 19:56:36
9219,6246526.268392875,5241260.759117992,0.22,0,1030 19:46:36
9219,6246526.268392875,5241260.759117992,0.22,0,1030 19:36:34
9219,6246526.268392875,5241260.759117992,0.22,279,1030 19:26:34
9219,6246526.268392875,5241260.759117992,0.0,0,1030 19:16:31
9219,6246526.268392875,5241260.759117992,0.32,135,1030 19:06:31
9219,6246526.268392875,5241260.759117992,0.22,212,1030 18:56:30
9219,6246526.268392875,5241260.759117992,0.22,291,1030 18:46:31
9219,6246526.268392875,5241260.759117992,0.22,220,1030 18:36:32
9219,6246526.268392875,5241260.759117992,0.32,237,1030 18:26:23
9219,6246526.268392875,5241260.759117992,0.32,202,1030 18:16:31
9219,6246526.268392875,5241260.759117992,0.32,191,1030 18:06:28
9219,6246526.268392875,5241260.759117992,0.11,224,1030 17:57:11
9219,6246526.268392875,5241260.759117992,0.32,0,1030 17:26:25
9219,6246526.268392875,5241260.759117992,0.32,139,1030 17:16:25
9219,6246526.268392875,5241260.759117992,0.32,0,1030 16:56:33
9219,6246526.268392875,5241260.759117992,0.11,0,1030 16:46:23
9219,6246526.268392875,5241260.759117992,0.22,0,1030 16:36:24
9219,6246526.268392875,5241260.759117992,0.0,0,1030 16:26:21
9219,6246526.268392875,5241260.759117992,0.0,0,1030 16:16:23
9219,6246526.268392875,5241260.759117992,0.22,0,1030 16:06:22
9219,6246526.268392875,5241260.759117992,0.11,0,1030 15:56:19
9219,6246526.268392875,5241260.759117992,0.11,0,1030 15:46:17
9219,6246526.268392875,5241260.759117992,0.11,0,1030 15:36:16
9219,6246526.268392875,5241260.759117992,0.11,0,1030 15:26:16
9219,6246526.268392875,5241260.759117992,0.0,0,1030 15:16:16
9219,6246526.268392875,5241260.759117992,0.11,297,1030 15:06:22
9219,6246526.268392875,5241260.759117992,0.11,0,1030 14:56:21
9219,6246526.268392875,5241260.759117992,0.22,0,1030 14:47:26
9219,6246526.268392875,5241260.759117992,0.32,0,1030 14:26:18
9219,6246526.268392875,5241260.759117992,0.32,0,1030 14:26:08
