渔船ID,x,y,速度,方向,time
9893,6544158.598227404,5582521.876070721,3.78,212,1103 11:59:46
9893,6544633.786226601,5583633.792982112,3.4,198,1103 11:49:22
9893,6544131.413713178,5584397.394927807,3.29,91,1103 11:39:17
9893,6542676.9972939715,5583047.601620998,4.32,40,1103 11:19:17
9893,6542398.097610933,5581939.2212339565,2.32,71,1103 11:09:14
9893,6542120.716610859,5580720.553579051,1.89,30,1103 10:59:12
9893,6542038.2322890125,5579615.66201648,3.72,10,1103 10:49:11
9893,6541759.167574813,5578507.37433012,3.72,349,1103 10:39:10
9893,6542266.343318294,5577412.803549034,5.18,282,1103 10:29:09
9893,6543914.906621046,5578986.478503814,4.1,197,1103 10:09:13
9893,6544488.548997379,5580100.043022548,3.89,200,1103 09:59:08
9893,6545063.681566288,5581103.3456749935,3.62,175,1103 09:49:07
9893,6545538.851393105,5582215.275213085,4.1,213,1103 09:39:08
9893,6545819.063672678,5583213.425717291,3.62,176,1103 09:29:02
9893,6545704.687995687,5584314.92591318,3.08,151,1103 09:19:01
9893,6545393.884535258,5585412.957709021,6.48,144,1103 09:08:59
9893,6545475.974974211,5586518.002081865,4.1,176,1103 08:58:59
9893,6545656.243921348,5587624.8189982325,4.48,206,1103 08:48:59
9893,6546036.09596075,5588514.494722893,3.4,207,1103 08:38:58
9893,6546414.261834371,5589514.537549866,3.29,185,1103 08:28:57
9893,6546695.806273714,5590402.5156057635,3.18,184,1103 08:19:25
9893,6546975.673054794,5591400.858045217,3.62,192,1103 08:09:13
9893,6546568.350485324,5592386.900343914,3.08,135,1103 07:58:56
9893,6545488.56096395,5592367.626095135,10.09,300,1103 07:48:56
9893,6543328.9626664,5592329.434314633,9.61,280,1103 07:38:55
9893,6544009.696595275,5592782.911918088,6.69,244,1103 07:28:54
9893,6544883.46429604,5593460.611810343,1.78,211,1103 07:18:54
9893,6545362.917118055,5594241.755509848,1.3,243,1103 07:08:55
9893,6544996.132960125,5592469.24818005,6.8,10,1103 06:58:52
9893,6544252.550113836,5589586.479701893,6.58,20,1103 06:48:51
9893,6543869.404341176,5588917.526544295,0.59,226,1103 06:38:51
9893,6543965.9955591615,5589029.594234343,0.81,215,1103 06:28:48
9893,6543864.604458721,5589248.5371307945,0.38,160,1103 06:18:49
9893,6543861.404273791,5589469.212045855,0.49,194,1103 06:08:46
9893,6543954.788365505,5589801.957157775,2.48,241,1103 05:58:44
9893,6544531.040823279,5590695.077512646,3.08,216,1103 05:48:43
9893,6545009.031127987,5591586.504426815,3.51,149,1103 05:38:43
9893,6545583.488031824,5592590.061028337,2.7,212,1103 05:28:42
9893,6546339.511610652,5594590.303563488,3.08,218,1103 05:08:42
9893,6547113.228360666,5595376.8197655715,2.21,206,1103 04:58:41
9893,6547891.761490608,5595832.355939973,4.32,289,1103 04:48:40
9893,6547906.531820259,5594839.210748554,4.21,30,1103 04:38:42
9893,6547234.2477917215,5593833.710707746,4.1,30,1103 04:28:38
9893,6545194.071794773,5592362.390118284,4.37,40,1103 04:08:39
9893,6544225.277319438,5591462.257851727,5.29,81,1103 03:58:38
9893,6543257.9238725975,5590451.896437483,4.37,20,1103 03:48:39
9893,6542782.928526938,5589339.898145649,3.99,344,1103 03:38:37
9893,6542700.628743677,5588234.814342965,3.72,358,1103 03:28:36
9893,6542814.719960564,5587133.193148026,4.32,10,1103 03:18:37
9893,6542143.092754846,5586017.859198237,4.32,40,1103 03:08:37
9893,6541373.104575564,5584900.889028646,4.91,40,1103 02:58:36
9893,6540403.3616524115,5584001.262040947,4.48,30,1103 02:48:35
9893,6540027.596487285,5582780.908001727,3.29,355,1103 02:38:35
9893,6539946.506997686,5581565.666907868,4.1,20,1103 02:28:33
9893,6539570.598652057,5580345.388456573,4.37,20,1103 02:18:34
9893,6539194.6035033325,5579125.153517026,3.4,50,1103 02:08:31
9893,6538434.6399615975,5577236.372351023,4.1,108,1103 01:48:35
9893,6537831.059700938,5578219.153377504,3.89,165,1103 01:38:30
9893,6537912.413766082,5579434.297584812,3.51,203,1103 01:28:29
9893,6537797.216820099,5580646.130039189,3.72,163,1103 01:18:28
9893,6537680.495070344,5581968.315501342,3.89,171,1103 01:08:27
9893,6537761.809332274,5583183.548406589,4.1,185,1103 00:58:24
9893,6540089.909935612,5585320.115320817,4.37,50,1103 00:38:24
9893,6540088.347117205,5585430.444921669,0.7,189,1103 00:28:25
9893,6540183.4417336965,5585652.79804078,0.32,254,1103 00:18:26
9893,6540183.4417336965,5585652.79804078,0.38,176,1103 00:08:25
9893,6540281.662089988,5585654.492223592,1.03,278,1102 23:58:22
9893,6540376.750949835,5585876.848172189,2.21,10,1102 23:48:15
9893,6540448.328333872,5587754.199272397,3.62,181,1102 23:28:19
9893,6540530.844017723,5588859.25463014,0.7,190,1102 23:18:20
9893,6540515.1515910225,5589962.636978713,2.91,161,1102 23:08:17
9893,6540206.494071738,5590950.615246688,3.72,156,1102 22:58:35
9893,6540189.251339566,5592164.387346963,4.1,199,1102 22:48:16
9893,6540271.728306151,5593269.535524718,4.1,207,1102 22:38:16
9893,6540648.626866127,5594379.798684572,4.1,207,1102 22:28:11
9893,6541498.734466335,5596712.4992854865,1.19,228,1102 22:08:14
9893,6542465.690424404,5597722.808418659,5.02,226,1102 21:58:12
9893,6543633.505993579,5598405.614672434,4.32,252,1102 21:48:12
9893,6544900.904227884,5598979.950963852,3.99,236,1102 21:38:12
9893,6545970.340941339,5599661.310738564,4.21,217,1102 21:28:24
9893,6547610.164179708,5601567.363851915,4.32,236,1102 21:08:07
9893,6548182.198967091,5602681.6284320885,4.32,226,1102 20:58:08
9893,6548951.907502555,5603689.143598719,3.89,229,1102 20:48:06
9893,6549721.476750951,5604696.738141772,3.72,219,1102 20:38:06
9893,6550193.416015491,5605919.768263928,4.21,215,1102 20:28:19
9893,6550962.716849058,5606927.502255782,4.32,254,1102 20:18:05
9893,6551829.909919282,5607937.125287458,1.78,219,1102 20:08:01
9893,6553367.796464511,5609953.004744557,4.32,224,1102 19:48:03
9893,6554038.524471674,5610959.230295499,2.0,220,1102 19:38:01
9893,6554119.43661731,5612064.886968826,1.51,129,1102 19:27:57
9893,6554045.356682091,5610517.707191299,5.77,333,1102 19:08:01
9893,6554062.433304883,5609413.915651375,2.32,30,1102 18:58:01
9893,6554079.504351181,5608310.147310602,2.21,10,1102 18:48:00
9893,6554096.569820467,5607206.402202595,3.62,20,1102 18:37:59
9893,6554407.767351726,5606108.184208213,4.21,326,1102 18:28:09
9893,6554622.668492025,5604897.792174562,3.02,0,1102 18:18:14
9893,6554539.989207665,5603902.648404484,4.91,10,1102 18:08:13
9893,6554742.956930638,5603464.862059148,0.22,233,1102 17:58:11
9893,6554839.313653805,5603577.067408822,0.38,236,1102 17:48:20
9893,6555021.743763223,5604463.681649403,1.4,255,1102 17:28:19
9893,6555319.35252219,5604248.478606159,1.08,210,1102 17:08:23
9893,6555529.212564493,5603369.2439615065,3.4,353,1102 16:58:21
9893,6555054.282336143,5602366.743862194,3.62,30,1102 16:48:20
9893,6554383.093981252,5601360.612085328,4.1,10,1102 16:38:20
9893,6554006.0642797025,5600360.037042255,3.29,3,1102 16:28:17
9893,6554023.071347478,5599256.459861982,3.51,7,1102 16:18:18
9893,6554136.483756928,5598265.093379767,3.51,0,1102 16:08:18
9893,6554151.789033987,5597271.913236,3.78,6,1102 15:58:17
9893,6554167.089791883,5596278.752183134,3.78,351,1102 15:48:17
9893,6553987.812644995,5595171.596589818,3.62,9,1102 15:38:20
9893,6553710.347646726,5594062.638281925,3.78,10,1102 15:28:19
9893,6553530.976886514,5592955.538285199,3.72,10,1102 15:18:17
9893,6553544.509434082,5592072.800348602,1.62,168,1102 15:08:15
9893,6553459.868964142,5591188.250507358,2.37,353,1102 14:58:14
9893,6553378.587498603,5590083.04200366,0.22,50,1102 14:48:14
9893,6553393.781992353,5589090.018184794,3.72,354,1102 14:38:14
9893,6553312.463559167,5587984.855399788,3.29,350,1102 14:28:12
9893,6553132.916229848,5586877.893294743,3.89,9,1102 14:18:14
9893,6553149.755370287,5585774.6033556,4.1,10,1102 14:08:42
9893,6553068.365631542,5584669.514164511,3.99,354,1102 13:58:14
9893,6553183.417004586,5583568.095268647,3.62,10,1102 13:48:14
9893,6553201.921441448,5582354.556700542,5.5,20,1102 13:38:12
9893,6553218.737829002,5581251.365043863,4.32,7,1102 13:28:12
9893,6553137.288153146,5580146.373582868,3.51,3,1102 13:18:11
9893,6553154.084377427,5579043.22990566,3.51,2,1102 13:08:10
9893,6553285.947866177,5576838.839323464,3.72,10,1102 12:48:10
9893,6553304.415052078,5575625.462516231,3.51,339,1102 12:38:09
9893,6553227.921837366,5574189.684774949,7.99,20,1102 12:28:08
9893,6551481.586322191,5572612.791611186,4.21,287,1102 12:18:08
9893,6550896.609808445,5572271.071114691,0.22,257,1102 12:08:08
9893,6550994.935914794,5572272.872545385,1.08,310,1102 11:58:02
9893,6551388.239791582,5572280.088111381,1.3,282,1102 11:38:01
9893,6551586.551961668,5572173.403254313,3.51,136,1102 11:28:00
9893,6551986.5142954,5571739.451026531,5.07,342,1102 11:17:59
9893,6552004.814186676,5570526.19453804,3.78,346,1102 11:08:03
9893,6551824.746497992,5569419.637266754,3.99,1,1102 10:57:57
9893,6552041.393953409,5568099.770118734,4.32,335,1102 10:48:03
9893,6552061.335303337,5566776.315760777,3.78,20,1102 10:37:54
9893,6550403.8381877225,5565753.073734488,2.48,176,1102 10:07:48
9893,6550489.0440564975,5566637.153701229,2.32,199,1102 09:57:45
9893,6550856.117541199,5568408.9619214535,3.62,178,1102 09:37:47
9893,6550644.552895443,5569397.985395696,4.1,157,1102 09:27:47
9893,6550921.417538768,5570616.616748644,2.1,218,1102 09:17:45
9893,6552096.496801843,5570969.187762449,1.4,173,1102 09:07:46
9893,6553176.518578401,5571099.485374388,1.62,218,1102 08:57:42
9893,6554039.651370827,5572549.802103082,0.7,228,1102 08:37:45
9893,6553439.64675686,5573200.622799836,3.18,20,1102 08:27:41
9893,6552963.119706643,5572198.80955388,3.99,40,1102 08:17:48
9893,6552488.173556275,5571086.7431568,3.62,50,1102 08:07:56
9893,6552011.467038485,5570085.017673175,7.61,81,1102 07:57:43
9893,6551536.331418881,5568973.0435730815,4.91,61,1102 07:47:42
9893,6551161.114639058,5567752.63106727,6.58,91,1102 07:37:42
9893,6550782.511565188,5566752.8351952415,2.81,20,1102 07:27:39
9893,6550505.510833503,5565534.301817446,5.4,358,1102 07:17:36
9893,6550426.871389591,5564209.115218543,3.62,6,1102 07:07:35
9893,6550149.754227622,5562990.653924994,3.08,352,1102 06:57:34
9893,6549972.6220944915,5561663.745798469,4.8,10,1102 06:47:34
9893,6549103.2063223915,5560544.916833895,6.48,10,1102 06:37:35
9893,6548814.447856167,5560098.481560523,0.81,20,1102 06:27:29
9893,6548912.874492266,5560100.262147618,0.22,340,1102 06:17:34
9893,6549111.357786064,5559993.5542562185,0.0,295,1102 06:07:40
9893,6549016.1887615975,5559771.228347539,1.62,134,1102 05:57:30
9893,6549016.1887615975,5559771.228347539,0.7,224,1102 05:47:29
9893,6549016.1887615975,5559771.228347539,0.38,91,1102 05:37:30
9893,6549106.467070626,5560324.3710619565,1.67,180,1102 05:27:28
9893,6549099.945357137,5560765.463593345,3.02,195,1102 05:17:28
9893,6549480.554433588,5561654.7996700425,3.08,202,1102 05:07:27
9893,6549959.50769027,5562545.957306043,3.18,168,1102 04:57:25
9893,6548654.170984706,5564287.223987177,6.31,81,1102 04:37:24
9893,6548178.446843661,5563175.539602522,3.99,10,1102 04:27:20
9893,6547901.0680944165,5561957.166067947,6.1,91,1102 04:17:19
9893,6546555.440461956,5559726.983422021,1.4,40,1102 03:57:17
9893,6546277.788364593,5558508.7397683365,2.59,355,1102 03:47:16
9893,6545998.469818146,5557400.800472196,1.08,6,1102 03:37:16
9893,6545719.091451247,5556292.893868568,3.08,356,1102 03:27:17
9893,6545144.2486002585,5555179.785499678,1.89,344,1102 03:17:14
9893,6544569.290586508,5554066.735557675,1.08,30,1102 03:07:14
9893,6544191.191223617,5552957.209738972,0.59,318,1102 02:57:12
9893,6543712.941876986,5551956.24861146,7.02,40,1102 02:47:12
9893,6543236.177000581,5550845.078295177,3.4,20,1102 02:37:13
9893,6542954.775249051,5549847.647145703,4.32,30,1102 02:27:09
9893,6542279.2362401225,5548843.377708295,4.21,30,1102 02:17:12
9893,6541800.636331422,5547842.59270368,4.1,360,1102 02:07:09
9893,6541140.364582633,5545736.017310151,3.08,10,1102 01:47:08
9893,6540760.081109506,5544737.049877819,1.67,213,1102 01:37:10
9893,6540184.139934327,5543624.491349275,2.32,20,1102 01:27:00
9893,6538633.011071052,5541723.527009361,5.4,91,1102 01:07:04
9893,6537858.011383156,5540718.048547518,3.99,40,1102 00:57:03
9893,6536884.173828567,5539819.556715456,4.37,30,1102 00:47:02
9893,6534338.441006527,5538453.983225205,10.09,111,1102 00:37:03
9893,6531496.246535242,5537084.279687466,9.12,30,1102 00:26:59
9893,6531497.702694196,5536974.05646506,10.09,144,1102 00:16:59
9893,6531593.410246558,5537196.1103683775,0.59,186,1102 00:07:25
9893,6531593.410246558,5537196.1103683775,0.59,186,1102 00:07:20
9893,6531393.2595866425,5537413.344690621,1.89,30,1101 23:46:57
9893,6531391.804127001,5537523.568943497,3.62,252,1101 23:37:02
9893,6532070.428527306,5538416.635232355,3.62,181,1101 23:27:02
9893,6531375.790846357,5538736.052474514,3.78,10,1101 23:17:02
9893,6530992.978571831,5537847.828578373,3.29,10,1101 23:07:01
9893,6530613.001185781,5536739.189845745,3.72,20,1101 22:56:51
9893,6530232.9465848375,5535630.591163293,1.89,328,1101 22:46:49
9893,6529371.084584051,5533632.359172787,3.4,40,1101 22:26:46
9893,6528890.70868513,5532632.5119616315,3.99,20,1101 22:16:54
9893,6527831.02586747,5530631.379308258,3.99,10,1101 21:56:43
9893,6527350.38525108,5529631.669267451,1.4,20,1101 21:46:41
9893,6526770.968144602,5528630.443493785,2.81,40,1101 21:36:40
9893,6525807.844561235,5526741.454371279,1.62,61,1101 21:16:39
9893,6525325.465062562,5525852.122121697,0.92,311,1101 21:06:40
9893,6524744.288520345,5524961.2903102,2.7,20,1101 20:56:39
9893,6524263.134230187,5523961.848710855,2.0,10,1101 20:46:37
9893,6523780.516061773,5523072.6435532365,2.48,30,1101 20:36:38
9893,6523299.196359985,5522073.288452338,3.72,20,1101 20:26:37
9893,6522717.669762416,5521182.646254629,3.78,40,1101 20:16:57
9893,6522236.17655318,5520183.3825850915,0.7,10,1101 20:06:37
9893,6521654.471463063,5519292.838266449,3.62,30,1101 19:57:05
9893,6520394.698438748,5517290.047343774,2.91,10,1101 19:36:36
9893,6519713.912120283,5516398.176343894,3.4,10,1101 19:26:42
9893,6518934.221140566,5515504.887500527,0.0,0,1101 19:16:33
9893,6518253.218020642,5514613.150587578,3.89,50,1101 19:06:32
9893,6516792.075742686,5512828.407805845,3.78,50,1101 18:46:30
9893,6516112.055436882,5511826.701694395,4.1,40,1101 18:37:06
9893,6515232.944116516,5510932.3386782985,4.37,40,1101 18:26:27
9893,6514353.698585923,5510038.0707073035,4.21,50,1101 18:16:29
9893,6511514.900335532,5507573.336755971,2.48,40,1101 17:46:28
9893,6510049.357143953,5506010.163823122,10.09,71,1101 17:36:28
9893,6507500.496022197,5503991.568074558,3.08,50,1101 17:26:23
9893,6504949.565001953,5502083.861105736,6.58,40,1101 17:16:23
9893,6502298.883186673,5500175.574458914,1.19,321,1101 17:06:20
9893,6497290.716027915,5496475.286704066,5.29,30,1101 16:46:18
9893,6495033.454979507,5494574.240076932,5.99,40,1101 16:36:18
9893,6484323.6152107725,5485855.451521936,5.72,40,1101 16:26:19
9893,6492774.3859580625,5492783.910821685,10.09,30,1101 16:26:16
9893,6487860.210516045,5488980.086274718,8.47,50,1101 16:06:17
9893,6485796.0590193365,5487304.0197692765,7.99,40,1101 15:56:12
9893,6480090.680454585,5482834.725815152,2.1,131,1101 15:06:07
9893,6479888.662113727,5483272.9548240015,1.62,138,1101 14:56:05
9893,6479786.691038977,5483602.176537082,0.49,71,1101 14:46:04
9893,6478997.987478388,5483153.080853405,6.31,50,1101 14:36:06
9893,6476735.3011873625,5481256.7576182345,8.58,40,1101 14:25:57
9893,6474870.155267018,5479144.993339516,10.09,61,1101 14:15:59
9893,6472904.326244308,5477142.746907521,9.12,40,1101 14:05:59
9893,6471036.093132914,5475252.064574289,9.88,50,1101 13:55:55
9893,6466798.637747907,5471907.491614901,9.01,61,1101 13:35:55
9893,6464827.797558717,5470237.385394047,8.2,61,1101 13:25:52
9893,6460486.083711509,5467115.07396367,9.61,50,1101 13:05:54
9893,6457915.221200239,5465881.411060649,9.17,81,1101 12:55:52
9893,6455743.724222769,5464211.596910719,7.18,30,1101 12:45:53
9893,6455545.268788777,5464209.902132855,1.89,225,1101 12:35:51
9893,6455740.733593871,5464651.833999067,1.4,259,1101 12:25:47
9893,6456036.154923846,5464984.56417382,1.4,225,1101 12:15:51
9893,6456330.806896765,5465427.367209954,1.4,238,1101 12:05:48
9893,6456624.681315367,5465980.246347433,3.4,205,1101 11:55:44
9893,6457020.016037785,5466203.809723677,2.59,40,1101 11:45:43
9893,6457412.283958943,5466867.64861133,4.1,222,1101 11:35:43
9893,6457503.8489146065,5467969.179990588,3.29,183,1101 11:25:39
9893,6457595.393681269,5469070.7397176735,3.29,184,1101 11:15:36
9893,6457786.098092919,5470173.196090354,4.1,200,1101 11:05:36
9893,6457779.190279213,5471163.868047021,3.29,188,1101 10:55:36
9893,6457970.608349575,5472156.3015710935,3.18,193,1101 10:46:05
9893,6458360.304592502,5473150.50813405,3.78,196,1101 10:35:54
9893,6459330.7345520435,5476131.5820105225,3.02,190,1101 10:05:30
9893,6461200.640625098,5478020.096699209,3.18,323,1101 09:35:25
9893,6461406.088922097,5477031.082911405,3.72,348,1101 09:25:16
9893,6461314.169631039,5476039.378533049,1.51,355,1101 09:15:17
9893,6461618.793129043,5475051.317930883,1.67,355,1101 09:05:20
9893,6461725.165554932,5474061.47029388,1.3,338,1101 08:55:12
9893,6461931.512369305,5472962.475664562,2.21,352,1101 08:45:16
9893,6461839.59104859,5471970.857326321,3.72,333,1101 08:35:13
9893,6462055.6361803925,5469551.040007649,1.19,4,1101 08:15:16
9893,6462164.488126625,5468231.114646486,1.78,9,1101 08:05:14
9893,6462074.142907656,5467019.469539398,4.32,353,1101 07:55:35
9893,6461993.410718257,5464487.133297168,4.32,20,1101 07:35:21
9893,6461912.623569471,5461954.943755928,4.48,7,1101 07:15:05
9893,6461938.250841768,5458433.407920022,10.09,355,1101 06:55:09
9893,6462545.16102759,5456898.3063675035,1.19,216,1101 06:45:09
9893,6462148.824776781,5456784.608935938,2.1,108,1101 06:35:04
9893,6461947.853755906,5457112.905310007,0.81,257,1101 06:14:58
9893,6461947.853755906,5457112.905310007,1.08,50,1101 06:05:04
9893,6461749.287969355,5457111.0863166815,1.51,61,1101 05:55:02
9893,6461551.518641561,5456999.231191529,2.1,10,1101 05:44:59
9893,6461346.591535742,5457877.748913333,1.89,179,1101 05:35:00
9893,6461538.770222172,5458759.906297993,0.49,191,1101 05:24:54
9893,6462029.508996295,5459534.768153407,2.59,232,1101 05:14:56
9893,6462719.507056727,5460201.454251325,2.59,230,1101 05:04:54
9893,6462719.507056727,5460201.454251325,2.59,230,1101 05:04:51
9893,6463901.599742874,5461423.087333466,3.18,204,1101 04:44:49
9893,6464392.078652688,5462198.1126853945,3.02,212,1101 04:34:50
9893,6464982.5585544435,5462864.06169733,3.4,198,1101 04:24:45
9893,6465572.139322469,5463640.1119744005,3.4,261,1101 04:14:45
9893,6466163.323161817,5464196.095083796,0.92,243,1101 04:04:45
9893,6466953.741553692,5464643.980773387,3.78,228,1101 03:55:07
9893,6468421.425320311,5467299.985447795,3.99,197,1101 03:24:41
9893,6468909.642737293,5468295.471311568,3.62,228,1101 03:14:40
9893,6469899.818047951,5468525.458308931,4.21,295,1101 03:04:38
9893,6470006.880417392,5467535.847842389,3.89,4,1101 02:54:36
9893,6470214.038181685,5466437.190641996,4.1,340,1101 02:44:52
9893,6470025.238864773,5465224.532104556,3.89,20,1101 02:34:37
9893,6470133.201702927,5464124.940246118,3.18,4,1101 02:24:34
9893,6470141.944879398,5463024.384164335,3.62,30,1101 02:14:29
9893,6469754.583625971,5461809.841904453,6.48,20,1101 02:04:29
9893,6468466.1285913875,5461576.971404527,4.21,116,1101 01:54:32
9893,6468158.96951853,5462784.624203363,2.81,200,1101 01:44:31
9893,6468547.312634997,5463889.074767876,5.29,170,1101 01:34:30
9893,6468737.144752973,5464991.6092688935,2.59,197,1101 01:24:28
9893,6469224.568564477,5466097.120535674,1.62,215,1101 01:14:27
9893,6469712.772850246,5467092.618719332,3.02,206,1101 01:04:27
9893,6470697.744631243,5467983.074487831,6.1,241,1101 00:54:19
9893,6471487.74861013,5468431.359194519,1.3,320,1101 00:44:20
9893,6471686.130143391,5468433.3731655115,1.78,10,1101 00:34:15
9893,6471685.24045896,5468543.440899793,0.81,168,1101 00:24:18
9893,6471684.350743857,5468653.50890898,0.22,233,1101 00:14:25
9893,6472078.426582652,5468987.754264848,1.08,251,1101 00:04:16
9893,6472573.459622645,5469102.895232819,5.29,262,1031 23:54:18
9893,6473358.796164651,5470101.694857791,3.62,207,1031 23:44:13
9893,6474045.744423407,5470989.473029189,3.78,194,1031 23:34:16
9893,6474831.753469108,5471878.355342805,3.89,222,1031 23:24:16
9893,6475518.490866876,5472766.270700788,3.99,247,1031 23:14:40
9893,6476304.274428097,5473655.3048850885,3.89,238,1031 23:04:14
9893,6477189.082258921,5474545.481463238,4.21,202,1031 22:54:12
9893,6478660.926052147,5476322.88624871,4.21,217,1031 22:34:10
9893,6479745.528125475,5476995.324635023,3.62,241,1031 22:24:08
9893,6480731.867139381,5477556.703290637,4.1,249,1031 22:14:22
9893,6481915.352423797,5478230.496345328,4.32,250,1031 22:04:12
9893,6482998.6068828525,5479013.411256267,4.21,217,1031 21:54:05
9893,6483882.524031132,5479904.290267436,4.37,224,1031 21:44:06
9893,6484865.398451253,5480796.404978766,4.1,236,1031 21:34:06
9893,6485848.126423943,5481688.634621611,3.62,221,1031 21:24:04
9893,6486930.81193631,5482472.038624659,4.91,240,1031 21:13:59
9893,6488896.586363821,5484146.983300895,4.21,212,1031 20:53:56
9893,6490080.022378093,5484711.742313419,4.21,246,1031 20:44:02
9893,6491261.207277766,5485496.863685416,4.32,238,1031 20:34:01
9893,6492344.273708599,5486170.81504558,4.59,224,1031 20:24:01
9893,6493427.218021927,5486844.894654865,4.1,238,1031 20:14:02
9893,6494709.206259075,5487411.4657485215,3.99,228,1031 20:04:03
9893,6495890.932214473,5488087.07175088,4.32,244,1031 19:53:56
9893,6495890.932214473,5488087.07175088,4.32,244,1031 19:53:53
9893,6498156.099211048,5489327.346947558,3.72,222,1031 19:33:51
9893,6501273.505178802,5494213.923121518,6.91,239,1031 19:13:54
9893,6503928.064950756,5495901.428826628,10.09,242,1031 19:03:48
9893,6506584.293321477,5497369.438701992,10.09,251,1031 18:53:52
9893,6509238.628009805,5498948.344353873,7.72,248,1031 18:43:48
9893,6511494.049112222,5500742.662806558,9.71,244,1031 18:33:44
9893,6514148.254103735,5502212.853537026,9.77,247,1031 18:23:43
9893,6515229.790153149,5502779.401598632,0.7,256,1031 18:13:44
9893,6515327.401562335,5502890.991662988,0.11,0,1031 18:03:45
9893,6515525.207100133,5502893.883367977,0.59,286,1031 17:53:40
9893,6515918.222265562,5503119.970664953,2.1,260,1031 17:13:51
9893,6516704.207433981,5503572.195330226,2.7,264,1031 17:03:50
9893,6517590.338448034,5503915.805730558,2.81,265,1031 16:53:37
9893,6519065.781586893,5504598.82078236,3.18,224,1031 16:33:39
9893,6519752.663499331,5505049.819903618,2.59,233,1031 16:23:32
9893,6520340.612710154,5505499.3754599765,3.02,261,1031 16:13:33
9893,6521126.269598142,5505951.974074484,2.91,234,1031 16:03:33
