渔船ID,x,y,速度,方向,time
10625,6233508.467376336,5251609.080176959,0.11,0,1030 23:56:44
10625,6233508.467376336,5251609.080176959,0.0,198,1030 23:46:36
10625,6233508.467376336,5251609.080176959,0.0,0,1030 23:17:08
10625,6233508.467376336,5251609.080176959,0.0,0,1030 23:06:48
10625,6233508.467376336,5251609.080176959,0.11,234,1030 22:56:42
10625,6233508.467376336,5251609.080176959,0.0,335,1030 22:46:51
10625,6233508.467376336,5251609.080176959,0.0,40,1030 22:36:41
10625,6233508.467376336,5251609.080176959,0.32,71,1030 22:26:38
10625,6233508.467376336,5251609.080176959,0.11,30,1030 22:16:37
10625,6233508.467376336,5251609.080176959,0.11,0,1030 22:06:38
10625,6233508.467376336,5251609.080176959,0.22,0,1030 21:56:51
10625,6233508.467376336,5251609.080176959,0.0,0,1030 21:46:33
10625,6233508.467376336,5251609.080176959,0.32,0,1030 21:36:42
10625,6233508.467376336,5251609.080176959,0.11,0,1030 21:26:41
10625,6233508.467376336,5251609.080176959,0.11,0,1030 21:16:41
10625,6233508.467376336,5251609.080176959,0.0,0,1030 21:06:49
10625,6233508.467376336,5251609.080176959,0.22,0,1030 20:56:32
10625,6233508.467376336,5251609.080176959,0.11,0,1030 20:46:37
10625,6233508.467376336,5251609.080176959,0.0,0,1030 20:36:38
10625,6233508.467376336,5251609.080176959,0.0,61,1030 20:26:35
10625,6233508.467376336,5251609.080176959,0.0,0,1030 20:16:35
10625,6233508.467376336,5251609.080176959,0.0,0,1030 20:06:31
10625,6233508.467376336,5251609.080176959,0.0,0,1030 19:56:36
10625,6233508.467376336,5251609.080176959,0.0,0,1030 19:46:25
10625,6233508.467376336,5251609.080176959,0.22,0,1030 19:36:25
10625,6233508.467376336,5251609.080176959,0.0,0,1030 19:26:28
10625,6233508.467376336,5251609.080176959,0.11,0,1030 19:16:20
10625,6233508.467376336,5251609.080176959,0.0,0,1030 18:56:23
10625,6233508.467376336,5251609.080176959,0.0,0,1030 18:46:20
10625,6233508.467376336,5251609.080176959,0.0,0,1030 18:36:22
10625,6233508.467376336,5251609.080176959,0.22,0,1030 18:26:18
10625,6233508.467376336,5251609.080176959,0.0,314,1030 18:17:07
10625,6233508.467376336,5251609.080176959,0.11,322,1030 17:56:28
10625,6233508.467376336,5251609.080176959,0.0,350,1030 17:46:13
10625,6233507.354952271,5251499.625772495,0.22,0,1030 17:26:41
10625,6233507.354952271,5251499.625772495,0.22,0,1030 17:16:58
10625,6233508.467376336,5251609.080176959,0.22,0,1030 17:06:47
10625,6233508.467376336,5251609.080176959,0.11,0,1030 16:46:07
10625,6233508.467376336,5251609.080176959,0.11,0,1030 16:36:10
10625,6233508.467376336,5251609.080176959,0.11,278,1030 16:26:22
10625,6233508.467376336,5251609.080176959,0.11,0,1030 16:16:11
10625,6233508.467376336,5251609.080176959,0.22,186,1030 16:06:19
10625,6233508.467376336,5251609.080176959,0.0,0,1030 15:55:59
10625,6233508.467376336,5251609.080176959,0.32,0,1030 15:45:58
10625,6233508.467376336,5251609.080176959,0.22,1,1030 15:35:59
10625,6233508.467376336,5251609.080176959,0.32,0,1030 15:26:00
10625,6233508.467376336,5251609.080176959,0.11,0,1030 15:15:57
10625,6233508.467376336,5251609.080176959,0.0,0,1030 15:05:56
10625,6233508.467376336,5251609.080176959,0.22,107,1030 14:56:25
10625,6233508.467376336,5251609.080176959,0.11,0,1030 14:46:20
10625,6233508.467376336,5251609.080176959,0.22,0,1030 14:36:00
10625,6233508.467376336,5251609.080176959,0.22,0,1030 14:25:57
10625,6233508.467376336,5251609.080176959,0.0,0,1030 14:15:59
10625,6233508.467376336,5251609.080176959,0.0,30,1030 14:05:58
10625,6233508.467376336,5251609.080176959,0.11,0,1030 13:56:03
10625,6233508.467376336,5251609.080176959,0.22,0,1030 13:45:46
10625,6233508.467376336,5251609.080176959,0.32,0,1030 13:35:57
10625,6233508.467376336,5251609.080176959,0.11,0,1030 13:25:59
10625,6233508.467376336,5251609.080176959,0.0,0,1030 13:15:56
10625,6233508.467376336,5251609.080176959,0.22,0,1030 13:05:57
10625,6233508.467376336,5251609.080176959,0.32,182,1030 12:55:59
10625,6233508.467376336,5251609.080176959,0.22,342,1030 12:45:58
10625,6233508.467376336,5251609.080176959,0.32,0,1030 12:35:50
10625,6233508.467376336,5251609.080176959,0.11,0,1030 12:25:49
10625,6233508.467376336,5251609.080176959,0.32,0,1030 12:15:42
10625,6233508.467376336,5251609.080176959,0.22,0,1030 12:05:48
