渔船ID,x,y,速度,方向,time
9518,6180237.881099349,5192536.02837343,0.11,0,1117 11:47:18
9518,6180237.881099349,5192536.02837343,0.22,81,1117 11:37:13
9518,6180237.881099349,5192536.02837343,0.11,0,1117 11:07:33
9518,6180237.881099349,5192536.02837343,0.0,81,1117 10:37:38
9518,6180237.881099349,5192536.02837343,0.0,10,1117 10:27:15
9518,6180237.881099349,5192536.02837343,0.32,10,1117 10:17:20
9518,6180237.881099349,5192536.02837343,0.22,0,1117 10:07:37
9518,6180237.881099349,5192536.02837343,0.22,0,1117 10:07:36
9518,6180339.150610963,5192534.119229445,0.32,225,1117 09:37:28
9518,6180237.881099349,5192536.02837343,0.11,91,1117 09:07:03
9518,6180237.881099349,5192536.02837343,0.11,10,1117 08:57:04
9518,6180339.150610963,5192534.119229445,0.32,329,1117 08:47:02
9518,6180339.150610963,5192534.119229445,0.11,357,1117 08:37:00
9518,6180339.150610963,5192534.119229445,0.11,106,1117 08:26:59
9518,6180339.150610963,5192534.119229445,0.22,0,1117 08:17:00
9518,6180237.881099349,5192536.02837343,0.11,0,1117 08:07:26
9518,6180239.386077961,5192645.284511864,0.0,30,1117 07:56:58
9518,6180237.881099349,5192536.02837343,0.22,210,1117 07:36:55
9518,6180339.150610963,5192534.119229445,0.11,30,1117 07:07:18
9518,6180339.150610963,5192534.119229445,0.11,30,1117 07:07:14
9518,6180339.150610963,5192534.119229445,0.0,20,1117 06:36:48
9518,6180237.881099349,5192536.02837343,0.0,0,1117 06:26:58
9518,6180339.150610963,5192534.119229445,0.32,213,1117 06:16:47
9518,6180237.881099349,5192536.02837343,0.11,0,1117 06:06:47
9518,6180237.881099349,5192536.02837343,0.7,217,1117 05:56:42
9518,6180339.150610963,5192534.119229445,0.22,0,1117 05:36:57
9518,6180339.150610963,5192534.119229445,0.0,0,1117 05:26:38
9518,6180339.150610963,5192534.119229445,0.0,0,1117 05:26:35
9518,6180239.386077961,5192645.284511864,1.4,81,1117 05:06:54
9518,6180339.150610963,5192534.119229445,7.99,128,1117 04:56:41
9518,6180339.150610963,5192534.119229445,7.99,128,1117 04:56:40
9518,6180339.150610963,5192534.119229445,0.0,150,1117 04:36:36
9518,6180339.150610963,5192534.119229445,0.0,30,1117 04:26:47
9518,6180339.150610963,5192534.119229445,0.11,196,1117 04:16:37
9518,6180339.150610963,5192534.119229445,0.0,115,1117 04:07:03
9518,6180237.881099349,5192536.02837343,0.22,306,1117 03:46:31
9518,6180339.150610963,5192534.119229445,0.0,268,1117 03:36:32
