渔船ID,x,y,速度,方向,time
9447,6115666.59757267,5071021.038391186,4.05,2,1117 11:57:01
9447,6115343.068273444,5070049.348146258,0.76,349,1117 11:47:01
9447,6115327.780279337,5069178.830179996,1.46,4,1117 11:37:59
9447,6115200.817062229,5067766.852834861,4.05,340,1117 11:27:02
9447,6115179.806958384,5066569.98904961,3.89,341,1117 11:17:02
9447,6115361.194463251,5065259.254020035,3.89,352,1117 11:07:02
9447,6115238.0639853235,5064065.0502343895,3.99,358,1117 10:57:02
9447,6115114.926254492,5062870.8960632365,3.67,17,1117 10:47:02
9447,6114989.874487251,5061568.0060696285,4.48,7,1117 10:37:02
9447,6114968.904882511,5060371.392111385,4.05,2,1117 10:27:02
9447,6114843.848088797,5059068.6139483685,3.89,8,1117 10:17:01
9447,6114722.595611881,5057983.438138956,3.89,18,1117 10:07:02
9447,6114701.637604442,5056786.969656366,3.18,7,1117 09:57:02
9447,6114680.689043722,5055590.54961386,2.86,19,1117 09:47:01
9447,6114661.653095825,5054502.937101655,4.05,348,1117 09:37:59
9447,6115049.6502290135,5053296.3525225585,3.78,346,1117 09:27:01
9447,6115541.860267998,5052196.024161358,4.05,320,1117 09:17:01
9447,6115931.907890447,5051098.312557107,3.89,352,1117 09:07:01
9447,6116115.625071297,5049897.014208728,3.67,346,1117 08:57:00
9447,6116403.535722483,5048801.957090916,4.05,318,1117 08:47:01
9447,6117104.348080852,5047914.243708206,3.67,338,1117 08:37:01
9447,6117496.546116858,5046925.480493942,3.35,356,1117 08:27:01
9447,6117992.9626800995,5046042.960385948,3.89,329,1117 08:17:01
9447,6117472.166371142,5045511.998006949,2.86,129,1117 08:07:01
9447,6117682.362513997,5045833.106408428,3.99,258,1117 07:58:42
9447,6119519.797453297,5045570.170464203,3.45,292,1117 07:37:59
9447,6120747.265885557,5045540.034344037,3.89,267,1117 07:27:02
9447,6121874.297375852,5045621.26730736,3.45,265,1117 07:17:02
9447,6123103.61116924,5045700.142861749,3.78,264,1117 07:07:02
9447,6124230.6279185815,5045781.636532742,3.89,272,1117 06:57:02
9447,6125459.927097485,5045860.796379825,4.05,262,1117 06:47:02
9447,6126585.120972019,5045833.820091624,3.67,267,1117 06:37:02
9447,6127712.1234794175,5045915.698567065,3.99,262,1117 06:27:02
9447,6128837.327006545,5045888.970288493,3.89,270,1117 06:17:02
9447,6130066.614235817,5045968.685155521,3.78,267,1117 06:07:02
9447,6131193.6020979835,5046050.948424782,3.67,260,1117 05:57:02
9447,6132318.816431478,5046024.603522952,3.78,267,1117 05:47:03
9447,6133343.504411978,5046109.49418392,3.56,249,1117 05:38:00
9447,6134572.769806078,5046189.752365371,3.45,264,1117 05:27:03
9447,6135699.734718437,5046272.513832392,3.45,270,1117 05:17:03
9447,6136826.691723917,5046355.3999942215,3.67,270,1117 05:07:03
9447,6137953.640779811,5046438.410849047,3.99,259,1117 04:57:02
9447,6139080.581843427,5046521.546395062,3.35,276,1117 04:47:02
9447,6140106.930854225,5046715.854547661,4.05,251,1117 04:37:02
9447,6141235.548112826,5046907.966793219,3.67,270,1117 04:27:03
9447,6142260.157189452,5046993.755627039,3.89,251,1117 04:17:02
9447,6143388.734212848,5047186.108114437,3.56,277,1117 04:07:02
9447,6144513.933260097,5047161.106124723,6.48,288,1117 03:57:02
9447,6145134.370466473,5047582.484390415,3.99,77,1117 03:47:01
9447,6144622.928393448,5047593.802515319,2.16,57,1117 03:38:00
9447,6143596.6821905235,5047399.033516655,3.35,84,1117 03:27:01
9447,6142471.5066638775,5047424.136511633,3.99,108,1117 03:17:01
9447,6141346.339560389,5047449.363409094,3.29,74,1117 03:07:03
9447,6140321.7599746715,5047363.664594397,3.89,84,1117 02:57:03
9447,6139194.884732896,5047280.3889348535,3.89,85,1117 02:47:03
9447,6138066.27725539,5047088.499669914,3.56,78,1117 02:37:03
9447,6136837.089463153,5047007.817586699,3.99,89,1117 02:27:03
9447,6135710.181989998,5046924.927856622,3.89,72,1117 02:17:03
9447,6134581.516958851,5046733.426732091,3.78,83,1117 02:07:03
9447,6133352.29661773,5046653.165479699,4.26,85,1117 01:57:03
9447,6132124.836275466,5046681.787362479,3.56,83,1117 01:47:03
9447,6130997.897502973,5046599.4189631175,4.26,83,1117 01:38:00
9447,6129666.3754814975,5046522.005036276,3.78,92,1117 01:27:03
9447,6128437.133798513,5046442.336300867,4.26,90,1117 01:17:03
9447,6128013.604440627,5045582.205222835,4.05,342,1117 01:07:03
9447,6127891.538459977,5044388.633891844,4.59,15,1117 00:57:03
9447,6127871.774717729,5043192.6784883775,1.89,16,1117 00:47:03
9447,6127751.498056977,5042107.9233411215,3.35,8,1117 00:37:03
9447,6127834.068821902,5040909.626839732,4.37,10,1117 00:27:03
9447,6127607.867797747,5039609.977090843,3.89,358,1117 00:17:03
9447,6127999.287297723,5038513.18284473,4.16,346,1117 00:07:04
9447,6128288.425444934,5037418.873340092,4.7,352,1116 23:57:03
9447,6128064.038349163,5036228.064173252,0.59,342,1116 23:47:04
9447,6128053.303918254,5035575.900927405,2.86,342,1116 23:38:01
9447,6128241.946854005,5034592.821126485,4.16,341,1116 23:27:04
9447,6128527.649107942,5033281.2955707135,3.99,325,1116 23:17:04
9447,6128917.584974541,5032076.092270523,4.7,345,1116 23:07:04
9447,6129205.200942587,5030873.373169277,4.48,343,1116 22:57:04
9447,6129284.516885889,5029458.207938806,4.59,349,1116 22:47:03
9447,6129365.638154749,5028151.777294829,4.59,10,1116 22:37:04
9447,6129446.788134951,5026845.406153838,4.48,345,1116 22:27:03
9447,6129527.966813938,5025539.094573628,4.59,348,1116 22:17:03
9447,6129609.1741791535,5024232.842611978,4.48,340,1116 22:07:03
9447,6129792.861741965,5022924.235168121,4.48,354,1116 21:57:03
9447,6129874.1355145415,5021618.103430508,4.16,346,1116 21:47:03
9447,6129958.963572476,5020529.303809896,4.05,338,1116 21:38:01
9447,6130038.530133013,5019114.650424463,3.89,343,1116 21:27:03
9447,6130740.077478457,5018120.124660393,4.37,285,1116 21:17:04
9447,6131870.914107455,5018310.986456703,3.29,218,1116 21:07:04
9447,6131886.641840696,5019288.661200899,3.45,182,1116 20:57:04
9447,6131799.9044194035,5020268.763337896,3.35,172,1116 20:47:03
9447,6131610.722298725,5021251.295448023,3.99,177,1116 20:37:03
9447,6131628.240081098,5022337.713341471,3.56,180,1116 20:27:04
9447,6131440.867046598,5023428.966562027,4.05,174,1116 20:17:04
9447,6131458.414420307,5024515.466236226,3.56,171,1116 20:07:04
9447,6131168.667510816,5025609.204930588,4.16,185,1116 19:57:04
9447,6130981.399675602,5026700.589520594,3.78,165,1116 19:47:04
9447,6130794.169492587,5027792.018456789,3.89,163,1116 19:38:02
9447,6130296.211059627,5028673.38024921,0.97,193,1116 19:27:04
9447,6130612.271670705,5029209.498264536,3.56,181,1116 19:17:04
9447,6130628.159696511,5030187.540011909,4.05,160,1116 19:07:04
9447,6130340.406367998,5031390.1921755895,3.89,156,1116 18:57:04
9447,6130155.097024903,5032590.4902402125,3.99,164,1116 18:47:04
9447,6129867.453622972,5033793.254343068,3.45,159,1116 18:37:04
9447,6129373.3553597685,5034892.220742283,3.99,172,1116 18:27:05
9447,6129084.062824623,5035986.406148594,4.16,167,1116 18:17:05
9447,6128798.392913846,5037298.0381290065,4.16,156,1116 18:07:05
9447,6128509.21293628,5038392.329152955,3.99,137,1116 17:57:05
9447,6128119.542012839,5039597.807300134,4.05,168,1116 17:47:05
9447,6127726.356957967,5040585.926004008,3.67,125,1116 17:38:02
9447,6126821.630178182,5041586.301777429,4.86,154,1116 17:27:05
9447,6126328.097650437,5042685.703307728,4.48,168,1116 17:17:05
9447,6125628.227677743,5043681.357269898,4.05,107,1116 17:07:04
9447,6125030.760605258,5044674.629048607,4.05,149,1116 16:57:05
9447,6124332.917754482,5045779.166716605,3.99,133,1116 16:47:04
9447,6123735.644103892,5046772.583217415,4.37,145,1116 16:37:04
9447,6123036.185700342,5047768.5490489695,3.89,141,1116 16:27:04
9447,6122336.8325173985,5048764.5953834215,4.16,137,1116 16:17:04
9447,6121637.584617597,5049760.722185043,4.59,160,1116 16:07:03
9447,6121142.948661955,5050751.924894291,8.36,285,1116 15:57:03
9447,6121243.350753903,5050640.677153512,1.19,140,1116 15:47:04
9447,6121148.50535695,5051078.168294553,2.75,139,1116 15:38:02
9447,6120337.933237323,5051533.2067460725,3.99,99,1116 15:27:05
9447,6119319.195220332,5051775.851052215,3.78,102,1116 15:17:05
9447,6118300.495506686,5052018.598573976,3.78,89,1116 15:07:05
9447,6117179.593565009,5052263.9897085335,3.78,111,1116 14:57:05
9447,6116162.863314345,5052615.706350022,3.56,101,1116 14:47:05
9447,6115042.053609213,5052861.3360962635,3.45,105,1116 14:37:05
9447,6114025.4265714735,5053213.271545865,4.16,106,1116 14:27:05
9447,6113402.479823781,5052684.958913581,3.35,289,1116 14:17:05
9447,6114419.127612882,5052332.9674696615,3.45,278,1116 14:07:05
9447,6115335.484117279,5052092.390077662,3.67,301,1116 13:57:05
9447,6116246.207293723,5051525.648574043,3.56,305,1116 13:47:05
9447,6117160.770594956,5051176.49286928,2.86,280,1116 13:38:03
9447,6118175.75884652,5050716.144785771,2.86,292,1116 13:27:05
9447,6119190.8166665565,5050255.903998634,3.99,313,1116 13:17:05
9447,6120103.684538214,5049798.28165051,3.89,313,1116 13:07:05
9447,6121016.614377468,5049340.747321393,2.86,303,1116 12:57:05
9447,6121931.450950568,5048992.041726219,3.29,315,1116 12:47:05
9447,6122842.659816427,5048425.942761685,3.35,296,1116 12:37:06
9447,6123761.26726506,5048294.887199175,5.45,273,1116 12:27:06
9447,6123551.226927775,5047973.624763113,1.35,89,1116 12:17:06
9447,6122835.30984362,5047990.989753672,3.89,102,1116 12:07:06
9447,6121712.150480063,5048127.116400853,4.05,87,1116 11:57:06
9447,6120587.16292501,5048154.629283216,3.99,81,1116 11:47:06
9447,6119464.047044458,5048291.003486722,3.89,87,1116 11:38:03
9447,6118236.8176244665,5048321.293745059,3.56,108,1116 11:27:06
9447,6117113.746999864,5048457.926736242,3.78,98,1116 11:17:06
9447,6115988.814124487,5048485.945986134,3.78,94,1116 11:07:06
9447,6114863.890648387,5048514.089111734,3.18,89,1116 10:57:06
9447,6113738.976613021,5048542.356112005,4.26,86,1116 10:47:06
9447,6112615.985395944,5048679.483964812,3.99,84,1116 10:37:06
9447,6111491.0986963315,5048707.998500141,3.99,82,1116 10:27:05
9447,6110366.221561767,5048736.636906085,3.35,78,1116 10:17:05
9447,6109243.292439014,5048874.135927058,4.37,99,1116 10:07:05
9447,6108220.7015392035,5048900.3907450335,3.35,90,1116 09:57:05
9447,6107202.025986565,5049144.221851965,3.18,125,1116 09:47:05
9447,6106285.643178862,5049385.505670407,3.29,123,1116 09:38:03
9447,6105162.821686522,5049523.455266371,3.45,93,1116 09:27:06
9447,6104144.254453025,5049767.595333913,2.86,120,1116 09:17:06
9447,6103125.725972751,5050011.838580295,3.56,90,1116 09:07:06
9447,6102107.2362802215,5050256.1849997835,3.56,99,1116 08:57:06
9447,6100473.32330733,5050408.124708099,6.96,90,1116 08:47:07
9447,6098839.455756542,5050560.326202325,1.67,244,1116 08:37:07
9447,6099352.6765468875,5050655.456888016,1.89,292,1116 08:27:07
9447,6100373.085278847,5050519.573638257,4.16,288,1116 08:17:07
9447,6101493.76475706,5050272.354229381,3.08,283,1116 08:07:07
9447,6102512.240448008,5050027.94663495,3.89,290,1116 07:57:07
9447,6103633.004660322,5049780.965172727,4.26,300,1116 07:47:07
9447,6104651.560258763,5049536.774122125,4.05,281,1116 07:38:04
9447,6105874.663568432,5049287.376034893,3.67,294,1116 07:27:07
9447,6106995.558173967,5049040.768373199,3.67,274,1116 07:17:07
9447,6108014.236826211,5048796.91748088,3.29,291,1116 07:07:07
9447,6109135.215741296,5048550.547832391,3.89,296,1116 06:57:07
9447,6110256.237944118,5048304.3028114345,3.45,281,1116 06:47:07
9447,6111481.491156915,5048164.318689958,2.97,282,1116 06:37:07
9447,6112602.593696185,5047918.333573141,4.7,264,1116 06:27:07
9447,6113621.4688853985,5047675.049126363,3.35,282,1116 06:17:07
9447,6114746.448688348,5047646.769189907,3.67,253,1116 06:07:07
9447,6115767.27663648,5047512.4337154515,3.35,292,1116 05:57:08
9447,6116888.521326658,5047266.922984296,3.78,273,1116 05:47:07
9447,6117807.127688301,5047135.33688504,3.35,283,1116 05:38:05
9447,6118926.579862927,5046781.320346423,3.78,266,1116 05:27:08
9447,6120047.948647887,5046536.1611978905,5.18,249,1116 05:17:08
9447,6121068.924855855,5046402.3591080485,4.86,260,1116 05:07:07
9447,6121980.270601826,5045836.231559026,5.67,348,1116 04:57:07
9447,6121876.139901336,5045729.995915344,4.48,195,1116 04:47:08
9447,6122705.473296342,5046362.4585041255,3.35,310,1116 04:37:07
9447,6123830.6115885265,5046335.178895797,4.26,252,1116 04:27:07
9447,6124961.2202768875,5046634.220347122,3.99,266,1116 04:17:07
9447,6126086.3517733915,5046607.189138504,3.78,275,1116 04:07:07
9447,6127211.492296982,5046580.28182848,4.37,258,1116 03:57:06
9447,6129363.088897968,5046746.725724222,3.67,255,1116 03:38:05
9447,6130179.5967998775,5046618.672389507,2.97,57,1116 03:27:07
9447,6129257.225331906,5046531.676876001,3.18,93,1116 03:17:07
9447,6128438.928569344,5046551.069706364,3.08,79,1116 03:07:08
9447,6127516.54878214,5046464.231730906,2.05,104,1116 02:57:08
9447,6126592.353208478,5046268.745151502,2.86,77,1116 02:47:08
9447,6125569.479580922,5046293.263204313,3.18,98,1116 02:37:08
9447,6124544.790123798,5046209.15214774,3.18,83,1116 02:27:08
9447,6123520.093114601,5046125.144257208,4.37,111,1116 02:17:07
9447,6122495.388585603,5046041.239534245,2.86,77,1116 02:07:07
9447,6121476.214136087,5046283.628426536,4.26,70,1116 01:57:08
9447,6119529.097465019,5046113.813391158,3.56,92,1116 01:38:06
9447,6118299.81622209,5046035.366677299,2.86,92,1116 01:27:08
9447,6117275.0970572485,5045951.986300041,3.89,76,1116 01:17:08
9447,6116146.201118429,5045762.532262883,3.67,97,1116 01:07:08
9447,6115019.174654359,5045681.931117296,2.97,95,1116 00:57:08
9447,6114407.362673879,5045806.051638888,1.78,126,1116 00:47:08
9447,6113589.093565618,5045826.633739869,2.05,79,1116 00:37:08
9447,6112562.441738875,5045635.000935218,3.99,100,1116 00:27:08
9447,6111437.32193178,5045663.5213795435,3.18,73,1116 00:17:08
9447,6110418.34831491,5045907.00834782,3.78,97,1116 00:07:08
9447,6109297.134680245,5046153.217862643,3.67,104,1115 23:57:09
9447,6108067.8537975885,5046076.0030217115,3.67,89,1115 23:47:08
9447,6107041.170561032,5045884.9242158495,4.05,69,1115 23:38:06
9447,6105813.8283647625,5045916.706835749,3.99,104,1115 23:27:08
9447,6104688.774902128,5045945.970425432,3.99,86,1115 23:17:09
9447,6103563.731255269,5045975.357904078,3.99,92,1115 23:07:08
9447,6102438.697465657,5046004.869270606,4.16,82,1115 22:57:09
9447,6101211.399167864,5046037.204780975,3.67,87,1115 22:47:08
9447,6100186.656890157,5045955.539942683,4.05,83,1115 22:37:08
9447,6098959.371253181,5045988.145988953,2.86,86,1115 22:27:08
9447,6097936.642335499,5046015.430316347,3.35,92,1115 22:17:08
9447,6096813.677827608,5046154.284383229,4.05,98,1115 22:07:08
9447,6096414.7501305435,5046708.892667593,3.67,268,1115 21:57:08
9447,6097435.397603182,5046572.730790028,3.29,269,1115 21:47:08
9447,6098454.05278099,5046327.946700471,3.56,280,1115 21:38:06
9447,6099575.019855407,5046080.548136493,3.89,277,1115 21:27:09
9447,6100597.754453396,5046053.427824037,3.29,271,1115 21:17:09
9447,6101722.772023524,5046023.713734235,3.35,255,1115 21:07:09
9447,6102847.799518755,5045994.12353053,3.78,276,1115 20:57:09
9447,6103357.199636115,5045871.990054168,0.59,258,1115 20:47:09
9447,6103770.260256194,5046078.730332279,2.86,271,1115 20:37:09
9447,6104584.527590582,5045839.912319667,3.89,271,1115 20:27:09
