渔船ID,x,y,速度,方向,time
10991,6117348.53352466,5131460.902462588,0.22,0,1120 23:55:23
10991,6117348.53352466,5131460.902462588,0.22,0,1120 23:35:33
10991,6117348.53352466,5131460.902462588,0.0,326,1120 23:25:30
10991,6117348.53352466,5131460.902462588,0.11,0,1120 23:15:29
10991,6117348.53352466,5131460.902462588,0.22,142,1120 23:05:26
10991,6117348.53352466,5131460.902462588,0.11,0,1120 22:55:26
10991,6117348.53352466,5131460.902462588,0.11,289,1120 22:45:26
10991,6117348.53352466,5131460.902462588,0.0,0,1120 22:35:21
10991,6117348.53352466,5131460.902462588,0.0,0,1120 22:25:41
10991,6117348.53352466,5131460.902462588,0.11,0,1120 22:05:26
10991,6117348.53352466,5131460.902462588,0.0,0,1120 21:55:20
10991,6117348.53352466,5131460.902462588,0.0,0,1120 21:45:23
10991,6117348.53352466,5131460.902462588,0.0,334,1120 21:35:21
10991,6117348.53352466,5131460.902462588,0.32,0,1120 21:25:19
10991,6117348.53352466,5131460.902462588,0.32,242,1120 21:15:17
10991,6117348.53352466,5131460.902462588,0.11,203,1120 21:05:18
10991,6117348.53352466,5131460.902462588,0.0,227,1120 20:55:16
10991,6117348.53352466,5131460.902462588,0.11,0,1120 20:45:16
10991,6117348.53352466,5131460.902462588,0.22,234,1120 20:35:16
10991,6117348.53352466,5131460.902462588,0.32,0,1120 20:25:13
10991,6117348.53352466,5131460.902462588,0.0,0,1120 20:15:16
10991,6117348.53352466,5131460.902462588,0.11,0,1120 20:05:13
10991,6117348.53352466,5131460.902462588,0.0,40,1120 19:55:12
10991,6117348.53352466,5131460.902462588,0.0,0,1120 19:45:15
10991,6117348.53352466,5131460.902462588,0.11,0,1120 19:35:10
10991,6117348.53352466,5131460.902462588,0.22,0,1120 19:15:11
10991,6117348.53352466,5131460.902462588,0.22,0,1120 19:05:11
10991,6117348.53352466,5131460.902462588,0.32,5,1120 18:55:09
10991,6117348.53352466,5131460.902462588,0.22,0,1120 18:35:10
10991,6117348.53352466,5131460.902462588,0.32,0,1120 18:25:09
10991,6117348.53352466,5131460.902462588,0.32,0,1120 18:25:05
10991,6117348.53352466,5131460.902462588,0.0,0,1120 17:55:06
10991,6117348.53352466,5131460.902462588,0.11,0,1120 17:45:04
10991,6117348.53352466,5131460.902462588,0.0,0,1120 17:35:07
10991,6117348.53352466,5131460.902462588,0.0,0,1120 17:25:05
10991,6117348.53352466,5131460.902462588,0.11,0,1120 17:15:01
10991,6117348.53352466,5131460.902462588,0.0,0,1120 17:05:01
10991,6117348.53352466,5131460.902462588,0.0,0,1120 16:54:56
10991,6117348.53352466,5131460.902462588,0.11,272,1120 16:35:21
10991,6117348.53352466,5131460.902462588,0.22,0,1120 16:24:58
10991,6117348.53352466,5131460.902462588,0.22,0,1120 16:14:57
10991,6117348.53352466,5131460.902462588,0.22,0,1120 16:04:55
10991,6117348.53352466,5131460.902462588,0.0,0,1120 15:54:52
10991,6117348.53352466,5131460.902462588,0.11,0,1120 15:44:56
10991,6117348.53352466,5131460.902462588,0.22,0,1120 15:34:55
10991,6117348.53352466,5131460.902462588,0.11,0,1120 15:24:49
10991,6117348.53352466,5131460.902462588,0.32,0,1120 15:14:51
10991,6117348.53352466,5131460.902462588,0.22,0,1120 15:04:51
10991,6117348.53352466,5131460.902462588,0.11,0,1120 14:54:50
10991,6117348.53352466,5131460.902462588,0.11,0,1120 14:44:51
10991,6117348.53352466,5131460.902462588,0.11,0,1120 14:34:49
10991,6117348.53352466,5131460.902462588,0.22,0,1120 14:24:49
10991,6117348.53352466,5131460.902462588,0.11,0,1120 14:14:48
10991,6117348.53352466,5131460.902462588,0.32,196,1120 14:04:48
10991,6117348.53352466,5131460.902462588,0.0,255,1120 13:54:44
10991,6117348.53352466,5131460.902462588,0.49,61,1120 13:44:46
10991,6117348.53352466,5131460.902462588,0.22,190,1120 13:34:41
10991,6117348.53352466,5131460.902462588,0.0,50,1120 13:24:44
10991,6117348.53352466,5131460.902462588,1.08,81,1120 13:14:44
10991,6117348.53352466,5131460.902462588,0.32,211,1120 13:04:40
10991,6117348.53352466,5131460.902462588,0.0,0,1120 12:54:42
10991,6117348.53352466,5131460.902462588,0.11,2,1120 12:44:43
10991,6117348.53352466,5131460.902462588,0.22,354,1120 12:34:43
10991,6117348.53352466,5131460.902462588,0.32,0,1120 12:24:37
10991,6117348.53352466,5131460.902462588,0.11,0,1120 12:04:39
10991,6117348.53352466,5131460.902462588,0.22,61,1120 11:54:36
10991,6117348.53352466,5131460.902462588,0.11,166,1120 11:44:36
10991,6117348.53352466,5131460.902462588,0.11,0,1120 11:34:37
10991,6117348.53352466,5131460.902462588,0.11,0,1120 11:24:35
10991,6117348.53352466,5131460.902462588,0.0,91,1120 11:14:35
10991,6117348.53352466,5131460.902462588,0.11,0,1120 11:04:34
10991,6117348.53352466,5131460.902462588,0.0,0,1120 10:54:35
10991,6117348.53352466,5131460.902462588,0.0,0,1120 10:44:35
10991,6117348.53352466,5131460.902462588,0.11,349,1120 10:34:34
10991,6117348.53352466,5131460.902462588,0.32,120,1120 10:24:27
10991,6117348.53352466,5131460.902462588,0.0,0,1120 10:14:32
10991,6117348.53352466,5131460.902462588,0.11,0,1120 10:04:29
10991,6117348.53352466,5131460.902462588,0.0,0,1120 09:54:27
10991,6117348.53352466,5131460.902462588,0.0,0,1120 09:44:59
10991,6117348.53352466,5131460.902462588,0.11,0,1120 09:34:30
10991,6117348.53352466,5131460.902462588,0.0,0,1120 09:24:27
10991,6117450.213617898,5131458.363748147,0.0,0,1120 09:14:28
