渔船ID,x,y,速度,方向,time
9930,6246726.13395668,5241039.421498389,0.0,122,1103 11:56:50
9930,6246726.13395668,5241039.421498389,0.0,230,1103 11:46:49
9930,6246625.198358968,5241040.666054066,0.0,218,1103 11:36:44
9930,6246625.198358968,5241040.666054066,0.0,174,1103 11:16:46
9930,6246625.198358968,5241040.666054066,0.0,0,1103 11:06:45
9930,6246625.198358968,5241040.666054066,0.0,20,1103 10:56:45
9930,6246625.198358968,5241040.666054066,0.22,61,1103 10:46:42
9930,6246625.198358968,5241040.666054066,0.11,103,1103 10:36:42
9930,6246625.198358968,5241040.666054066,0.32,114,1103 10:26:42
9930,6246625.198358968,5241040.666054066,0.0,0,1103 10:16:41
9930,6246625.198358968,5241040.666054066,0.0,348,1103 10:06:43
9930,6246626.200323719,5241150.089640916,0.22,131,1103 09:56:40
9930,6246727.1351082735,5241148.845095267,0.0,61,1103 09:46:39
9930,6246626.200323719,5241150.089640916,0.22,30,1103 09:36:38
9930,6246626.200323719,5241150.089640916,0.22,30,1103 09:36:36
9930,6246626.200323719,5241150.089640916,0.11,0,1103 09:16:38
9930,6246726.13395668,5241039.421498389,0.22,0,1103 09:06:35
9930,6246625.198358968,5241040.666054066,0.22,0,1103 08:46:37
9930,6246625.198358968,5241040.666054066,0.22,0,1103 08:36:35
9930,6246625.198358968,5241040.666054066,0.32,0,1103 08:26:32
9930,6246625.198358968,5241040.666054066,0.11,121,1103 08:06:35
9930,6246625.198358968,5241040.666054066,0.11,236,1103 07:56:32
9930,6246625.198358968,5241040.666054066,0.22,214,1103 07:46:34
9930,6246625.198358968,5241040.666054066,0.11,197,1103 07:36:33
9930,6246625.198358968,5241040.666054066,0.11,236,1103 07:26:32
9930,6246625.198358968,5241040.666054066,0.22,151,1103 07:16:32
9930,6246625.198358968,5241040.666054066,0.11,197,1103 07:06:28
9930,6246625.198358968,5241040.666054066,0.11,103,1103 06:56:28
9930,6246625.198358968,5241040.666054066,0.22,215,1103 06:46:27
9930,6246625.198358968,5241040.666054066,0.22,0,1103 06:36:29
9930,6246625.198358968,5241040.666054066,0.22,0,1103 06:26:27
9930,6246625.198358968,5241040.666054066,0.22,0,1103 06:26:26
9930,6246625.198358968,5241040.666054066,0.22,116,1103 06:16:28
9930,6246625.198358968,5241040.666054066,0.11,0,1103 06:06:21
9930,6246625.198358968,5241040.666054066,0.11,346,1103 05:56:24
9930,6246625.198358968,5241040.666054066,0.32,61,1103 05:46:19
9930,6246626.200323719,5241150.089640916,2.0,210,1103 05:36:20
9930,6246125.551472383,5241594.025113465,5.72,150,1103 05:26:19
9930,6247442.6404874185,5242124.990053335,2.32,240,1103 05:16:17
9930,6250173.547083086,5242748.532033549,3.08,244,1103 05:06:16
9930,6253106.058228763,5243370.463689974,5.29,253,1103 04:56:15
9930,6256039.244973825,5244102.694787769,8.31,264,1103 04:46:15
9930,6259073.0430709375,5244834.675136425,10.09,255,1103 04:36:11
9930,6265138.854628817,5246191.982915496,10.09,259,1103 04:16:12
9930,6268171.745103072,5246926.749499527,10.09,256,1103 04:06:25
9930,6271305.2156337015,5247661.446911024,10.09,247,1103 03:56:13
9930,6274436.80236027,5248178.236129185,10.09,257,1103 03:46:19
9930,6277469.547215559,5249025.29767722,10.09,250,1103 03:36:20
9930,6280602.075191213,5249762.933284091,10.09,253,1103 03:26:12
9930,6283733.571044592,5250392.102065333,10.09,255,1103 03:16:15
9930,6286764.600603977,5251132.55844086,9.88,265,1103 03:06:28
9930,6289997.0418110825,5251872.319439682,10.09,259,1103 02:56:16
9930,6293228.514084858,5252503.669376992,10.09,258,1103 02:46:08
9930,6296358.841112585,5253136.814614292,10.09,256,1103 02:36:09
9930,6299490.0455501815,5253989.883263616,10.09,246,1103 02:26:07
9930,6302519.467060617,5254735.159421486,9.61,259,1103 02:16:07
9930,6305749.7176915975,5255370.580217878,10.09,255,1103 02:06:02
9930,6309182.352647318,5256224.763286464,10.09,253,1103 01:56:06
9930,6312512.787132355,5256861.763003954,10.09,262,1103 01:46:05
9930,6315944.638261254,5257718.288505217,10.09,257,1103 01:36:02
9930,6319275.24532873,5258576.5222152015,10.09,249,1103 01:26:02
9930,6322504.231288019,5259326.875979667,10.09,262,1103 01:16:01
9930,6325834.042141085,5260187.319328638,10.09,258,1103 01:05:59
9930,6328961.490939228,5260940.2316361815,9.77,261,1103 00:55:59
9930,6332088.913448933,5261803.6274406,9.28,251,1103 00:45:55
9930,6335115.7348713465,5262887.3728083605,10.09,222,1103 00:35:56
9930,6338141.540841249,5263753.056880028,10.09,284,1103 00:25:56
9930,6341066.430247977,5264729.476014997,10.09,251,1103 00:15:56
9930,6344091.668230843,5265706.502307147,10.09,243,1103 00:05:52
9930,6347015.5147338165,5266575.193282845,10.09,252,1102 23:55:55
9930,6350039.913404074,5267554.058696205,5.72,250,1102 23:45:53
9930,6353063.728829763,5268424.342980378,5.29,268,1102 23:35:52
9930,6358909.016716792,5270496.509581093,8.8,246,1102 23:15:50
9930,6364953.892896173,5272462.539116331,4.48,255,1102 22:55:48
9930,6370997.0,5274651.379455592,4.1,252,1102 22:35:45
9930,6380158.781640948,5277722.694254091,10.09,250,1102 22:05:44
9930,6383178.148257837,5278821.369755266,5.5,240,1102 21:55:41
9930,6389316.48982491,5280693.058087053,10.09,264,1102 21:35:44
9930,6392233.428619089,5282013.474941413,9.77,253,1102 21:25:37
9930,6394747.63224545,5283114.70296165,1.89,208,1102 21:05:41
9930,6394948.318315996,5283443.8664505705,0.81,155,1102 20:55:41
9930,6395148.994386642,5283773.036927236,2.1,196,1102 20:45:39
9930,6395450.090054866,5284212.023306211,3.02,199,1102 20:35:39
9930,6396052.427023295,5284980.471748538,3.51,234,1102 20:25:37
9930,6396554.076224337,5285748.71614136,2.91,198,1102 20:15:37
9930,6397156.493779258,5286407.691606794,3.02,219,1102 20:05:35
9930,6397658.024516203,5287176.021170076,0.38,219,1102 19:55:33
9930,6398159.7199997865,5287834.816133843,2.32,214,1102 19:45:34
9930,6398661.3653799435,5288493.648019386,0.22,164,1102 19:35:32
9930,6399263.552547825,5289152.799282947,1.19,197,1102 19:25:33
9930,6399664.505748665,5289811.422511846,0.7,185,1102 19:15:32
9930,6400165.760750192,5290579.94876149,2.37,245,1102 19:05:32
9930,6400566.381933744,5291348.219625475,1.03,222,1102 18:55:31
9930,6401067.7731174035,5292007.234856818,2.7,213,1102 18:45:30
9930,6401468.297960049,5292775.571602476,1.3,206,1102 18:35:24
9930,6402269.464353404,5294202.746478465,3.29,188,1102 18:15:23
9930,6402969.649928934,5295739.319124226,1.89,162,1102 17:55:43
9930,6403269.146745054,5296617.087804565,2.37,178,1102 17:45:40
9930,6403568.871750101,5297385.282113515,2.81,194,1102 17:35:42
9930,6404167.941706551,5299031.354432468,2.48,220,1102 17:15:37
9930,6404467.281497948,5299909.2372962665,3.08,205,1102 17:05:37
9930,6404766.580704603,5300787.149964344,3.02,195,1102 16:55:36
9930,6405065.839308122,5301665.09241775,2.32,202,1102 16:45:36
9930,6405465.547486967,5302543.40919218,6.31,196,1102 16:35:32
9930,6405965.685155393,5303422.112271351,3.29,189,1102 16:25:33
9930,6406466.04882006,5304191.2367031695,2.91,191,1102 16:15:31
9930,6407665.102145035,5306607.380512797,9.61,212,1102 16:05:29
9930,6409365.594788212,5309135.370964774,9.77,206,1102 15:55:31
9930,6410964.674635218,5311773.0662635695,9.39,218,1102 15:45:31
9930,6412663.5038363375,5314411.618827801,3.72,216,1102 15:35:28
9930,6414261.622049651,5316940.54921735,9.77,193,1102 15:25:28
9930,6417557.100546257,5321780.796947827,9.5,219,1102 15:05:46
9930,6419153.751535943,5324201.317923494,1.78,136,1102 14:55:42
9930,6419152.546515249,5324530.366444394,1.03,20,1102 14:45:43
9930,6419152.546515249,5324530.366444394,0.7,197,1102 14:35:42
9930,6419452.298888919,5324860.868543535,1.3,211,1102 14:25:42
9930,6419750.81544793,5325520.439528527,3.29,242,1102 14:15:40
9930,6420249.508076566,5326290.703194174,3.08,213,1102 14:05:39
9930,6420547.122757051,5327169.703923663,2.1,199,1102 13:55:38
9930,6421041.940264802,5328927.29143589,2.91,201,1102 13:35:37
9930,6421540.000043025,5329807.386637858,3.18,228,1102 13:25:38
9930,6422339.673062555,5330469.662963235,3.51,242,1102 13:15:33
9930,6423939.215802763,5331684.737405626,3.18,242,1102 12:55:35
9930,6424638.387973635,5332346.700053643,3.62,200,1102 12:45:36
9930,6425136.069434337,5333227.052567407,2.32,179,1102 12:35:33
9930,6425633.682287138,5334107.4500407735,1.3,187,1102 12:25:34
9930,6426130.764620023,5335097.6057572,3.72,192,1102 12:15:33
9930,6426628.235823734,5335978.095583032,3.51,233,1102 12:05:41
9930,6427326.091323304,5336859.756090638,3.18,222,1102 11:55:36
9930,6428023.850775219,5337741.485393805,3.51,194,1102 11:45:36
9930,6428822.212029733,5338514.138576407,4.48,260,1102 11:35:35
9930,6428822.212029733,5338514.138576407,4.48,260,1102 11:35:34
9930,6429520.269535381,5339286.284465997,3.51,228,1102 11:25:36
9930,6430217.74574452,5340168.222017755,3.99,202,1102 11:15:29
9930,6431512.73068767,5341821.964314046,5.99,255,1102 10:55:30
9930,6432210.445290764,5342594.363702838,3.51,164,1102 10:45:30
9930,6432907.5551507985,5343476.563937098,3.29,204,1102 10:35:26
9930,6439605.963807335,5346044.365224875,9.61,268,1102 10:05:23
9930,6442403.664417931,5347271.18876783,5.99,273,1102 09:55:23
9930,6445200.200965126,5348608.582832347,4.37,243,1102 09:45:23
9930,6446097.607054433,5349273.818220965,4.1,174,1102 09:35:22
9930,6446296.594899057,5349494.829421757,1.51,199,1102 09:25:18
9930,6446695.187744647,5349827.113276937,2.91,216,1102 09:05:18
9930,6447385.751041221,5351588.545505373,3.02,205,1102 08:45:19
9930,6447680.26037926,5352578.686901817,1.03,188,1102 08:35:18
9930,6447975.371709154,5353459.097777707,3.02,221,1102 08:25:18
9930,6448271.093176307,5354229.770729711,3.02,228,1102 08:15:16
9930,6448867.029476073,5355002.801716371,2.7,203,1102 08:05:11
9930,6449858.539474055,5356547.434777431,2.32,180,1102 07:45:14
9930,6450254.137269499,5357319.016967861,2.81,211,1102 07:35:14
9930,6450649.686127477,5358090.62994093,0.49,277,1102 07:25:13
9930,6451045.186028258,5358862.273682166,2.91,231,1102 07:15:11
9930,6451735.997183967,5360404.844648748,2.7,192,1102 06:55:10
9930,6452031.320427511,5361175.764930922,2.91,180,1102 06:45:11
9930,6452326.606668586,5361946.709010423,2.59,184,1102 06:35:10
9930,6452521.832183163,5362716.860244834,2.59,170,1102 06:25:08
9930,6452817.743723426,5363378.057176302,2.37,230,1102 06:15:07
9930,6453112.92759858,5364149.067486917,2.91,185,1102 06:05:00
9930,6453603.884244773,5365580.534056944,2.59,169,1102 05:45:02
9930,6454194.715990039,5367012.908876705,1.78,173,1102 05:25:00
9930,6454785.4101687465,5368445.370314666,10.09,216,1102 05:04:58
9930,6455666.515368767,5371308.00536921,9.61,185,1102 04:44:58
9930,6456247.400088144,5374168.359185979,8.8,193,1102 04:34:58
9930,6456727.35827628,5377137.922546761,9.71,191,1102 04:24:58
9930,6457307.691436719,5379998.755790216,10.09,193,1102 04:14:56
9930,6457787.132018163,5382968.802636448,9.17,198,1102 04:04:54
9930,6458466.755732948,5385830.987906281,6.69,180,1102 03:54:55
