渔船ID,x,y,速度,方向,time
9593,6789932.758293538,5909945.141780695,3.29,50,1120 23:55:10
9593,6787975.490984274,5908749.319743084,7.5,61,1120 23:45:08
9593,6785913.833530262,5907771.350113811,8.09,40,1120 23:35:09
9593,6783955.629488102,5906576.379838361,7.07,61,1120 23:25:09
9593,6781901.629027053,5905377.712457023,8.09,61,1120 23:15:04
9593,6779842.8801854085,5904290.296099535,2.21,71,1120 23:05:04
9593,6775823.5406200215,5902010.0923462175,2.91,50,1120 22:44:57
9593,6773763.396276003,5900924.025978423,7.99,50,1120 22:34:52
9593,6771802.313904689,5899731.636440993,3.51,20,1120 22:24:48
9593,6769840.750671943,5898539.664856021,1.62,61,1120 22:14:52
9593,6765908.013630488,5896378.557233569,9.71,61,1120 21:54:54
9593,6763750.151956378,5895290.764072748,7.88,50,1120 21:44:45
9593,6761786.710608014,5894100.503643795,6.58,40,1120 21:34:44
9593,6759727.346067662,5892906.770090013,7.77,61,1120 21:24:47
9593,6755603.137559477,5890631.469150952,7.88,61,1120 21:04:43
9593,6753446.80718642,5889435.284458508,1.03,71,1120 20:54:43
9593,6751389.367803872,5888132.622565877,8.09,61,1120 20:44:42
9593,6749132.567308312,5887044.421686597,8.31,50,1120 20:34:41
9593,6744724.545125725,5884541.042215393,7.77,61,1120 20:14:48
9593,6742473.8323190175,5883232.88883473,1.89,71,1120 20:04:38
9593,6740314.278246517,5882039.764581519,6.8,61,1120 19:54:38
9593,6738058.630328715,5880843.468704735,7.72,50,1120 19:44:38
9593,6735898.017823086,5879651.373161109,7.77,61,1120 19:34:45
9593,6733836.209229448,5878352.631443646,8.8,61,1120 19:24:57
9593,6731391.419150338,5877039.913994757,8.58,61,1120 19:14:41
9593,6729133.547254366,5875845.789562628,5.61,61,1120 19:04:40
9593,6722455.928071303,5872159.449318804,8.47,71,1120 18:34:34
9593,6720195.866347251,5870967.499411004,8.2,40,1120 18:24:31
9593,6718530.746506972,5869132.297117334,7.72,50,1120 18:14:25
