渔船ID,x,y,速度,方向,time
10431,6234008.299616871,5251164.395154108,0.22,40,1113 23:56:02
10431,6233907.44319619,5251165.767025052,0.32,102,1113 23:36:09
10431,6233907.44319619,5251165.767025052,0.32,112,1113 23:26:22
10431,6233907.44319619,5251165.767025052,0.0,321,1113 23:16:07
10431,6233907.44319619,5251165.767025052,0.32,0,1113 23:06:23
10431,6234008.299616871,5251164.395154108,0.11,351,1113 22:55:58
10431,6233907.44319619,5251165.767025052,0.32,143,1113 22:46:06
10431,6234008.299616871,5251164.395154108,0.32,20,1113 22:36:03
10431,6234008.299616871,5251164.395154108,0.22,354,1113 22:26:00
10431,6233907.44319619,5251165.767025052,0.22,20,1113 22:15:55
10431,6234008.299616871,5251164.395154108,0.22,40,1113 22:05:57
10431,6234008.299616871,5251164.395154108,0.11,358,1113 21:55:58
10431,6233907.44319619,5251165.767025052,0.22,272,1113 21:45:52
10431,6234008.299616871,5251164.395154108,0.22,0,1113 21:35:59
10431,6233907.44319619,5251165.767025052,0.11,283,1113 21:25:50
10431,6233907.44319619,5251165.767025052,0.22,280,1113 21:15:53
10431,6233907.44319619,5251165.767025052,0.22,0,1113 21:05:54
10431,6233907.44319619,5251165.767025052,0.0,249,1113 20:55:50
10431,6233907.44319619,5251165.767025052,0.22,311,1113 20:46:19
10431,6233907.44319619,5251165.767025052,0.11,260,1113 20:35:58
10431,6233907.44319619,5251165.767025052,0.11,0,1113 20:26:01
10431,6233907.44319619,5251165.767025052,0.11,0,1113 20:15:48
10431,6233907.44319619,5251165.767025052,0.22,0,1113 20:05:48
10431,6233907.44319619,5251165.767025052,0.22,0,1113 19:55:47
10431,6233907.44319619,5251165.767025052,0.0,0,1113 19:45:46
10431,6233907.44319619,5251165.767025052,0.0,0,1113 19:35:45
10431,6233907.44319619,5251165.767025052,0.0,0,1113 19:25:41
10431,6233907.44319619,5251165.767025052,0.0,0,1113 19:15:39
10431,6233907.44319619,5251165.767025052,0.0,0,1113 19:05:43
10431,6234008.299616871,5251164.395154108,0.0,0,1113 18:55:41
10431,6234008.299616871,5251164.395154108,0.22,40,1113 18:45:46
10431,6234008.299616871,5251164.395154108,0.11,0,1113 18:35:48
10431,6234008.299616871,5251164.395154108,0.11,110,1113 18:25:34
10431,6234008.299616871,5251164.395154108,0.32,0,1113 18:05:39
10431,6234008.299616871,5251164.395154108,0.11,0,1113 17:55:38
10431,6233907.44319619,5251165.767025052,0.32,0,1113 17:45:33
10431,6233907.44319619,5251165.767025052,0.11,0,1113 17:35:35
10431,6233907.44319619,5251165.767025052,0.0,0,1113 17:25:34
10431,6233907.44319619,5251165.767025052,0.0,81,1113 17:15:34
10431,6233907.44319619,5251165.767025052,0.11,0,1113 17:05:41
10431,6233907.44319619,5251165.767025052,0.0,0,1113 16:55:28
10431,6234008.299616871,5251164.395154108,0.0,0,1113 16:45:36
10431,6233907.44319619,5251165.767025052,0.0,0,1113 16:35:37
10431,6233907.44319619,5251165.767025052,0.0,0,1113 16:25:36
10431,6233907.44319619,5251165.767025052,0.0,0,1113 16:15:33
10431,6233907.44319619,5251165.767025052,0.0,0,1113 16:05:42
10431,6233907.44319619,5251165.767025052,0.11,0,1113 15:55:34
10431,6233907.44319619,5251165.767025052,0.0,81,1113 15:45:45
10431,6233907.44319619,5251165.767025052,10.09,319,1113 15:26:06
10431,6233907.44319619,5251165.767025052,0.32,319,1113 15:15:47
10431,6233907.44319619,5251165.767025052,0.22,0,1113 15:06:05
10431,6233907.44319619,5251165.767025052,0.11,0,1113 14:55:19
10431,6234008.299616871,5251164.395154108,5.5,328,1113 14:45:53
10431,6234008.299616871,5251164.395154108,0.0,30,1113 14:35:55
10431,6234008.299616871,5251164.395154108,0.11,274,1113 14:25:56
10431,6234008.299616871,5251164.395154108,0.11,274,1113 14:15:38
10431,6234008.299616871,5251164.395154108,0.22,0,1113 14:05:19
10431,6234008.299616871,5251164.395154108,0.11,0,1113 14:05:12
10431,6234008.299616871,5251164.395154108,0.38,0,1113 13:55:16
10431,6234008.299616871,5251164.395154108,0.11,355,1113 13:45:09
10431,6234008.299616871,5251164.395154108,0.22,0,1113 13:35:14
10431,6234008.299616871,5251164.395154108,0.22,0,1113 13:25:05
10431,6234006.083304352,5250945.48930374,7.61,340,1113 13:15:05
10431,6235500.335136778,5249064.384655576,10.09,281,1113 13:05:03
10431,6238427.799769501,5249244.368025798,9.77,307,1113 12:55:01
10431,6240323.2627659375,5247030.440444902,6.91,312,1113 12:44:55
10431,6243034.887886693,5245682.2142090285,10.09,283,1113 12:34:58
10431,6246053.839610337,5244768.747388407,5.77,302,1113 12:24:51
10431,6265720.711463854,5230100.334850588,9.77,296,1113 11:04:48
10431,6268233.084843179,5228324.084164165,9.88,320,1113 10:54:40
10431,6270746.133557225,5226548.548144022,9.77,301,1113 10:44:42
10431,6273260.638666335,5224883.102519888,9.77,302,1113 10:34:36
10431,6275675.462974543,5223328.686276971,10.09,304,1113 10:25:05
10431,6278291.543505258,5221554.326625248,4.21,318,1113 10:14:36
10431,6280807.941248382,5219890.997053659,5.5,315,1113 10:04:39
