渔船ID,x,y,速度,方向,time
10996,6759231.431352598,5502527.964878877,2.81,20,1110 11:53:12
10996,6758397.927840782,5500731.929050216,3.18,30,1110 11:33:07
10996,6757928.223621286,5499942.090614908,3.02,30,1110 11:23:06
10996,6756995.486403787,5498142.397428282,3.18,20,1110 11:03:00
10996,6756726.602736413,5497250.330246383,3.02,10,1110 10:52:59
10996,6756457.668227358,5496358.287348718,3.08,10,1110 10:42:55
10996,6756188.682894013,5495466.268755063,3.08,10,1110 10:32:56
10996,6755919.646753765,5494574.274485193,3.02,20,1110 10:22:56
10996,6755548.304769491,5493788.505242816,3.08,20,1110 10:12:55
10996,6755180.323949714,5492892.713861845,1.3,71,1110 10:02:53
10996,6754713.430564449,5491993.111439286,3.4,30,1110 09:52:52
10996,6754147.60178954,5491089.712020898,1.08,169,1110 09:42:49
10996,6753578.276681614,5490296.405403773,2.32,40,1110 09:32:49
10996,6753012.262062067,5489393.103081667,3.72,30,1110 09:22:49
10996,6752545.028436283,5488493.669421425,1.78,20,1110 09:12:45
10996,6752377.75329051,5487495.6869306415,1.19,4,1110 09:02:45
10996,6752210.436664253,5486497.728978768,2.21,10,1110 08:52:50
10996,6752046.45893335,5485389.763288217,6.91,358,1110 08:42:42
10996,6751902.696280815,5483621.654823257,3.4,358,1110 08:32:43
10996,6752011.744852749,5483295.386059087,0.22,40,1110 08:22:48
10996,6751916.202123346,5483181.54532346,2.1,172,1110 08:12:40
10996,6751936.457406082,5482521.389187759,0.92,334,1110 08:02:39
10996,6751867.8993404815,5481527.359938435,2.7,50,1110 07:52:39
10996,6751898.257146115,5480537.165648437,3.18,8,1110 07:42:40
10996,6752027.554479016,5479550.807254031,3.29,4,1110 07:32:40
10996,6751958.944561547,5478556.843006519,3.29,352,1110 07:22:39
10996,6751992.643546055,5477456.701807891,3.29,348,1110 07:12:41
10996,6752121.936144574,5476470.4128693305,3.18,10,1110 07:02:38
10996,6751954.291046316,5475472.70208257,3.78,357,1110 06:52:36
10996,6751987.948786972,5474372.63684403,3.08,345,1110 06:42:33
10996,6752021.594921983,5473272.598918228,3.62,356,1110 06:32:32
10996,6751989.835868183,5471068.790601201,3.51,359,1110 06:12:34
10996,6752122.463682872,5469972.649352351,3.62,360,1110 06:02:34
10996,6751957.995337458,5468865.091583147,3.02,358,1110 05:52:37
10996,6752189.6514764475,5467772.820153112,3.18,358,1110 05:42:29
10996,6752325.637138095,5466566.777895294,2.37,349,1110 05:32:28
10996,6752553.972538694,5465584.555615052,3.08,347,1110 05:22:28
10996,6752881.396736141,5464606.183323433,3.02,359,1110 05:12:27
10996,6752918.350695954,5463396.414358331,3.29,5,1110 05:02:28
10996,6753150.103809774,5462304.302749028,3.08,10,1110 04:52:26
10996,6753282.785830039,5461208.396651456,3.89,355,1110 04:42:22
10996,6753514.575920505,5460116.348742063,3.89,337,1110 04:32:24
10996,6754139.46730449,5459149.634497305,2.48,318,1110 04:22:25
10996,6754764.439008687,5458182.982106295,4.59,324,1110 04:12:22
10996,6755392.863101059,5457106.4308496285,2.48,61,1110 04:02:19
10996,6756017.999450724,5456139.904968216,3.18,338,1110 03:52:21
10996,6756547.456500057,5455059.6258227015,2.37,337,1110 03:42:16
10996,6757172.750158123,5454093.220326717,10.09,304,1110 03:32:16
10996,6757893.889250242,5453240.69914407,5.29,321,1110 03:22:13
10996,6758423.577588768,5452160.595405592,6.21,350,1110 03:12:13
10996,6758652.437201845,5451178.845140124,4.37,352,1110 03:02:18
10996,6758990.675945773,5449871.182827273,2.81,321,1110 02:52:13
10996,6759400.97800306,5449446.967127454,1.51,293,1110 02:42:08
10996,6760036.881094873,5448151.063367101,4.48,10,1110 02:32:11
10996,6759828.301060509,5448473.085324024,0.22,144,1110 02:22:10
10996,6759824.901891341,5448583.022276019,1.03,236,1110 02:12:08
10996,6759814.703673181,5448912.834817772,3.02,164,1110 02:02:15
10996,6759390.787351392,5449776.786816661,3.78,152,1110 01:52:06
10996,6759066.089757818,5450644.659222092,3.4,163,1110 01:42:03
10996,6758543.0928922985,5451504.798860746,3.4,138,1110 01:32:00
10996,6757497.2759844335,5453225.214499516,3.51,123,1110 01:11:58
10996,6756974.456009929,5454085.490457464,3.51,138,1110 01:01:58
10996,6756352.55417962,5454941.953600417,2.59,154,1110 00:51:57
10996,6755829.858667975,5455802.325565095,3.29,134,1110 00:41:52
10996,6755204.724075714,5456768.855833091,3.99,140,1110 00:31:53
10996,6754682.156586033,5457629.326113284,2.37,133,1110 00:21:51
10996,6754060.533501042,5458486.006435726,2.59,160,1110 00:11:51
