渔船ID,x,y,速度,方向,time
10179,6236716.36622763,5177207.353311514,3.78,181,1123 23:41:18
10179,6237134.575346312,5178512.59611596,3.78,213,1123 23:31:16
10179,6238271.779777144,5180791.615500482,4.32,203,1123 23:11:16
10179,6238790.087702827,5181986.510407694,4.1,219,1123 23:01:11
10179,6239710.6567378165,5182848.505146985,4.1,232,1123 22:51:12
10179,6240530.786597384,5183821.150047622,4.37,220,1123 22:41:11
10179,6241249.459032118,5184795.189025993,4.32,210,1123 22:31:10
10179,6242169.705410784,5185657.482525675,4.37,224,1123 22:21:09
10179,6242179.845391444,5186749.942890729,2.91,118,1123 22:11:10
10179,6240238.034339599,5185026.711536447,3.51,20,1123 21:41:10
10179,6239724.074847252,5184268.585347109,3.08,30,1123 21:31:09
10179,6239210.0625169175,5183510.502959964,4.1,20,1123 21:21:06
10179,6238595.675494403,5182863.023627927,0.81,200,1123 21:11:06
10179,6238689.759126801,5182097.066179455,3.08,40,1123 20:41:02
10179,6238175.61900301,5181339.086966628,3.18,30,1123 20:30:59
10179,6237761.758057618,5180470.590724488,3.18,30,1123 20:21:00
10179,6237448.186356173,5179491.573870012,3.18,3,1123 20:11:00
10179,6237134.575346312,5178512.59611596,3.02,1,1123 20:00:59
10179,6236820.925051694,5177533.6574882185,3.89,10,1123 19:50:56
10179,6236607.589160845,5176444.199126281,3.4,20,1123 19:40:54
10179,6236293.865382165,5175465.338995947,3.72,10,1123 19:30:52
10179,6235979.0449918015,5174377.312010522,0.59,304,1123 19:20:51
10179,6235664.181427709,5173289.331249229,1.3,50,1123 19:10:50
10179,6235349.274718935,5172201.396747098,1.89,20,1123 19:00:50
10179,6235035.388197647,5171222.703555258,0.81,8,1123 18:50:49
10179,6234618.944075105,5170136.222733288,1.3,10,1123 18:40:50
10179,6234607.21968735,5168935.138373617,3.51,352,1123 18:30:42
10179,6234595.500326747,5167734.098320392,1.19,317,1123 18:20:45
10179,6234482.306704222,5166534.468730866,2.32,358,1123 18:10:44
10179,6234469.523663906,5165224.342362601,2.21,10,1123 18:00:58
10179,6234558.244902157,5163912.90251668,1.4,30,1123 17:50:54
10179,6234545.483333402,5162602.881860293,2.32,6,1123 17:40:56
10179,6234533.790486735,5161402.076154923,1.51,4,1123 17:30:54
10179,6234521.040390553,5160092.157144035,2.37,30,1123 17:20:54
10179,6234395.075306133,5157582.994542061,2.0,40,1123 17:00:51
10179,6234483.8868058175,5156271.8636281965,1.19,318,1123 16:50:52
10179,6234368.536014613,5154854.38008884,2.1,91,1123 16:40:50
10179,6234570.6043267185,5154742.5068157315,1.4,324,1123 16:30:46
10179,6234567.426216493,5154415.0896782465,3.02,354,1123 16:20:46
10179,6234554.717515983,5153105.454490565,1.89,354,1123 16:10:48
10179,6234428.7812619675,5150596.836402013,4.21,357,1123 15:50:46
10179,6234315.535473008,5149397.846311009,4.21,10,1123 15:40:45
10179,6233795.830358923,5148204.388331616,2.48,10,1123 15:30:41
10179,6233378.730099834,5147118.73711764,4.1,10,1123 15:20:42
10179,6233063.198884867,5146031.758978832,3.78,20,1123 15:10:41
10179,6232442.720685199,5144948.984489799,4.21,20,1123 15:00:38
10179,6231721.588106765,5143976.781308324,4.8,30,1123 14:50:35
10179,6231507.52629502,5142888.5660503125,4.91,327,1123 14:40:34
10179,6232537.9324585935,5144292.969160722,3.4,204,1123 14:20:32
10179,6232852.464943476,5145270.764012355,3.4,210,1123 14:10:32
10179,6233268.584387013,5146247.2195620015,3.29,168,1123 14:00:28
10179,6233583.032581275,5147225.097491609,1.67,212,1123 13:50:27
10179,6234000.114712152,5148310.760825316,0.7,219,1123 13:40:28
10179,6234212.872517972,5149290.093920286,1.3,208,1123 13:30:26
10179,6234224.531910393,5150490.447468398,2.21,188,1123 13:20:24
10179,6234247.865818578,5152891.289479261,4.21,185,1123 13:00:16
10179,6234259.540333479,5154091.777853519,2.1,177,1123 12:50:15
