渔船ID,x,y,速度,方向,time
9548,6047135.14909046,4962988.511959607,4.1,274,1123 23:51:32
9548,6048268.337718064,4963061.300263927,4.32,262,1123 23:41:31
9548,6049401.52224094,4963134.214035189,3.62,254,1123 23:31:27
9548,6050441.022120298,4963644.028742347,2.59,248,1123 23:21:27
9548,6051569.617719756,4963500.399164883,3.29,314,1123 23:11:27
9548,6051242.987932805,4962642.872051544,2.0,81,1123 23:01:22
9548,6050114.332567632,4962786.534101073,2.32,71,1123 22:51:22
9548,6048880.603205073,4962825.1557010915,1.4,218,1123 22:41:22
9548,6047646.887972118,4962863.925507637,1.62,71,1123 22:31:20
9548,6046515.9948005965,4962899.594690835,3.18,106,1123 22:21:20
9548,6045284.62491998,4963047.03676341,2.7,91,1123 22:11:18
9548,6044153.764851582,4963082.96607429,3.89,61,1123 22:01:14
9548,6042920.113063439,4963122.303710076,3.89,81,1123 21:51:15
9548,6040555.654074063,4963198.115075589,3.51,81,1123 21:31:11
9548,6038191.248332867,4963274.470847731,3.62,91,1123 21:11:09
9548,6037062.8412744375,4963419.5680254735,3.89,104,1123 21:01:07
9548,6035932.077819592,4963456.402703743,7.88,120,1123 20:51:07
9548,6036242.849337872,4963554.7315288205,0.59,61,1123 20:31:04
9548,6037058.087870127,4963202.794939984,3.62,287,1123 20:21:03
9548,6039317.323401215,4963021.111677203,3.4,286,1123 20:01:00
9548,6040342.992040515,4962879.573125341,2.48,265,1123 19:51:01
9548,6041473.835564773,4962843.224175932,3.08,280,1123 19:41:02
9548,6042607.028177484,4962915.386498912,0.59,226,1123 19:30:57
9548,6043843.02219559,4962984.398706982,0.92,292,1123 19:20:56
9548,6044973.887030964,4962948.435177766,1.03,61,1123 19:10:54
9548,6047235.652710399,4962876.881710975,3.4,286,1123 18:50:52
9548,6048263.743819011,4962844.522078654,3.89,269,1123 18:41:00
9548,6049396.944243752,4962917.43448711,0.0,291,1123 18:30:51
9548,6050425.048644233,4962885.29121797,3.72,264,1123 18:20:56
9548,6051558.24834531,4962958.442535967,3.89,270,1123 18:11:02
9548,6054837.00874481,4962314.689203418,1.03,91,1123 17:40:44
9548,6054202.072429587,4961466.60196358,1.51,91,1123 17:30:43
9548,6053071.021982512,4961501.549306583,2.32,339,1123 17:20:43
9548,6051939.983253773,4961536.6211988265,4.32,119,1123 17:10:43
9548,6050808.956285065,4961571.817639014,4.32,71,1123 17:00:41
9548,6049783.045038474,4961712.306982387,1.51,152,1123 16:50:41
9548,6048649.755787957,4961639.3566904655,3.99,71,1123 16:40:48
9548,6047619.280168577,4961563.2940935325,3.62,81,1123 16:31:02
9548,6046488.290440798,4961598.966322185,3.29,91,1123 16:20:46
9548,6045149.364080367,4961532.902371172,1.62,81,1123 16:10:38
9548,6045768.575929922,4961621.7316758735,1.08,291,1123 15:50:38
9548,6047002.375200437,4961582.73623356,3.89,283,1123 15:40:49
9548,6048233.893060664,4961435.505708592,4.32,276,1123 15:30:42
9548,6049467.729476596,4961396.8064259915,0.49,198,1123 15:20:32
9548,6052038.267245838,4961316.658979838,2.59,267,1123 15:00:30
9548,6053372.71195531,4961166.852543478,3.89,284,1123 14:50:33
9548,6054606.615555815,4961128.77058901,4.37,264,1123 14:40:30
