渔船ID,x,y,速度,方向,time
10127,5690880.596872249,4800177.341759516,3.62,257,1117 11:59:28
10127,5691820.632276984,4800331.14206096,3.51,267,1117 11:49:29
10127,5692868.554254614,4800585.760180314,3.62,244,1117 11:39:26
10127,5693183.370227109,4800672.919212282,3.99,265,1117 11:37:11
10127,5693390.294644715,4800659.350374014,3.18,262,1117 11:34:24
10127,5693601.646256845,4800753.306524795,2.81,268,1117 11:31:49
10127,5694123.382789915,4800826.934679478,3.02,255,1117 11:26:44
10127,5694438.192611645,4800914.133363541,3.72,236,1117 11:24:12
10127,5694649.538148968,4801008.112372621,3.62,240,1117 11:21:40
10127,5694959.925632156,4800987.804701366,3.18,273,1117 11:19:06
10127,5695171.26870194,4801081.794855801,4.48,248,1117 11:16:33
10127,5695378.194191506,4801068.265818442,3.72,245,1117 11:14:08
10127,5695692.997845243,4801155.504152961,3.51,263,1117 11:11:36
10127,5695904.336768966,4801249.510250478,3.29,260,1117 11:08:59
10127,5696219.136480132,4801336.765563541,2.91,251,1117 11:06:26
10127,5696426.062025563,4801323.257506167,3.29,253,1117 11:03:55
10127,5696740.8596143415,4801410.529186757,3.62,261,1117 11:01:18
10127,5696952.192443626,4801504.558140029,3.72,252,1117 10:58:45
10127,5697163.523593918,4801598.591890828,3.72,224,1117 10:56:11
10127,5697379.25755697,4801800.158614589,3.72,230,1117 10:53:44
10127,5697495.931781885,4802116.0032085,3.89,179,1117 10:51:29
10127,5697405.688819276,4802445.337704669,3.08,166,1117 10:48:36
10127,5696478.992690756,4802613.599448403,3.72,61,1117 10:38:38
10127,5694405.511075604,4802641.325601148,2.91,81,1117 10:18:26
10127,5693371.007176944,4802709.109585047,1.3,114,1117 10:08:25
10127,5692439.9713158775,4802770.203715317,2.0,91,1117 09:58:20
10127,5691405.506663334,4802838.1844634535,1.4,81,1117 09:48:25
10127,5690371.062712328,4802906.268768714,2.81,91,1117 09:38:19
10127,5689336.6394943725,4802974.456629024,3.02,91,1117 09:28:25
10127,5688405.676351016,4803035.914241154,3.72,71,1117 09:18:24
10127,5687474.730049926,4803097.455729676,0.32,189,1117 09:08:44
10127,5688302.237040982,4803042.748042307,3.51,269,1117 08:59:02
10127,5688302.237040982,4803042.748042307,3.08,269,1117 08:48:29
10127,5688302.237040982,4803042.748042307,3.08,269,1117 08:48:27
10127,5690375.514654027,4803013.797274651,3.02,268,1117 08:28:19
10127,5691405.506663334,4802838.1844634535,2.32,266,1117 08:18:33
10127,5692543.418918506,4802763.411336225,2.59,273,1117 08:08:05
10127,5693577.9063063525,4802695.544503316,3.29,264,1117 07:58:04
10127,5694612.414329562,4802627.781231876,1.3,276,1117 07:48:02
10127,5694819.318407676,4802614.241005146,3.08,279,1117 07:45:37
10127,5695129.676069583,4802593.938432354,2.91,289,1117 07:43:11
10127,5695336.5822069775,4802580.4085620465,3.29,273,1117 07:40:45
10127,5695646.942956626,4802560.121523969,3.02,275,1117 07:38:21
10127,5695858.267230772,4802654.132868694,4.21,246,1117 07:35:55
10127,5696168.629035723,4802633.861498081,3.18,249,1117 07:33:26
10127,5696280.910743028,4802842.169949647,2.81,239,1117 07:30:59
10127,5696492.229980217,4802936.195685703,2.91,209,1117 07:28:33
10127,5696707.959230015,4803137.75981913,2.81,228,1117 07:26:00
10127,5696919.27395856,4803231.795714898,2.81,301,1117 07:23:24
10127,5697130.587006153,4803325.836407384,4.1,230,1117 07:21:00
10127,5697548.800958464,4803406.396318382,4.37,277,1117 07:17:36
10127,5697612.603998795,4802431.853403859,2.48,137,1117 07:07:27
10127,5696578.0363112325,4802499.316335377,3.4,81,1117 06:57:37
10127,5695440.035584417,4802573.645180369,3.4,81,1117 06:47:22
10127,5694302.05975776,4802648.099339232,3.78,71,1117 06:37:24
10127,5693267.557921851,4802715.893679328,3.18,104,1117 06:27:24
10127,5692134.070187327,4802898.116328741,3.4,91,1117 06:17:23
10127,5691104.065920727,4803073.656994767,1.08,359,1117 06:07:21
10127,5690060.733568536,4802926.714253621,4.59,216,1117 05:57:21
10127,5688918.414813054,4802894.233364406,0.7,71,1117 05:47:16
10127,5688009.7916213125,4803493.36844058,3.29,91,1117 05:37:16
10127,5687317.061474486,4804293.968092091,2.21,133,1117 05:27:16
10127,5686628.898802559,4805202.172917536,3.51,126,1117 05:17:15
10127,5685940.835528658,4806110.453976903,3.4,10,1117 05:07:12
10127,5684969.623394025,4807684.674281069,8.42,132,1117 04:57:12
10127,5683814.420434117,4809810.599279938,5.72,151,1117 04:47:09
10127,5684030.214581744,4810011.951798145,0.7,176,1117 04:37:12
10127,5684448.273844092,4810092.007100472,3.29,260,1117 04:27:10
10127,5685482.166086705,4810023.329849205,3.78,263,1117 04:17:08
10127,5686412.686960042,4809961.608817131,3.4,279,1117 04:07:07
10127,5687442.133022882,4809785.571552748,3.02,273,1117 03:57:06
10127,5688476.092521815,4809717.194014023,3.51,272,1117 03:47:04
10127,5689406.673847863,4809655.742728991,3.08,278,1117 03:37:03
10127,5690431.741142905,4809372.447349459,3.08,283,1117 03:27:01
10127,5691348.992513077,4808988.502863223,2.91,294,1117 03:17:00
10127,5692270.751432448,4808712.19906372,3.08,267,1117 03:06:58
10127,5693192.552346568,4808435.979415289,2.21,284,1117 02:56:57
10127,5694114.395229743,4808159.843923219,3.4,277,1117 02:46:51
10127,5695062.880766999,4808529.1224500965,3.89,197,1117 02:37:00
10127,5694477.9063013885,4809430.205251612,3.89,102,1117 02:26:52
10127,5693335.980138888,4809397.206114449,3.29,81,1117 02:16:51
10127,5692301.923197179,4809465.09714455,3.78,91,1117 02:06:50
10127,5691164.484441252,4809539.89683892,7.18,105,1117 01:56:47
10127,5690027.070743075,4809614.821785268,4.48,213,1117 01:46:46
10127,5688993.080069792,4809683.044060267,3.62,71,1117 01:36:43
10127,5687855.714325546,4809758.2081163535,3.08,91,1117 01:26:43
10127,5686821.767316199,4809826.647759259,3.02,91,1117 01:16:42
10127,5685684.449678677,4809902.05091499,2.91,81,1117 01:06:43
10127,5684646.042532847,4809863.1529385615,2.81,71,1117 00:56:40
10127,5683598.622533898,4809609.253165126,3.4,50,1117 00:46:36
10127,5682551.184658641,4809355.46388277,1.4,275,1117 00:36:39
10127,5682762.479644379,4809449.2334815515,0.7,138,1117 00:26:38
10127,5682964.74568169,4809327.904596799,2.48,290,1117 00:16:39
10127,5683998.662905968,4809259.078833787,2.48,267,1117 00:06:38
10127,5685032.601057407,4809190.356575178,2.59,278,1116 23:56:35
10127,5685967.657127599,4809236.147750096,3.78,269,1116 23:46:33
10127,5687105.026421742,4809160.775783665,3.18,253,1116 23:36:33
10127,5688134.540759772,4808984.810846703,3.62,272,1116 23:26:33
10127,5689065.159215247,4808923.328790493,3.72,269,1116 23:17:03
10127,5690103.666189051,4808962.6682373965,4.21,275,1116 23:06:35
10127,5691236.667672752,4808780.196733052,3.78,265,1116 22:56:30
10127,5692270.751432448,4808712.19906372,4.7,285,1116 22:46:27
10127,5693304.8558673225,4808644.304915453,3.18,285,1116 22:36:31
10127,5694217.811172787,4808153.068306286,2.1,340,1116 22:26:30
10127,5694380.280827704,4807064.001649486,4.1,10,1116 22:16:27
10127,5693724.237127414,4806244.282730857,4.21,40,1116 22:06:32
10127,5693068.149000363,4805424.635856728,4.21,50,1116 21:56:25
10127,5691755.839645831,4803785.558321187,3.72,40,1116 21:36:35
10127,5690897.179422528,4803087.271606599,0.81,174,1116 21:26:23
10127,5689957.290935412,4802933.531486347,3.18,91,1116 21:16:23
10127,5689026.316576644,4802994.933180042,2.59,91,1116 21:06:43
10127,5687892.950060902,4803177.6210363535,0.0,81,1116 20:56:18
10127,5687690.544823816,4803298.827762208,0.22,0,1116 20:46:32
10127,5687892.950060902,4803177.6210363535,0.59,337,1116 20:36:37
10127,5688819.4356701365,4803008.589391674,1.78,253,1116 20:26:31
10127,5689853.8485097485,4802940.349754617,3.72,270,1116 20:16:27
10127,5690991.726596981,4802865.405758819,1.51,281,1116 20:06:33
10127,5692026.182972693,4802797.383587584,3.08,272,1116 19:56:27
10127,5693060.660031037,4802729.464974715,3.78,255,1116 19:46:27
10127,5694095.157740505,4802661.649922283,2.48,6,1116 19:36:32
10127,5695233.129035355,4802587.172979376,2.1,297,1116 19:26:24
10127,5696267.670009604,4802519.575410578,3.72,281,1116 19:16:24
10127,5697172.335079025,4801813.647587439,2.21,328,1116 19:06:35
10127,5696822.2894227775,4800866.154431628,3.29,40,1116 18:56:26
10127,5695972.508833443,4800382.568078632,3.4,50,1116 18:46:19
10127,5695122.692460962,4799899.063509936,3.08,20,1116 18:36:29
10127,5694371.8936641775,4799301.351245638,3.4,40,1116 18:26:19
10127,5693720.10983397,4798589.418293071,3.78,20,1116 18:16:16
10127,5693068.286802285,4797877.549819913,3.29,30,1116 18:06:49
10127,5692218.314433409,4797394.3436799785,2.1,3,1116 17:56:26
10127,5691269.256667778,4797025.526186685,3.72,50,1116 17:46:15
10127,5695869.040694541,4800389.326129901,3.7,360,1116 15:46:17
10127,5695869.040694541,4800389.326129901,3.72,243,1116 14:56:30
10127,5695869.040694541,4800389.326129901,3.51,243,1116 14:46:26
10127,5696934.567346875,4801074.45474928,4.91,174,1116 14:36:00
10127,5695745.9804012915,4802445.830912738,3.4,81,1116 14:15:51
10127,5694715.866265615,4802621.010600692,2.91,91,1116 14:05:54
10127,5693784.8062611725,4802681.983564043,2.37,136,1116 13:56:23
10127,5692646.866727801,4802756.6199927265,3.18,104,1116 13:45:46
10127,5689646.964280914,4802953.9893977735,3.29,102,1116 13:15:37
10127,5688715.995528574,4803015.41905077,3.51,81,1116 13:05:45
10127,5687578.167695394,4803090.61364451,6.1,81,1116 12:55:39
10127,5687164.418362927,4803117.988198118,0.92,230,1116 12:45:26
10127,5687371.292612671,4803104.298850333,2.91,273,1116 12:35:36
10127,5688405.676351016,4803035.914241154,3.62,277,1116 12:25:29
10127,5689543.5224778075,4802960.810772656,3.72,266,1116 12:15:27
10127,5690577.949844892,4802892.643623191,3.51,256,1116 12:05:26
10127,5691612.397938727,4802824.58002919,3.08,261,1116 11:55:24
10127,5692750.314743732,4802749.829684824,3.02,279,1116 11:45:22
10127,5693784.8062611725,4802681.983564043,0.81,277,1116 11:35:22
10127,5694819.318407676,4802614.241005146,3.02,264,1116 11:25:22
10127,5695957.3055577865,4802539.843806795,3.51,292,1116 11:15:21
10127,5696996.269558122,4802579.850078946,4.37,303,1116 11:05:18
10127,5696815.822440555,4803238.5442882115,4.1,50,1116 10:35:19
10127,5695966.136568123,4802754.906089954,3.18,61,1116 10:25:23
10127,5694922.77075571,4802607.472445238,3.02,104,1116 10:15:19
10127,5693991.7070411565,4802668.426767249,3.72,91,1116 10:05:17
10127,5692957.211395384,4802736.252175817,3.51,81,1116 09:55:17
10127,5691922.7364038825,4802804.181144615,3.18,91,1116 09:45:19
10127,5689957.290935412,4802933.531486347,3.29,91,1116 09:25:15
10127,5689026.316576644,4802994.933180042,3.4,81,1116 09:15:13
10127,5687991.920358762,4803063.25565881,0.59,304,1116 09:05:11
10127,5688302.237040982,4803042.748042307,3.78,257,1116 08:55:12
10127,5688513.579989589,4803136.609178138,3.99,278,1116 08:44:59
10127,5689646.964280914,4802953.9893977735,3.78,270,1116 08:35:02
10127,5691819.290041931,4802810.979737228,2.32,282,1116 08:15:00
10127,5692853.7629662715,4802743.040412521,2.7,259,1116 08:05:00
10127,5693991.7070411565,4802668.426767249,3.99,276,1116 07:54:58
10127,5695026.22330969,4802600.704920974,2.1,224,1116 07:44:57
10127,5696159.801143351,4802418.7999936715,0.92,285,1116 07:34:56
10127,5696637.396798858,4801417.279546197,1.03,8,1116 07:24:56
10127,5696597.728540922,4800449.563172722,3.62,3,1116 07:14:54
10127,5696346.721509732,4799387.873710987,1.08,50,1116 07:04:53
10127,5695699.417960786,4798783.323196225,0.92,71,1116 06:54:52
10127,5694853.9457264785,4798407.388217985,3.4,71,1116 06:44:48
10127,5693904.9667691635,4798038.307743194,3.4,50,1116 06:34:48
10127,5693059.440013093,4797662.534815367,2.59,71,1116 06:24:48
10127,5692213.886567776,4797286.838688976,3.08,61,1116 06:14:48
10127,5691269.256667778,4797025.526186685,2.59,71,1116 06:04:46
10127,5690423.653460087,4796649.989871315,3.29,50,1116 05:54:47
10127,5688628.882129063,4795905.978228437,3.72,61,1116 05:34:43
10127,5687684.165141099,4795645.014846286,3.78,71,1116 05:24:44
10127,5686631.486179802,4795283.500504913,3.72,148,1116 05:14:45
10127,5686739.430469138,4795384.142103799,1.51,256,1116 05:04:42
10127,5687162.285483218,4795571.7365837265,3.08,260,1116 04:54:41
10127,5688210.49344736,4795825.8150828965,3.62,241,1116 04:44:38
10127,5689258.68361429,4796080.00417004,4.1,268,1116 04:34:40
10127,5690306.85594272,4796334.3038408365,4.48,252,1116 04:24:42
10127,5692411.998503072,4797058.241719395,4.1,255,1116 04:04:38
10127,5693455.685042812,4797205.3713549115,3.89,248,1116 03:54:36
10127,5694598.438760775,4797238.330023158,4.1,288,1116 03:44:31
10127,5695620.093295675,4796848.151021388,3.99,284,1116 03:34:32
10127,5695382.273533537,4796109.150823472,3.4,40,1116 03:24:32
10127,5694626.954627355,4795404.021577686,2.91,61,1116 03:14:30
