渔船ID,x,y,速度,方向,time
9794,6212623.490816416,5225105.407289828,0.11,0,1110 11:50:42
9794,6212623.490816416,5225105.407289828,0.11,148,1110 11:40:41
9794,6212623.490816416,5225105.407289828,0.32,209,1110 11:30:40
9794,6212623.490816416,5225105.407289828,0.32,20,1110 11:20:37
9794,6212623.490816416,5225105.407289828,0.32,91,1110 11:10:42
9794,6212623.490816416,5225105.407289828,0.0,311,1110 11:00:39
9794,6212623.490816416,5225105.407289828,0.32,120,1110 10:50:37
9794,6212623.490816416,5225105.407289828,0.32,106,1110 10:40:37
9794,6212623.490816416,5225105.407289828,0.11,91,1110 10:30:36
9794,6212623.490816416,5225105.407289828,0.11,30,1110 10:20:31
9794,6212623.490816416,5225105.407289828,0.11,111,1110 10:00:35
9794,6212623.490816416,5225105.407289828,0.32,0,1110 09:50:39
9794,6212623.490816416,5225105.407289828,0.22,336,1110 09:40:31
9794,6212623.490816416,5225105.407289828,0.0,0,1110 09:20:28
9794,6212623.490816416,5225105.407289828,0.0,0,1110 09:10:31
9794,6212623.490816416,5225105.407289828,0.11,0,1110 09:00:30
9794,6212623.490816416,5225105.407289828,0.11,0,1110 08:50:29
9794,6212623.490816416,5225105.407289828,0.22,0,1110 08:40:24
9794,6212522.448070774,5225106.993240691,0.32,138,1110 08:20:25
9794,6212623.490816416,5225105.407289828,0.22,0,1110 08:10:25
9794,6212623.490816416,5225105.407289828,0.22,118,1110 08:00:52
9794,6212623.490816416,5225105.407289828,0.11,81,1110 07:50:41
9794,6212623.490816416,5225105.407289828,0.22,4,1110 07:40:22
9794,6212623.490816416,5225105.407289828,0.0,20,1110 07:30:26
9794,6212623.490816416,5225105.407289828,0.11,0,1110 07:20:20
9794,6212522.448070774,5225106.993240691,0.11,0,1110 07:10:24
9794,6212623.490816416,5225105.407289828,0.11,241,1110 07:00:24
9794,6212623.490816416,5225105.407289828,0.11,233,1110 06:50:22
9794,6212623.490816416,5225105.407289828,0.0,129,1110 06:40:21
9794,6212623.490816416,5225105.407289828,0.0,198,1110 06:30:20
9794,6212623.490816416,5225105.407289828,0.11,0,1110 06:20:21
9794,6212623.490816416,5225105.407289828,0.11,0,1110 06:10:19
9794,6212623.490816416,5225105.407289828,0.11,71,1110 06:00:18
9794,6212623.490816416,5225105.407289828,0.11,0,1110 05:50:17
9794,6212623.490816416,5225105.407289828,0.22,0,1110 05:40:16
9794,6212623.490816416,5225105.407289828,0.22,141,1110 05:30:15
9794,6212623.490816416,5225105.407289828,0.0,262,1110 05:20:13
9794,6212623.490816416,5225105.407289828,0.81,6,1110 05:10:15
9794,6212623.490816416,5225105.407289828,0.0,182,1110 05:00:13
9794,6212623.490816416,5225105.407289828,0.11,202,1110 04:50:16
9794,6212623.490816416,5225105.407289828,0.11,0,1110 04:40:15
9794,6212623.490816416,5225105.407289828,0.22,183,1110 04:30:15
9794,6212623.490816416,5225105.407289828,0.32,172,1110 04:20:11
9794,6212623.490816416,5225105.407289828,0.0,124,1110 04:10:09
9794,6212623.490816416,5225105.407289828,0.22,0,1110 03:50:08
