渔船ID,x,y,速度,方向,time
10546,6398797.68641748,5271294.327333898,4.8,40,1103 11:56:03
10546,6397993.857765403,5270306.417766442,4.1,40,1103 11:46:00
10546,6396285.093240955,5268330.619152682,3.08,30,1103 11:26:04
10546,6395379.943945598,5267452.260873842,3.18,30,1103 11:16:02
10546,6394474.675357559,5266574.005522748,4.1,30,1103 11:06:01
10546,6393972.923167285,5265368.241407064,2.91,50,1103 10:55:56
10546,6393370.48163705,5264052.815060421,1.4,202,1103 10:35:57
10546,6393571.125030838,5264600.78597391,2.1,168,1103 10:25:55
10546,6393671.717320746,5264710.517661284,2.91,330,1103 10:15:57
10546,6393873.083129292,5264820.479194218,1.3,209,1103 10:05:53
10546,6394577.35743693,5265479.147148549,5.4,252,1103 09:45:55
10546,6395583.457402561,5266357.630447341,5.18,218,1103 09:35:53
10546,6396589.21632943,5267345.749052811,4.48,214,1103 09:25:51
10546,6398297.617801637,5269540.584389558,4.32,226,1103 09:05:52
10546,6399202.202681426,5270528.7789555285,4.7,233,1103 08:55:49
10546,6400910.007424557,5272614.722689412,4.48,216,1103 08:35:48
10546,6401612.520735837,5273712.154002045,4.21,200,1103 08:25:48
10546,6402214.217766254,5274809.354776293,3.89,199,1103 08:15:49
10546,6403118.151623105,5275798.0458692135,3.62,223,1103 08:05:48
10546,6403921.265795387,5276786.515105817,4.32,236,1103 07:55:47
10546,6404724.259923061,5277775.075460574,4.8,209,1103 07:45:44
10546,6407031.571318422,5280850.495661922,3.99,211,1103 07:15:46
10546,6407733.4389194995,5281839.046765865,4.48,222,1103 07:05:45
10546,6408334.25603565,5282936.859774017,4.48,179,1103 06:55:45
10546,6408834.3427936165,5284034.36254174,4.32,181,1103 06:45:45
10546,6409333.716209211,5285351.058114485,1.62,223,1103 06:35:44
10546,6409934.237921467,5286449.072680651,5.02,194,1103 06:25:46
10546,6410933.132797847,5288863.6627456965,8.31,204,1103 06:15:45
10546,6411729.836605027,5291496.86564952,8.31,205,1103 06:05:42
10546,6413121.199955602,5296763.183218669,9.28,179,1103 05:45:42
10546,6413715.938617889,5299396.269041625,8.31,194,1103 05:35:44
10546,6414209.9370111525,5302029.144995294,7.72,206,1103 05:25:41
10546,6414603.254840287,5304661.7957657315,9.71,200,1103 05:15:41
10546,6414393.685116002,5307292.0243209135,8.47,144,1103 05:05:41
10546,6413789.901123115,5307618.336457551,1.78,81,1103 04:55:54
10546,6413488.548159108,5307617.0558095435,1.08,40,1103 04:45:56
10546,6413287.295773085,5307725.841287052,1.08,91,1103 04:35:55
10546,6412885.147836459,5307833.79044615,2.48,132,1103 04:25:55
10546,6412885.147836459,5307833.79044615,2.48,132,1103 04:25:54
10546,6410678.872825933,5306618.84537494,5.29,30,1103 03:55:53
10546,6410080.325366967,5305191.301229283,4.8,30,1103 03:45:51
10546,6409380.847662677,5303873.085883587,4.37,20,1103 03:35:52
10546,6408882.520920518,5302446.103511459,4.8,10,1103 03:25:51
10546,6408283.582439908,5301018.827119442,4.91,20,1103 03:15:49
10546,6407483.186066941,5299700.519688256,5.18,40,1103 03:05:48
10546,6406883.671229897,5298383.039562958,4.1,30,1103 02:55:45
10546,6406284.034965805,5297065.642287684,4.21,20,1103 02:45:48
10546,6405684.277360378,5295748.327931188,5.07,20,1103 02:35:48
10546,6404983.566835608,5294540.351190262,4.59,20,1103 02:25:46
10546,6404383.56189652,5293223.204963254,4.7,10,1103 02:15:44
