渔船ID,x,y,速度,方向,time
10706,6245930.546455422,5141391.361658813,0.7,20,1117 11:54:26
10706,6245927.649531432,5141064.0763305975,0.81,10,1117 11:44:24
10706,6245824.050110596,5140847.140557168,1.08,30,1117 11:34:13
10706,6245719.480758754,5140521.114497295,0.92,10,1117 11:24:13
10706,6245614.907080018,5140195.092886724,0.92,9,1117 11:14:07
10706,6245612.9718896765,5139976.910596401,1.08,30,1117 11:04:24
10706,6245406.715737651,5139652.152455462,1.62,30,1117 10:54:08
10706,6245403.80887561,5139324.885266451,0.92,5,1117 10:44:06
10706,6245197.539445029,5139000.138124121,0.81,20,1117 10:34:38
10706,6245092.9448142415,5138674.137638649,1.03,10,1117 10:24:04
10706,6244988.345861635,5138348.141607922,0.92,30,1117 10:14:25
10706,6244883.7425880935,5138022.150032892,1.08,358,1117 10:04:08
10706,6244779.134994493,5137696.162914518,0.7,50,1117 09:55:01
10706,6244569.906850627,5137044.2020515725,1.03,6,1117 09:34:12
10706,6244466.261352729,5136827.3078955375,0.49,9,1117 09:23:55
10706,6244362.6129127685,5136610.416300411,0.92,355,1117 09:13:52
10706,6244258.961531157,5136393.527266503,1.89,338,1117 09:03:54
10706,6244155.30720829,5136176.640794122,0.49,8,1117 08:53:54
10706,6244051.649944583,5135959.756883571,0.7,40,1117 08:43:49
10706,6243948.968361151,5135851.95168786,1.67,106,1117 08:33:49
10706,6243846.285288291,5135744.1479061255,0.49,91,1117 08:23:48
10706,6243845.305922913,5135635.072139508,0.32,0,1117 08:14:06
10706,6243538.2271344,5135420.7450453285,0.49,0,1117 07:34:01
10706,6243131.400779492,5135425.857046412,0.59,106,1117 07:13:41
10706,6243131.400779492,5135425.857046412,1.67,194,1117 07:03:42
10706,6243030.679842413,5135536.212527374,0.49,91,1117 06:53:42
10706,6243030.679842413,5135536.212527374,0.22,252,1117 06:43:40
10706,6243031.6654357435,5135645.287838998,0.81,171,1117 06:33:42
10706,6242931.933420298,5135864.721115502,0.81,113,1117 06:23:40
10706,6242832.2047335515,5136084.156875604,1.08,137,1117 06:14:09
10706,6241725.442754357,5137407.281405623,5.07,151,1117 06:04:03
10706,6240729.624456518,5139711.063259689,5.5,174,1117 05:53:40
10706,6241232.9945454085,5139159.114163615,4.8,348,1117 05:43:42
10706,6241830.12173733,5137733.233686434,5.4,342,1117 05:33:39
10706,6242427.379289154,5136307.451790795,4.8,347,1117 05:23:40
10706,6242730.503059441,5136085.440416452,2.32,344,1117 05:13:36
10706,6242927.001536977,5135319.3446069015,1.03,10,1117 05:03:52
10706,6242727.538877786,5135758.211184042,0.0,135,1117 04:53:34
10706,6242625.834892468,5135759.49577269,0.11,158,1117 04:43:37
10706,6242628.801424403,5136086.724975413,0.32,71,1117 04:33:44
10706,6242628.801424403,5136086.724975413,0.49,132,1117 04:23:33
10706,6242628.801424403,5136086.724975413,0.0,264,1117 04:13:35
10706,6242628.801424403,5136086.724975413,0.22,156,1117 04:03:38
10706,6242628.801424403,5136086.724975413,0.22,71,1117 03:53:37
10706,6242628.801424403,5136086.724975413,0.32,61,1117 03:43:35
10706,6242628.801424403,5136086.724975413,0.32,114,1117 03:33:33
10706,6242628.801424403,5136086.724975413,0.32,353,1117 03:23:37
10706,6242628.801424403,5136086.724975413,0.22,50,1117 03:13:25
10706,6242628.801424403,5136086.724975413,0.49,50,1117 03:03:31
10706,6242628.801424403,5136086.724975413,0.0,40,1117 02:53:46
10706,6242628.801424403,5136086.724975413,0.32,10,1117 02:33:26
10706,6242629.790346587,5136195.802128716,0.22,182,1117 02:23:25
10706,6242627.81254132,5135977.648198286,0.0,316,1117 02:13:25
10706,6242527.099828466,5136088.010552489,0.22,209,1117 02:03:25
10706,6242423.41741084,5135871.144009261,0.11,30,1117 01:53:23
10706,6242423.41741084,5135871.144009261,0.11,116,1117 01:43:21
10706,6242423.41741084,5135871.144009261,0.32,0,1117 01:33:22
10706,6242423.41741084,5135871.144009261,0.22,208,1117 01:23:20
10706,6242525.120534522,5135869.85739425,0.32,259,1117 01:13:17
10706,6242526.1101619275,5135978.933785266,0.0,199,1117 01:03:19
10706,6242627.81254132,5135977.648198286,0.11,232,1117 00:53:18
10706,6242627.81254132,5135977.648198286,0.0,256,1117 00:43:20
10706,6242627.81254132,5135977.648198286,0.0,256,1117 00:43:19
10706,6242628.801424403,5136086.724975413,0.32,198,1117 00:23:17
10706,6242628.801424403,5136086.724975413,0.11,121,1117 00:13:18
10706,6242527.099828466,5136088.010552489,0.0,81,1117 00:03:14
10706,6242527.099828466,5136088.010552489,0.0,171,1116 23:53:15
10706,6242628.801424403,5136086.724975413,0.0,129,1116 23:43:13
10706,6242527.099828466,5136088.010552489,0.22,193,1116 23:33:13
10706,6242628.801424403,5136086.724975413,0.32,0,1116 23:23:13
10706,6242527.099828466,5136088.010552489,0.32,195,1116 23:13:11
10706,6242628.801424403,5136086.724975413,1.08,91,1116 23:03:14
10706,6242527.099828466,5136088.010552489,0.22,61,1116 22:53:10
10706,6242527.099828466,5136088.010552489,0.32,316,1116 22:43:10
10706,6242527.099828466,5136088.010552489,0.22,71,1116 22:33:30
10706,6242527.099828466,5136088.010552489,0.22,50,1116 22:13:10
10706,6242527.099828466,5136088.010552489,0.11,40,1116 22:03:06
10706,6242628.801424403,5136086.724975413,0.0,6,1116 21:53:16
