渔船ID,x,y,速度,方向,time
10308,6228677.372434766,5213929.481056087,0.0,304,1110 11:50:41
10308,6228677.372434766,5213929.481056087,0.32,254,1110 11:40:37
10308,6228677.372434766,5213929.481056087,0.0,315,1110 11:20:40
10308,6228677.372434766,5213929.481056087,0.0,319,1110 11:10:36
10308,6228677.372434766,5213929.481056087,0.32,0,1110 11:00:37
10308,6228676.239043052,5213820.146772176,0.22,321,1110 10:50:37
10308,6228676.239043052,5213820.146772176,0.11,91,1110 10:40:32
10308,6228677.372434766,5213929.481056087,0.22,160,1110 10:30:35
10308,6228676.239043052,5213820.146772176,0.32,261,1110 10:20:31
10308,6228677.372434766,5213929.481056087,0.32,309,1110 09:51:05
10308,6228677.372434766,5213929.481056087,0.11,0,1110 09:41:15
10308,6228677.372434766,5213929.481056087,0.11,136,1110 09:30:41
10308,6228676.239043052,5213820.146772176,0.0,128,1110 09:10:36
10308,6228676.239043052,5213820.146772176,0.11,106,1110 08:50:27
10308,6228676.239043052,5213820.146772176,0.22,119,1110 08:40:24
10308,6228676.239043052,5213820.146772176,0.11,315,1110 08:30:24
10308,6228676.239043052,5213820.146772176,0.32,0,1110 08:20:24
10308,6228676.239043052,5213820.146772176,0.32,81,1110 08:10:24
10308,6228676.239043052,5213820.146772176,0.11,0,1110 08:00:24
10308,6228677.372434766,5213929.481056087,0.59,229,1110 07:50:22
10308,6228453.553323307,5211855.04189295,1.78,2,1110 07:40:22
10308,6227415.835400213,5209354.92043986,6.8,10,1110 07:30:21
10308,6225974.198516793,5206970.203183797,9.61,20,1110 07:20:26
10308,6224633.294972604,5204584.397452094,9.28,10,1110 07:10:21
10308,6223290.790968742,5202089.646124429,8.9,20,1110 07:00:19
10308,6221847.7854411965,5199706.04107237,10.09,50,1110 06:50:19
10308,6220710.444583815,5197536.855741148,1.08,40,1110 06:40:17
10308,6220705.690874665,5197099.7387362495,0.59,283,1110 06:30:17
10308,6220702.126073507,5196771.904737151,2.0,328,1110 06:20:18
10308,6220798.631092028,5196333.293633895,3.08,347,1110 06:10:15
10308,6220896.329545794,5196003.96397777,1.89,295,1110 06:00:13
10308,6220994.033258462,5195674.6384853935,0.59,309,1110 05:50:12
10308,6221091.742229188,5195345.317157751,0.81,346,1110 05:40:10
10308,6221291.9064222025,5195123.772795962,0.92,20,1110 05:30:10
10308,6221389.6274152165,5194794.4597160565,1.08,290,1110 05:20:10
10308,6221488.534524468,5194574.421021993,1.67,244,1110 05:10:09
