渔船ID,x,y,速度,方向,time
10763,6233133.826956929,5173869.532520922,3.18,203,1106 23:53:04
10763,6233952.745068981,5174622.959882773,1.4,242,1106 23:42:59
10763,6233946.305748784,5173967.728075143,3.72,61,1106 23:33:27
10763,6232717.301386458,5172783.042229285,3.02,50,1106 23:12:57
10763,6231487.007423697,5171489.35389477,1.51,125,1106 22:52:56
10763,6230872.875030741,5170951.778946825,1.4,71,1106 22:42:55
10763,6230257.597397115,5170305.0587736815,0.7,20,1106 22:32:51
10763,6229541.916262682,5169768.994013598,1.51,50,1106 22:22:50
10763,6228927.640707274,5169231.566206961,2.32,61,1106 22:12:47
10763,6228314.4348902535,5168803.370665227,2.48,81,1106 22:11:15
10763,6227700.074040143,5168266.033734188,2.37,30,1106 21:52:38
10763,6227085.668303247,5167728.743201396,2.21,40,1106 21:42:37
10763,6226270.533780081,5167412.756163553,1.89,81,1106 21:33:31
10763,6226066.461831395,5167306.4749789545,2.81,71,1106 21:32:33
10763,6226066.461831395,5167306.4749789545,2.7,30,1106 21:29:43
10763,6225962.726385852,5167089.565738116,2.48,20,1106 21:25:43
10763,6233139.224511769,5174415.555862148,3.89,214,1106 19:35:52
10763,6233860.993715776,5175607.204524577,4.21,217,1106 19:25:38
10763,6234378.767395712,5176692.468375394,3.51,197,1106 19:15:26
10763,6234998.931078419,5177885.650328677,5.07,199,1106 19:05:31
10763,6235723.569482828,5179405.225581275,1.19,188,1106 18:51:37
10763,6236341.400092307,5180380.137166901,4.7,232,1106 18:41:33
10763,6237262.215920637,5181241.865812901,3.08,230,1106 18:31:33
10763,6238182.922998953,5182103.70136891,3.72,250,1106 18:21:28
10763,6239308.313898774,5183181.475653559,3.89,218,1106 18:11:17
10763,6239308.313898774,5183181.475653559,4.32,218,1106 18:09:05
10763,6239922.655518811,5183829.00473618,4.59,230,1106 18:02:22
10763,6240642.394796208,5184912.241916003,3.99,187,1106 17:52:17
10763,6240644.445848674,5185130.725739068,2.21,171,1106 17:43:52
10763,6241469.485786648,5186649.747092299,4.7,208,1106 17:22:14
10763,6242089.678298633,5187952.980914638,3.89,188,1106 17:11:59
10763,6242297.3991740765,5188496.665602592,3.02,193,1106 17:04:41
10763,6242813.0998916775,5189473.533960729,3.78,178,1106 16:55:07
10763,6243228.432766199,5190560.996674205,3.99,200,1106 16:44:43
10763,6243442.114681062,5191760.3285651095,3.99,116,1106 16:34:42
10763,6242830.282055331,5191330.95340679,3.18,8,1106 16:24:37
10763,6242317.687489645,5190681.809971127,3.08,20,1106 16:14:40
10763,6241906.357694495,5190031.412635025,2.7,20,1106 16:04:34
10763,6241493.970898313,5189271.7887281785,2.32,20,1106 15:54:29
10763,6241081.541948819,5188512.199260288,2.91,10,1106 15:44:22
10763,6240568.771595398,5187863.200541655,3.02,20,1106 15:34:20
10763,6240568.771595398,5187863.200541655,3.02,20,1106 15:34:16
10763,6240156.2558869375,5187103.681557876,2.7,20,1106 15:24:21
10763,6239440.723936745,5186457.389769912,2.7,71,1106 15:14:20
10763,6238625.871766797,5186030.9753922615,2.1,61,1106 15:04:18
10763,6237810.971776768,5185604.632384214,1.51,50,1106 14:54:17
10763,6236994.969744612,5185069.119036268,2.48,40,1106 14:44:17
10763,6236179.967983883,5184642.920321007,3.02,71,1106 14:34:16
10763,6235064.073479205,5184548.587879599,1.51,126,1106 14:24:14
10763,6233438.1782211065,5184133.535964902,2.37,61,1106 14:14:15
10763,6233640.88000006,5184130.783847136,1.78,10,1106 14:04:56
10763,6233230.060373803,5183590.107219349,3.62,10,1106 13:54:43
10763,6232613.230600872,5182724.523881507,2.21,40,1106 13:44:08
10763,6232098.786829841,5181966.840634117,2.91,50,1106 13:34:19
10763,6231382.643905503,5181321.222662082,3.02,61,1106 13:24:20
10763,6230466.99811099,5181006.15970666,3.62,71,1106 13:14:05
10763,6229449.938479125,5180692.599302355,3.72,40,1106 13:04:07
10763,6228432.835785975,5180379.144313069,3.29,71,1106 12:54:04
10763,6227517.06867823,5180064.357890368,2.32,103,1106 12:44:01
10763,6226602.3959059315,5179858.880044976,3.02,61,1106 12:34:01
10763,6225585.175981362,5179545.71977672,4.8,127,1106 12:24:01
10763,6224669.296881376,5179231.199587158,2.37,122,1106 12:13:58
10763,6223651.9931118665,5178918.240028653,3.18,81,1106 12:03:54
10763,6222736.034162698,5178603.901209895,3.4,71,1106 11:53:56
10763,6221719.81762857,5178400.359250747,2.59,61,1106 11:43:51
10763,6220803.785983245,5178086.20063356,0.32,0,1106 11:33:49
10763,6219786.322772544,5177773.641370749,2.37,71,1106 11:23:50
10763,6218870.211539799,5177459.6641756985,1.4,50,1106 11:13:51
10763,6218870.211539799,5177459.6641756985,1.4,50,1106 11:13:48
10763,6217955.2613946935,5177254.985539986,3.78,61,1106 11:04:10
10763,6214713.0686488785,5177522.95664119,8.58,107,1106 10:43:56
10763,6212289.613579702,5178434.510422028,7.77,102,1106 10:33:52
10763,6207442.4291368835,5180150.206494594,7.61,119,1106 10:13:43
10763,6205123.933714103,5181280.352159852,8.69,108,1106 10:03:53
10763,6202703.161350247,5182303.522238782,8.58,110,1106 09:53:43
10763,6200284.108418646,5183436.530140044,7.07,115,1106 09:44:11
10763,6197965.447436235,5184459.186375719,7.07,121,1106 09:33:40
10763,6195547.201247151,5185593.394804896,7.39,119,1106 09:23:38
10763,6195547.201247151,5185593.394804896,7.39,119,1106 09:23:34
10763,6193127.973916093,5186618.977696259,8.9,109,1106 09:13:37
10763,6190710.546180353,5187754.410173165,9.17,124,1106 09:03:51
10763,6188497.575424949,5188996.04589689,8.58,107,1106 08:53:36
10763,6186080.989429303,5190132.659841343,9.17,91,1106 08:43:34
10763,6183562.066579311,5191162.510341952,8.09,137,1106 08:33:35
10763,6182476.236739406,5193259.064204566,7.39,138,1106 08:23:55
10763,6182586.424814623,5193912.736817675,0.0,243,1106 08:13:30
10763,6182586.424814623,5193912.736817675,0.22,115,1106 08:08:11
10763,6182586.424814623,5193912.736817675,0.11,239,1106 08:07:12
10763,6182586.424814623,5193912.736817675,0.22,0,1106 07:57:55
10763,6182586.424814623,5193912.736817675,0.0,50,1106 07:47:52
10763,6182586.424814623,5193912.736817675,0.22,61,1106 07:37:56
10763,6182586.424814623,5193912.736817675,0.11,191,1106 07:27:55
10763,6182586.424814623,5193912.736817675,0.0,3,1106 07:17:53
10763,6182586.424814623,5193912.736817675,0.0,185,1106 07:07:52
10763,6182586.424814623,5193912.736817675,0.11,0,1106 06:57:53
10763,6182586.424814623,5193912.736817675,0.32,30,1106 06:47:49
10763,6182586.424814623,5193912.736817675,0.22,189,1106 06:37:49
10763,6182586.424814623,5193912.736817675,0.11,20,1106 06:27:49
10763,6182586.424814623,5193912.736817675,0.11,50,1106 06:17:47
10763,6182586.424814623,5193912.736817675,0.0,298,1106 06:08:40
10763,6182586.424814623,5193912.736817675,0.11,328,1106 05:47:43
10763,6182586.424814623,5193912.736817675,0.0,0,1106 05:37:42
10763,6182586.424814623,5193912.736817675,0.22,0,1106 05:27:44
