渔船ID,x,y,速度,方向,time
10169,6264979.908129204,5251666.628283415,0.0,0,1030 23:51:08
10169,6264979.908129204,5251666.628283415,0.0,0,1030 23:41:06
10169,6264979.908129204,5251666.628283415,0.0,0,1030 23:31:07
10169,6264979.908129204,5251666.628283415,0.11,316,1030 23:21:06
10169,6264979.908129204,5251666.628283415,0.11,0,1030 23:11:06
10169,6264979.908129204,5251666.628283415,0.11,0,1030 23:01:05
10169,6264979.908129204,5251666.628283415,0.11,147,1030 22:51:01
10169,6264979.050184615,5251557.169437848,0.22,306,1030 22:41:03
10169,6264979.050184615,5251557.169437848,0.0,0,1030 22:31:03
10169,6264979.908129204,5251666.628283415,0.11,114,1030 22:21:29
10169,6264979.908129204,5251666.628283415,0.22,61,1030 22:00:59
10169,6264979.908129204,5251666.628283415,0.22,103,1030 21:50:58
10169,6264979.908129204,5251666.628283415,0.22,91,1030 21:40:58
10169,6264979.908129204,5251666.628283415,0.32,106,1030 21:30:58
10169,6264979.908129204,5251666.628283415,0.11,110,1030 21:20:54
10169,6264979.908129204,5251666.628283415,0.32,0,1030 21:11:19
10169,6264979.908129204,5251666.628283415,0.11,71,1030 20:50:54
10169,6264979.908129204,5251666.628283415,0.22,91,1030 20:40:55
10169,6264979.908129204,5251666.628283415,0.22,50,1030 20:30:55
10169,6264979.908129204,5251666.628283415,0.32,0,1030 20:20:55
10169,6264979.908129204,5251666.628283415,0.11,81,1030 20:10:57
10169,6264979.908129204,5251666.628283415,0.32,104,1030 20:00:54
10169,6264979.908129204,5251666.628283415,0.32,138,1030 19:50:54
10169,6264979.908129204,5251666.628283415,0.11,126,1030 19:40:52
10169,6264979.908129204,5251666.628283415,0.22,0,1030 19:30:53
10169,6264979.908129204,5251666.628283415,0.11,0,1030 19:21:00
10169,6264979.908129204,5251666.628283415,0.22,0,1030 19:10:49
10169,6264979.908129204,5251666.628283415,0.11,0,1030 19:00:52
10169,6264979.908129204,5251666.628283415,0.0,158,1030 18:50:48
10169,6264979.908129204,5251666.628283415,0.11,128,1030 18:40:49
10169,6264979.908129204,5251666.628283415,0.11,299,1030 18:30:50
10169,6264979.908129204,5251666.628283415,0.32,101,1030 18:20:44
10169,6264979.908129204,5251666.628283415,0.22,107,1030 18:11:27
10169,6264979.908129204,5251666.628283415,0.0,0,1030 17:50:50
10169,6264979.908129204,5251666.628283415,0.0,0,1030 17:40:55
10169,6264979.908129204,5251666.628283415,0.22,0,1030 17:30:54
10169,6264979.908129204,5251666.628283415,0.11,0,1030 17:20:55
10169,6264979.908129204,5251666.628283415,0.22,139,1030 17:10:43
10169,6264979.908129204,5251666.628283415,0.22,110,1030 17:00:43
10169,6264979.908129204,5251666.628283415,0.0,0,1030 16:50:40
10169,6264979.908129204,5251666.628283415,0.11,0,1030 16:40:48
10169,6264979.908129204,5251666.628283415,0.11,0,1030 16:30:45
10169,6264979.908129204,5251666.628283415,0.0,0,1030 16:20:56
10169,6264979.908129204,5251666.628283415,0.0,0,1030 16:10:49
10169,6264979.908129204,5251666.628283415,0.0,0,1030 16:00:54
10169,6264979.908129204,5251666.628283415,0.0,20,1030 15:50:48
10169,6264979.908129204,5251666.628283415,0.32,200,1030 15:41:22
10169,6264979.908129204,5251666.628283415,0.11,145,1030 15:30:55
10169,6264979.908129204,5251666.628283415,0.22,50,1030 15:21:19
10169,6264979.908129204,5251666.628283415,0.22,50,1030 15:10:58
10169,6264979.908129204,5251666.628283415,0.11,205,1030 14:50:31
10169,6264979.908129204,5251666.628283415,0.11,124,1030 14:40:31
10169,6264979.908129204,5251666.628283415,0.32,71,1030 14:30:32
10169,6264979.908129204,5251666.628283415,0.11,50,1030 14:20:27
10169,6264979.908129204,5251666.628283415,0.32,0,1030 14:10:27
10169,6264979.908129204,5251666.628283415,0.22,61,1030 14:00:25
10169,6264979.908129204,5251666.628283415,0.22,173,1030 13:50:32
10169,6264979.908129204,5251666.628283415,0.11,0,1030 13:40:54
10169,6264979.908129204,5251666.628283415,0.0,0,1030 13:20:24
10169,6264979.908129204,5251666.628283415,0.0,0,1030 13:10:22
10169,6264979.908129204,5251666.628283415,0.11,345,1030 13:00:23
10169,6264979.908129204,5251666.628283415,0.0,0,1030 12:50:21
10169,6264979.908129204,5251666.628283415,0.11,0,1030 12:40:21
10169,6264979.908129204,5251666.628283415,0.11,358,1030 12:30:21
10169,6264979.908129204,5251666.628283415,0.0,71,1030 12:20:28
10169,6264979.908129204,5251666.628283415,0.0,71,1030 12:20:20
10169,6264979.908129204,5251666.628283415,0.22,20,1030 12:10:32
10169,6264979.908129204,5251666.628283415,0.22,20,1030 12:10:20
10169,6264979.908129204,5251666.628283415,0.0,136,1030 11:50:19
10169,6264979.908129204,5251666.628283415,0.11,135,1030 11:40:14
10169,6264979.908129204,5251666.628283415,0.32,116,1030 11:30:19
