渔船ID,x,y,速度,方向,time
9220,6290217.53214843,5238080.361513343,3.29,50,1106 23:54:56
9220,6289406.508177892,5237539.772471089,3.08,61,1106 23:44:55
9220,6288696.396939961,5236998.432877878,3.08,40,1106 23:34:51
9220,6287986.230700896,5236457.1519159,2.91,40,1106 23:25:24
9220,6287175.026209353,5235916.768214408,3.18,50,1106 23:16:23
9220,6285754.411210071,5234834.513757363,3.18,50,1106 22:55:19
9220,6284435.9661567565,5233970.437304731,2.91,50,1106 22:35:06
9220,6283826.482626903,5233428.631623918,1.89,61,1106 22:25:05
9220,6283217.656916752,5232996.273588245,2.91,40,1106 22:15:01
9220,6282507.786438662,5232564.84318052,2.0,61,1106 22:05:03
9220,6281999.8928873185,5232131.684380242,2.81,61,1106 21:55:05
9220,6280781.254918144,5231157.8679207545,2.59,40,1106 21:35:09
9220,6280171.508280062,5230616.328143253,5.07,40,1106 21:25:11
9220,6281180.28047152,5230388.497931101,4.21,211,1106 19:15:06
9220,6281994.178539642,5231256.49967901,4.21,212,1106 19:04:55
9220,6283722.678034012,5232991.892521337,3.4,220,1106 18:44:52
9220,6284636.57307607,5233749.895826094,3.72,233,1106 18:34:52
9220,6285550.369313967,5234507.998878113,3.62,224,1106 18:24:50
9220,6286564.376006758,5235155.9462528415,2.91,250,1106 18:14:56
9220,6287477.304626153,5235804.843589816,3.72,221,1106 18:05:10
9220,6289603.868309903,5236772.228320787,3.02,241,1106 17:45:04
9220,6291527.55740122,5237632.260441076,3.4,230,1106 17:24:48
9220,6292439.461265863,5238172.2348215785,2.81,232,1106 17:14:46
9220,6294263.675009332,5239361.880054527,2.81,232,1106 16:55:16
9220,6297402.899813395,5241089.375017908,10.09,227,1106 16:35:06
9220,6300843.582417734,5242706.389043233,3.4,244,1106 16:24:52
9220,6304080.537142376,5244107.112992487,10.09,246,1106 16:15:04
9220,6306508.995905774,5245404.622717498,1.78,278,1106 16:04:47
9220,6306812.780357996,5245621.578040504,0.59,352,1106 15:55:05
9220,6307320.95206458,5246384.495240608,0.38,0,1106 15:34:45
