渔船ID,x,y,速度,方向,time
10503,6173688.356873032,4993958.242432816,4.8,81,1110 11:56:58
10503,6172246.631542245,4993660.362501263,4.32,61,1110 11:46:55
10503,6170804.856281063,4993362.689012773,4.8,104,1110 11:36:52
10503,6169365.945396959,4993282.304843458,4.7,91,1110 11:26:50
10503,6167824.350411319,4993204.156369973,6.31,81,1110 11:16:54
10503,6166282.7471531825,4993126.240026207,5.61,91,1110 11:06:48
10503,6164742.626129374,4993157.095953603,4.91,102,1110 10:56:53
10503,6163204.020833728,4993296.723481125,5.07,71,1110 10:47:02
10503,6161561.267725489,4993330.137817893,4.1,91,1110 10:37:02
10503,6160018.152397378,4993144.6234194115,5.4,81,1110 10:26:49
10503,6156944.206481341,4993642.606384705,5.07,91,1110 10:06:49
10503,6155405.7644044375,4993783.405025082,5.4,91,1110 09:56:38
10503,6152336.895509881,4994608.406164839,5.29,133,1110 09:36:41
10503,6150906.052099933,4995073.3272212325,3.89,91,1110 09:26:39
10503,6149789.658374053,4995965.993999051,2.37,104,1110 09:16:36
10503,6148965.266690136,4995766.648204505,1.03,245,1110 08:56:38
10503,6149274.8168022875,4995868.5317094615,1.03,175,1110 08:46:34
10503,6149581.159699836,4995753.33041314,4.32,283,1110 08:36:32
10503,6148851.37181655,4995009.054440787,5.02,61,1110 08:26:31
10503,6147308.338143812,4994825.4415602265,4.59,81,1110 08:16:31
10503,6145768.5324149085,4994859.1466984125,4.37,71,1110 08:06:29
10503,6144227.102518387,4994784.541016918,5.4,61,1110 07:56:28
10503,6142685.66596777,4994710.167465476,5.5,71,1110 07:46:28
10503,6141243.553447898,4994416.645366404,5.88,81,1110 07:36:24
10503,6139700.4096396025,4994234.183197268,3.72,71,1110 07:26:23
10503,6138263.256440192,4994266.7003928125,4.8,91,1110 07:16:23
10503,6136826.117136156,4994299.419006077,4.91,81,1110 07:06:34
10503,6135388.991813296,4994332.339035105,5.77,81,1110 06:56:36
10503,6133951.880557414,4994365.460477933,4.7,105,1110 06:46:36
10503,6132412.134205064,4994401.17124352,4.91,91,1110 06:36:35
10503,6130973.317527676,4994326.172969349,2.48,61,1110 06:26:34
10503,6129431.8458679365,4994253.794755948,5.4,61,1110 06:16:34
10503,6127993.016829896,4994179.215517497,5.18,71,1110 06:06:33
10503,6126555.948115203,4994213.3735118415,5.29,91,1110 05:56:32
10503,6125117.117097692,4994139.198247054,4.48,91,1110 05:46:31
10503,6123681.854554682,4994282.293715969,1.08,141,1110 05:36:34
10503,6123057.027114267,4993754.499798557,4.37,91,1110 05:26:30
10503,6122633.875438226,4993004.720168365,3.51,50,1110 05:16:27
10503,6122315.140938653,4992361.015146632,1.19,101,1110 05:06:24
10503,6122426.773729673,4992901.165684417,0.7,288,1110 04:56:31
10503,6122642.845534657,4993547.372468933,4.91,108,1110 04:46:22
10503,6121520.91475612,4994008.9116941765,2.59,124,1110 04:36:25
10503,6120400.870830432,4994579.115055644,3.72,138,1110 04:27:14
10503,6120300.041621205,4994690.15931512,4.21,113,1110 04:25:30
10503,6119280.919653334,4995149.451234646,5.02,134,1110 04:15:28
10503,6118265.521057567,4995825.928541507,5.4,126,1110 04:05:36
10503,6117145.759567074,4996396.520980435,4.1,91,1110 03:55:25
10503,6115917.9326220965,4996644.172400376,3.62,105,1110 03:45:23
10503,6114790.921388679,4996780.865177293,2.7,114,1110 03:35:22
10503,6113660.2126887925,4996700.5990050165,3.78,116,1110 03:25:22
10503,6112430.615588947,4996840.127930248,3.78,101,1110 03:15:19
10503,6111305.5460198885,4997085.746338518,4.37,81,1110 03:05:19
10503,6110074.126903121,4997117.016925715,3.51,71,1110 02:55:19
10503,6108848.409729348,4997474.06208502,5.77,100,1110 02:45:14
10503,6107624.664379577,4997939.8016449185,3.62,81,1110 02:35:20
10503,6106505.5246501975,4998511.591638877,3.29,135,1110 02:25:13
10503,6105280.02897809,4998869.078532896,4.32,115,1110 02:15:12
10503,6104159.1312585585,4999332.592358111,5.29,127,1110 02:05:13
10503,6103040.251009171,4999904.785761887,5.07,111,1110 01:55:14
10503,6101816.924406228,5000371.253746188,4.48,104,1110 01:45:11
10503,6100700.186450226,5001052.275655159,5.02,121,1110 01:35:08
10503,6099477.043406147,5001519.039635743,4.59,81,1110 01:25:09
10503,6098463.09145531,5002197.6127244765,4.1,91,1110 01:15:02
10503,6097344.684825899,5002770.480016928,9.5,186,1110 01:05:03
