渔船ID,x,y,速度,方向,time
9088,6392908.932471978,5475101.316765182,0.0,0,1123 23:52:05
9088,6392908.932471978,5475101.316765182,0.0,0,1123 23:42:05
9088,6392908.932471978,5475101.316765182,0.16,0,1123 23:32:05
9088,6392908.932471978,5475101.316765182,0.0,0,1123 23:22:05
9088,6392908.932471978,5475101.316765182,0.0,0,1123 23:12:05
9088,6392908.932471978,5475101.316765182,0.05,0,1123 23:02:06
9088,6392908.932471978,5475101.316765182,0.0,0,1123 22:52:06
9088,6392908.932471978,5475101.316765182,0.05,0,1123 22:42:06
9088,6392908.932471978,5475101.316765182,0.0,0,1123 22:32:06
9088,6392908.932471978,5475101.316765182,0.05,0,1123 22:22:06
9088,6392908.932471978,5475101.316765182,0.16,0,1123 22:12:06
9088,6392908.932471978,5475101.316765182,0.0,0,1123 22:03:04
9088,6392908.932471978,5475101.316765182,0.05,0,1123 21:52:06
9088,6392908.932471978,5475101.316765182,0.05,0,1123 21:42:06
9088,6392908.932471978,5475101.316765182,0.16,0,1123 21:32:06
9088,6392908.932471978,5475101.316765182,0.05,0,1123 21:23:44
9088,6392908.932471978,5475101.316765182,0.0,0,1123 21:02:07
9088,6392908.932471978,5475101.316765182,0.27,0,1123 20:52:07
9088,6392908.932471978,5475101.316765182,0.27,184,1123 20:42:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 20:32:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 20:22:07
9088,6392908.932471978,5475101.316765182,0.0,0,1123 20:12:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 20:03:05
9088,6392908.932471978,5475101.316765182,0.16,0,1123 19:52:07
9088,6392908.932471978,5475101.316765182,0.16,56,1123 19:42:07
9088,6392908.932471978,5475101.316765182,0.0,0,1123 19:32:07
9088,6392908.932471978,5475101.316765182,0.0,0,1123 19:22:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 19:12:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 19:02:07
9088,6392908.932471978,5475101.316765182,0.0,0,1123 18:52:07
9088,6392908.932471978,5475101.316765182,0.16,0,1123 18:42:08
9088,6392908.932471978,5475101.316765182,0.05,0,1123 18:32:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 18:22:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 18:12:07
9088,6392908.932471978,5475101.316765182,0.16,0,1123 18:03:05
9088,6392908.932471978,5475101.316765182,0.05,0,1123 17:52:07
9088,6392908.932471978,5475101.316765182,0.0,0,1123 17:42:08
9088,6392908.932471978,5475101.316765182,0.0,0,1123 17:32:06
9088,6392908.932471978,5475101.316765182,0.05,0,1123 17:22:06
9088,6392908.932471978,5475101.316765182,0.0,0,1123 17:13:44
9088,6392908.932471978,5475101.316765182,0.27,0,1123 16:52:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 16:42:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 16:32:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 16:22:07
9088,6392908.932471978,5475101.316765182,0.16,0,1123 16:12:08
9088,6392908.932471978,5475101.316765182,0.0,0,1123 16:03:05
9088,6392908.932471978,5475101.316765182,0.0,0,1123 15:52:08
9088,6392908.932471978,5475101.316765182,0.05,0,1123 15:42:07
9088,6392908.932471978,5475101.316765182,0.05,0,1123 15:32:08
9088,6392908.932471978,5475101.316765182,0.05,0,1123 15:22:08
9088,6392908.932471978,5475101.316765182,0.05,0,1123 15:12:08
9088,6392908.932471978,5475101.316765182,0.05,0,1123 15:02:08
9088,6392908.932471978,5475101.316765182,0.05,0,1123 14:52:08
