渔船ID,x,y,速度,方向,time
10588,6392909.320768302,5474881.137886471,0.05,0,1106 23:50:44
10588,6392909.320768302,5474881.137886471,0.0,0,1106 23:40:44
10588,6392909.320768302,5474881.137886471,0.0,0,1106 23:30:44
10588,6392909.320768302,5474881.137886471,0.05,0,1106 23:20:44
10588,6392909.320768302,5474881.137886471,0.0,0,1106 23:10:44
10588,6392909.320768302,5474881.137886471,0.0,0,1106 23:00:45
10588,6392909.320768302,5474881.137886471,0.05,0,1106 22:50:45
10588,6392909.320768302,5474881.137886471,0.05,0,1106 22:40:44
10588,6392909.320768302,5474881.137886471,0.0,0,1106 22:30:44
10588,6392909.320768302,5474881.137886471,0.05,0,1106 22:20:45
10588,6392909.320768302,5474881.137886471,0.05,0,1106 22:10:44
10588,6392909.320768302,5474881.137886471,0.05,0,1106 21:20:44
10588,6392909.320768302,5474881.137886471,0.05,0,1106 19:40:45
10588,6392909.320768302,5474881.137886471,0.0,0,1106 19:30:45
10588,6392909.320768302,5474881.137886471,0.0,0,1106 19:20:45
10588,6392909.320768302,5474881.137886471,0.0,0,1106 19:10:46
10588,6392909.320768302,5474881.137886471,0.0,0,1106 19:00:46
10588,6392909.320768302,5474881.137886471,0.05,0,1106 18:50:45
10588,6392909.320768302,5474881.137886471,0.05,0,1106 18:40:45
10588,6392909.320768302,5474881.137886471,0.0,0,1106 18:30:46
10588,6392909.320768302,5474881.137886471,0.05,0,1106 18:20:46
10588,6392909.320768302,5474881.137886471,0.0,0,1106 18:10:46
10588,6392909.320768302,5474881.137886471,0.05,0,1106 18:01:43
10588,6392909.320768302,5474881.137886471,0.05,0,1106 17:50:45
10588,6392909.320768302,5474881.137886471,0.05,0,1106 17:40:45
10588,6392909.320768302,5474881.137886471,0.0,0,1106 17:30:46
10588,6392909.320768302,5474881.137886471,0.0,0,1106 17:20:45
10588,6392909.320768302,5474881.137886471,0.0,0,1106 17:10:45
10588,6392909.320768302,5474881.137886471,0.05,0,1106 17:00:46
10588,6392909.320768302,5474881.137886471,0.05,0,1106 16:50:46
