渔船ID,x,y,速度,方向,time
9723,6165891.56261603,5201888.7656651065,0.0,0,1117 11:57:33
9723,6165891.56261603,5201888.7656651065,0.0,0,1117 11:57:32
9723,6165891.56261603,5201888.7656651065,0.0,0,1117 11:47:22
9723,6165891.56261603,5201888.7656651065,0.11,114,1117 11:37:22
9723,6165891.56261603,5201888.7656651065,0.0,0,1117 11:27:20
9723,6165891.56261603,5201888.7656651065,0.0,0,1117 11:17:20
9723,6165891.56261603,5201888.7656651065,0.0,223,1117 11:07:18
9723,6165891.56261603,5201888.7656651065,0.22,166,1117 10:57:18
9723,6165891.56261603,5201888.7656651065,0.0,243,1117 10:47:18
9723,6165891.56261603,5201888.7656651065,5.18,337,1117 10:37:17
9723,6165891.56261603,5201888.7656651065,1.08,117,1117 10:27:14
9723,6165891.56261603,5201888.7656651065,8.9,112,1117 10:17:14
9723,6165891.56261603,5201888.7656651065,0.32,91,1117 10:07:15
9723,6165891.56261603,5201888.7656651065,0.0,91,1117 09:57:14
9723,6165891.56261603,5201888.7656651065,0.11,40,1117 09:47:15
9723,6165891.56261603,5201888.7656651065,0.22,246,1117 09:37:14
9723,6165891.56261603,5201888.7656651065,0.0,0,1117 09:27:12
9723,6165891.56261603,5201888.7656651065,0.22,0,1117 09:17:12
9723,6165891.56261603,5201888.7656651065,0.22,304,1117 09:07:11
9723,6165891.56261603,5201888.7656651065,0.0,0,1117 08:57:10
9723,6165891.56261603,5201888.7656651065,0.11,0,1117 08:47:10
9723,6165891.56261603,5201888.7656651065,2.59,292,1117 08:37:20
9723,6165891.56261603,5201888.7656651065,0.0,137,1117 08:27:09
9723,6165891.56261603,5201888.7656651065,0.11,0,1117 08:17:38
9723,6165891.56261603,5201888.7656651065,0.11,0,1117 08:07:07
9723,6165891.56261603,5201888.7656651065,0.11,0,1117 07:57:08
9723,6165891.56261603,5201888.7656651065,0.22,0,1117 07:47:13
9723,6165891.56261603,5201888.7656651065,0.32,314,1117 07:37:12
9723,6165891.56261603,5201888.7656651065,0.11,0,1117 07:27:07
