渔船ID,x,y,速度,方向,time
10920,6197708.785645805,5019484.390888555,4.32,178,1110 11:43:05
10920,6197927.731096758,5020676.074800277,3.89,167,1110 11:33:05
10920,6197927.731096758,5020676.074800277,3.89,167,1110 11:33:04
10920,6198249.141530396,5021866.083288608,0.92,158,1110 11:23:04
10920,6198365.542722616,5023059.605879325,1.67,196,1110 11:13:04
10920,6198483.198475991,5024361.845669337,4.59,167,1110 11:03:00
10920,6198497.113253731,5025557.201063052,6.58,354,1110 10:53:03
10920,6198613.492142735,5026750.879838739,6.91,156,1110 10:43:01
10920,6198729.860895816,5027944.609465905,4.21,190,1110 10:33:01
10920,6198844.954782501,5029029.705632988,4.32,190,1110 10:22:58
10920,6198043.214911415,5030565.1409906205,2.48,10,1110 10:02:54
10920,6197930.607868341,5029697.368629581,4.37,10,1110 09:52:55
10920,6198021.607864512,5028717.4754387615,2.48,356,1110 09:42:51
10920,6198010.175004446,5027739.347387198,2.81,359,1110 09:32:48
10920,6198010.175004446,5027739.347387198,2.81,359,1110 09:32:44
10920,6197984.783930645,5025565.848192145,3.02,341,1110 09:12:47
10920,6197972.096298931,5024479.160054332,3.51,7,1110 09:02:45
10920,6198061.894722467,5023390.781202549,1.62,2,1110 08:52:46
10920,6198049.225140372,5022304.1750055235,1.51,121,1110 08:42:44
10920,6198154.245479243,5022519.762152533,1.62,200,1110 08:32:44
10920,6198374.397687941,5023820.246291191,1.19,119,1110 08:22:43
10920,6198574.2994350735,5023382.137935046,1.89,346,1110 08:12:46
10920,6198560.404477469,5022186.872680834,4.37,10,1110 08:02:42
10920,6198650.27507653,5021098.585203411,1.62,0,1110 07:52:44
10920,6198636.400504542,5019903.414759707,3.78,6,1110 07:42:41
10920,6198212.479151451,5018715.204748929,3.51,10,1110 07:32:41
10920,6197389.83661003,5018511.786270215,2.21,174,1110 07:22:41
10920,6197703.715770517,5019049.802841913,1.78,177,1110 07:12:41
10920,6197813.827093608,5019699.953167446,1.3,209,1110 07:02:39
10920,6197923.931369944,5020350.119489973,2.0,147,1110 06:52:40
10920,6197931.5312980525,5021002.033812561,3.51,197,1110 06:43:08
10920,6198042.892324911,5021760.887311267,2.91,154,1110 06:32:42
10920,6198051.758635341,5022521.492959305,2.32,163,1110 06:22:41
10920,6198161.842723733,5023171.725947355,2.59,163,1110 06:12:39
10920,6198169.4418635685,5023823.704522735,2.0,241,1110 06:02:37
10920,6198178.309922114,5024584.364865457,2.21,173,1110 05:52:34
10920,6198185.913168256,5025236.37544085,2.59,144,1110 05:42:36
10920,6198196.053777676,5026105.745830233,3.89,198,1110 05:32:33
10920,6198204.92957443,5026866.466429579,2.91,189,1110 05:22:34
10920,6198215.07650027,5027735.885966336,2.21,192,1110 05:12:33
10920,6198327.671602855,5028603.60262023,3.08,186,1110 05:02:28
10920,6198336.550605504,5029364.389186586,1.51,186,1110 04:52:34
10920,6198346.70119282,5030233.884068557,3.62,211,1110 04:42:28
10920,6198466.895846393,5031753.835321881,5.88,144,1110 04:32:27
10920,6198493.556784732,5034036.503879242,2.7,172,1110 04:22:27
10920,6198417.849538318,5036321.079181288,6.8,175,1110 04:12:26
10920,6198343.471087937,5038714.5543035725,3.51,145,1110 04:02:26
10920,6198064.435503437,5041111.686650765,6.48,180,1110 03:52:31
10920,6198297.231782545,5043500.365485291,7.39,173,1110 03:42:24
10920,6198121.968019586,5046004.9067001715,8.42,191,1110 03:32:20
10920,6197946.802009202,5048509.66434653,3.08,182,1110 03:22:22
10920,6197875.3070292175,5051121.67041612,9.01,183,1110 03:12:19
10920,6197701.609166252,5053735.64279047,8.31,171,1110 03:02:22
10920,6197528.014847151,5056349.849149154,7.5,187,1110 02:52:28
10920,6197253.584785729,5059074.823023657,8.31,164,1110 02:42:19
10920,6197285.941663695,5061794.832374792,3.62,183,1110 02:32:16
10920,6197011.749580673,5064520.311569082,7.61,179,1110 02:22:18
10920,6196839.88022945,5067244.302792497,4.59,167,1110 02:12:18
10920,6196669.424878873,5070077.380307343,7.88,182,1110 02:02:18
10920,6196497.777935793,5072801.882888857,7.18,169,1110 01:52:16
10920,6196225.435468736,5075637.23990371,8.58,166,1110 01:42:16
10920,6195851.1535674175,5078474.623652557,9.5,160,1110 01:32:15
10920,6195682.536807751,5081417.651206128,4.48,177,1110 01:22:14
10920,6195512.720865385,5084252.081047541,6.8,172,1110 01:12:13
10920,6195445.055577258,5087085.020642636,8.58,180,1110 01:02:08
10920,6195274.125897148,5089811.076904827,9.5,186,1110 00:52:20
10920,6195002.641103848,5092648.057549377,4.48,154,1110 00:42:09
10920,6194833.287973307,5095483.5444961665,8.09,176,1110 00:32:07
10920,6194766.006153287,5098317.5320710605,10.09,180,1110 00:22:07
10920,6194697.463657774,5101042.835464227,5.02,153,1110 00:12:08
10920,6194528.417694878,5103879.103297351,8.31,157,1110 00:02:07
10920,6194358.145756652,5106606.668531986,8.69,164,1109 23:52:11
10920,6194289.861224454,5109332.70773519,8.09,163,1109 23:42:06
10920,6194221.649163187,5112058.9874880435,9.17,172,1109 23:32:05
10920,6194154.859008985,5114894.502232739,8.58,186,1109 23:22:06
10920,6193984.977268143,5117623.042588074,9.28,171,1109 23:12:03
10920,6193712.053974488,5120244.584546393,7.99,167,1109 23:02:01
10920,6193337.495239426,5122868.131182168,7.39,181,1109 22:52:01
10920,6193371.52106685,5125593.821786995,8.31,175,1109 22:42:00
10920,6193200.735986432,5128214.265572293,5.02,191,1109 22:32:00
10920,6193436.945446819,5130827.811960985,9.5,199,1109 22:21:59
10920,6193978.2219601385,5133436.260454799,8.8,194,1109 22:12:00
10920,6193600.080956522,5135733.6919236425,7.29,141,1109 22:01:57
10920,6192509.029491694,5137934.710862006,8.69,184,1109 21:51:55
