渔船ID,x,y,速度,方向,time
10840,6246423.327277234,5241043.158196755,0.11,0,1110 11:51:00
10840,6246423.327277234,5241043.158196755,0.22,342,1110 11:40:54
10840,6246423.327277234,5241043.158196755,0.22,0,1110 11:30:54
10840,6246423.327277234,5241043.158196755,0.22,123,1110 11:20:51
10840,6246423.327277234,5241043.158196755,0.0,0,1110 11:10:51
10840,6246423.327277234,5241043.158196755,0.11,220,1110 11:00:53
10840,6246423.327277234,5241043.158196755,0.0,0,1110 10:50:50
10840,6246423.327277234,5241043.158196755,0.11,0,1110 10:40:48
10840,6246423.327277234,5241043.158196755,0.11,81,1110 10:30:50
10840,6246423.327277234,5241043.158196755,1.19,356,1110 10:20:49
10840,6246423.327277234,5241043.158196755,0.22,216,1110 10:10:47
10840,6246423.327277234,5241043.158196755,0.0,0,1110 10:00:45
10840,6246423.327277234,5241043.158196755,0.0,0,1110 09:50:43
10840,6246423.327277234,5241043.158196755,0.11,61,1110 09:40:43
10840,6246423.327277234,5241043.158196755,0.11,0,1110 09:30:42
10840,6246423.327277234,5241043.158196755,0.0,81,1110 09:20:41
10840,6246423.327277234,5241043.158196755,0.0,291,1110 09:10:41
10840,6246524.262799141,5241041.9116201885,0.0,0,1110 09:00:42
10840,6246524.262799141,5241041.9116201885,0.0,0,1110 09:00:41
10840,6246423.327277234,5241043.158196755,0.32,281,1110 08:50:45
10840,6246423.327277234,5241043.158196755,0.22,0,1110 08:40:45
10840,6246423.327277234,5241043.158196755,0.11,71,1110 08:30:42
10840,6246423.327277234,5241043.158196755,0.0,81,1110 08:20:41
10840,6246423.327277234,5241043.158196755,0.22,0,1110 08:10:39
10840,6246423.327277234,5241043.158196755,0.22,0,1110 08:00:39
10840,6246423.327277234,5241043.158196755,0.32,0,1110 07:50:38
10840,6246423.327277234,5241043.158196755,0.0,20,1110 07:40:38
10840,6246423.327277234,5241043.158196755,0.22,178,1110 07:30:40
10840,6246423.327277234,5241043.158196755,0.0,0,1110 07:20:40
10840,6246423.327277234,5241043.158196755,0.32,170,1110 07:10:36
10840,6246423.327277234,5241043.158196755,0.22,0,1110 07:00:53
10840,6246524.262799141,5241041.9116201885,0.22,61,1110 06:50:36
10840,6246524.262799141,5241041.9116201885,0.11,204,1110 06:40:35
10840,6246423.327277234,5241043.158196755,0.32,136,1110 06:30:31
10840,6246423.327277234,5241043.158196755,0.11,0,1110 06:20:31
10840,6246423.327277234,5241043.158196755,0.0,0,1110 06:10:28
10840,6246423.327277234,5241043.158196755,0.11,307,1110 06:00:30
10840,6246423.327277234,5241043.158196755,0.0,0,1110 05:50:30
10840,6246423.327277234,5241043.158196755,0.0,0,1110 05:50:26
10840,6246423.327277234,5241043.158196755,0.11,61,1110 05:40:27
10840,6246423.327277234,5241043.158196755,0.22,302,1110 05:30:26
10840,6246423.327277234,5241043.158196755,0.11,20,1110 05:20:30
10840,6246423.327277234,5241043.158196755,0.22,330,1110 05:10:27
10840,6246423.327277234,5241043.158196755,0.0,50,1110 05:00:23
10840,6246423.327277234,5241043.158196755,0.22,132,1110 04:50:23
10840,6246423.327277234,5241043.158196755,0.49,242,1110 04:40:21
10840,6246423.327277234,5241043.158196755,2.21,191,1110 04:30:25
10840,6246423.327277234,5241043.158196755,0.11,191,1110 04:20:23
10840,6246423.327277234,5241043.158196755,0.0,0,1110 04:10:23
10840,6246423.327277234,5241043.158196755,0.32,10,1110 04:00:19
10840,6246423.327277234,5241043.158196755,0.0,0,1110 03:50:19
10840,6246423.327277234,5241043.158196755,0.22,0,1110 03:40:17
10840,6246423.327277234,5241043.158196755,0.11,144,1110 03:30:19
10840,6246423.327277234,5241043.158196755,0.11,0,1110 03:20:18
10840,6246423.327277234,5241043.158196755,0.0,260,1110 03:10:14
10840,6246423.327277234,5241043.158196755,1.4,61,1110 03:00:16
10840,6246423.327277234,5241043.158196755,0.32,321,1110 02:50:14
10840,6246423.327277234,5241043.158196755,0.22,0,1110 02:40:12
10840,6246423.327277234,5241043.158196755,0.32,111,1110 02:30:13
10840,6246423.327277234,5241043.158196755,1.19,225,1110 02:20:12
10840,6246423.327277234,5241043.158196755,0.0,343,1110 02:10:17
10840,6246423.327277234,5241043.158196755,0.0,0,1110 02:00:11
10840,6246423.327277234,5241043.158196755,0.11,61,1110 01:50:09
10840,6246423.327277234,5241043.158196755,0.7,321,1110 01:40:06
10840,6246423.327277234,5241043.158196755,0.32,280,1110 01:30:07
10840,6246423.327277234,5241043.158196755,0.32,158,1110 01:20:04
10840,6246423.327277234,5241043.158196755,0.11,174,1110 01:10:04
10840,6246423.327277234,5241043.158196755,0.0,188,1110 01:00:03
10840,6246423.327277234,5241043.158196755,0.32,91,1110 00:50:03
10840,6246423.327277234,5241043.158196755,0.11,113,1110 00:40:00
10840,6246423.327277234,5241043.158196755,0.32,126,1110 00:30:00
10840,6246423.327277234,5241043.158196755,0.11,0,1110 00:19:59
10840,6246423.327277234,5241043.158196755,0.22,0,1110 00:09:59
10840,6246423.327277234,5241043.158196755,1.03,255,1109 23:59:57
10840,6246423.327277234,5241043.158196755,0.11,156,1109 23:49:57
10840,6246423.327277234,5241043.158196755,0.32,142,1109 23:39:57
10840,6246423.327277234,5241043.158196755,0.11,0,1109 23:29:55
10840,6246423.327277234,5241043.158196755,0.22,253,1109 23:19:54
10840,6246423.327277234,5241043.158196755,0.11,140,1109 23:09:52
10840,6246423.327277234,5241043.158196755,0.22,0,1109 22:59:53
10840,6246423.327277234,5241043.158196755,0.11,91,1109 22:49:52
10840,6246423.327277234,5241043.158196755,0.11,3,1109 22:39:51
10840,6246423.327277234,5241043.158196755,0.22,8,1109 22:29:48
10840,6246423.327277234,5241043.158196755,0.32,0,1109 22:19:49
10840,6246423.327277234,5241043.158196755,0.22,307,1109 22:09:47
10840,6246423.327277234,5241043.158196755,0.32,313,1109 21:59:48
10840,6246423.327277234,5241043.158196755,0.11,218,1109 21:49:47
10840,6246423.327277234,5241043.158196755,0.11,336,1109 21:39:48
10840,6246423.327277234,5241043.158196755,0.22,232,1109 21:29:45
10840,6246423.327277234,5241043.158196755,0.22,160,1109 21:19:46
10840,6246423.327277234,5241043.158196755,0.0,155,1109 21:09:43
10840,6246423.327277234,5241043.158196755,0.22,10,1109 20:59:46
10840,6246423.327277234,5241043.158196755,0.38,260,1109 20:49:45
10840,6246423.327277234,5241043.158196755,0.22,187,1109 20:39:46
10840,6246423.327277234,5241043.158196755,0.22,275,1109 20:29:43
10840,6246423.327277234,5241043.158196755,0.22,346,1109 20:19:43
10840,6246423.327277234,5241043.158196755,0.22,238,1109 20:09:42
10840,6246423.327277234,5241043.158196755,0.11,91,1109 19:59:55
10840,6246423.327277234,5241043.158196755,0.11,338,1109 19:49:52
10840,6246423.327277234,5241043.158196755,0.22,230,1109 19:39:48
10840,6246423.327277234,5241043.158196755,0.11,303,1109 19:29:45
10840,6246423.327277234,5241043.158196755,0.0,81,1109 19:19:46
10840,6246423.327277234,5241043.158196755,0.11,40,1109 19:09:34
10840,6246423.327277234,5241043.158196755,0.32,0,1109 18:59:42
10840,6246423.327277234,5241043.158196755,0.11,0,1109 18:49:43
10840,6246423.327277234,5241043.158196755,0.0,139,1109 18:39:34
10840,6246423.327277234,5241043.158196755,0.11,61,1109 18:29:32
10840,6246423.327277234,5241043.158196755,0.32,144,1109 18:19:37
10840,6246423.327277234,5241043.158196755,0.0,164,1109 18:09:38
10840,6246423.327277234,5241043.158196755,0.0,183,1109 17:59:40
10840,6246423.327277234,5241043.158196755,0.11,269,1109 17:49:37
10840,6246423.327277234,5241043.158196755,0.0,218,1109 17:39:36
10840,6246423.327277234,5241043.158196755,0.22,156,1109 17:29:36
10840,6246423.327277234,5241043.158196755,0.22,0,1109 17:19:31
10840,6246423.327277234,5241043.158196755,0.11,0,1109 17:09:22
10840,6246423.327277234,5241043.158196755,0.11,0,1109 16:59:25
10840,6246423.327277234,5241043.158196755,0.22,0,1109 16:49:23
10840,6246423.327277234,5241043.158196755,0.32,142,1109 16:39:25
10840,6246423.327277234,5241043.158196755,0.11,0,1109 16:29:22
10840,6246423.327277234,5241043.158196755,0.22,0,1109 16:19:21
10840,6246423.327277234,5241043.158196755,0.22,0,1109 16:09:20
10840,6246423.327277234,5241043.158196755,0.22,0,1109 15:59:22
10840,6246423.327277234,5241043.158196755,0.22,0,1109 15:49:21
10840,6246423.327277234,5241043.158196755,0.0,0,1109 15:39:19
10840,6246423.327277234,5241043.158196755,0.11,0,1109 15:29:19
10840,6246423.327277234,5241043.158196755,0.11,0,1109 15:19:17
10840,6246423.327277234,5241043.158196755,0.22,158,1109 15:09:16
10840,6246423.327277234,5241043.158196755,0.11,236,1109 14:59:16
10840,6246423.327277234,5241043.158196755,0.22,297,1109 14:49:31
10840,6246423.327277234,5241043.158196755,0.32,177,1109 14:39:18
10840,6246423.327277234,5241043.158196755,1.51,226,1109 14:29:17
10840,6246423.327277234,5241043.158196755,0.22,216,1109 14:19:16
10840,6246423.327277234,5241043.158196755,0.22,319,1109 14:09:14
10840,6246423.327277234,5241043.158196755,0.22,0,1109 13:59:11
10840,6246423.327277234,5241043.158196755,0.11,0,1109 13:39:09
10840,6246423.327277234,5241043.158196755,0.22,0,1109 13:29:08
10840,6246423.327277234,5241043.158196755,0.11,0,1109 13:19:08
10840,6246423.327277234,5241043.158196755,0.11,106,1109 13:09:05
10840,6246322.3917932715,5241044.405783767,0.11,0,1109 12:59:09
10840,6246322.3917932715,5241044.405783767,0.0,118,1109 12:49:05
10840,6246423.327277234,5241043.158196755,0.11,201,1109 12:39:02
10840,6246423.327277234,5241043.158196755,0.22,0,1109 12:29:01
10840,6246423.327277234,5241043.158196755,0.11,0,1109 12:19:00
10840,6246423.327277234,5241043.158196755,0.22,256,1109 12:09:16
10840,6246423.327277234,5241043.158196755,0.22,256,1109 12:09:11
10840,6246423.327277234,5241043.158196755,0.32,217,1109 11:59:01
10840,6246423.327277234,5241043.158196755,0.0,40,1109 11:49:00
10840,6246423.327277234,5241043.158196755,0.22,0,1109 11:38:59
10840,6246423.327277234,5241043.158196755,0.11,197,1109 11:28:59
10840,6246423.327277234,5241043.158196755,0.11,111,1109 11:19:38
10840,6246423.327277234,5241043.158196755,0.0,0,1109 11:18:59
10840,6246423.327277234,5241043.158196755,0.11,0,1109 11:08:55
10840,6246423.327277234,5241043.158196755,0.11,111,1109 10:58:57
10840,6246423.327277234,5241043.158196755,0.11,101,1109 10:38:55
10840,6246423.327277234,5241043.158196755,0.32,50,1109 10:29:00
10840,6246423.327277234,5241043.158196755,0.32,240,1109 10:19:06
10840,6246423.327277234,5241043.158196755,0.22,114,1109 10:09:03
10840,6246423.327277234,5241043.158196755,0.32,294,1109 09:58:51
10840,6246320.383098759,5240825.559702965,0.22,0,1109 09:48:50
10840,6246320.383098759,5240825.559702965,0.22,20,1109 09:38:52
10840,6246320.383098759,5240825.559702965,0.11,128,1109 09:28:49
10840,6246320.383098759,5240825.559702965,0.0,171,1109 09:18:49
10840,6246320.383098759,5240825.559702965,0.0,119,1109 09:08:46
10840,6246320.383098759,5240825.559702965,0.0,0,1109 08:58:49
10840,6246320.383098759,5240825.559702965,0.32,171,1109 08:48:46
10840,6246320.383098759,5240825.559702965,0.11,0,1109 08:38:46
10840,6246421.3202089425,5240824.3120958535,0.11,304,1109 08:28:47
10840,6246421.3202089425,5240824.3120958535,0.22,0,1109 08:18:46
10840,6246421.3202089425,5240824.3120958535,1.62,116,1109 08:08:44
10840,6246421.3202089425,5240824.3120958535,0.11,7,1109 07:58:44
10840,6246421.3202089425,5240824.3120958535,0.32,10,1109 07:48:45
10840,6246421.3202089425,5240824.3120958535,0.11,358,1109 07:38:42
10840,6246421.3202089425,5240824.3120958535,0.11,0,1109 07:28:41
10840,6246421.3202089425,5240824.3120958535,0.22,0,1109 07:18:40
10840,6246421.3202089425,5240824.3120958535,0.11,0,1109 07:08:39
10840,6246421.3202089425,5240824.3120958535,0.22,0,1109 06:58:42
10840,6246421.3202089425,5240824.3120958535,0.22,71,1109 06:48:40
10840,6246421.3202089425,5240824.3120958535,0.0,293,1109 06:38:39
10840,6246421.3202089425,5240824.3120958535,0.22,20,1109 06:28:39
10840,6246421.3202089425,5240824.3120958535,0.0,200,1109 06:18:38
10840,6246421.3202089425,5240824.3120958535,0.22,313,1109 06:08:38
10840,6246421.3202089425,5240824.3120958535,0.32,81,1109 05:58:51
10840,6246522.257357072,5240823.0654992005,0.32,0,1109 05:48:44
10840,6246522.257357072,5240823.0654992005,0.22,251,1109 05:38:44
10840,6246522.257357072,5240823.0654992005,0.22,0,1109 05:28:41
10840,6246522.257357072,5240823.0654992005,0.0,81,1109 05:18:43
10840,6246421.3202089425,5240824.3120958535,0.0,295,1109 05:08:34
10840,6246320.383098759,5240825.559702965,0.11,20,1109 04:58:35
10840,6246421.3202089425,5240824.3120958535,0.0,264,1109 04:48:35
10840,6246421.3202089425,5240824.3120958535,0.11,71,1109 04:38:39
10840,6246421.3202089425,5240824.3120958535,0.11,61,1109 04:28:40
10840,6246421.3202089425,5240824.3120958535,0.0,61,1109 04:18:39
10840,6246421.3202089425,5240824.3120958535,0.0,0,1109 04:09:00
10840,6246522.257357072,5240823.0654992005,0.11,142,1109 03:58:29
