渔船ID,x,y,速度,方向,time
10548,7015997.812015127,6072525.439723638,0.11,153,1103 11:58:15
10548,7015997.812015127,6072525.439723638,0.22,194,1103 11:48:18
10548,7015997.812015127,6072525.439723638,0.0,0,1103 11:38:12
10548,7015997.812015127,6072525.439723638,0.22,176,1103 11:28:11
10548,7015997.812015127,6072525.439723638,0.22,0,1103 11:18:10
10548,7015997.812015127,6072525.439723638,1.51,174,1103 11:08:09
10548,7015997.812015127,6072525.439723638,0.32,180,1103 10:58:08
10548,7016004.8777705515,6072414.628914929,0.32,0,1103 10:48:09
10548,7015997.812015127,6072525.439723638,0.0,0,1103 10:38:05
10548,7016004.8777705515,6072414.628914929,0.22,260,1103 10:28:04
10548,7015997.812015127,6072525.439723638,0.32,71,1103 10:08:37
10548,7015997.812015127,6072525.439723638,0.22,91,1103 09:58:02
10548,7015997.812015127,6072525.439723638,0.11,0,1103 09:28:01
10548,7015997.812015127,6072525.439723638,0.32,0,1103 09:18:00
10548,7015997.812015127,6072525.439723638,0.0,0,1103 09:07:57
10548,7015997.812015127,6072525.439723638,0.32,0,1103 08:57:57
10548,7016004.8777705515,6072414.628914929,0.22,0,1103 08:47:54
10548,7016004.8777705515,6072414.628914929,0.32,288,1103 08:28:05
10548,7016098.383619153,6072421.086426102,0.11,0,1103 08:18:04
10548,7016098.383619153,6072421.086426102,0.22,161,1103 08:08:00
10548,7016098.383619153,6072421.086426102,0.32,0,1103 07:57:57
10548,7016098.383619153,6072421.086426102,0.11,0,1103 07:37:55
10548,7016098.383619153,6072421.086426102,0.32,0,1103 07:27:53
10548,7016191.889271245,6072427.544873341,0.22,0,1103 07:17:54
10548,7016271.25687353,6072655.625540481,4.1,182,1103 07:07:52
10548,7016271.25687353,6072655.625540481,4.1,182,1103 07:07:51
10548,7017226.006968938,6070940.850963674,7.99,318,1103 06:57:53
10548,7017914.543098795,6068985.150438693,7.72,340,1103 06:48:11
10548,7018905.135095002,6066716.56974242,8.31,342,1103 06:37:48
10548,7019341.641363372,6064298.371696862,2.91,346,1103 06:27:47
10548,7019864.702329048,6061997.5313682975,8.09,353,1103 06:17:46
10548,7020918.149206405,6057285.261383503,4.48,351,1103 05:57:47
10548,7021398.963255126,6055649.386426567,5.02,355,1103 05:47:47
10548,7021476.856427533,6054430.668084117,3.51,30,1103 05:37:46
10548,7020929.007545588,6054170.0292791175,1.3,157,1103 05:27:47
10548,7020352.856365576,6054352.593732563,0.32,129,1103 05:17:46
10548,7018746.37271974,6054463.807931612,4.7,206,1103 05:07:44
10548,7018746.37271974,6054463.807931612,4.7,206,1103 05:07:43
10548,7017053.262884063,6054458.03467112,3.51,112,1103 04:57:43
10548,7014884.742602786,6054531.124061817,2.32,153,1103 04:47:43
10548,7012730.184516228,6054383.1180186225,6.21,61,1103 04:37:39
10548,7011318.011141211,6054397.659782496,0.7,214,1103 04:27:43
10548,7011304.068431145,6054619.260418129,0.22,114,1103 04:17:43
10548,7011404.71936453,6054514.870575091,0.81,291,1103 04:07:37
10548,7011491.4251578385,6054632.082262297,0.38,170,1103 03:57:39
10548,7011196.44832492,6054834.452063445,7.61,91,1103 03:47:39
10548,7011030.000271033,6054489.234110015,0.32,224,1103 03:37:33
10548,7011116.710924255,6054606.442325149,0.22,169,1103 03:27:31
10548,7011116.710924255,6054606.442325149,0.11,0,1103 03:17:31
10548,7011116.710924255,6054606.442325149,0.32,0,1103 03:07:28
10548,7011116.710924255,6054606.442325149,0.32,237,1103 02:57:27
10548,7011116.710924255,6054606.442325149,0.22,0,1103 02:47:29
10548,7011116.710924255,6054606.442325149,0.0,307,1103 02:37:23
10548,7011023.0318783065,6054600.034685358,0.11,114,1103 02:07:27
10548,7011023.0318783065,6054600.034685358,0.11,0,1103 01:57:24
10548,7011023.0318783065,6054600.034685358,0.0,130,1103 01:47:25
10548,7011023.0318783065,6054600.034685358,0.22,0,1103 01:37:22
10548,7011023.0318783065,6054600.034685358,0.32,332,1103 01:27:42
10548,7011023.0318783065,6054600.034685358,0.22,132,1103 01:17:25
10548,7011023.0318783065,6054600.034685358,0.22,157,1103 01:07:23
10548,7011023.0318783065,6054600.034685358,0.11,20,1103 00:57:19
10548,7011023.0318783065,6054600.034685358,0.0,148,1103 00:47:21
10548,7010929.352637397,6054593.627983373,0.22,0,1103 00:37:14
10548,7011023.0318783065,6054600.034685358,0.0,30,1103 00:27:18
10548,7010929.352637397,6054593.627983373,0.11,125,1103 00:17:16
10548,7010929.352637397,6054593.627983373,0.7,356,1103 00:07:10
10548,7010929.352637397,6054593.627983373,0.11,347,1102 23:57:10
10548,7010929.352637397,6054593.627983373,0.0,179,1102 23:47:09
10548,7010929.352637397,6054593.627983373,0.22,303,1102 23:37:08
