渔船ID,x,y,速度,方向,time
9258,6623057.569692047,5678680.1058722325,2.32,30,1110 11:53:36
9258,6622850.709185214,5679227.5587366065,2.91,207,1110 11:43:37
9258,6623118.776050919,5680340.137106896,4.1,187,1110 11:33:36
9258,6623192.01563257,5681447.692544484,3.02,200,1110 11:23:36
9258,6623265.228800732,5682555.269478188,3.99,170,1110 11:13:32
9258,6623143.68990038,5683657.817545653,3.72,172,1110 11:04:07
9258,6623119.515512676,5684762.9114693925,0.59,152,1110 10:53:54
9258,6622900.644835161,5685862.980835361,0.59,152,1110 10:43:52
9258,6622655.227054996,5688178.750335008,0.59,152,1110 10:33:53
9258,6622655.227054996,5688178.750335008,0.38,152,1110 10:23:55
9258,6622606.8824211685,5690389.131869707,3.18,180,1110 10:13:51
9258,6622606.8824211685,5690389.131869707,3.51,180,1110 10:03:50
9258,6622558.50712944,5692599.596334414,3.4,185,1110 09:44:05
9258,6622629.164831703,5693817.905593023,3.99,177,1110 09:33:31
9258,6622604.9479006175,5694923.191290371,3.89,171,1110 09:23:33
9258,6622677.9816802265,5696031.016622587,3.51,211,1110 09:13:21
9258,6623045.163570845,5697035.894671109,1.03,236,1110 09:03:23
9258,6622926.0653048325,5698028.1809531525,3.99,171,1110 08:53:22
9258,6622804.549852609,5699131.0224773735,4.7,164,1110 08:43:22
9258,6622680.617734147,5700344.425427359,4.91,170,1110 08:33:21
9258,6623042.753275606,5701570.458334913,0.92,140,1110 08:23:19
9258,6623696.396767477,5702804.1141330935,4.1,262,1110 08:13:20
9258,6626390.842181943,5704091.314562619,8.58,237,1110 08:03:19
9258,6628783.147578862,5705813.730072771,2.1,262,1110 07:53:18
9258,6629988.766948787,5708390.005929452,9.77,184,1110 07:43:18
9258,6630212.4599043885,5711382.767080328,9.39,190,1110 07:33:17
9258,6630353.929848359,5713709.709225395,0.59,209,1110 07:23:16
9258,6630540.5887054065,5714046.5895864265,2.21,196,1110 07:13:13
9258,6630622.585360025,5714712.564916927,2.91,226,1110 07:03:16
9258,6631333.662521716,5717608.098273292,10.09,206,1110 06:53:16
9258,6632240.916539326,5720398.473207082,9.61,196,1110 06:43:14
9258,6633346.786669966,5722973.152056716,8.42,214,1110 06:33:14
9258,6634094.808866701,5724210.5538434675,0.22,301,1110 06:23:11
9258,6634097.368963783,5724099.9746702565,2.21,338,1110 06:13:21
9258,6634296.517730096,5723884.0866488665,1.03,360,1110 06:03:15
9258,6634296.517730096,5723884.0866488665,1.78,105,1110 05:53:08
9258,6633806.330807498,5724092.077507129,4.1,91,1110 05:43:08
9258,6631493.205675612,5723365.739834279,3.78,61,1110 05:23:14
9258,6631493.205675612,5723365.739834279,3.78,61,1110 05:23:08
9258,6629789.6047696285,5721439.142170467,4.59,20,1110 05:03:07
9258,6629625.689719263,5720107.068208272,5.02,351,1110 04:53:05
9258,6629653.327213802,5718890.773362594,5.02,3,1110 04:43:37
9258,6629713.594108188,5716237.122645167,4.7,353,1110 04:23:06
9258,6629741.201264572,5715020.904432619,4.8,2,1110 04:13:02
9258,6629771.30728553,5713694.148504972,5.07,8,1110 04:03:00
9258,6629798.894499804,5712477.980898451,4.1,10,1110 03:52:57
9258,6629826.472174974,5711261.837564088,5.07,10,1110 03:42:56
9258,6629460.495353998,5710256.471802874,4.21,20,1110 03:32:55
9258,6628800.521170586,5709353.943325489,3.29,40,1110 03:22:54
9258,6628043.283163896,5708448.898876054,3.72,40,1110 03:12:51
9258,6627385.5521873515,5707435.941264857,3.89,30,1110 03:02:53
9258,6626525.94567514,5706749.57601474,4.32,50,1110 02:52:55
9258,6625469.425855802,5706168.746572061,4.21,61,1110 02:42:55
9258,6624310.718635254,5705806.598638902,4.1,81,1110 02:32:55
9258,6622097.526318505,5704753.591848807,3.72,20,1110 02:12:51
9258,6621536.198508449,5703743.603158723,3.99,20,1110 02:02:50
9258,6620879.970443782,5702620.616930569,3.72,20,1110 01:52:48
9258,6620221.194523458,5701608.237916626,0.49,61,1110 01:42:45
9258,6619564.688411768,5700485.379185049,3.4,30,1110 01:32:44
9258,6618905.649150275,5699473.1242177375,3.99,20,1110 01:22:44
9258,6618246.481932808,5698460.930498951,3.78,40,1110 01:12:43
9258,6615862.636991058,5696188.636009706,9.77,40,1110 00:52:44
9258,6613366.500424329,5694577.767952163,9.77,50,1110 00:42:42
9258,6610765.4063253375,5693296.769854416,3.72,81,1110 00:32:41
9258,6608061.833625007,5692235.176453756,8.47,81,1110 00:22:42
9258,6608622.763145488,5693354.730165533,6.8,222,1110 00:12:40
9258,6608910.050598633,5693582.932745255,1.19,203,1110 00:02:37
9258,6609002.756475739,5693806.377438044,0.92,265,1109 23:52:34
9258,6608998.175381763,5694027.44076968,1.3,195,1109 23:42:45
9258,6608998.175381763,5694027.44076968,1.3,195,1109 23:42:34
9258,6609063.369357016,5695577.289919621,5.02,189,1109 23:22:33
9258,6609133.111720067,5696906.10496322,3.51,195,1109 23:12:28
9258,6609105.573957117,5698232.565854706,3.18,184,1109 23:02:29
9258,6608983.0849550115,5699446.1313471915,3.08,169,1109 22:52:38
9258,6607804.816598737,5699970.3257660875,4.32,81,1109 22:42:45
9258,6605333.205374981,5697145.487176571,3.99,30,1109 22:12:33
9258,6604968.964184326,5695920.197338288,3.72,10,1109 22:03:02
9258,6604925.736492498,5693265.038068286,3.62,8,1109 21:42:24
9258,6605145.095241136,5692053.8891592175,4.37,333,1109 21:32:22
9258,6606163.320497625,5689866.838463776,3.89,317,1109 21:12:15
9258,6607086.813143914,5687567.09288668,3.78,2,1109 20:52:26
9258,6607584.862002548,5687026.32380705,2.91,188,1109 20:42:26
9258,6607557.603616187,5688352.568941159,5.5,360,1109 20:33:23
9258,6607557.603616187,5688352.568941159,5.5,360,1109 20:32:34
9258,6607966.8141178265,5692122.275016332,5.5,360,1109 20:12:35
9258,6607966.8141178265,5692122.275016332,5.5,144,1109 20:03:04
9258,6608136.318206808,5693342.848223006,3.72,177,1109 19:52:09
9258,6608111.214482768,5694558.6999454815,4.32,161,1109 19:43:03
9258,6608183.370549569,5695776.950538414,4.7,198,1109 19:32:12
9258,6608350.468282267,5697108.139791099,4.48,193,1109 19:22:07
9258,6608519.800065151,5698328.821316273,4.59,180,1109 19:12:00
9258,6608589.553860213,5699657.693832017,6.31,164,1109 19:02:03
9258,6608661.567926701,5700876.051478072,6.69,81,1109 18:52:02
9258,6608925.684580801,5702209.7430184875,3.78,190,1109 18:42:00
9258,6609092.520559524,5703541.086985749,4.91,183,1109 18:32:03
9258,6609259.300740005,5704872.463018149,5.77,193,1109 18:21:58
9258,6611182.205189795,5705915.331808229,8.47,257,1109 18:12:35
9258,6617773.621929479,5706854.949210442,9.39,260,1109 17:51:57
9258,6620968.074050146,5707489.76654336,8.8,257,1109 17:41:58
9258,6623450.287947264,5709545.136853837,10.09,218,1109 17:31:58
9258,6625535.650999257,5711922.685074054,10.09,237,1109 17:21:58
9258,6628217.633261752,5713652.824338532,9.88,233,1109 17:11:56
9258,6630804.176699623,5715270.584063508,9.61,220,1109 17:01:55
9258,6632799.863408651,5717205.029964387,9.39,222,1109 16:51:57
9258,6634792.257063349,5719250.5139289815,8.8,232,1109 16:41:57
9258,6636783.876593772,5721296.471295922,4.48,250,1109 16:31:55
9258,6637355.72783285,5721754.747153901,1.89,274,1109 16:21:54
9258,6637741.256735999,5721875.994653817,1.3,255,1109 16:11:51
9258,6638124.179538937,5722107.831852892,1.51,268,1109 16:01:50
9258,6638412.660740395,5722226.432979248,2.91,286,1109 15:51:50
9258,6638795.556247173,5722458.2978845965,2.0,222,1109 15:41:55
9258,6639084.020397365,5722576.919584177,0.59,223,1109 15:31:55
9258,6639369.868143569,5722806.125080408,1.08,249,1109 15:21:53
9258,6639655.70350454,5723035.339794177,0.92,235,1109 15:11:50
9258,6640038.542668267,5723267.256559404,1.67,240,1109 15:03:23
9258,6640602.27814017,5724057.467729392,1.62,198,1109 14:42:07
9258,6640602.27814017,5724057.467729392,1.78,198,1109 14:31:43
9258,6640888.052820452,5724286.723111987,1.62,214,1109 14:21:48
9258,6641074.182056295,5724623.861204714,0.92,354,1109 14:11:39
