渔船ID,x,y,速度,方向,time
9034,6216983.319897541,5039069.301617067,4.37,10,1117 11:50:14
9034,6216763.768942652,5037658.9985711295,4.21,3,1117 11:40:05
9034,6216646.58550766,5036247.223174794,4.21,8,1117 11:30:13
9034,6216529.390441072,5034835.517813059,3.99,359,1117 11:20:03
9034,6216529.390441072,5034835.517813059,3.99,359,1117 11:20:02
9034,6216310.904376132,5033534.134449704,3.99,1,1117 11:10:42
9034,6216209.626595022,5033644.387750568,6.48,191,1117 11:00:14
9034,6216016.207159965,5034734.553633992,0.11,264,1117 10:50:15
9034,6216312.043222155,5033642.83871818,5.4,358,1117 10:40:05
9034,6216301.795304309,5032664.514971598,4.7,359,1117 10:30:10
9034,6216286.999494943,5031251.438975444,3.78,10,1117 10:20:11
9034,6216273.348893845,5029947.12234766,4.21,10,1117 10:10:08
9034,6216156.116368832,5028535.7286196565,5.02,359,1117 10:00:08
9034,6216141.334061659,5027122.854582146,5.07,3,1117 09:50:20
9034,6216229.031315672,5025708.499864059,5.29,0,1117 09:40:05
9034,6216098.169952895,5022993.3120322805,4.32,1,1117 09:19:52
9034,6216084.553336271,5021689.369065457,4.21,6,1117 09:09:56
9034,6215763.418633582,5020390.142703801,3.18,359,1117 08:59:55
9034,6215443.374974042,5019199.635353161,3.89,10,1117 08:49:55
9034,6214919.380303522,5018120.9562447565,3.51,20,1117 08:39:53
9034,6214497.847489893,5017040.777953734,3.72,10,1117 08:29:52
9034,6213872.331655413,5016072.439686196,3.51,40,1117 08:19:50
9034,6213045.113042822,5015433.237316407,3.4,61,1117 08:10:07
9034,6212524.307432229,5014680.720239751,3.89,290,1117 07:59:48
9034,6213438.02840859,5013797.438084429,3.89,2,1117 07:49:41
9034,6213734.215137892,5012706.440460164,3.99,338,1117 07:39:41
9034,6214039.607509046,5012484.472923733,1.62,207,1117 07:29:40
9034,6214659.542208233,5012909.564080616,3.72,236,1117 07:19:37
9034,6215487.960873599,5013657.468501362,3.18,208,1117 07:09:40
9034,6215806.951584449,5014739.112677016,3.62,207,1117 06:59:39
9034,6216228.442449195,5015819.258216429,4.1,199,1117 06:49:38
9034,6216547.346253537,5016901.008017274,4.48,207,1117 06:39:38
9034,6216867.337089221,5018091.454733252,3.72,197,1117 06:29:45
9034,6217084.768196807,5019283.501568313,4.37,196,1117 06:19:41
9034,6217404.680369987,5020474.064732121,3.72,189,1117 06:09:43
9034,6217623.172219457,5021774.882368978,4.7,204,1117 05:59:30
9034,6217841.634952505,5023075.763833469,3.89,192,1117 05:49:27
9034,6218060.068541265,5024376.709067719,4.37,180,1117 05:39:28
9034,6218278.4729578765,5025677.718013853,4.32,190,1117 05:29:27
9034,6218291.921029721,5026981.8459617,4.59,177,1117 05:19:37
9034,6218407.830321079,5028284.504812572,4.7,187,1117 05:09:36
9034,6218423.525479902,5029806.1307928935,1.67,191,1117 04:59:34
9034,6218436.985723551,5031110.445370429,8.58,279,1117 04:49:34
9034,6218530.452501339,5030239.368960299,4.7,292,1117 04:39:32
9034,6218435.8637809735,5031001.75024334,1.62,228,1117 04:29:32
9034,6218450.4526592335,5032414.818721967,3.99,186,1117 04:19:32
9034,6218463.9262863565,5033719.250790288,1.08,176,1117 04:09:30
9034,6218376.123215831,5035133.979068943,3.99,167,1117 03:59:30
9034,6218493.142097661,5036545.72143021,4.91,175,1117 03:49:27
9034,6218506.636910444,5037850.33905752,1.19,138,1117 03:39:28
9034,6218418.8854819825,5039265.26772598,4.7,173,1117 03:29:28
9034,6218432.40329978,5040570.006983336,4.32,182,1117 03:19:25
9034,6218447.055154374,5041983.54036692,3.29,156,1117 03:09:25
9034,6218358.236584067,5043289.92866448,2.37,172,1117 02:59:24
9034,6218269.442919567,5044596.375955221,1.67,174,1117 02:49:21
9034,6217976.010185907,5045905.943856808,1.08,165,1117 02:39:19
9034,6217783.826986617,5047105.288917055,1.08,178,1117 02:29:19
9034,6217489.367906359,5048306.2225933885,1.08,147,1117 02:19:18
9034,6217297.271530064,5049505.674320117,1.3,131,1117 02:09:18
9034,6217002.916244688,5050706.719441509,3.78,149,1117 01:59:18
9034,6216816.629898244,5052450.145069616,0.92,194,1117 01:49:15
9034,6216915.484073436,5052122.28042258,1.89,357,1117 01:39:15
9034,6217007.4864935465,5051141.794979198,0.7,305,1117 01:29:14
9034,6217201.80840435,5050159.80279554,2.91,337,1117 01:19:09
9034,6217396.16161357,5049177.8468876295,3.99,346,1117 01:09:12
9034,6217885.016453163,5046995.000952311,3.78,340,1117 00:49:10
9034,6218078.342156542,5045904.412506905,0.92,114,1117 00:39:10
9034,6218270.572940192,5044705.12181086,4.59,347,1117 00:29:10
9034,6218566.31900439,5043613.098971855,4.8,351,1117 00:19:08
9034,6218552.794653103,5042308.22349696,4.37,354,1117 00:09:11
9034,6218641.643297735,5041001.880593895,4.21,358,1116 23:59:06
9034,6218628.14139276,5039697.12160665,2.0,330,1116 23:49:05
9034,6218614.646171431,5038392.42101675,1.19,342,1116 23:39:03
9034,6218600.03389132,5036979.061343853,4.21,10,1116 23:29:06
9034,6218586.5525961565,5035674.482598905,4.59,5,1116 23:18:59
9034,6218469.54227242,5034262.7814680915,3.99,10,1116 23:09:00
9034,6218251.221636197,5032961.381114735,4.8,2,1116 22:58:59
9034,6217839.279287808,5032750.102165857,4.32,195,1116 22:48:58
9034,6218043.000497055,5032638.336553845,0.0,40,1116 22:38:58
9034,6217929.314766785,5031552.87879006,4.48,10,1116 22:29:26
9034,6217812.240269175,5030141.386474195,3.72,10,1116 22:19:11
9034,6217592.702940371,5028731.499691169,3.51,10,1116 22:08:58
9034,6217155.792762886,5026129.299519508,4.48,4,1116 21:48:53
9034,6217038.642889839,5024718.081863076,4.91,10,1116 21:38:54
9034,6217025.098354094,5023414.058844907,4.91,360,1116 21:28:52
9034,6216909.063815509,5022111.636968402,4.59,1,1116 21:18:49
9034,6216998.029545087,5020806.190200574,4.59,358,1116 21:08:51
9034,6216765.940277362,5018201.644359293,4.37,10,1116 20:48:48
9034,6216548.474889149,5017009.64961162,4.1,10,1116 20:38:47
9034,6216013.177596951,5014844.640859828,3.4,40,1116 20:18:45
9034,6215388.812823232,5013984.914267236,3.89,40,1116 20:08:45
9034,6214560.406260173,5013237.009181957,2.81,50,1116 19:58:44
9034,6213631.6546556,5012708.015299387,5.29,61,1116 19:48:43
9034,6213633.950194205,5012925.266041669,2.1,200,1116 19:38:42
9034,6214879.470126745,5014318.607942815,3.02,205,1116 19:18:40
