渔船ID,x,y,速度,方向,time
10739,6524641.063656744,5540944.006253675,2.37,145,1110 11:58:31
10739,6524434.118245782,5541712.572624728,3.89,157,1110 11:48:19
10739,6524036.992701388,5541926.907535908,3.51,192,1110 11:38:19
10739,6524418.774116619,5542925.17570895,2.91,212,1110 11:28:27
10739,6524900.454105804,5543814.779181354,3.4,202,1110 11:18:19
10739,6525282.093089432,5544813.119366778,3.51,187,1110 11:08:25
10739,6525667.8868926875,5545480.762653681,2.91,208,1110 10:58:16
10739,6526250.733216866,5546151.536556829,2.91,213,1110 10:48:45
10739,6526832.0922575565,5546932.600615666,2.7,213,1110 10:38:48
10739,6527513.333574142,5547605.029370623,2.7,212,1110 10:28:47
10739,6528194.495433801,5548277.514291169,3.02,216,1110 10:18:47
10739,6528874.138769435,5549060.306437966,2.7,224,1110 10:08:47
10739,6529355.209941031,5549950.238191453,3.4,209,1110 09:58:47
10739,6529931.814897725,5551062.3106392585,4.8,205,1110 09:48:45
10739,6530912.512279719,5551409.0379067585,3.51,30,1110 09:38:44
10739,6530333.11148321,5550517.408479704,3.62,40,1110 09:28:44
10739,6529750.724720418,5549846.3343007015,3.72,50,1110 09:18:44
10739,6529071.187356543,5549063.469362658,3.18,40,1110 09:08:45
10739,6528390.123007754,5548390.913253758,3.4,40,1110 08:58:49
10739,6527327.65115221,5546719.920281361,3.72,30,1110 08:38:58
10739,6526350.6966171665,5546042.846337772,7.72,148,1110 08:28:56
10739,6526830.672936281,5547042.847479884,3.18,216,1110 08:18:56
10739,6527120.608707557,5547488.521772739,1.89,50,1110 08:08:56
10739,6527801.8000198435,5548160.978012414,3.62,226,1110 07:58:55
10739,6528381.516460573,5549052.416386625,4.32,198,1110 07:48:55
10739,6529259.578978121,5549728.147601306,1.78,166,1110 07:38:55
10739,6529540.6762785865,5550835.443567543,3.62,196,1110 07:28:53
10739,6530705.302067408,5552177.637465888,4.59,299,1110 07:18:52
10739,6530619.911074236,5551183.727816048,2.91,10,1110 07:08:51
10739,6530337.470746057,5550186.646895292,3.08,20,1110 06:58:50
10739,6529955.005640264,5549298.253931675,3.51,10,1110 06:48:49
10739,6529573.924212768,5548299.64236729,3.4,10,1110 06:38:51
10739,6529191.332449143,5547411.313115948,2.59,30,1110 06:28:50
10739,6528715.878569063,5546080.455611505,7.02,4,1110 06:18:50
10739,6526254.973748636,5545820.80249031,8.69,81,1110 06:08:49
10739,6523792.558520713,5545672.009858209,6.42,172,1110 05:58:44
10739,6524279.744422369,5546120.649595061,0.81,247,1110 05:48:45
10739,6524575.393938073,5546125.2574820565,1.03,267,1110 05:38:43
10739,6524871.043032733,5546129.87424811,1.19,263,1110 05:28:43
10739,6525262.431857972,5546356.534664202,4.1,185,1110 05:18:42
10739,6524857.03049433,5547232.339436139,2.91,50,1110 05:08:42
10739,6524272.765660099,5546671.8794703,2.7,50,1110 04:58:42
10739,6523688.444131068,5546111.460458286,2.0,40,1110 04:48:40
10739,6523102.681267291,5545661.326792389,2.91,40,1110 04:38:42
10739,6522521.010067193,5544880.502376429,3.08,10,1110 04:28:40
10739,6522334.9047359275,5543995.535784996,1.89,1,1110 04:18:40
10739,6522050.192406507,5543109.0761659965,3.08,10,1110 04:08:39
10739,6521764.062964708,5542332.8779262835,3.29,10,1110 03:58:39
10739,6521480.628593452,5541336.230031407,3.78,358,1110 03:48:39
10739,6521394.337633946,5540342.619971368,3.51,61,1110 03:38:38
10739,6520994.494233154,5540777.538320559,3.02,192,1110 03:28:35
10739,6520971.317740528,5542651.548015178,3.51,172,1110 03:08:36
10739,6520860.471252202,5543642.199581361,2.91,181,1110 02:58:35
10739,6521046.692060388,5544527.132256424,3.29,189,1110 02:48:33
10739,6521330.0692973,5545523.833407162,3.62,187,1110 02:38:36
10739,6521713.313978879,5546411.824762398,3.72,194,1110 02:28:36
10739,6521996.580947967,5547408.583519099,3.18,194,1110 02:18:33
10739,6522476.859184266,5548408.401627201,3.02,197,1110 02:08:34
10739,6522958.437052025,5549298.010521721,3.18,190,1110 01:58:33
10739,6523143.000051757,5550293.340095332,3.08,199,1110 01:48:32
10739,6523424.644203144,5551400.476163141,3.18,200,1110 01:38:30
10739,6523510.625206715,5552394.329889613,3.78,202,1110 01:28:26
10739,6523793.567928122,5553391.261808523,3.51,185,1110 01:18:27
10739,6523975.1805345025,5554607.218815438,3.78,191,1110 01:08:25
10739,6524059.675699164,5555711.409264353,3.99,183,1110 00:58:24
10739,6524142.747970303,5556925.894940369,3.72,188,1110 00:48:22
10739,6524424.101809697,5558033.208785084,3.72,196,1110 00:38:24
10739,6524705.396522777,5559140.555421467,3.99,188,1110 00:28:24
10739,6525080.834375123,5560580.309257622,8.31,208,1110 00:18:23
10739,6524788.355271936,5560355.130925564,3.02,336,1110 00:08:22
10739,6524687.107449098,5560574.147132511,0.92,171,1109 23:58:21
10739,6524391.811762896,5560569.5358851785,3.51,9,1109 23:48:20
10739,6524389.002764498,5560790.0922454335,0.22,110,1109 23:38:19
10739,6524383.38420699,5561231.207927308,4.1,196,1109 23:28:19
10739,6525162.322660914,5561905.203863218,2.59,329,1109 23:18:18
10739,6525173.618964642,5561022.965508972,3.08,10,1109 23:08:21
10739,6525087.887593544,5560028.92317096,2.59,344,1109 22:58:15
10739,6525100.580429526,5559036.443780995,3.62,6,1109 22:48:12
10739,6525113.269463155,5558043.984425354,3.18,2,1109 22:38:14
10739,6525125.9546941165,5557051.545128523,3.72,2,1109 22:28:08
10739,6524339.671536304,5556928.9631338185,2.81,170,1109 22:08:11
10739,6524722.271721321,5557817.277090048,3.02,196,1109 21:58:09
10739,6525004.954466513,5558814.353290115,3.62,200,1109 21:48:09
10739,6525481.631791481,5560035.101344931,5.18,224,1109 21:38:09
10739,6526079.343770648,5559493.018965985,3.4,5,1109 21:28:09
10739,6525895.2189012375,5558497.448697232,3.78,20,1109 21:18:08
10739,6525809.514152157,5557503.45121148,3.29,8,1109 21:08:23
10739,6525822.25398579,5556511.023959781,3.18,5,1109 20:58:23
10739,6525538.159364657,5555624.237596506,3.29,20,1109 20:48:19
10739,6525452.387594002,5554630.301229135,3.4,10,1109 20:38:21
10739,6525463.673485374,5553748.193889659,3.89,359,1109 20:28:21
10739,6525476.366513584,5552755.842178144,3.02,10,1109 20:18:19
