渔船ID,x,y,速度,方向,time
9123,6228677.372434766,5213929.481056087,0.22,0,1117 11:50:49
9123,6228677.372434766,5213929.481056087,0.32,0,1117 11:40:49
9123,6228677.372434766,5213929.481056087,0.11,0,1117 11:30:45
9123,6228677.372434766,5213929.481056087,0.22,20,1117 11:20:44
9123,6228677.372434766,5213929.481056087,0.11,0,1117 11:11:11
9123,6228677.372434766,5213929.481056087,0.11,160,1117 11:00:44
9123,6228677.372434766,5213929.481056087,0.0,0,1117 10:50:41
9123,6228677.372434766,5213929.481056087,0.22,0,1117 10:40:49
9123,6228677.372434766,5213929.481056087,0.0,131,1117 10:31:24
9123,6228677.372434766,5213929.481056087,0.32,30,1117 10:20:59
9123,6228677.372434766,5213929.481056087,0.11,342,1117 10:11:55
9123,6228677.372434766,5213929.481056087,0.22,250,1117 10:00:38
9123,6228677.372434766,5213929.481056087,0.32,71,1117 09:50:37
9123,6228676.239043052,5213820.146772176,0.22,300,1117 09:40:36
9123,6228677.372434766,5213929.481056087,0.22,3,1117 09:30:35
9123,6228676.239043052,5213820.146772176,0.22,328,1117 09:20:35
9123,6228676.239043052,5213820.146772176,0.32,0,1117 09:10:34
9123,6228676.239043052,5213820.146772176,0.0,281,1117 09:00:33
9123,6228676.239043052,5213820.146772176,0.32,0,1117 08:50:31
9123,6228676.239043052,5213820.146772176,0.0,354,1117 08:40:35
9123,6228676.239043052,5213820.146772176,0.22,233,1117 08:30:31
9123,6228676.239043052,5213820.146772176,0.11,208,1117 08:20:28
9123,6228676.239043052,5213820.146772176,0.22,0,1117 08:10:29
9123,6228676.239043052,5213820.146772176,0.59,5,1117 08:00:30
9123,6228677.372434766,5213929.481056087,0.11,358,1117 07:50:28
9123,6228676.239043052,5213820.146772176,0.22,10,1117 07:40:27
9123,6228676.239043052,5213820.146772176,0.32,347,1117 07:30:25
9123,6228676.239043052,5213820.146772176,0.22,355,1117 07:20:24
9123,6228676.239043052,5213820.146772176,0.32,328,1117 07:10:24
9123,6228676.239043052,5213820.146772176,0.22,0,1117 07:00:24
9123,6228676.239043052,5213820.146772176,0.11,71,1117 06:50:34
9123,6228676.239043052,5213820.146772176,2.37,91,1117 06:40:23
9123,6228676.239043052,5213820.146772176,0.11,341,1117 06:30:23
9123,6228676.239043052,5213820.146772176,0.11,71,1117 06:20:20
9123,6228676.239043052,5213820.146772176,0.22,255,1117 06:10:20
9123,6228676.239043052,5213820.146772176,0.22,302,1117 06:00:43
9123,6228676.239043052,5213820.146772176,0.22,91,1117 05:50:24
9123,6228676.239043052,5213820.146772176,0.0,165,1117 05:40:20
9123,6228676.239043052,5213820.146772176,0.0,61,1117 05:30:23
9123,6228676.239043052,5213820.146772176,0.32,0,1117 05:20:19
9123,6228676.239043052,5213820.146772176,0.32,0,1117 05:10:19
9123,6228676.239043052,5213820.146772176,0.32,111,1117 05:00:18
9123,6228677.372434766,5213929.481056087,0.11,274,1117 04:50:15
9123,6228677.372434766,5213929.481056087,0.22,0,1117 04:40:15
9123,6228677.372434766,5213929.481056087,1.67,120,1117 04:30:15
9123,6228676.239043052,5213820.146772176,3.02,140,1117 04:20:14
9123,6228677.372434766,5213929.481056087,0.0,178,1117 04:10:14
9123,6228677.372434766,5213929.481056087,0.22,71,1117 04:00:13
9123,6228677.372434766,5213929.481056087,0.32,0,1117 03:50:14
9123,6228677.372434766,5213929.481056087,0.32,0,1117 03:40:14
9123,6228677.372434766,5213929.481056087,0.32,0,1117 03:30:13
9123,6228677.372434766,5213929.481056087,0.11,0,1117 03:20:23
