渔船ID,x,y,速度,方向,time
10496,6688484.178304636,5835047.804743771,9.17,91,1103 11:57:09
10496,6686086.980667138,5834857.907124532,3.02,20,1103 11:47:06
10496,6686198.958017398,5834307.3620388815,0.92,299,1103 11:37:05
10496,6686583.047235631,5834319.991420639,1.08,269,1103 11:27:05
10496,6686861.517208163,5834661.692309175,2.1,20,1103 11:17:05
10496,6686867.914592283,5834440.2129730685,4.21,167,1103 11:07:05
10496,6687575.139799047,5836569.615867219,3.89,201,1103 10:47:09
10496,6687546.262031229,5837566.303582644,3.78,162,1103 10:37:01
10496,6686752.702799178,5838426.940789508,3.4,104,1103 10:27:04
10496,6686493.533239368,5837420.759622976,3.99,0,1103 10:16:57
10496,6686240.691270104,5836193.113601135,4.32,20,1103 10:06:58
10496,6685494.944526953,5835392.703683265,3.29,61,1103 09:57:39
10496,6683603.150217137,5834333.256509093,3.29,71,1103 09:37:15
10496,6681596.057959615,5833935.527282047,3.29,81,1103 09:16:50
10496,6680843.506892367,5833356.980276925,3.51,61,1103 09:08:06
10496,6679158.526187693,5831750.94889896,4.8,40,1103 08:48:14
10496,6677057.789757749,5831240.357590208,3.08,71,1103 08:26:49
10496,6676007.33991049,5830985.235402085,3.72,61,1103 08:19:52
10496,6672718.424325595,5828221.253205563,3.72,30,1103 07:36:45
10496,6671971.02413149,5827421.9732465185,3.62,40,1103 07:27:47
10496,6667481.506373951,5826284.806848919,10.09,81,1103 07:06:53
10496,6664385.32699574,5826965.475112611,10.09,115,1103 06:57:20
10496,6662841.786906542,5827140.080205938,0.49,185,1103 06:46:51
10496,6662931.989655248,5827364.477656195,0.59,128,1103 06:36:56
10496,6662829.993019197,5827583.031726862,0.38,110,1103 06:26:51
10496,6662631.9040140025,5827798.667560835,0.81,173,1103 06:16:45
10496,6662529.916110319,5828017.226136616,1.67,50,1103 06:06:45
10496,6662436.767142787,5827903.569232113,2.21,180,1103 05:57:16
10496,6662422.040872471,5828457.265428567,4.21,181,1103 05:46:47
10496,6662482.767272082,5829789.070673303,4.21,181,1103 05:36:51
10496,6662447.390726208,5831117.981780085,4.1,178,1103 05:26:45
10496,6662511.007055882,5832339.088906652,3.99,181,1103 05:16:49
10496,6662571.638642431,5833670.963411655,3.18,175,1103 05:06:58
10496,6662536.201467004,5834999.942717974,4.48,176,1103 04:56:37
10496,6662404.730550031,5836326.027831403,4.32,170,1103 04:46:43
10496,6662462.332946338,5837768.725052767,3.99,184,1103 04:36:40
10496,6662525.810714346,5838989.939427847,5.4,176,1103 04:26:37
10496,6662490.310705095,5840319.012074904,4.37,164,1103 04:16:43
10496,6662550.771934383,5841651.026205435,3.78,178,1103 04:06:41
10496,6662611.196893687,5842983.06380507,4.37,186,1103 03:56:39
10496,6662575.635125311,5844312.205399877,3.89,182,1103 03:47:22
10496,6661275.13291432,5846268.103038219,4.7,81,1103 03:26:32
10496,6660728.993121578,5845143.030752464,4.1,10,1103 03:16:40
10496,6660767.286100172,5843703.104402065,4.48,359,1103 03:06:28
10496,6660904.478665975,5842155.346570746,4.37,4,1103 02:56:22
10496,6661227.756182185,5840834.947289457,4.21,343,1103 02:46:37
10496,6661650.033193531,5839406.735116422,3.4,4,1103 02:36:22
10496,6661784.374748763,5837969.831390804,6.21,350,1103 02:26:22
10496,6661630.667680234,5836524.224084555,4.48,9,1103 02:16:20
10496,6661380.862049627,5835075.739149781,5.77,30,1103 02:06:21
10496,6661136.84055889,5833405.793013786,5.5,359,1103 01:56:17
10496,6661081.899902328,5831852.440888591,5.4,2,1103 01:46:39
10496,6661268.952042682,5828422.325924233,5.07,356,1103 01:26:58
10496,6661744.342753787,5825001.100082667,5.4,359,1103 01:06:14
10496,6661499.950137028,5823331.368756274,5.72,346,1103 00:56:31
10496,6663832.04986581,5818858.653635755,8.69,319,1103 00:26:12
10496,6665436.020195617,5816469.7867982425,7.61,50,1103 00:16:10
10496,6665255.476366914,5816021.012254387,3.02,144,1103 00:06:09
10496,6665453.795970395,5815805.466171589,1.19,348,1102 23:56:08
10496,6665555.9215997765,5815586.975603453,1.03,307,1102 23:46:08
10496,6665378.3242763365,5815027.485662688,4.32,352,1102 23:36:07
10496,6665498.221279686,5814144.691257452,5.4,8,1102 23:26:05
10496,6665151.80102966,5812693.597263719,4.7,10,1102 23:16:06
10496,6665093.981944021,5811251.37244738,5.29,359,1102 23:06:03
10496,6665039.0741697615,5809698.466133977,4.91,3,1102 22:56:11
10496,6665080.388186158,5808148.536996475,5.88,4,1102 22:46:04
10496,6665022.456437318,5806706.40326002,4.8,3,1102 22:36:06
10496,6665060.7760414975,5805267.242100783,9.12,357,1102 22:26:00
10496,6665102.026377435,5803717.408809697,4.91,8,1102 22:15:59
10496,6665140.3145379005,5802278.308221542,5.18,6,1102 22:05:57
10496,6665015.338155097,5799726.390304662,5.02,359,1102 21:45:56
10496,6664957.206732486,5798284.426951235,5.99,353,1102 21:35:57
10496,6664992.462824613,5796956.126523525,4.21,354,1102 21:26:35
10496,6665162.259809892,5794191.8592537735,4.32,10,1102 21:05:54
