渔船ID,x,y,速度,方向,time
10340,6907490.647198512,5583645.1793455435,0.7,91,1030 23:54:44
10340,6907294.760375627,5583634.439848186,0.92,105,1030 23:44:41
10340,6907098.872899283,5583623.704272807,1.03,109,1030 23:34:40
10340,6906902.984769711,5583612.97261941,0.59,81,1030 23:24:58
10340,6906609.151351081,5583596.882493068,0.7,110,1030 23:04:37
10340,6906413.261589495,5583586.160644693,0.38,91,1030 22:54:37
10340,6906315.31646404,5583580.8011912685,0.11,259,1030 22:44:32
10340,6906222.289567673,5583465.266794597,0.49,61,1030 22:34:29
10340,6906124.343216048,5583459.90925296,0.11,352,1030 22:24:33
10340,6906031.313130451,5583344.3769095335,0.22,255,1030 22:14:32
10340,6905938.280918845,5583228.845688137,0.32,0,1030 22:04:30
10340,6905943.19612194,5583118.670336515,0.22,0,1030 21:54:28
10340,6905948.111162082,5583008.495224893,0.59,314,1030 21:44:27
10340,6905953.026039269,5582898.320353308,0.32,0,1030 21:34:26
10340,6905957.940753497,5582788.1457217885,0.59,91,1030 21:24:21
10340,6905962.855304768,5582677.971330375,0.38,209,1030 21:14:26
10340,6905967.76969308,5582567.797179095,0.32,330,1030 21:04:21
10340,6906075.55365749,5582352.805669725,0.38,182,1030 20:54:24
10340,6906080.468456654,5582242.632288249,0.49,354,1030 20:44:21
10340,6906090.297565993,5582022.28624614,1.67,121,1030 20:34:23
10340,6906095.211876165,5581912.113585569,0.81,312,1030 20:24:23
10340,6906198.086035418,5581807.298464642,0.49,2,1030 20:14:21
10340,6906203.00091918,5581697.126334042,1.08,321,1030 20:04:21
10340,6906305.877288105,5581592.312822217,1.3,251,1030 19:54:18
10340,6906408.755129991,5581487.500629948,0.81,317,1030 19:44:17
10340,6906506.717351558,5581492.861018856,1.3,202,1030 19:34:16
10340,6906707.560197424,5581393.413575606,0.32,296,1030 19:24:17
10340,6906712.47892638,5581283.2426530365,0.32,269,1030 19:14:11
10340,6906815.361922638,5581178.435449698,0.38,0,1030 19:04:11
10340,6906918.246391283,5581073.62956615,0.92,204,1030 18:54:10
10340,6907109.25423466,5581194.531769921,1.4,71,1030 18:44:21
10340,6902371.714255302,5577291.840397951,0.32,357,1030 18:14:12
10340,6902572.590724279,5577192.3166908985,1.08,107,1030 18:04:07
10340,6902768.5948579125,5577202.961644061,1.03,290,1030 17:54:09
10340,6902866.596681762,5577208.285592259,0.49,301,1030 17:44:08
10340,6903165.479894472,5577114.099219646,0.49,313,1030 17:34:09
10340,6903361.483880432,5577124.756043394,1.3,271,1030 17:25:24
10340,6903758.373847848,5577035.9178951625,0.81,262,1030 17:04:42
10340,6904052.379358409,5577051.9224084215,0.11,260,1030 16:43:55
10340,6904179.702672048,5576396.284050345,0.81,4,1030 16:23:56
10340,6904243.213183069,5574964.201110809,2.32,351,1030 16:13:56
10340,6904281.868107048,5571874.514964977,5.02,4,1030 15:53:54
10340,6904217.966439532,5571098.11919399,1.51,197,1030 15:43:52
10340,6904213.0894699115,5571208.26955684,0.92,172,1030 15:33:50
10340,6904208.212337863,5571318.420163321,0.32,184,1030 15:23:51
10340,6904100.410867467,5571533.384826073,1.08,174,1030 15:13:47
10340,6904095.534145056,5571643.536212067,0.81,140,1030 15:03:46
