渔船ID,x,y,速度,方向,time
9874,6149673.367526629,4974043.50951783,3.29,71,1117 11:59:48
9874,6148640.621626026,4973740.332180497,3.72,40,1117 11:49:55
9874,6147606.239449219,4973328.8031441765,4.1,126,1117 11:39:45
9874,6146573.412858335,4973025.842644982,3.02,71,1117 11:29:45
9874,6145537.322172867,4972506.078096458,3.62,20,1117 11:19:35
9874,6144703.545426915,4971764.990444167,3.02,50,1117 11:09:36
9874,6143969.261572265,4970804.82051619,3.4,40,1117 10:59:37
9874,6143339.343848597,4969950.902719926,3.62,40,1117 10:49:36
9874,6142407.415745998,4969537.68020127,3.72,81,1117 10:39:39
9874,6142417.21949839,4970188.346039399,3.99,247,1117 10:31:37
9874,6143977.380218275,4971347.067801935,2.48,220,1117 10:10:09
9874,6144297.17178401,4972099.418938641,3.29,183,1117 10:00:00
9874,6143791.264687386,4972653.0517311925,3.89,50,1117 09:49:48
9874,6142755.0652317135,4972133.5764122205,3.62,71,1117 09:40:13
9874,6141619.273426076,4971833.414923357,3.51,71,1117 09:29:38
9874,6140586.2516522175,4971531.075776791,3.4,61,1117 09:19:47
9874,6138312.809833762,4970822.93007615,1.67,212,1117 08:49:24
9874,6138725.7239201525,4970922.068232263,3.62,262,1117 08:39:20
9874,6139758.815607387,4971224.21256185,0.38,255,1117 08:29:20
9874,6140791.870851545,4971526.464644595,2.91,242,1117 08:19:16
9874,6141824.88961239,4971828.824473875,2.91,277,1117 08:09:31
9874,6143786.386388282,4972327.686834509,2.7,226,1117 07:49:09
9874,6144817.6853144085,4972521.9025289435,1.03,180,1117 07:39:08
9874,6145648.193022734,4973046.104256286,1.89,237,1117 07:29:08
9874,6180438.916858006,5192422.9552896805,0.0,138,1117 07:27:51
9874,6146481.86347781,4973787.3043527715,3.08,224,1117 07:19:03
9874,6147109.873980142,4974533.073487585,4.1,176,1117 07:09:04
9874,6147331.486740933,4975613.2523937635,3.51,160,1117 06:59:03
9874,6146302.026546367,4975527.226848021,2.0,104,1117 06:48:59
9874,6145269.323288905,4975224.372004835,3.99,81,1117 06:40:02
9874,6143205.438619278,4974727.448794523,2.37,50,1117 06:18:53
9874,6142373.301555782,4974094.951602714,1.89,134,1117 06:09:12
9874,6141643.89773233,4973460.240639889,1.67,71,1117 05:58:50
9874,6141015.592864238,4972714.83863795,3.72,10,1117 05:48:46
9874,6140906.20451814,4972283.324274305,1.3,215,1117 05:38:45
9874,6141013.94682914,4972606.383688609,1.19,197,1117 05:28:44
9874,6140916.084933126,4972934.052593275,2.0,188,1117 05:18:45
9874,6141856.055093177,4973889.4871874815,4.37,206,1117 04:58:43
9874,6142688.222406187,4974521.937359173,3.99,244,1117 04:48:47
9874,6142688.222406187,4974521.937359173,3.99,244,1117 04:48:42
9874,6144548.194032123,4975131.749493558,2.7,258,1117 04:28:40
9874,6145478.129513845,4975436.7876408,3.62,253,1117 04:18:40
9874,6146406.421642142,4975633.445697779,2.91,252,1117 04:08:40
9874,6147334.693064583,4975830.189380597,2.21,262,1117 03:58:38
9874,6148160.160805807,4976029.248945938,3.72,233,1117 03:48:38
9874,6149089.982610528,4976334.625680663,2.7,250,1117 03:38:38
9874,6150013.432793461,4976206.2029110985,3.51,341,1117 03:28:36
9874,6149184.813273015,4975790.053386437,3.99,71,1117 03:18:33
9874,6147951.397357014,4975816.773673545,3.78,101,1117 03:08:37
9874,6146817.561003262,4975624.460606396,4.1,61,1117 02:58:32
9874,6145683.700770917,4975432.27445132,3.89,61,1117 02:48:31
9874,6144548.194032123,4975131.749493558,4.32,50,1117 02:38:31
9874,6143412.647649737,4974831.353941476,3.72,71,1117 02:28:31
9874,6142477.731357562,4974201.124551345,3.72,40,1117 02:18:28
9874,6141541.100780677,4973462.537161851,3.99,40,1117 02:08:29
9874,6140712.133173337,4973047.117415909,3.78,190,1117 01:58:26
9874,6140713.781696365,4973155.574019339,0.49,81,1117 01:48:24
9874,6140816.580295867,4973153.269215262,3.78,252,1117 01:38:26
9874,6141648.824479988,4973785.617281043,9.5,293,1117 01:28:32
9874,6143207.070590811,4974835.91260112,3.18,231,1117 01:08:27
9874,6144135.42043299,4975032.360228669,1.08,246,1117 00:58:24
9874,6145065.368695383,4975337.359716516,2.59,245,1117 00:48:22
9874,6145993.670739156,4975533.979605872,1.89,254,1117 00:38:22
9874,6146921.952088966,4975730.6851226,3.51,247,1117 00:28:44
9874,6148783.232260405,4976449.766188752,3.18,231,1117 00:08:20
9874,6149812.625366364,4976536.0443279715,1.78,266,1116 23:58:16
9874,6149390.38353976,4975785.614410667,0.7,81,1116 23:48:13
9874,6148360.939082863,4975699.381581826,0.59,101,1116 23:38:12
9874,6147230.305321483,4975723.960243219,1.08,71,1116 23:28:12
9874,6146199.241208808,4975529.476738342,3.89,71,1116 23:18:12
9874,6144032.632857155,4975034.631808456,3.78,61,1116 22:58:11
9874,6142999.86036508,4974732.011602833,3.78,30,1116 22:48:07
9874,6142166.076730982,4973991.070406902,3.62,40,1116 22:38:07
9874,6141129.913673334,4973471.733540487,3.72,71,1116 22:28:07
9874,6140818.22815311,4973261.726260998,1.51,245,1116 22:18:07
9874,6141126.622164387,4973254.818072801,3.72,224,1116 22:08:05
9874,6141958.8493100125,4973887.193818448,3.08,247,1116 21:58:05
9874,6142791.0127628585,4974519.65232078,2.81,240,1116 21:48:03
9874,6143825.4302214915,4974930.713299933,3.4,259,1116 21:38:08
9874,6144960.9629116785,4975231.1557773035,3.62,253,1116 21:28:03
9874,6146096.455939729,4975531.727657625,3.62,266,1116 21:18:00
9874,6147129.125511826,4975834.6695145415,3.02,264,1116 21:08:03
9874,6148164.95352606,4976354.660547545,3.78,223,1116 20:58:01
9874,6149200.716332754,4976874.766692437,3.29,258,1116 20:47:57
9874,6149602.302700265,4976215.060029398,3.89,91,1116 20:38:07
9874,6148571.293008451,4976020.334079721,3.51,81,1116 20:28:03
9874,6147437.476943175,4975827.950857048,3.4,61,1116 20:17:56
9874,6146509.206379877,4975631.1978814965,3.99,81,1116 20:08:03
9874,6145476.513331362,4975328.320925201,4.21,81,1116 19:57:59
9874,6144445.406916566,4975134.016941149,3.99,40,1116 19:48:29
9874,6142582.159826085,4974307.298987267,2.81,61,1116 19:27:57
9874,6141749.97771033,4973674.8625149885,7.07,30,1116 19:17:55
9874,6141541.100780677,4973462.537161851,1.08,159,1116 19:07:50
9874,6141647.182160905,4973677.157974999,2.7,245,1116 18:57:56
9874,6142686.5869612275,4974413.47491043,4.59,253,1116 18:47:45
9874,6143722.64211668,4974932.987982972,4.1,272,1116 18:37:56
9874,6144755.389671078,4975235.683437168,4.1,260,1116 18:27:43
9874,6145887.659066507,4975319.298597451,2.81,283,1116 18:17:48
9874,6146917.134069878,4975405.281747845,2.37,146,1116 18:07:44
9874,6148047.789896624,4975380.668601634,3.72,294,1116 17:57:42
9874,6149075.66596212,4975358.401057309,3.02,260,1116 17:47:39
9874,6150103.548787728,4975336.236411911,4.1,257,1116 17:37:41
9874,6151023.920071869,4974990.974750191,3.78,322,1116 17:27:36
9874,6150502.064981673,4974459.671276206,2.91,50,1116 17:17:34
9874,6149570.570372689,4974045.725658401,3.62,61,1116 17:07:44
9874,6148640.621626026,4973740.332180497,3.99,81,1116 16:57:43
9874,6147606.239449219,4973328.8031441765,4.32,81,1116 16:47:32
9874,6146676.215404526,4973023.596500505,3.02,71,1116 16:37:46
9874,6145644.9666930325,4972829.18990798,3.18,40,1116 16:27:28
9874,6144716.499871026,4972632.622816581,2.91,81,1116 16:17:26
9874,6143683.580617345,4972329.961908496,3.4,61,1116 16:07:37
9874,6142755.0652317135,4972133.5764122205,3.4,91,1116 15:57:24
9874,6141722.081484312,4971831.11918402,2.91,71,1116 15:47:24
9874,6140791.870851545,4971526.464644595,3.99,71,1116 15:37:36
9874,6139861.6268157875,4971221.898197863,4.59,81,1116 15:27:23
9874,6138828.536628644,4970919.743526213,2.81,108,1116 15:17:19
9874,6137795.410035225,4970617.696613974,2.37,174,1116 15:07:26
9874,6138004.370777602,4970829.922770538,1.62,110,1116 14:57:20
9874,6138520.098715463,4970926.720732075,3.4,268,1116 14:47:20
9874,6139553.193401934,4971228.84437749,3.78,265,1116 14:37:29
9874,6140586.2516522175,4971531.075776791,3.08,242,1116 14:27:17
9874,6141722.081484312,4971831.11918402,3.4,252,1116 14:17:19
9874,6142652.258683269,4972135.861810559,3.51,243,1116 14:07:53
9874,6143788.012418772,4972436.141374053,3.29,256,1116 13:57:17
9874,6144922.108448638,4972628.094378435,3.4,256,1116 13:47:13
9874,6148020.63709446,4973536.785443958,3.78,240,1116 13:17:08
9874,6149054.996025912,4973948.359624298,3.4,231,1116 13:07:16
9874,6150089.303900697,4974360.044795215,3.72,207,1116 12:57:09
9874,6151121.985338732,4974663.375478684,2.7,293,1116 12:47:05
9874,6152156.198057524,4975075.280742442,3.51,232,1116 12:37:09
9874,6153187.237512098,4975270.3598760255,3.99,240,1116 12:27:05
9874,6154322.597275858,4975571.8439785065,4.48,254,1116 12:17:00
9874,6155456.371870876,4975764.986641041,4.37,260,1116 12:07:00
9874,6156591.659400373,4976066.7280129455,3.29,255,1116 11:56:57
9874,6157624.121407728,4976370.7342493655,3.08,233,1116 11:46:56
9874,6158759.3300901465,4976672.722941779,3.78,253,1116 11:36:56
9874,6159892.984381568,4976866.36483279,2.91,254,1116 11:26:56
9874,6160929.859983995,4977496.147155651,2.48,195,1116 11:16:55
9874,6161443.757269068,4977485.64531913,1.62,50,1116 11:06:55
9874,6161440.75052073,4977268.6887798635,3.99,40,1116 10:56:55
9874,6160512.703522475,4977070.656307773,1.08,50,1116 10:46:52
9874,6158757.808029641,4976564.2482506465,0.32,81,1116 10:26:51
9874,6157829.692223042,4976366.4642420085,2.59,81,1116 10:16:49
9874,6157004.341796285,4976166.623078061,3.02,10,1116 10:06:54
9874,6156076.18487453,4975969.000973748,1.3,218,1116 09:56:47
9874,6155149.554322485,4975879.935226567,1.19,81,1116 09:46:44
9874,6154322.597275858,4975571.8439785065,2.1,71,1116 09:36:44
9874,6153394.37842099,4975374.469399989,2.21,61,1116 09:26:41
9874,6152464.572654203,4975068.713060309,3.18,50,1116 09:16:39
9874,6151534.733102239,4974763.044745318,1.4,61,1116 09:06:41
9874,6150707.654677255,4974455.25867411,1.51,30,1116 08:56:42
9874,6149776.164747989,4974041.294406343,2.81,81,1116 08:46:40
9874,6148846.219202576,4973735.882309416,0.49,50,1116 08:36:37
9874,6148019.040482082,4973428.325558431,2.91,91,1116 08:26:42
9874,6147089.029236668,4973123.0802522665,3.4,50,1116 08:16:38
9874,6146160.593837981,4972926.380046496,3.78,40,1116 08:07:04
9874,6144302.038632362,4972424.781522952,1.62,50,1116 07:46:32
9874,6143373.53481606,4972228.339257138,3.72,91,1116 07:36:33
9874,6142445.010409025,4972031.982645697,3.72,91,1116 07:26:33
9874,6141516.465437714,4971835.711691883,3.51,104,1116 07:16:31
9874,6140811.637144842,4972827.900633024,2.81,152,1116 07:06:29
9874,6140919.378965486,4973150.965440279,0.38,91,1116 06:56:28
9874,6141232.710345216,4973469.432902211,3.51,249,1116 06:46:27
9874,6142167.715578708,4974099.531071813,2.0,226,1116 06:36:27
9874,6142999.86036508,4974732.011602833,0.49,117,1116 06:26:26
9874,6144032.632857155,4975034.631808456,1.03,226,1116 06:16:23
9874,6144960.9629116785,4975231.1557773035,3.51,263,1116 06:06:40
9874,6145993.670739156,4975533.979605872,4.1,255,1116 05:56:22
9874,6147024.7364315875,4975728.442467185,4.59,270,1116 05:46:21
9874,6148057.377924767,4976031.480234841,0.92,280,1116 05:36:21
9874,6148987.201330341,4976336.8476613,3.72,252,1116 05:26:20
9874,6149909.065122665,4976099.944842576,2.7,356,1116 05:16:32
9874,6149287.598372618,4975787.8333840715,2.1,71,1116 05:06:32
9874,6148259.750420892,4975810.079710865,3.08,114,1116 04:56:34
9874,6147230.305321483,4975723.960243219,3.02,61,1116 04:46:32
9874,6146302.026546367,4975527.226848021,3.99,50,1116 04:36:30
9874,6145372.110218879,4975222.112805301,2.32,61,1116 04:26:29
9874,6144443.783575009,4975025.5516632255,2.81,71,1116 04:16:28
9874,6143412.647649737,4974831.353941476,2.48,40,1116 04:06:29
9874,6142684.951585815,4974305.012887109,1.62,61,1116 03:56:28
9874,6141955.569018645,4973670.274682165,4.8,50,1116 03:46:28
9874,6141534.529818099,4973028.70766623,3.29,150,1116 03:36:29
9874,6141541.100780677,4973462.537161851,4.48,150,1116 03:26:26
