渔船ID,x,y,速度,方向,time
9341,6109698.904847467,5079991.860165743,4.37,352,1117 11:53:33
9341,6109881.427872176,5078789.295654199,3.78,352,1117 11:43:33
9341,6110063.994536904,5077586.781995025,3.89,337,1117 11:33:33
9341,6110044.426731722,5076498.3799522435,4.05,358,1117 11:24:31
9341,6110121.076824655,5075080.904166516,4.16,351,1117 11:13:33
9341,6110199.713138796,5073772.3238143185,4.26,335,1117 11:03:33
9341,6110282.281775959,5072681.449066678,4.05,345,1117 10:53:33
9341,6110258.871795874,5071375.58391041,4.16,6,1117 10:43:33
9341,6110339.533673196,5070175.981028672,2.75,345,1117 10:33:33
9341,6110231.574607933,5069852.146616945,0.65,300,1117 10:23:33
9341,6110428.010993272,5069411.674032275,2.16,316,1117 10:13:33
9341,6110618.624867695,5068644.780106703,3.89,348,1117 10:03:33
9341,6110701.305267505,5067554.094747107,3.56,0,1117 09:53:33
9341,6110782.066762049,5066354.647934441,3.29,353,1117 09:43:33
9341,6111175.109764987,5065473.835635236,3.56,301,1117 09:33:33
9341,6112088.619325438,5065124.073626664,2.7,289,1117 09:24:31
9341,6113104.32769074,5064771.814760415,3.29,282,1117 09:13:33
9341,6114122.006011775,5064528.45624866,3.18,273,1117 09:03:34
9341,6115037.567771526,5064287.762671558,3.45,270,1117 08:53:33
9341,6116055.320979037,5064044.600152952,3.35,288,1117 08:43:34
9341,6117073.112731998,5063801.540733368,3.18,289,1117 08:33:33
9341,6118089.057644177,5063449.7911937665,3.67,279,1117 08:23:34
9341,6119207.222530595,5063095.625251758,3.67,303,1117 08:13:33
9341,6120223.278637713,5062744.0953432135,3.45,301,1117 08:03:34
9341,6121239.388755478,5062392.67017808,3.18,283,1117 07:53:33
9341,6122255.5528448885,5062041.3497650735,3.89,282,1117 07:43:33
9341,6123373.949004266,5061687.654697301,3.78,296,1117 07:33:33
9341,6124288.0427826485,5061339.023230327,3.56,288,1117 07:24:31
9341,6125404.723889456,5060876.77226593,3.67,289,1117 07:13:33
9341,6126421.114337898,5060525.882138048,3.35,297,1117 07:03:34
9341,6127437.558557767,5060175.096807489,3.56,282,1117 06:53:34
9341,6128454.056510053,5059824.416282943,3.45,296,1117 06:43:34
9341,6129470.608155727,5059473.840573104,4.05,273,1117 06:33:34
9341,6130487.213455763,5059123.369686655,5.67,303,1117 06:23:34
9341,6131295.899637212,5058560.242607853,1.57,211,1117 06:13:34
9341,6131611.419171504,5059096.9469426405,1.08,208,1117 06:03:34
9341,6131824.721069507,5059636.0648047775,1.78,205,1117 05:53:34
9341,6132038.009867213,5060175.197102219,2.0,206,1117 05:43:34
9341,6132351.698491783,5060603.167686385,2.86,199,1117 05:33:34
9341,6132564.958572699,5061142.32894498,2.05,183,1117 05:24:32
9341,6133190.483408802,5061889.555673456,2.86,248,1117 05:13:34
9341,6134210.5451570125,5061757.009163016,3.78,285,1117 05:03:34
9341,6135331.05901548,5061513.4145698035,3.35,281,1117 04:53:34
9341,6136347.679238547,5061163.503372129,2.86,297,1117 04:43:35
9341,6137262.160934578,5060816.036375597,3.08,283,1117 04:33:35
9341,6139202.094619348,5060662.974868322,3.35,303,1117 04:13:35
9341,6140016.209326112,5060426.867725164,3.18,294,1117 04:03:35
9341,6140932.551433086,5060188.5234639635,2.97,293,1117 03:53:36
