渔船ID,x,y,速度,方向,time
10487,6246627.202326356,5241259.5135719385,0.32,121,1120 23:59:03
10487,6246627.202326356,5241259.5135719385,0.0,104,1120 23:49:03
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 23:40:12
10487,6246627.202326356,5241259.5135719385,0.22,0,1120 23:19:01
10487,6246627.202326356,5241259.5135719385,0.11,0,1120 23:09:17
10487,6246627.202326356,5241259.5135719385,0.11,0,1120 23:09:09
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 22:48:58
10487,6246627.202326356,5241259.5135719385,0.0,136,1120 22:39:25
10487,6246627.202326356,5241259.5135719385,0.32,132,1120 22:28:54
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 22:18:49
10487,6246627.202326356,5241259.5135719385,0.22,152,1120 22:08:47
10487,6246627.202326356,5241259.5135719385,0.22,133,1120 21:58:51
10487,6246627.202326356,5241259.5135719385,0.11,0,1120 21:48:51
10487,6246627.202326356,5241259.5135719385,0.0,50,1120 21:38:48
10487,6246627.202326356,5241259.5135719385,0.0,161,1120 21:28:50
10487,6246627.202326356,5241259.5135719385,0.11,20,1120 21:18:49
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 21:08:49
10487,6246627.202326356,5241259.5135719385,0.11,40,1120 20:58:52
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 20:48:56
10487,6246627.202326356,5241259.5135719385,0.11,0,1120 20:39:01
10487,6246627.202326356,5241259.5135719385,0.11,61,1120 20:28:43
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 20:09:35
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 19:48:44
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 19:38:42
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 19:28:57
10487,6246627.202326356,5241259.5135719385,0.11,0,1120 19:18:45
10487,6246627.202326356,5241259.5135719385,0.11,0,1120 19:08:58
10487,6246627.202326356,5241259.5135719385,0.22,0,1120 18:59:33
10487,6246627.202326356,5241259.5135719385,0.11,0,1120 18:38:37
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 18:28:34
10487,6246627.202326356,5241259.5135719385,0.11,91,1120 18:09:19
10487,6246627.202326356,5241259.5135719385,0.11,91,1120 18:09:15
10487,6246628.204366878,5241368.9378470965,0.22,0,1120 17:48:39
10487,6246628.204366878,5241368.9378470965,0.22,71,1120 17:38:49
10487,6246526.268392875,5241260.759117992,0.22,290,1120 17:18:30
10487,6246527.271246616,5241370.183383115,0.32,91,1120 17:08:27
10487,6246526.268392875,5241260.759117992,0.32,81,1120 16:58:28
10487,6246527.271246616,5241370.183383115,0.11,115,1120 16:48:26
10487,6246627.202326356,5241259.5135719385,0.11,276,1120 16:38:23
10487,6246627.202326356,5241259.5135719385,0.11,104,1120 16:28:24
10487,6246627.202326356,5241259.5135719385,0.0,106,1120 16:18:25
10487,6246627.202326356,5241259.5135719385,0.0,71,1120 16:08:23
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 15:58:19
10487,6246627.202326356,5241259.5135719385,0.0,0,1120 15:48:21
10487,6246627.202326356,5241259.5135719385,0.0,181,1120 15:38:18
10487,6246627.202326356,5241259.5135719385,0.22,218,1120 15:28:18
10487,6246627.202326356,5241259.5135719385,0.11,181,1120 15:18:18
10487,6246627.202326356,5241259.5135719385,0.22,50,1120 15:09:28
10487,6246627.202326356,5241259.5135719385,0.0,30,1120 14:48:12
10487,6246627.202326356,5241259.5135719385,0.0,30,1120 14:38:13
