渔船ID,x,y,速度,方向,time
9670,6824725.553278172,5654702.746348592,1.62,355,1113 23:50:20
9670,6824649.5538470615,5654146.36208029,1.89,4,1113 23:40:19
9670,6824772.741237823,5653488.700370113,2.0,10,1113 23:30:15
9670,6824989.105786198,5652945.9577235235,1.89,352,1113 23:20:14
9670,6825298.657021503,5652518.137105895,1.89,334,1113 23:10:13
9670,6825612.521452082,5651979.966485084,2.32,334,1113 23:00:12
9670,6825828.936717401,5651437.25769299,9.12,160,1113 22:50:36
9670,6826147.140412547,5650788.754337355,2.0,339,1113 22:40:13
9670,6826367.888572689,5650135.710097292,0.11,338,1113 22:30:06
9670,6826686.140942287,5649487.24002231,10.09,158,1113 22:20:12
9670,6826906.927410183,5648834.223682904,9.01,162,1113 22:10:08
9670,6827127.7303992165,5648181.2202003,0.32,216,1113 22:00:05
9670,6827450.357526269,5647422.445154778,2.21,323,1113 21:50:04
9670,6827866.218189114,5646778.6163265575,2.0,322,1113 21:40:05
9670,6828184.601646299,5646130.23582772,2.37,330,1113 21:29:59
9670,6828702.362915811,5645380.686921815,2.32,339,1113 21:20:01
9670,6828927.600661101,5644617.419130377,1.3,348,1113 21:10:01
9670,6829347.920861983,5643863.342259011,2.32,331,1113 20:59:56
9670,6829768.283420525,5643109.294282692,1.03,234,1113 20:49:55
9670,6830188.688316458,5642355.27521512,3.02,331,1113 20:39:58
9670,6830515.909268011,5641486.344540003,3.08,342,1113 20:29:51
9670,6831033.951982417,5640736.985699429,2.48,304,1113 20:19:48
9670,6831552.048556355,5639987.665206394,2.81,308,1113 20:09:53
9670,6832167.766640511,5639242.999274752,3.08,327,1113 19:59:59
9670,6832779.21023518,5638608.71581896,3.51,318,1113 19:50:03
9670,6833395.053966481,5637864.147540732,2.7,318,1113 19:39:58
9670,6834015.311347187,5637009.299927157,3.29,322,1113 19:29:55
9670,6834631.289620512,5636264.833016802,2.59,341,1113 19:20:13
9670,6835690.038109894,5634215.1280687675,2.59,341,1113 19:10:10
9670,6835690.038109894,5634215.1280687675,2.91,341,1113 18:59:42
9670,6837139.555608773,5632184.2764541535,1.19,289,1113 18:49:38
9670,6837825.871465659,5629675.054046053,4.37,333,1113 18:39:41
9670,6838516.733368105,5627055.691809055,8.8,355,1113 18:29:39
9670,6838621.666928218,5624408.402534021,6.42,2,1113 18:19:36
9670,6838363.550552867,5623511.961326663,0.81,148,1113 18:09:40
9670,6838257.126520912,5623727.882255903,0.92,153,1113 17:59:31
9670,6838248.394203207,5623948.482318494,1.78,81,1113 17:49:34
9670,6838420.304901965,5622078.089618944,6.48,358,1113 17:39:35
9670,6838659.371830015,5620984.499003824,1.19,246,1113 17:29:57
9670,6838659.371830015,5620984.499003824,1.03,246,1113 17:19:31
9670,6838650.641157308,5621205.087403415,0.32,0,1113 17:09:41
9670,6838646.275607268,5621315.381945825,1.03,128,1113 17:00:14
9670,6838637.544079834,5621535.971715714,0.92,170,1113 16:49:31
9670,6838641.909914778,5621425.676716603,3.08,1,1113 16:39:43
9670,6838611.346078734,5622197.746503474,2.7,186,1113 16:29:23
9670,6838674.102940952,5623084.806991035,2.91,188,1113 16:19:25
9670,6838736.8359411275,5623971.882337775,1.08,113,1113 16:09:25
9670,6838799.545074229,5624858.972525993,2.7,176,1113 15:59:20
9670,6838764.557167022,5625741.394322895,2.81,179,1113 15:49:21
9670,6838529.854549559,5626724.7735017,5.29,81,1113 15:39:14
9670,6838299.54561262,5627597.868755795,2.48,177,1113 15:29:17
9670,6838064.884032201,5628581.293488056,3.08,180,1113 15:19:15
9670,6838025.527768193,5629574.090725562,3.08,177,1113 15:09:16
9670,6838083.79378756,5630571.581679473,3.29,193,1113 14:59:08
9670,6838200.241427363,5632566.618936717,2.7,193,1113 14:39:11
9670,6838360.414751742,5633458.52373966,3.29,187,1113 14:29:08
9670,6838418.56202439,5634456.086981227,2.91,188,1113 14:19:18
9670,6838476.681139165,5635453.668583065,2.81,180,1113 14:09:16
9670,6838437.187797363,5636446.588582654,3.4,158,1113 13:59:06
9670,6838300.106734261,5637434.848141449,5.4,199,1113 13:49:03
9670,6838256.208068677,5638538.134390161,6.31,113,1113 13:39:04
9670,6838119.128188555,5639526.4343384225,1.19,235,1113 13:29:00
9670,6837982.0531473225,5640514.754102865,3.51,176,1113 13:19:00
9670,6837844.982953236,5641503.093659085,3.51,168,1113 13:08:59
9670,6837707.917614565,5642491.452982679,3.4,178,1113 12:58:58
9670,6837765.909891505,5643489.175554522,3.62,182,1113 12:49:00
9670,6838125.224901748,5644280.257631838,2.32,233,1113 12:38:51
9670,6838803.450678862,5644423.35688764,2.21,299,1113 12:28:51
9670,6838362.557795352,5638322.153567892,3.02,10,1113 11:08:45
9670,6838198.142094725,5637540.498216975,2.91,10,1113 10:58:45
9670,6838038.078669407,5636648.530304251,2.37,342,1113 10:48:39
9670,6838166.362492978,5635880.929511853,3.89,350,1113 10:38:41
9670,6838294.652026178,5635113.341283537,3.08,360,1113 10:28:34
9670,6838524.935114778,5634240.124343667,3.62,353,1113 10:18:40
9670,6838657.628026524,5633362.244936253,4.1,340,1113 10:08:46
9670,6838887.943296746,5632489.0650618225,3.02,358,1113 09:58:33
9670,6839020.654152527,5631611.21912045,3.18,6,1113 09:48:36
9670,6838962.491642869,5630613.704464695,3.02,354,1113 09:38:43
9670,6839095.198661703,5629735.889921505,3.08,6,1113 09:28:33
9670,6839329.942145747,5628752.469806394,2.7,2,1113 09:18:29
9670,6839564.706412131,5627769.073495604,3.18,346,1113 09:08:30
9670,6839795.10598335,5626896.006319744,3.08,358,1113 08:58:28
9670,6840029.911225593,5625912.655562633,1.78,6,1113 08:48:29
9670,6840167.05872812,5624924.631426179,3.51,350,1113 08:38:25
9670,6840406.28366561,5623831.027141068,3.4,355,1113 08:28:39
9670,6840543.448288869,5622843.046849038,3.29,350,1113 08:18:52
9670,6840778.321066842,5621859.789181808,7.07,71,1113 08:08:43
9670,6841017.601246595,5620766.2631431585,3.29,349,1113 07:58:38
9670,6841252.51589703,5619783.055601196,3.29,348,1113 07:48:35
9670,6841491.8388413675,5618689.584263561,3.4,345,1113 07:38:37
9670,6841824.532108473,5617711.13982686,3.78,342,1113 07:28:36
9670,6841864.0274945265,5616718.579488775,3.02,20,1113 07:18:30
9670,6841449.794302963,5614820.233821587,3.08,20,1113 06:58:33
9670,6841289.2985199485,5613928.585180068,3.18,20,1113 06:48:34
