渔船ID,x,y,速度,方向,time
9238,6430040.3692315435,5464575.489264375,2.1,50,1030 23:50:14
9238,6429745.791945848,5463913.354927413,2.37,10,1030 23:40:13
9238,6429351.94273456,5463250.654615462,2.59,30,1030 23:30:11
9238,6429057.295518171,5462588.560639346,4.32,81,1030 23:20:14
9238,6428169.129895076,5461482.81497798,2.21,40,1030 23:00:34
9238,6427774.6159886485,5460930.266444187,1.89,30,1030 22:50:12
9238,6427479.82663813,5460268.254252912,2.0,20,1030 22:40:10
9238,6427084.748254037,5459825.798255273,2.0,30,1030 22:30:27
9238,6426690.131745032,5459273.313676205,2.1,30,1030 22:20:20
9238,6426395.243252124,5458611.358711487,1.67,20,1030 22:10:26
9238,6425803.922873273,5457617.63735919,1.67,20,1030 22:00:19
9238,6425803.922873273,5457617.63735919,1.4,20,1030 21:50:06
9238,6425607.75559274,5457066.322958979,1.78,40,1030 21:40:01
9238,6425510.863984822,5456515.564628651,2.1,20,1030 21:30:16
9238,6425215.843953217,5455853.686470757,2.0,10,1030 21:20:24
9238,6425118.924297086,5455302.947294919,2.59,10,1030 21:10:15
9238,6424731.154106832,5453100.069833717,2.59,9,1030 20:50:27
9238,6424731.154106832,5453100.069833717,3.4,9,1030 20:40:20
9238,6424533.923123014,5452768.8978604935,0.11,225,1030 20:30:20
9238,6424732.098056099,5452880.0041606985,0.49,290,1030 20:20:13
9238,6425029.591057429,5452991.65511104,0.32,186,1030 20:10:06
9238,6425227.7579422165,5453102.7718708515,0.38,0,1030 20:00:08
9238,6425425.921254744,5453213.892868312,0.81,234,1030 19:50:06
9238,6425624.560862292,5453214.984610652,1.62,238,1030 19:40:07
9238,6425723.399900958,5453325.565461049,0.81,192,1030 19:30:03
9238,6425921.55516184,5453436.696917086,0.32,0,1030 19:20:05
9238,6426119.706849053,5453547.832610315,0.49,272,1030 19:10:05
9238,6426218.538773833,5453658.419231846,1.03,279,1030 19:00:04
9238,6426417.171133646,5453659.52684358,0.7,336,1030 18:50:04
9238,6426515.99950076,5453770.116707789,0.92,311,1030 18:40:01
9238,6426516.975058814,5453550.047853244,3.4,277,1030 18:30:01
9238,6427112.38385962,5453663.43480301,1.4,256,1030 18:19:59
9238,6427806.0983030675,5453997.495826332,0.7,240,1030 17:59:59
9238,6428103.034523538,5454219.27734435,0.22,0,1030 17:49:57
9238,6428399.960045309,5454441.068866836,0.81,259,1030 17:39:54
9238,6428598.07319721,5454552.256571583,1.19,248,1030 17:30:17
9238,6428994.288763758,5454774.6446875455,1.08,215,1030 17:20:18
9238,6428994.288763758,5454774.6446875455,1.51,215,1030 17:09:56
9238,6429290.672399443,5455106.503453594,2.59,229,1030 16:59:56
9238,6429983.2091808915,5455660.805663065,3.29,232,1030 16:49:54
9238,6430878.486290158,5455336.043983844,2.91,330,1030 16:39:54
9238,6430484.937249892,5454563.392038038,3.29,40,1030 16:29:53
9238,6430091.85735519,5453680.734999025,3.02,30,1030 16:19:54
9238,6429798.042736637,5452798.699566738,3.18,10,1030 16:09:53
9238,6429404.855348125,5451916.10552934,3.18,10,1030 15:59:52
9238,6428816.488940657,5450262.199126521,4.37,351,1030 15:39:51
9238,6428621.341819001,5449490.87084072,2.21,20,1030 15:29:48
9238,6428426.6729294015,5448609.538562125,1.62,354,1030 15:19:50
9238,6428426.6729294015,5448609.538562125,1.62,354,1030 15:19:46
9238,6428132.111226444,5447837.674963122,3.08,30,1030 15:09:49
9238,6427837.511933788,5447065.833885102,1.67,360,1030 14:59:48
9238,6427741.623769656,5446295.149469509,1.03,10,1030 14:49:47
9238,6427347.581141005,5445522.7829617085,3.08,71,1030 14:39:46
9238,6426356.199042195,5444967.12675328,4.91,61,1030 14:29:45
9238,6425962.026975194,5444194.83893308,0.59,30,1030 14:19:42
9238,6425073.183827727,5442869.823247269,2.7,2,1030 13:59:43
9238,6424778.271341313,5442098.161842683,1.08,20,1030 13:49:41
9238,6424383.440579646,5441435.991285214,3.08,61,1030 13:39:50
9238,6423889.148783303,5440773.316630298,2.7,6,1030 13:29:39
9238,6423494.227623448,5440111.201821632,2.7,20,1030 13:19:39
9238,6423199.1490023425,5439339.63688925,1.03,71,1030 13:09:40
9238,6422804.144490587,5438677.571646887,2.37,30,1030 12:59:40
9238,6422409.097472456,5438015.532337931,2.32,30,1030 12:49:33
9238,6421715.228043881,5437461.984362696,4.91,20,1030 12:39:37
9238,6420819.788558186,5437567.448509562,3.89,127,1030 12:29:42
9238,6475197.095481275,5487406.9552539885,10.09,205,1030 12:20:02
9238,6420410.356311353,5440535.390976352,2.91,182,1030 12:09:49
9238,6420410.356311353,5440535.390976352,3.4,182,1030 11:59:51
9238,6420604.860768353,5441636.408598351,3.02,212,1030 11:50:16
9238,6421690.40962375,5443622.049348203,3.78,210,1030 11:39:42
9238,6421690.40962375,5443622.049348203,3.78,210,1030 11:29:26
9238,6422382.134765155,5444615.71904228,3.51,242,1030 11:19:37
9238,6423074.204314091,5445499.445816042,4.1,229,1030 11:09:37
9238,6424164.1367511,5446275.343990407,4.8,230,1030 10:59:30
9238,6427227.988840452,5450033.014448185,1.89,210,1030 10:39:40
9238,6427227.988840452,5450033.014448185,2.37,210,1030 10:29:42
9238,6427523.543280932,5450584.8368727015,1.78,227,1030 10:19:25
9238,6427819.070984496,5451136.6751078805,1.62,206,1030 10:09:23
9238,6428115.073361738,5451578.499975545,1.3,232,1030 09:59:25
9238,6428312.228677755,5451909.73388745,1.03,202,1030 09:49:30
9238,6428899.052379022,5453893.776717738,3.18,194,1030 09:29:25
9238,6428992.759374947,5455104.757228695,4.1,185,1030 09:19:18
