渔船ID,x,y,速度,方向,time
9802,5943171.475363331,5000230.414280475,5.07,81,1103 11:59:37
9802,5941730.7858330915,5000073.493474127,3.4,81,1103 11:49:36
9802,5940187.617603599,4999921.0893556215,4.91,81,1103 11:39:38
9802,5938644.435005537,4999768.919568824,5.5,81,1103 11:29:37
9802,5937101.238151153,4999616.984119326,3.89,91,1103 11:19:36
9802,5935558.0271526985,4999465.2830126975,3.4,91,1103 11:09:35
9802,5934017.958341262,4999422.300306118,4.1,81,1103 10:59:32
9802,5932474.730224977,4999271.066591434,3.51,71,1103 10:49:33
9802,5930931.488299311,4999120.067234515,1.4,71,1103 10:39:32
9802,5929388.232676527,4998969.302240862,4.37,81,1103 10:29:32
9802,5927844.963468905,4998818.771615962,2.91,81,1103 10:19:30
9802,5926509.805882885,4998768.0518717235,1.89,61,1103 10:09:30
9802,5925369.91451082,4998383.152374019,3.62,71,1103 09:59:43
9802,5925155.343107847,4998066.650222858,0.59,337,1103 09:49:47
9802,5925254.5870745415,4997953.712853627,1.67,171,1103 09:39:46
9802,5925465.941862198,4998161.740281419,0.38,247,1103 09:29:44
9802,5925779.751193635,4998365.316249852,1.19,276,1103 09:19:43
9802,5926711.513475393,4998650.676551926,6.1,271,1103 09:09:45
9802,5929996.620631949,4998725.835373191,5.4,274,1103 08:49:41
9802,5931642.362989237,4998872.291632651,5.5,259,1103 08:39:41
9802,5933288.092792605,4999019.014182392,5.02,268,1103 08:29:43
9802,5936576.376479106,4999204.773289837,5.72,266,1103 08:09:44
9802,5939970.23515629,4999495.764219267,5.18,270,1103 07:49:35
9802,5941619.014596008,4999752.322148824,3.4,252,1103 07:39:34
9802,5943367.133412528,4999896.377360853,3.62,228,1103 07:29:31
9802,5945015.851204315,5000153.488709771,3.89,256,1103 07:19:30
9802,5946661.465298727,5000302.375642506,5.18,270,1103 07:09:29
9802,5948310.121005291,5000560.02386508,4.37,276,1103 06:59:25
9802,5951706.756240504,5000963.431696597,7.99,262,1103 06:39:26
9802,5953352.29172154,5001113.402640856,5.5,272,1103 06:29:26
9802,5954997.812858556,5001263.639790547,4.91,282,1103 06:19:25
