渔船ID,x,y,速度,方向,time
9299,6349164.598464335,5406459.386077651,0.11,347,1106 23:55:49
9299,6349164.598464335,5406459.386077651,0.11,346,1106 23:45:52
9299,6349164.598464335,5406459.386077651,0.22,0,1106 23:35:52
9299,6349164.598464335,5406459.386077651,0.11,0,1106 23:25:50
9299,6349164.598464335,5406459.386077651,0.32,142,1106 23:15:47
9299,6349164.598464335,5406459.386077651,0.32,289,1106 22:55:45
9299,6349164.598464335,5406459.386077651,0.11,0,1106 22:35:49
9299,6349164.598464335,5406459.386077651,0.0,30,1106 22:25:45
9299,6349164.598464335,5406459.386077651,0.32,40,1106 22:15:45
9299,6349164.598464335,5406459.386077651,0.22,0,1106 22:05:47
9299,6349164.598464335,5406459.386077651,0.11,0,1106 21:55:54
9299,6349164.598464335,5406459.386077651,0.22,50,1106 21:45:45
9299,6349164.598464335,5406459.386077651,0.11,40,1106 21:35:44
9299,6349164.598464335,5406459.386077651,0.32,0,1106 21:25:43
9299,6349164.598464335,5406459.386077651,0.32,342,1106 19:26:04
9299,6349164.598464335,5406459.386077651,0.11,349,1106 19:24:03
9299,6349164.598464335,5406459.386077651,0.32,91,1106 18:55:40
9299,6349164.598464335,5406459.386077651,0.32,105,1106 18:45:56
9299,6349164.598464335,5406459.386077651,0.0,111,1106 18:35:37
9299,6349164.598464335,5406459.386077651,0.32,120,1106 18:25:31
9299,6349164.598464335,5406459.386077651,0.11,102,1106 18:15:33
9299,6349164.786726765,5406569.299122155,0.11,114,1106 18:05:32
9299,6349164.786726765,5406569.299122155,0.0,91,1106 17:55:27
9299,6349164.598464335,5406459.386077651,0.22,81,1106 17:45:31
9299,6349164.598464335,5406459.386077651,0.32,108,1106 17:35:30
9299,6349164.598464335,5406459.386077651,0.22,109,1106 17:25:28
9299,6349164.598464335,5406459.386077651,0.32,112,1106 17:15:30
9299,6349065.096744012,5406569.518179005,0.22,91,1106 17:05:28
9299,6349065.096744012,5406569.518179005,0.0,243,1106 16:55:27
9299,6349065.096744012,5406569.518179005,0.22,71,1106 16:45:22
9299,6349065.096744012,5406569.518179005,0.0,0,1106 16:35:25
9299,6349065.096744012,5406569.518179005,0.11,243,1106 16:25:21
9299,6349065.096744012,5406569.518179005,0.32,227,1106 16:15:21
9299,6349065.096744012,5406569.518179005,0.22,0,1106 16:05:22
9299,6349065.096744012,5406569.518179005,0.32,10,1106 15:55:19
9299,6349164.598464335,5406459.386077651,0.22,0,1106 15:45:15
9299,6349164.598464335,5406459.386077651,0.22,30,1106 15:25:19
9299,6349164.598464335,5406459.386077651,0.0,304,1106 15:15:16
9299,6349164.598464335,5406459.386077651,0.11,0,1106 15:05:19
9299,6349164.598464335,5406459.386077651,0.32,327,1106 14:55:18
9299,6349164.598464335,5406459.386077651,0.0,0,1106 14:45:13
9299,6349164.598464335,5406459.386077651,0.22,249,1106 14:35:16
9299,6349164.598464335,5406459.386077651,0.11,295,1106 14:25:11
9299,6349164.786726765,5406569.299122155,0.11,0,1106 14:15:15
9299,6349164.786726765,5406569.299122155,0.11,224,1106 14:05:14
9299,6349164.786726765,5406569.299122155,0.11,0,1106 13:55:14
9299,6349164.786726765,5406569.299122155,0.11,0,1106 13:45:10
9299,6349164.786726765,5406569.299122155,0.0,4,1106 13:35:10
9299,6349164.786726765,5406569.299122155,0.0,0,1106 13:25:12
9299,6349164.786726765,5406569.299122155,0.11,309,1106 13:15:10
9299,6349164.786726765,5406569.299122155,0.22,0,1106 13:05:20
9299,6349164.786726765,5406569.299122155,0.22,278,1106 12:55:08
9299,6349164.786726765,5406569.299122155,0.11,0,1106 12:45:10
9299,6349065.096744012,5406569.518179005,0.11,0,1106 12:35:06
9299,6349164.598464335,5406459.386077651,0.0,0,1106 12:25:13
9299,6349164.598464335,5406459.386077651,0.0,231,1106 12:15:06
9299,6349164.598464335,5406459.386077651,0.22,0,1106 12:05:04
9299,6349164.598464335,5406459.386077651,0.11,0,1106 11:55:01
9299,6349164.598464335,5406459.386077651,0.22,248,1106 11:35:06
9299,6349164.598464335,5406459.386077651,0.22,0,1106 11:25:09
9299,6349164.598464335,5406459.386077651,0.11,0,1106 11:15:03
9299,6349164.598464335,5406459.386077651,0.22,187,1106 11:05:08
