渔船ID,x,y,速度,方向,time
10802,6283323.56861531,5218009.663739135,5.5,191,1108 15:22:21
10802,6269742.130907003,5227433.689530483,10.09,120,1108 13:52:48
10802,6254549.576132967,5235146.462039643,8.8,115,1108 12:52:01
10802,6248746.8236335665,5241233.590514592,10.09,125,1108 12:21:46
10802,6246126.557693112,5241703.450370573,7.29,343,1108 12:12:02
10802,6246828.06993068,5241147.601560053,0.32,360,1108 12:01:42
10802,6246829.07030694,5241257.025511121,0.32,176,1108 11:51:41
10802,6246829.07030694,5241257.025511121,0.0,0,1108 11:41:42
10802,6246828.06993068,5241147.601560053,0.11,0,1108 11:21:39
10802,6246828.06993068,5241147.601560053,0.0,189,1108 11:11:40
10802,6246828.06993068,5241147.601560053,0.32,0,1108 11:01:37
10802,6246828.06993068,5241147.601560053,0.0,104,1108 10:51:56
10802,6246828.06993068,5241147.601560053,0.32,215,1108 10:21:33
10802,6246828.06993068,5241147.601560053,0.0,10,1108 10:11:31
10802,6246828.06993068,5241147.601560053,0.11,113,1108 09:51:31
10802,6246828.06993068,5241147.601560053,0.32,0,1108 09:41:30
10802,6246828.06993068,5241147.601560053,0.11,81,1108 09:31:28
10802,6246828.06993068,5241147.601560053,0.32,0,1108 09:22:06
10802,6246828.06993068,5241147.601560053,0.32,0,1108 09:21:29
10802,6246828.06993068,5241147.601560053,0.22,81,1108 08:41:23
10802,6246828.06993068,5241147.601560053,0.0,0,1108 08:31:23
10802,6246828.06993068,5241147.601560053,0.22,0,1108 08:21:35
10802,6246828.06993068,5241147.601560053,0.32,354,1108 07:51:35
10802,6246829.07030694,5241257.025511121,5.29,10,1108 07:21:33
10802,6246828.06993068,5241147.601560053,0.0,310,1108 06:51:36
10802,6246828.06993068,5241147.601560053,0.0,274,1108 06:21:26
10802,6246828.06993068,5241147.601560053,0.32,81,1108 05:51:42
10802,6246829.07030694,5241257.025511121,0.22,71,1108 05:21:36
10802,6246829.07030694,5241257.025511121,0.32,344,1108 04:51:30
10802,6246829.07030694,5241257.025511121,0.32,344,1108 04:51:12
10802,6246828.06993068,5241147.601560053,0.0,124,1108 04:21:31
10802,6246829.07030694,5241257.025511121,0.0,113,1108 03:51:50
10802,6246929.004790913,5241146.35903528,0.32,106,1108 03:41:10
10802,6246828.06993068,5241147.601560053,0.22,0,1108 03:31:14
10802,6246828.06993068,5241147.601560053,0.32,112,1108 03:21:22
10802,6246828.06993068,5241147.601560053,0.22,112,1108 03:21:09
10802,6246828.06993068,5241147.601560053,0.11,118,1108 03:11:07
10802,6246828.06993068,5241147.601560053,0.22,112,1108 03:01:03
10802,6246828.06993068,5241147.601560053,0.22,120,1108 02:51:32
10802,6246828.06993068,5241147.601560053,0.22,120,1108 02:50:58
10802,6246828.06993068,5241147.601560053,0.11,130,1108 02:41:01
10802,6246828.06993068,5241147.601560053,0.22,129,1108 02:21:16
10802,6246828.06993068,5241147.601560053,0.11,144,1108 02:10:58
10802,6246828.06993068,5241147.601560053,0.22,50,1108 02:00:57
10802,6246828.06993068,5241147.601560053,0.22,351,1108 01:51:19
10802,6246828.06993068,5241147.601560053,0.22,351,1108 01:50:53
10802,6246828.06993068,5241147.601560053,0.32,0,1108 01:30:51
10802,6246828.06993068,5241147.601560053,0.0,136,1108 01:21:02
10802,6246828.06993068,5241147.601560053,0.22,0,1108 01:10:48
10802,6246828.06993068,5241147.601560053,0.11,0,1108 01:00:48
10802,6246828.06993068,5241147.601560053,0.0,0,1108 00:51:09
10802,6246828.06993068,5241147.601560053,0.0,0,1108 00:50:45
10802,6246828.06993068,5241147.601560053,0.22,138,1108 00:40:45
10802,6246828.06993068,5241147.601560053,0.11,0,1108 00:30:46
10802,6246828.06993068,5241147.601560053,0.11,130,1108 00:20:56
10802,6246828.06993068,5241147.601560053,0.11,118,1108 00:10:44
10802,6246828.06993068,5241147.601560053,0.22,61,1107 23:51:30
10802,6246828.06993068,5241147.601560053,0.11,0,1107 23:40:42
10802,6246829.07030694,5241257.025511121,0.0,0,1107 23:31:10
10802,6246829.07030694,5241257.025511121,0.0,0,1107 23:21:28
10802,6246829.07030694,5241257.025511121,0.0,0,1107 23:20:45
10802,6246829.07030694,5241257.025511121,0.32,191,1107 23:10:47
10802,6246828.06993068,5241147.601560053,0.11,0,1107 23:00:45
10802,6246828.06993068,5241147.601560053,0.11,0,1107 23:00:44
10802,6246828.06993068,5241147.601560053,0.11,118,1107 22:50:44
10802,6246828.06993068,5241147.601560053,0.11,118,1107 22:50:37
10802,6246828.06993068,5241147.601560053,0.11,118,1107 22:50:36
10802,6246829.07030694,5241257.025511121,0.32,260,1107 22:40:44
10802,6246829.07030694,5241257.025511121,0.22,268,1107 22:30:43
10802,6246829.07030694,5241257.025511121,0.32,0,1107 22:20:53
10802,6246828.06993068,5241147.601560053,0.22,316,1107 22:10:36
10802,6246829.07030694,5241257.025511121,0.11,291,1107 22:00:36
10802,6246829.07030694,5241257.025511121,0.11,291,1107 22:00:35
10802,6246828.06993068,5241147.601560053,0.22,20,1107 21:50:44
10802,6246828.06993068,5241147.601560053,0.22,20,1107 21:50:36
10802,6246828.06993068,5241147.601560053,0.22,20,1107 21:50:35
10802,6246829.07030694,5241257.025511121,0.11,0,1107 21:40:35
10802,6246829.07030694,5241257.025511121,0.22,0,1107 21:30:35
10802,6246829.07030694,5241257.025511121,0.22,0,1107 21:20:42
10802,6246829.07030694,5241257.025511121,0.22,0,1107 21:20:34
10802,6246828.06993068,5241147.601560053,0.32,0,1107 21:10:34
10802,6246829.07030694,5241257.025511121,0.32,0,1107 21:00:33
10802,6246829.07030694,5241257.025511121,0.32,0,1107 21:00:32
10802,6246828.06993068,5241147.601560053,0.32,40,1107 20:50:39
10802,6246828.06993068,5241147.601560053,0.32,40,1107 20:50:29
10802,6246829.07030694,5241257.025511121,0.0,0,1107 20:40:31
10802,6246829.07030694,5241257.025511121,0.0,0,1107 20:40:30
10802,6246829.07030694,5241257.025511121,0.0,270,1107 20:30:30
10802,6246829.07030694,5241257.025511121,0.11,0,1107 20:20:29
10802,6246829.07030694,5241257.025511121,0.11,0,1107 20:20:28
10802,6246829.07030694,5241257.025511121,0.0,0,1107 20:10:27
10802,6246829.07030694,5241257.025511121,0.11,0,1107 20:00:26
10802,6246829.07030694,5241257.025511121,0.11,0,1107 19:50:26
10802,6246829.07030694,5241257.025511121,0.0,0,1107 19:40:26
10802,6246829.07030694,5241257.025511121,0.0,172,1107 19:30:25
10802,6246829.07030694,5241257.025511121,0.11,0,1107 19:20:25
10802,6246829.07030694,5241257.025511121,0.0,0,1107 19:10:23
10802,6246829.07030694,5241257.025511121,0.0,310,1107 19:00:21
10802,6246829.07030694,5241257.025511121,0.0,308,1107 18:50:17
10802,6246829.07030694,5241257.025511121,0.0,130,1107 18:40:14
10802,6246828.06993068,5241147.601560053,0.0,0,1107 18:30:21
10802,6246829.07030694,5241257.025511121,0.0,276,1107 18:20:35
10802,6246828.06993068,5241147.601560053,0.32,326,1107 18:10:18
10802,6246828.06993068,5241147.601560053,0.11,0,1107 18:00:36
10802,6246828.06993068,5241147.601560053,0.11,126,1107 17:50:14
10802,6246828.06993068,5241147.601560053,0.11,124,1107 17:40:27
10802,6246828.06993068,5241147.601560053,0.0,6,1107 17:20:21
10802,6246828.06993068,5241147.601560053,0.11,0,1107 17:10:35
10802,6246828.06993068,5241147.601560053,0.11,91,1107 16:50:09
10802,6246828.06993068,5241147.601560053,0.32,91,1107 16:40:09
10802,6246828.06993068,5241147.601560053,0.22,0,1107 16:30:08
10802,6246828.06993068,5241147.601560053,0.32,311,1107 16:20:06
10802,6246828.06993068,5241147.601560053,0.0,201,1107 16:10:01
10802,6246828.06993068,5241147.601560053,0.0,200,1107 16:00:03
10802,6246828.06993068,5241147.601560053,0.0,131,1107 15:50:03
10802,6246828.06993068,5241147.601560053,0.11,0,1107 15:39:59
10802,6246828.06993068,5241147.601560053,0.32,0,1107 15:20:01
10802,6246829.07030694,5241257.025511121,0.11,0,1107 15:00:11
10802,6246829.07030694,5241257.025511121,0.0,0,1107 14:49:59
10802,6246828.06993068,5241147.601560053,0.0,0,1107 14:39:57
10802,6246829.07030694,5241257.025511121,0.22,0,1107 14:29:54
10802,6246828.06993068,5241147.601560053,0.11,0,1107 14:19:57
10802,6246828.06993068,5241147.601560053,0.0,332,1107 14:09:56
10802,6246829.07030694,5241257.025511121,0.32,0,1107 13:59:56
10802,6246829.07030694,5241257.025511121,0.22,340,1107 13:49:56
10802,6246829.07030694,5241257.025511121,0.0,168,1107 13:40:29
10802,6246829.07030694,5241257.025511121,0.11,0,1107 13:30:03
10802,6246828.06993068,5241147.601560053,0.0,40,1107 13:20:07
10802,6246829.07030694,5241257.025511121,0.11,208,1107 13:10:03
10802,6246828.06993068,5241147.601560053,0.0,0,1107 12:59:52
10802,6246828.06993068,5241147.601560053,0.0,354,1107 12:49:48
10802,6246828.06993068,5241147.601560053,0.32,20,1107 12:40:58
10802,6246828.06993068,5241147.601560053,0.22,309,1107 12:19:51
10802,6246828.06993068,5241147.601560053,0.0,327,1107 12:09:53
