渔船ID,x,y,速度,方向,time
10283,6100638.390722377,5020283.702348021,2.48,336,1103 11:58:22
10283,6100841.321297343,5020169.66403702,0.97,228,1103 11:48:23
10283,6100829.473461895,5019517.908568678,4.05,14,1103 11:38:22
10283,6100094.455589673,5018559.261679455,3.56,62,1103 11:28:23
10283,6099059.886514159,5018043.334456341,3.78,74,1103 11:18:23
10283,6097928.764646063,5017856.106013274,3.99,94,1103 11:08:23
10283,6096797.620252618,5017669.004217116,3.67,83,1103 10:58:23
10283,6095772.941288753,5017696.505050628,3.56,83,1103 10:49:20
10283,6094440.871174184,5017732.409488353,3.89,83,1103 10:38:22
10283,6093313.7460408285,5017762.925568169,3.18,102,1103 10:28:22
10283,6092186.631142522,5017793.565765055,3.78,75,1103 10:18:22
10283,6091057.48257583,5017715.714933213,3.89,87,1103 10:08:23
10283,6090032.843482013,5017743.79039828,3.99,94,1103 09:58:23
10283,6088907.810020853,5017883.406596252,3.56,90,1103 09:48:23
10283,6087780.73553088,5017914.5319671715,3.29,81,1103 09:40:16
10283,6085526.61790944,5017977.155042311,3.99,95,1103 09:18:23
10283,6084399.574861052,5018008.6527442215,3.67,49,1103 09:08:23
10283,6084585.674451252,5017025.406932743,3.89,310,1103 08:58:23
10283,6085499.528231663,5016565.204827548,4.05,268,1103 08:49:21
10283,6087038.639991793,5016631.058762241,3.99,283,1103 08:38:23
10283,6088272.4032581225,5016814.241344133,4.75,246,1103 08:28:23
10283,6089610.6655266285,5017103.36881806,4.7,254,1103 08:18:23
10283,6090948.884714719,5017392.674964772,4.59,244,1103 08:08:23
10283,6092190.702828301,5018010.797740238,4.16,259,1103 07:58:23
10283,6093524.75559928,5018083.217332097,4.59,270,1103 07:48:23
10283,6094756.339597595,5018158.576089958,4.37,268,1103 07:38:23
10283,6096084.358921877,5017905.477543114,5.77,242,1103 07:28:23
10283,6096701.1608716715,5017997.600933951,0.97,106,1103 07:18:23
10283,6097125.028202245,5018746.96002684,2.97,159,1103 07:08:23
10283,6096727.2080924325,5019409.665867059,4.16,121,1103 06:58:24
10283,6095704.661418049,5019545.796804756,2.97,49,1103 06:49:21
10283,6094676.080614495,5019356.161737752,3.18,95,1103 06:38:24
10283,6093653.558145902,5019492.497193234,2.97,93,1103 06:28:23
10283,6092626.990939089,5019411.69072295,3.67,110,1103 06:18:24
10283,6091500.0060594315,5019442.406537305,3.08,91,1103 06:08:24
10283,6090473.43357362,5019361.816495207,3.56,87,1103 05:58:24
10283,6089350.576148779,5019610.011817809,3.35,95,1103 05:48:24
10283,6088326.078845646,5019638.258150723,3.89,89,1103 05:38:24
10283,6087199.141758705,5019669.447573599,3.35,95,1103 05:28:25
10283,6086074.297210399,5019809.382228076,3.89,87,1103 05:18:25
10283,6084949.47972099,5019949.440929875,3.29,81,1103 05:08:24
10283,6083720.14666952,5019983.877534639,3.89,111,1103 04:58:24
10283,6082695.712083722,5020012.687515299,3.45,90,1103 04:49:22
10283,6081464.286321805,5019938.774261538,3.35,63,1103 04:38:24
10283,6080335.297826372,5019862.099336307,3.29,88,1103 04:28:24
10283,6079321.535688803,5020434.350998003,4.86,154,1103 04:18:25
10283,6078418.849794542,5021438.280946125,4.59,135,1103 04:08:25
10283,6077300.713073354,5021905.06408868,4.37,129,1103 03:58:24
10283,6076605.268050162,5023011.9543014085,3.89,152,1103 03:48:25
10283,6075805.370244056,5024013.253169945,4.05,111,1103 03:38:25
10283,6075107.996765452,5025011.685175054,3.78,156,1103 03:28:24
10283,6074619.86503235,5026221.544849578,4.16,165,1103 03:18:25
10283,6073920.523612982,5027111.486087514,4.48,128,1103 03:08:25
10283,6073016.513868287,5028007.465302458,3.78,122,1103 02:58:25
10283,6072106.047668069,5028577.598792247,2.16,131,1103 02:49:22
10283,6071006.325102002,5029914.400573159,0.76,252,1103 02:38:25
10283,6071117.496693873,5030346.019860616,1.78,214,1103 02:28:24
10283,6071431.186127963,5030662.989300276,3.56,216,1103 02:18:25
10283,6072265.439068303,5031399.645300278,3.89,217,1103 02:08:25
10283,6072995.076091155,5032030.708610738,3.08,214,1103 01:58:25
10283,6073626.679185983,5032882.147515271,4.26,221,1103 01:48:24
10283,6074334.395944641,5032426.670404648,4.26,2,1103 01:38:25
10283,6074410.60391646,5031119.7485339865,4.48,18,1103 01:28:24
10283,6074384.473359019,5029815.854753811,4.48,11,1103 01:18:25
10283,6074462.909711302,5028617.701413346,4.26,9,1103 01:08:25
10283,6074436.813102203,5027313.920181131,3.89,356,1103 00:58:24
10283,6074415.075865021,5026227.480842543,4.05,15,1103 00:49:23
10283,6074489.235253239,5024812.202156827,3.78,340,1103 00:38:24
10283,6074565.5989628425,5023505.624706229,3.78,348,1103 00:28:25
10283,6074644.1614811225,5022307.733844643,3.78,336,1103 00:18:26
10283,6074417.629967502,5021227.4185044635,3.78,63,1103 00:08:26
10283,6073380.290335445,5020605.43026368,3.67,41,1102 23:58:25
10283,6073051.221746629,5019528.190801546,4.75,339,1102 23:48:26
10283,6073027.284087956,5018333.437911882,3.56,45,1102 23:38:25
10283,6072190.2520486135,5017488.455562093,4.26,50,1102 23:28:26
10283,6071453.409228139,5016531.964371104,3.18,44,1102 23:18:25
10283,6070818.949661355,5015572.554081509,3.89,33,1102 23:10:20
10283,6069857.254893738,5013644.903182399,4.05,11,1102 22:49:23
10283,6069728.445664623,5012344.834596432,2.05,19,1102 22:38:26
10283,6069625.958602932,5012347.851047859,0.65,269,1102 22:28:26
