渔船ID,x,y,速度,方向,time
10065,6094062.462052284,5008398.502145812,1.57,179,1110 11:56:35
10065,6093867.477554962,5008946.955894217,2.16,124,1110 11:46:35
10065,6092840.193443066,5008866.168054812,2.97,79,1110 11:38:16
10065,6090574.437093567,5008384.775303679,3.99,74,1110 11:16:35
10065,6089340.00829723,5008201.378959958,3.99,84,1110 11:06:35
10065,6088310.61504389,5008012.471176484,2.86,77,1110 10:57:32
10065,6087072.013974256,5007612.19961506,3.35,63,1110 10:46:36
10065,6085937.959881665,5007317.803885844,3.56,80,1110 10:36:35
10065,6084699.2540181875,5006917.830890795,4.59,56,1110 10:26:35
10065,6083565.115001175,5006623.706610125,4.59,63,1110 10:16:35
10065,6082430.938208181,5006329.711651792,4.59,74,1110 10:06:35
10065,6081192.080895295,5005930.179429942,3.89,70,1110 09:56:35
10065,6079957.392419285,5005747.934756507,3.78,75,1110 09:48:44
10065,6077586.228292321,5005163.832401317,4.16,68,1110 09:26:36
10065,6076453.997383865,5004979.079921042,4.26,72,1110 09:16:36
10065,6075217.05562842,5004688.854120041,3.99,92,1110 09:08:20
10065,6072845.598669109,5004105.876625303,4.16,67,1110 08:46:35
10065,6071608.538868021,5003816.097811512,3.89,83,1110 08:36:35
10065,6070473.9876957135,5003523.463150145,4.37,73,1110 08:29:27
10065,6068004.066514541,5003161.750062332,3.89,81,1110 08:06:36
10065,6066771.278682479,5003089.6706576105,4.37,81,1110 07:56:36
10065,6065638.820874998,5002906.132006217,4.59,73,1110 07:46:36
10065,6064408.237830585,5002942.888467172,3.89,81,1110 07:36:36
10065,6063177.6682346575,5002979.792756732,2.97,88,1110 07:26:36
10065,6062149.964775393,5002902.109776467,2.05,60,1110 07:16:36
10065,6062564.62472497,5003106.850321403,2.0,282,1110 07:06:37
10065,6063389.453353141,5003299.283516613,4.75,244,1110 06:57:33
10065,6064722.544457463,5003259.3381024515,4.05,266,1110 06:46:36
10065,6065953.10408826,5003222.619397609,4.86,278,1110 06:36:36
10065,6067288.427757712,5003291.559876513,4.26,285,1110 06:26:37
10065,6068521.19975414,5003363.702348573,4.75,249,1110 06:16:36
10065,6069856.51568859,5003432.978423193,4.75,262,1110 06:06:36
10065,6071087.103944401,5003396.876461817,4.37,270,1110 05:56:36
